pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,11.1, None, None, None, 852.0, None, None,2019-06-11 00:00:00, None,24
None, None, None, None,11.8, None, None, None, 852.0, None, None,2019-06-11 01:00:00, None,24
None, None, None, None,9.9, None, None, None, 852.0, None, None,2019-06-11 02:00:00, None,24
None, None, None, None,8.9, None, None, None, 852.0, None, None,2019-06-11 03:00:00, None,24
None, None, None, None,7.7, None, None, None, 852.0, None, None,2019-06-11 04:00:00, None,24
None, None, None, None,7.3, None, None, None, 853.0, None, None,2019-06-11 05:00:00, None,24
None, None, None, None,6.4, None, None, None, 853.0, None, None,2019-06-11 06:00:00, None,24
None, None, None, None,5.9, None, None, None, 853.0, None, None,2019-06-11 07:00:00, None,24
None, None, None, None,6.2, None, None, None, 853.0, None, None,2019-06-11 08:00:00, None,24
None, None, None, None,6.6, None, None, None, 853.0, None, None,2019-06-11 09:00:00, None,24
None, None, None, None,6.0, None, None, None, 853.0, None, None,2019-06-11 10:00:00, None,24
None, None, None, None,5.3, None, None, None, 853.0, None, None,2019-06-11 11:00:00, None,24
None, None, None, None,4.5, None, None, None, 853.0, None, None,2019-06-11 12:00:00, None,24
None, None, None, None,4.5, None, None, None, 853.0, None, None,2019-06-11 13:00:00, None,24
None, None, None, None,12.4, None, None, None, 853.0, None, None,2019-06-11 14:00:00, None,24
None, None, None, None,16.0, None, None, None, 853.0, None, None,2019-06-11 15:00:00, None,24
None, None, None, None,14.1, None, None, None, 851.0, None, None,2019-06-11 16:00:00, None,24
None, None, None, None,17.0, None, None, None, 851.0, None, None,2019-06-11 17:00:00, None,24
None, None, None, None,15.7, None, None, None, 850.0, None, None,2019-06-11 18:00:00, None,24
None, None, None, None,17.2, None, None, None, 850.0, None, None,2019-06-11 19:00:00, None,24
None, None, None, None,16.4, None, None, None, 850.0, None, None,2019-06-11 20:00:00, None,24
None, None, None, None,16.7, None, None, None, 850.0, None, None,2019-06-11 21:00:00, None,24
None, None, None, None,17.7, None, None, None, 850.0, None, None,2019-06-11 22:00:00, None,24
None, None, None, None,18.2, None, None, None, 850.0, None, None,2019-06-11 23:00:00, None,24
None, None, None, None,18.2, None, None, None, 850.0, None, None,2019-06-12 00:00:00, None,24
None, None, None, None,18.0, None, None, None, 850.0, None, None,2019-06-12 01:00:00, None,24
None, None, None, None,15.1, None, None, None, 850.0, None, None,2019-06-12 02:00:00, None,24
None, None, None, None,13.2, None, None, None, 850.0, None, None,2019-06-12 03:00:00, None,24
None, None, None, None,11.9, None, None, None, 851.0, None, None,2019-06-12 04:00:00, None,24
None, None, None, None,11.1, None, None, None, 851.0, None, None,2019-06-12 05:00:00, None,24
None, None, None, None,10.9, None, None, None, 851.0, None, None,2019-06-12 06:00:00, None,24
None, None, None, None,10.3, None, None, None, 851.0, None, None,2019-06-12 07:00:00, None,24
None, None, None, None,9.7, None, None, None, 851.0, None, None,2019-06-12 08:00:00, None,24
None, None, None, None,8.8, None, None, None, 851.0, None, None,2019-06-12 09:00:00, None,24
None, None, None, None,8.5, 0.0, None, None, 851.0, None, None,2019-06-12 10:00:00, None,24
None, None, None, None,8.4, None, None, None, 851.0, None, None,2019-06-12 11:00:00, None,24
None, None, None, None,8.3, None, None, None, 851.0, None, None,2019-06-12 12:00:00, None,24
None, None, None, None,8.6, None, None, None, 851.0, None, None,2019-06-12 13:00:00, None,24
None, None, None, None,11.0, None, None, None, 851.0, None, None,2019-06-12 14:00:00, None,24
None, None, None, None,17.7, None, None, None, 851.0, None, None,2019-06-12 15:00:00, None,24
