ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 246.0, 303.0, None, None,2019-06-11 00:00:00, 9.4, None, None,24
None, 246.0, 302.0, None, None,2019-06-11 01:00:00, 6.1, None, None,24
None, 246.0, 301.0, None, None,2019-06-11 02:00:00, 6.5, None, None,24
None, 246.0, 300.0, None, None,2019-06-11 03:00:00, 4.0, None, None,24
None, 246.0, 299.0, None, None,2019-06-11 04:00:00, 3.6, None, None,24
None, 246.0, 297.0, None, None,2019-06-11 05:00:00, 3.1, None, None,24
None, 246.0, 296.0, None, None,2019-06-11 06:00:00, 3.5, None, None,24
None, 246.0, 296.0, None, None,2019-06-11 07:00:00, 2.6, None, None,24
None, 246.0, 295.0, None, None,2019-06-11 08:00:00, 2.3, None, None,24
None, 246.0, 294.0, None, None,2019-06-11 09:00:00, 2.7, None, None,24
None, 246.0, 294.0, None, None,2019-06-11 10:00:00, 2.6, None, None,24
None, 246.0, 293.0, None, None,2019-06-11 11:00:00, 3.5, None, None,24
None, 246.0, 293.0, None, None,2019-06-11 12:00:00, 3.5, None, None,24
None, 246.0, 293.0, None, None,2019-06-11 13:00:00, 3.9, None, None,24
None, 246.0, 293.0, None, None,2019-06-11 14:00:00, 6.3, None, None,24
None, 246.0, 292.0, None, None,2019-06-11 15:00:00, 7.9, None, None,24
None, 246.0, 292.0, 3.0, None,2019-06-11 16:00:00, 9.2, None, None,24
None, 246.0, 291.0, None, None,2019-06-11 17:00:00, 9.6, None, None,24
None, 246.0, 291.0, None, None,2019-06-11 18:00:00, 10.8, None, None,24
None, 246.0, 291.0, None, None,2019-06-11 19:00:00, 10.6, None, None,24
None, 246.0, 290.0, None, None,2019-06-11 20:00:00, 12.8, None, None,24
None, 246.0, 289.0, None, None,2019-06-11 21:00:00, 11.9, None, None,24
None, 246.0, 287.0, None, None,2019-06-11 22:00:00, 13.6, None, None,24
None, 246.0, 285.0, None, None,2019-06-11 23:00:00, 13.0, None, None,24
None, 246.0, 282.0, None, None,2019-06-12 00:00:00, 12.6, None, None,24
None, 246.0, 280.0, None, None,2019-06-12 01:00:00, 11.3, None, None,24
None, 246.0, 278.0, None, None,2019-06-12 02:00:00, 7.3, None, None,24
None, 246.0, 277.0, None, None,2019-06-12 03:00:00, 6.4, None, None,24
None, 246.0, 275.0, None, None,2019-06-12 04:00:00, 5.8, None, None,24
None, 246.0, 273.0, None, None,2019-06-12 05:00:00, 4.7, None, None,24
None, 246.0, 272.0, None, None,2019-06-12 06:00:00, 4.4, None, None,24
None, 246.0, 271.0, None, None,2019-06-12 07:00:00, 4.2, None, None,24
None, 246.0, 270.0, None, None,2019-06-12 08:00:00, 4.5, None, None,24
None, 246.0, 270.0, None, None,2019-06-12 09:00:00, 4.0, None, None,24
None, 246.0, 270.0, None, None,2019-06-12 10:00:00, 4.2, None, None,24
None, 246.0, 269.0, None, None,2019-06-12 11:00:00, 3.7, None, None,24
None, 246.0, 269.0, None, None,2019-06-12 12:00:00, 4.3, None, None,24
None, 246.0, 269.0, None, None,2019-06-12 13:00:00, 5.0, None, None,24
