pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,379.0, 1.0, None, None, None,2019-06-11 00:00:00,9.6, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 01:00:00,9.9, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 02:00:00,9.6, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 03:00:00,9.4, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 04:00:00,9.0, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 05:00:00,8.9, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 06:00:00,9.1, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 07:00:00,8.5, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 08:00:00,8.4, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 09:00:00,8.5, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 10:00:00,8.4, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 11:00:00,8.3, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 12:00:00,8.4, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 13:00:00,9.1, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 14:00:00,9.5, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 15:00:00,9.8, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 16:00:00,10.7, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 17:00:00,11.2, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 18:00:00,14.5, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-11 19:00:00,13.5, None, 0.0, None,24
None, None,378.0, 1.0, None, None, None,2019-06-11 20:00:00,15.5, None, 1.0, None,24
None, None,378.0, 1.0, None, None, None,2019-06-11 21:00:00,15.7, None, 1.0, None,24
None, None,378.0, 1.0, None, None, None,2019-06-11 22:00:00,15.9, None, 1.0, None,24
None, None,378.0, 1.0, None, None, None,2019-06-11 23:00:00,16.5, None, 0.0, None,24
None, None,378.0, 1.0, None, None, None,2019-06-12 00:00:00,16.3, None, 1.0, None,24
None, None,378.0, 1.0, None, None, None,2019-06-12 01:00:00,15.2, None, 1.0, None,24
None, None,378.0, 1.0, None, None, None,2019-06-12 02:00:00,14.1, None, 1.0, None,24
None, None,378.0, 1.0, None, None, None,2019-06-12 03:00:00,13.8, None, 1.0, None,24
None, None,378.0, 1.0, None, None, None,2019-06-12 04:00:00,13.6, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-12 05:00:00,13.0, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-12 06:00:00,12.7, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-12 07:00:00,12.5, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-12 08:00:00,12.0, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-12 09:00:00,11.5, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-12 10:00:00,10.8, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-12 11:00:00,10.3, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-12 12:00:00,10.0, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-12 13:00:00,10.5, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-12 14:00:00,11.6, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-12 15:00:00,13.0, None, 1.0, None,24
None, None,379.0, 1.0, None, None, None,2019-06-12 16:00:00,15.6, None, 1.0, None,24
None, None,378.0, 1.0, None, None, None,2019-06-12 17:00:00,18.9, None, 1.0, None,24
None, None,378.0, 1.0, None, None, None,2019-06-12 18:00:00,21.4, None, None, None,24
None, None,377.0, 1.0, None, None, None,2019-06-12 19:00:00,20.2, None, 0.0, None,24
None, None,377.0, 1.0, None, None, None,2019-06-12 20:00:00,24.5, None, 1.0, None,24
None, None,377.0, 1.0, None, None, None,2019-06-12 21:00:00,22.6, None, 2.0, None,24
None, None,377.0, 1.0, None, None, None,2019-06-12 22:00:00,23.7, None, 0.0, None,24
None, None,377.0, 1.0, None, None, None,2019-06-12 23:00:00,21.5, None, 0.0, None,24
None, None,377.0, 1.0, None, None, None,2019-06-13 00:00:00,16.0, None, 1.0, None,24
None, None,378.0, 1.0, None, None, None,2019-06-13 01:00:00,17.6, None, 0.0, None,24
None, None,378.0, 1.0, None, None, None,2019-06-13 02:00:00,15.2, None, 1.0, None,24
None, None,380.0, 1.0, None, None, None,2019-06-13 03:00:00,12.8, None, 1.0, None,24
None, None,382.0, 1.0, None, None, None,2019-06-13 04:00:00,11.7, None, 1.0, None,24
None, None,382.0, 1.0, None, None, None,2019-06-13 05:00:00,11.2, None, 1.0, None,24
None, None,382.0, 1.0, None, None, None,2019-06-13 06:00:00,10.7, None, 1.0, None,24
None, None,382.0, 1.0, None, None, None,2019-06-13 07:00:00,10.5, None, 1.0, None,24
None, None,383.0, 1.0, None, None, None,2019-06-13 08:00:00,10.4, None, 1.0, None,24
None, None,383.0, 1.0, None, None, None,2019-06-13 09:00:00,10.2, None, 1.0, None,24
None, None,383.0, 1.0, None, None, None,2019-06-13 10:00:00,9.9, None, 1.0, None,24
None, None,383.0, 1.0, None, None, None,2019-06-13 11:00:00,9.7, None, 1.0, None,24
None, None,383.0, 1.0, None, None, None,2019-06-13 12:00:00,9.7, None, 1.0, None,24
None, None,383.0, 1.0, None, None, None,2019-06-13 13:00:00,9.8, None, 1.0, None,24
None, None,383.0, 1.0, None, None, None,2019-06-13 14:00:00,10.7, None, 1.0, None,24
None, None,383.0, 1.0, None, None, None,2019-06-13 15:00:00,11.3, None, 1.0, None,24
None, None,383.0, 1.0, None, None, None,2019-06-13 16:00:00,12.4, None, 1.0, None,24
