ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 294.0, 3.0, None, None,2019-06-11 00:00:00, 13.4, None, None,24
None, 294.0, 4.0, None, None,2019-06-11 01:00:00, 14.7, None, None,24
None, 294.0, 4.0, None, None,2019-06-11 02:00:00, 13.2, None, None,24
None, 294.0, 5.0, None, None,2019-06-11 03:00:00, 11.6, None, None,24
None, 294.0, 5.0, None, None,2019-06-11 04:00:00, 10.5, None, None,24
None, 294.0, 4.0, None, None,2019-06-11 05:00:00, 9.7, None, None,24
None, 294.0, 4.0, None, None,2019-06-11 06:00:00, 9.1, None, None,24
None, 293.0, 4.0, None, None,2019-06-11 07:00:00, 8.7, None, None,24
None, 293.0, 3.0, None, None,2019-06-11 08:00:00, 8.9, None, None,24
None, 293.0, 3.0, None, None,2019-06-11 09:00:00, 8.6, None, None,24
None, 293.0, 3.0, None, None,2019-06-11 10:00:00, 8.5, None, None,24
None, 293.0, 3.0, None, None,2019-06-11 11:00:00, 8.5, None, None,24
None, 293.0, 3.0, None, None,2019-06-11 12:00:00, 8.0, None, None,24
None, 293.0, 2.0, None, None,2019-06-11 13:00:00, 7.8, None, None,24
None, 293.0, 2.0, None, None,2019-06-11 14:00:00, 11.2, None, None,24
None, 294.0, 2.0, None, None,2019-06-11 15:00:00, 11.5, None, None,24
None, 294.0, 2.0, 0.0, None,2019-06-11 16:00:00, 13.4, None, None,24
None, 294.0, 3.0, None, None,2019-06-11 17:00:00, 14.7, None, None,24
None, 294.0, 3.0, None, None,2019-06-11 18:00:00, 15.0, None, None,24
None, 294.0, 3.0, None, None,2019-06-11 19:00:00, 15.1, None, None,24
None, 294.0, 4.0, None, None,2019-06-11 20:00:00, 16.0, None, None,24
None, 294.0, 4.0, None, None,2019-06-11 21:00:00, 18.2, None, None,24
None, 295.0, 4.0, None, None,2019-06-11 22:00:00, 19.5, None, None,24
None, 295.0, 5.0, None, None,2019-06-11 23:00:00, 18.8, None, None,24
None, 295.0, 5.0, None, None,2019-06-12 00:00:00, 20.9, None, None,24
None, 295.0, 6.0, None, None,2019-06-12 01:00:00, 20.3, None, None,24
None, 295.0, 6.0, None, None,2019-06-12 02:00:00, 19.0, None, None,24
None, 295.0, 6.0, None, None,2019-06-12 03:00:00, 17.6, None, None,24
None, 295.0, 5.0, None, None,2019-06-12 04:00:00, 16.4, None, None,24
None, 294.0, 5.0, None, None,2019-06-12 05:00:00, 16.3, None, None,24
None, 294.0, 5.0, None, None,2019-06-12 06:00:00, 14.0, None, None,24
None, 294.0, 4.0, None, None,2019-06-12 07:00:00, 13.7, None, None,24
None, 294.0, 4.0, None, None,2019-06-12 08:00:00, 14.3, None, None,24
None, 294.0, 4.0, None, None,2019-06-12 09:00:00, 13.3, None, None,24
None, 294.0, 4.0, None, None,2019-06-12 10:00:00, 13.9, None, None,24
None, 294.0, 3.0, None, None,2019-06-12 11:00:00, 13.2, None, None,24
None, 293.0, 3.0, None, None,2019-06-12 12:00:00, 12.8, None, None,24
None, 293.0, 3.0, None, None,2019-06-12 13:00:00, 13.0, None, None,24
None, 293.0, 3.0, None, None,2019-06-12 14:00:00, 13.9, None, None,24
None, 294.0, 3.0, None, None,2019-06-12 15:00:00, 15.9, None, None,24
