AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-7.6, None, None, 218.0,2023-01-22 06:45:00, 76.0, None,4
-8.0, None, None, 218.0,2023-01-22 07:00:00, 76.0, None,4
-7.9, None, None, 218.0,2023-01-22 07:15:00, 76.0, None,4
-7.8, None, None, 218.0,2023-01-22 07:30:00, 76.0, None,4
-8.0, None, None, 218.0,2023-01-22 07:45:00, 76.0, None,4
-9.0, None, None, 218.0,2023-01-22 08:00:00, 76.0, None,4
-9.7, None, None, 218.0,2023-01-22 08:15:00, 76.0, None,4
-8.0, None, None, 218.0,2023-01-22 08:30:00, 76.0, None,4
-7.4, None, None, 218.0,2023-01-22 08:45:00, 76.0, None,4
-7.1, None, None, 218.0,2023-01-22 09:00:00, 76.0, None,4
-6.8, None, None, 218.0,2023-01-22 09:15:00, 76.0, None,4
-6.4, None, None, 218.0,2023-01-22 09:30:00, 76.0, None,4
-6.2, None, None, 218.0,2023-01-22 09:45:00, 76.0, None,4
-6.1, None, None, 218.0,2023-01-22 10:00:00, 76.0, None,4
-6.0, None, None, 218.0,2023-01-22 10:15:00, 76.0, None,4
-5.8, None, None, 218.0,2023-01-22 10:30:00, 76.0, None,4
-5.5, None, None, 218.0,2023-01-22 10:45:00, 76.0, None,4
-5.2, None, None, 218.0,2023-01-22 11:00:00, 76.0, None,4
-5.1, None, None, 218.0,2023-01-22 11:15:00, 76.0, None,4
-5.2, None, None, 218.0,2023-01-22 11:30:00, 76.0, None,4
-5.0, None, None, 218.0,2023-01-22 11:45:00, 76.0, None,4
-4.5, None, None, 218.0,2023-01-22 12:00:00, 76.0, None,4
-4.8, None, None, 218.0,2023-01-22 12:15:00, 76.0, None,4
-4.7, None, None, 218.0,2023-01-22 12:30:00, 76.0, None,4
-4.9, None, None, 218.0,2023-01-22 12:45:00, 76.0, None,4
-4.9, None, None, 218.0,2023-01-22 13:00:00, 76.0, None,4
-5.2, None, None, 218.0,2023-01-22 13:15:00, 76.0, None,4
-5.6, None, None, 219.0,2023-01-22 13:30:00, 76.0, None,4
-5.6, None, None, 218.0,2023-01-22 13:45:00, 76.0, None,4
-5.7, None, None, 218.0,2023-01-22 14:00:00, 76.0, None,4
-5.9, None, None, 218.0,2023-01-22 14:15:00, 76.0, None,4
-6.0, None, None, 218.0,2023-01-22 14:30:00, 76.0, None,4
-6.1, None, None, 218.0,2023-01-22 14:45:00, 76.0, None,4
-6.2, None, None, 218.0,2023-01-22 15:00:00, 76.0, None,4
-6.4, None, None, 219.0,2023-01-22 15:15:00, 76.0, None,4
-6.6, None, None, 218.0,2023-01-22 15:30:00, 76.0, None,4
-6.7, None, None, 218.0,2023-01-22 15:45:00, 76.0, None,4
-6.9, None, None, 219.0,2023-01-22 16:00:00, 76.0, None,4
-6.9, None, None, 218.0,2023-01-22 16:15:00, 76.0, None,4
-6.9, None, None, 218.0,2023-01-22 16:30:00, 76.0, None,4
-7.0, None, None, 218.0,2023-01-22 16:45:00, 76.0, None,4
-7.1, None, None, 218.0,2023-01-22 17:00:00, 76.0, None,4
-7.2, None, None, 218.0,2023-01-22 17:15:00, 76.0, None,4
-7.2, None, None, 218.0,2023-01-22 17:30:00, 76.0, None,4
-7.2, None, None, 219.0,2023-01-22 17:45:00, 76.0, None,4
-7.3, None, None, 218.0,2023-01-22 18:00:00, 76.0, None,4
-7.3, None, None, 218.0,2023-01-22 18:15:00, 76.0, None,4
-7.4, None, None, 218.0,2023-01-22 18:30:00, 76.0, None,4
-7.6, None, None, 218.0,2023-01-22 18:45:00, 76.0, None,4
-7.6, None, None, 218.0,2023-01-22 19:00:00, 76.0, None,4
-7.6, None, None, 218.0,2023-01-22 19:15:00, 76.0, None,4
-7.6, None, None, 218.0,2023-01-22 19:30:00, 76.0, None,4
-7.6, None, None, 218.0,2023-01-22 19:45:00, 76.0, None,4
-7.5, None, None, 218.0,2023-01-22 20:00:00, 76.0, None,4
-7.6, None, None, 219.0,2023-01-22 20:15:00, 76.0, None,4
-7.6, None, None, 219.0,2023-01-22 20:30:00, 76.0, None,4
-7.6, None, None, 219.0,2023-01-22 20:45:00, 76.0, None,4
-7.6, None, None, 219.0,2023-01-22 21:00:00, 77.0, None,4
-7.5, None, None, 219.0,2023-01-22 21:15:00, 77.0, None,4
-7.4, None, None, 220.0,2023-01-22 21:30:00, 77.0, None,4
-7.0, None, None, 221.0,2023-01-22 21:45:00, 77.0, None,4
-7.0, None, None, 221.0,2023-01-22 22:00:00, 78.0, None,4
-6.9, None, None, 221.0,2023-01-22 22:15:00, 78.0, None,4
-6.7, None, None, 221.0,2023-01-22 22:30:00, 78.0, None,4
-6.7, None, None, 222.0,2023-01-22 22:45:00, 78.0, None,4
-6.7, None, None, 222.0,2023-01-22 23:00:00, 79.0, None,4
-6.8, None, None, 222.0,2023-01-22 23:15:00, 80.0, None,4
-6.9, None, None, 222.0,2023-01-22 23:30:00, 81.0, None,4
-6.8, None, None, 222.0,2023-01-22 23:45:00, 78.0, None,4
-6.8, 4.5, -7.1, 223.0,2023-01-23 00:00:00, 78.0, -2.3,4
-6.8, None, None, 223.0,2023-01-23 00:15:00, 83.0, None,4
-6.9, None, None, 223.0,2023-01-23 00:30:00, 83.0, None,4
-7.0, None, None, 223.0,2023-01-23 00:45:00, 83.0, None,4
-7.0, None, None, 223.0,2023-01-23 01:00:00, 83.0, None,4
-7.0, None, None, 223.0,2023-01-23 01:15:00, 83.0, None,4
-7.0, None, None, 223.0,2023-01-23 01:30:00, 83.0, None,4
-7.1, None, None, 224.0,2023-01-23 01:45:00, 84.0, None,4
-7.0, None, None, 224.0,2023-01-23 02:00:00, 85.0, None,4
-7.0, None, None, 224.0,2023-01-23 02:15:00, 85.0, None,4
-7.0, None, None, 224.0,2023-01-23 02:30:00, 86.0, None,4
-6.9, None, None, 224.0,2023-01-23 02:45:00, 85.0, None,4
-7.0, None, None, 224.0,2023-01-23 03:00:00, 85.0, None,4
-6.8, None, None, 224.0,2023-01-23 03:15:00, 86.0, None,4
-6.8, None, None, 225.0,2023-01-23 03:30:00, 85.0, None,4
-6.8, None, None, 224.0,2023-01-23 03:45:00, 85.0, None,4
-6.8, None, None, 224.0,2023-01-23 04:00:00, 85.0, None,4
-6.6, None, None, 224.0,2023-01-23 04:15:00, 85.0, None,4
-6.6, None, None, 224.0,2023-01-23 04:30:00, 85.0, None,4
-6.7, None, None, 225.0,2023-01-23 04:45:00, 85.0, None,4
-6.8, None, None, 224.0,2023-01-23 05:00:00, 84.0, None,4
-6.6, None, None, 224.0,2023-01-23 05:15:00, 84.0, None,4
-6.4, None, None, 224.0,2023-01-23 05:30:00, 84.0, None,4
-6.3, None, None, 225.0,2023-01-23 05:45:00, 87.0, None,4
-6.4, None, None, 225.0,2023-01-23 06:00:00, 87.0, None,4
-6.3, None, None, 225.0,2023-01-23 06:15:00, 87.0, None,4
-6.3, None, None, 225.0,2023-01-23 06:30:00, 87.0, None,4
-6.2, None, None, 225.0,2023-01-23 06:45:00, 87.0, None,4
-6.1, None, None, 225.0,2023-01-23 07:00:00, 87.0, None,4
-5.7, None, None, 225.0,2023-01-23 07:15:00, 87.0, None,4
-5.5, None, None, 225.0,2023-01-23 07:30:00, 87.0, None,4
-5.2, None, None, 225.0,2023-01-23 07:45:00, 87.0, None,4
-5.0, None, None, 225.0,2023-01-23 08:00:00, 87.0, None,4
-4.8, None, None, 225.0,2023-01-23 08:15:00, 87.0, None,4
-4.8, None, None, 225.0,2023-01-23 08:30:00, 87.0, None,4
-4.7, None, None, 225.0,2023-01-23 08:45:00, 87.0, None,4
-4.5, None, None, 225.0,2023-01-23 09:00:00, 86.0, None,4
-4.5, None, None, 225.0,2023-01-23 09:15:00, 86.0, None,4
-4.3, None, None, 225.0,2023-01-23 09:30:00, 86.0, None,4
-4.5, None, None, 225.0,2023-01-23 09:45:00, 86.0, None,4
-4.7, None, None, 225.0,2023-01-23 10:00:00, 86.0, None,4
-4.3, None, None, 225.0,2023-01-23 10:15:00, 86.0, None,4
-4.0, None, None, 225.0,2023-01-23 10:30:00, 86.0, None,4
-3.8, None, None, 225.0,2023-01-23 10:45:00, 86.0, None,4
-3.5, None, None, 225.0,2023-01-23 11:00:00, 86.0, None,4
-3.3, None, None, 225.0,2023-01-23 11:15:00, 86.0, None,4
-3.3, None, None, 225.0,2023-01-23 11:30:00, 86.0, None,4
-3.2, None, None, 225.0,2023-01-23 11:45:00, 86.0, None,4
-3.1, None, None, 225.0,2023-01-23 12:00:00, 86.0, None,4
-2.7, None, None, 225.0,2023-01-23 12:15:00, 85.0, None,4
-2.6, None, None, 225.0,2023-01-23 12:30:00, 86.0, None,4
-2.4, None, None, 225.0,2023-01-23 12:45:00, 85.0, None,4
-2.6, None, None, 225.0,2023-01-23 13:00:00, 85.0, None,4
-2.3, None, None, 225.0,2023-01-23 13:15:00, 85.0, None,4
-3.3, None, None, 225.0,2023-01-23 13:30:00, 86.0, None,4
-3.5, None, None, 225.0,2023-01-23 13:45:00, 86.0, None,4
-3.4, None, None, 225.0,2023-01-23 14:00:00, 86.0, None,4
-3.7, None, None, 225.0,2023-01-23 14:15:00, 85.0, None,4
-3.7, None, None, 225.0,2023-01-23 14:30:00, 86.0, None,4
-3.4, None, None, 225.0,2023-01-23 14:45:00, 86.0, None,4
-3.5, None, None, 225.0,2023-01-23 15:00:00, 86.0, None,4
-3.4, None, None, 225.0,2023-01-23 15:15:00, 85.0, None,4
-3.4, None, None, 225.0,2023-01-23 15:30:00, 85.0, None,4
-3.4, None, None, 225.0,2023-01-23 15:45:00, 85.0, None,4
-3.4, None, None, 225.0,2023-01-23 16:00:00, 85.0, None,4
-3.5, None, None, 225.0,2023-01-23 16:15:00, 85.0, None,4
-3.4, None, None, 225.0,2023-01-23 16:30:00, 85.0, None,4
-3.3, None, None, 225.0,2023-01-23 16:45:00, 85.0, None,4
-3.3, None, None, 225.0,2023-01-23 17:00:00, 85.0, None,4
-3.5, None, None, 225.0,2023-01-23 17:15:00, 85.0, None,4
-3.5, None, None, 225.0,2023-01-23 17:30:00, 85.0, None,4
-3.5, None, None, 225.0,2023-01-23 17:45:00, 84.0, None,4
-3.4, None, None, 225.0,2023-01-23 18:00:00, 85.0, None,4
-3.5, None, None, 225.0,2023-01-23 18:15:00, 85.0, None,4
-3.3, None, None, 226.0,2023-01-23 18:30:00, 84.0, None,4
-3.5, None, None, 225.0,2023-01-23 18:45:00, 83.0, None,4
-3.6, None, None, 226.0,2023-01-23 19:00:00, 84.0, None,4
-3.1, None, None, 226.0,2023-01-23 19:15:00, 84.0, None,4
-3.1, None, None, 226.0,2023-01-23 19:30:00, 84.0, None,4
-2.9, None, None, 226.0,2023-01-23 19:45:00, 84.0, None,4
-3.0, None, None, 226.0,2023-01-23 20:00:00, 86.0, None,4
-3.1, None, None, 226.0,2023-01-23 20:15:00, 85.0, None,4
-2.9, None, None, 226.0,2023-01-23 20:30:00, 85.0, None,4
-2.9, None, None, 226.0,2023-01-23 20:45:00, 86.0, None,4
-2.9, None, None, 227.0,2023-01-23 21:00:00, 86.0, None,4
-3.0, None, None, 227.0,2023-01-23 21:15:00, 87.0, None,4
-2.9, None, None, 227.0,2023-01-23 21:30:00, 86.0, None,4
-3.0, None, None, 227.0,2023-01-23 21:45:00, 86.0, None,4
-3.1, None, None, 228.0,2023-01-23 22:00:00, 86.0, None,4
-3.1, None, None, 228.0,2023-01-23 22:15:00, 86.0, None,4
-3.1, None, None, 228.0,2023-01-23 22:30:00, 88.0, None,4
-3.0, None, None, 228.0,2023-01-23 22:45:00, 88.0, None,4
-3.1, None, None, 228.0,2023-01-23 23:00:00, 88.0, None,4
-3.3, None, None, 228.0,2023-01-23 23:15:00, 88.0, None,4
-3.1, None, None, 228.0,2023-01-23 23:30:00, 87.0, None,4
-3.0, None, None, 228.0,2023-01-23 23:45:00, 87.0, None,4
-3.0, 1.2, -5.6, 228.0,2023-01-24 00:00:00, 87.0, -2.1,4
-3.0, None, None, 228.0,2023-01-24 00:15:00, 87.0, None,4
-3.1, None, None, 229.0,2023-01-24 00:30:00, 87.0, None,4
-3.0, None, None, 229.0,2023-01-24 00:45:00, 89.0, None,4
-3.1, None, None, 229.0,2023-01-24 01:00:00, 89.0, None,4
-2.9, None, None, 229.0,2023-01-24 01:15:00, 89.0, None,4
-3.0, None, None, 229.0,2023-01-24 01:30:00, 89.0, None,4
-3.0, None, None, 229.0,2023-01-24 01:45:00, 89.0, None,4
-3.1, None, None, 229.0,2023-01-24 02:00:00, 89.0, None,4
-3.2, None, None, 229.0,2023-01-24 02:15:00, 89.0, None,4
-3.1, None, None, 229.0,2023-01-24 02:30:00, 89.0, None,4
-3.3, None, None, 229.0,2023-01-24 02:45:00, 89.0, None,4
-3.2, None, None, 229.0,2023-01-24 03:00:00, 89.0, None,4
-3.5, None, None, 229.0,2023-01-24 03:15:00, 90.0, None,4
-3.5, None, None, 230.0,2023-01-24 03:30:00, 90.0, None,4
-3.9, None, None, 230.0,2023-01-24 03:45:00, 91.0, None,4
-3.9, None, None, 229.0,2023-01-24 04:00:00, 90.0, None,4
-3.8, None, None, 229.0,2023-01-24 04:15:00, 90.0, None,4
-4.1, None, None, 229.0,2023-01-24 04:30:00, 90.0, None,4
-4.1, None, None, 229.0,2023-01-24 04:45:00, 90.0, None,4
-4.6, None, None, 229.0,2023-01-24 05:00:00, 89.0, None,4
-5.0, None, None, 230.0,2023-01-24 05:15:00, 89.0, None,4
-5.4, None, None, 229.0,2023-01-24 05:30:00, 89.0, None,4
-5.5, None, None, 229.0,2023-01-24 05:45:00, 89.0, None,4
-5.6, None, None, 229.0,2023-01-24 06:00:00, 89.0, None,4
-5.1, None, None, 229.0,2023-01-24 06:15:00, 90.0, None,4
-4.8, None, None, 229.0,2023-01-24 06:30:00, 89.0, None,4
-4.8, None, None, 229.0,2023-01-24 06:45:00, 89.0, None,4
-4.5, None, None, 230.0,2023-01-24 07:00:00, 89.0, None,4
-4.6, None, None, 230.0,2023-01-24 07:15:00, 90.0, None,4
-4.9, None, None, 229.0,2023-01-24 07:30:00, 89.0, None,4
-5.3, None, None, 229.0,2023-01-24 07:45:00, 89.0, None,4
-4.9, None, None, 229.0,2023-01-24 08:00:00, 89.0, None,4
-4.8, None, None, 229.0,2023-01-24 08:15:00, 89.0, None,4
-4.6, None, None, 230.0,2023-01-24 08:30:00, 90.0, None,4
-4.4, None, None, 229.0,2023-01-24 08:45:00, 89.0, None,4
-4.0, None, None, 229.0,2023-01-24 09:00:00, 89.0, None,4
-4.4, None, None, 230.0,2023-01-24 09:15:00, 89.0, None,4
-5.1, None, None, 230.0,2023-01-24 09:30:00, 89.0, None,4
-5.1, None, None, 230.0,2023-01-24 09:45:00, 89.0, None,4
-5.2, None, None, 230.0,2023-01-24 10:00:00, 89.0, None,4
-4.4, None, None, 230.0,2023-01-24 10:15:00, 89.0, None,4
-3.7, None, None, 230.0,2023-01-24 10:30:00, 89.0, None,4
-3.4, None, None, 230.0,2023-01-24 10:45:00, 89.0, None,4
-3.2, None, None, 230.0,2023-01-24 11:00:00, 89.0, None,4
-2.9, None, None, 230.0,2023-01-24 11:15:00, 89.0, None,4
-2.8, None, None, 230.0,2023-01-24 11:30:00, 89.0, None,4
-2.2, None, None, 230.0,2023-01-24 11:45:00, 89.0, None,4
-2.1, None, None, 230.0,2023-01-24 12:00:00, 89.0, None,4
-2.4, None, None, 230.0,2023-01-24 12:15:00, 89.0, None,4
-2.4, None, None, 230.0,2023-01-24 12:30:00, 89.0, None,4
-2.5, None, None, 230.0,2023-01-24 12:45:00, 89.0, None,4
-2.6, None, None, 230.0,2023-01-24 13:00:00, 89.0, None,4
-2.3, None, None, 230.0,2023-01-24 13:15:00, 89.0, None,4
-2.2, None, None, 230.0,2023-01-24 13:30:00, 89.0, None,4
-2.4, None, None, 230.0,2023-01-24 13:45:00, 88.0, None,4
-2.7, None, None, 230.0,2023-01-24 14:00:00, 88.0, None,4
-2.7, None, None, 230.0,2023-01-24 14:15:00, 88.0, None,4
-2.7, None, None, 230.0,2023-01-24 14:30:00, 89.0, None,4
-2.7, None, None, 230.0,2023-01-24 14:45:00, 88.0, None,4
-2.8, None, None, 230.0,2023-01-24 15:00:00, 88.0, None,4
-2.8, None, None, 230.0,2023-01-24 15:15:00, 88.0, None,4
-2.9, None, None, 230.0,2023-01-24 15:30:00, 88.0, None,4
-2.9, None, None, 230.0,2023-01-24 15:45:00, 88.0, None,4
-3.1, None, None, 230.0,2023-01-24 16:00:00, 88.0, None,4
-3.3, None, None, 230.0,2023-01-24 16:15:00, 88.0, None,4
-3.4, None, None, 230.0,2023-01-24 16:30:00, 88.0, None,4
-3.4, None, None, 230.0,2023-01-24 16:45:00, 88.0, None,4
-3.4, None, None, 230.0,2023-01-24 17:00:00, 88.0, None,4
-3.4, None, None, 230.0,2023-01-24 17:15:00, 88.0, None,4
-3.6, None, None, 230.0,2023-01-24 17:30:00, 88.0, None,4
-3.7, None, None, 230.0,2023-01-24 17:45:00, 88.0, None,4
-3.8, None, None, 230.0,2023-01-24 18:00:00, 88.0, None,4
-3.7, None, None, 230.0,2023-01-24 18:15:00, 88.0, None,4
-3.8, None, None, 230.0,2023-01-24 18:30:00, 88.0, None,4
-3.4, None, None, 230.0,2023-01-24 18:45:00, 88.0, None,4
-3.6, None, None, 230.0,2023-01-24 19:00:00, 88.0, None,4
-3.8, None, None, 230.0,2023-01-24 19:15:00, 88.0, None,4
-3.9, None, None, 230.0,2023-01-24 19:30:00, 88.0, None,4
-3.8, None, None, 230.0,2023-01-24 19:45:00, 88.0, None,4
-3.9, None, None, 230.0,2023-01-24 20:00:00, 88.0, None,4
-3.9, None, None, 230.0,2023-01-24 20:15:00, 88.0, None,4
-3.9, None, None, 230.0,2023-01-24 20:30:00, 88.0, None,4
-3.8, None, None, 230.0,2023-01-24 20:45:00, 88.0, None,4
-3.7, None, None, 230.0,2023-01-24 21:00:00, 88.0, None,4
-3.8, None, None, 230.0,2023-01-24 21:15:00, 88.0, None,4
-3.8, None, None, 230.0,2023-01-24 21:30:00, 88.0, None,4
-3.7, None, None, 230.0,2023-01-24 21:45:00, 87.0, None,4
-3.4, None, None, 230.0,2023-01-24 22:00:00, 87.0, None,4
-3.1, None, None, 230.0,2023-01-24 22:15:00, 87.0, None,4
-3.1, None, None, 230.0,2023-01-24 22:30:00, 87.0, None,4
-2.7, None, None, 230.0,2023-01-24 22:45:00, 87.0, None,4
-2.6, None, None, 230.0,2023-01-24 23:00:00, 87.0, None,4
-2.5, None, None, 230.0,2023-01-24 23:15:00, 87.0, None,4
-3.1, None, None, 230.0,2023-01-24 23:30:00, 87.0, None,4
-3.2, None, None, 230.0,2023-01-24 23:45:00, 87.0, None,4
-3.0, 0.1, -3.2, 230.0,2023-01-25 00:00:00, 87.0, 2.8,4
-3.2, None, None, 230.0,2023-01-25 00:15:00, 87.0, None,4
-2.9, None, None, 230.0,2023-01-25 00:30:00, 87.0, None,4
-2.6, None, None, 230.0,2023-01-25 00:45:00, 87.0, None,4
-2.9, None, None, 230.0,2023-01-25 01:00:00, 87.0, None,4
-3.2, None, None, 230.0,2023-01-25 01:15:00, 87.0, None,4
-3.1, None, None, 230.0,2023-01-25 01:30:00, 87.0, None,4
-3.2, None, None, 230.0,2023-01-25 01:45:00, 87.0, None,4
-2.3, None, None, 230.0,2023-01-25 02:00:00, 87.0, None,4
-2.5, None, None, 230.0,2023-01-25 02:15:00, 87.0, None,4
-1.9, None, None, 230.0,2023-01-25 02:30:00, 86.0, None,4
-2.3, None, None, 230.0,2023-01-25 02:45:00, 87.0, None,4
-2.0, None, None, 230.0,2023-01-25 03:00:00, 86.0, None,4
-2.1, None, None, 230.0,2023-01-25 03:15:00, 87.0, None,4
-2.1, None, None, 230.0,2023-01-25 03:30:00, 86.0, None,4
-0.7, None, None, 230.0,2023-01-25 03:45:00, 85.0, None,4
-0.5, None, None, 230.0,2023-01-25 04:00:00, 86.0, None,4
0.5, None, None, 230.0,2023-01-25 04:15:00, 86.0, None,4
0.4, None, None, 230.0,2023-01-25 04:30:00, 86.0, None,4
0.5, None, None, 230.0,2023-01-25 04:45:00, 86.0, None,4
0.6, None, None, 230.0,2023-01-25 05:00:00, 86.0, None,4
0.7, None, None, 230.0,2023-01-25 05:15:00, 86.0, None,4
0.5, None, None, 230.0,2023-01-25 05:30:00, 87.0, None,4
0.7, None, None, 230.0,2023-01-25 05:45:00, 86.0, None,4
0.5, None, None, 230.0,2023-01-25 06:00:00, 87.0, None,4
0.4, None, None, 230.0,2023-01-25 06:15:00, 86.0, None,4
-0.3, None, None, 230.0,2023-01-25 06:30:00, 86.0, None,4
-0.3, None, None, 230.0,2023-01-25 06:45:00, 86.0, None,4
-0.2, None, None, 230.0,2023-01-25 07:00:00, 86.0, None,4
-0.4, None, None, 230.0,2023-01-25 07:15:00, 86.0, None,4
-0.4, None, None, 230.0,2023-01-25 07:30:00, 86.0, None,4
-0.6, None, None, 230.0,2023-01-25 07:45:00, 86.0, None,4
0.7, None, None, 230.0,2023-01-25 08:00:00, 86.0, None,4
0.1, None, None, 230.0,2023-01-25 08:15:00, 86.0, None,4
0.0, None, None, 230.0,2023-01-25 08:30:00, 86.0, None,4
0.2, None, None, 230.0,2023-01-25 08:45:00, 86.0, None,4
0.3, None, None, 230.0,2023-01-25 09:00:00, 86.0, None,4
0.2, None, None, 230.0,2023-01-25 09:15:00, 86.0, None,4
0.2, None, None, 230.0,2023-01-25 09:30:00, 86.0, None,4
0.4, None, None, 230.0,2023-01-25 09:45:00, 86.0, None,4
0.6, None, None, 230.0,2023-01-25 10:00:00, 86.0, None,4
0.7, None, None, 230.0,2023-01-25 10:15:00, 86.0, None,4
0.7, None, None, 230.0,2023-01-25 10:30:00, 86.0, None,4
1.6, None, None, 230.0,2023-01-25 10:45:00, 86.0, None,4
1.9, None, None, 230.0,2023-01-25 11:00:00, 86.0, None,4
1.9, None, None, 230.0,2023-01-25 11:15:00, 86.0, None,4
2.2, None, None, 230.0,2023-01-25 11:30:00, 86.0, None,4
2.2, None, None, 230.0,2023-01-25 11:45:00, 86.0, None,4
1.8, None, None, 230.0,2023-01-25 12:00:00, 86.0, None,4
2.5, None, None, 230.0,2023-01-25 12:15:00, 86.0, None,4
2.4, None, None, 230.0,2023-01-25 12:30:00, 86.0, None,4
1.9, None, None, 230.0,2023-01-25 12:45:00, 86.0, None,4
2.3, None, None, 230.0,2023-01-25 13:00:00, 85.0, None,4
2.5, None, None, 230.0,2023-01-25 13:15:00, 85.0, None,4
2.5, None, None, 230.0,2023-01-25 13:30:00, 85.0, None,4
2.2, None, None, 231.0,2023-01-25 13:45:00, 85.0, None,4
2.0, None, None, 231.0,2023-01-25 14:00:00, 85.0, None,4
1.5, None, None, 231.0,2023-01-25 14:15:00, 85.0, None,4
1.3, None, None, 230.0,2023-01-25 14:30:00, 85.0, None,4
1.1, None, None, 230.0,2023-01-25 14:45:00, 85.0, None,4
1.2, None, None, 230.0,2023-01-25 15:00:00, 85.0, None,4
1.4, None, None, 231.0,2023-01-25 15:15:00, 85.0, None,4
2.7, None, None, 231.0,2023-01-25 15:30:00, 85.0, None,4
2.8, None, None, 231.0,2023-01-25 15:45:00, 85.0, None,4
2.6, None, None, 231.0,2023-01-25 16:00:00, 85.0, None,4
2.6, None, None, 231.0,2023-01-25 16:15:00, 85.0, None,4
2.4, None, None, 231.0,2023-01-25 16:30:00, 85.0, None,4
2.4, None, None, 231.0,2023-01-25 16:45:00, 85.0, None,4
2.6, None, None, 231.0,2023-01-25 17:00:00, 85.0, None,4
2.4, None, None, 231.0,2023-01-25 17:15:00, 85.0, None,4
2.5, None, None, 231.0,2023-01-25 17:30:00, 84.0, None,4
2.3, None, None, 231.0,2023-01-25 17:45:00, 85.0, None,4
2.2, None, None, 231.0,2023-01-25 18:00:00, 85.0, None,4
2.3, None, None, 231.0,2023-01-25 18:15:00, 85.0, None,4
2.2, None, None, 231.0,2023-01-25 18:30:00, 85.0, None,4
2.3, None, None, 231.0,2023-01-25 18:45:00, 84.0, None,4
2.3, None, None, 231.0,2023-01-25 19:00:00, 84.0, None,4
2.2, None, None, 231.0,2023-01-25 19:15:00, 84.0, None,4
2.3, None, None, 231.0,2023-01-25 19:30:00, 84.0, None,4
2.2, None, None, 231.0,2023-01-25 19:45:00, 84.0, None,4
2.1, None, None, 231.0,2023-01-25 20:00:00, 84.0, None,4
2.5, None, None, 231.0,2023-01-25 20:15:00, 84.0, None,4
2.1, None, None, 231.0,2023-01-25 20:30:00, 84.0, None,4
1.6, None, None, 231.0,2023-01-25 20:45:00, 85.0, None,4
2.0, None, None, 231.0,2023-01-25 21:00:00, 84.0, None,4
1.7, None, None, 231.0,2023-01-25 21:15:00, 84.0, None,4
2.0, None, None, 230.0,2023-01-25 21:30:00, 84.0, None,4
2.3, None, None, 231.0,2023-01-25 21:45:00, 84.0, None,4
2.5, None, None, 231.0,2023-01-25 22:00:00, 84.0, None,4
2.3, None, None, 231.0,2023-01-25 22:15:00, 84.0, None,4
2.3, None, None, 231.0,2023-01-25 22:30:00, 84.0, None,4
1.5, None, None, 231.0,2023-01-25 22:45:00, 84.0, None,4
1.9, None, None, 230.0,2023-01-25 23:00:00, 84.0, None,4
2.2, None, None, 230.0,2023-01-25 23:15:00, 84.0, None,4
1.9, None, None, 230.0,2023-01-25 23:30:00, 83.0, None,4
1.9, None, None, 230.0,2023-01-25 23:45:00, 84.0, None,4
1.8, 0.5, -4.6, 231.0,2023-01-26 00:00:00, 84.0, 3.8,4
