AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
4.1, None,0.0,7.1, None,2019-12-24 15:15:00,48.0, None, 88.0,52
4.0, None,0.0,9.8, None,2019-12-24 15:30:00,37.0, None, 89.0,52
3.9, None,0.0,7.6, None,2019-12-24 15:45:00,60.0, None, 89.0,52
3.9, 0.0,0.0,10.9, None,2019-12-24 16:00:00,39.0, None, 89.0,52
3.8, None,0.0,13.0, None,2019-12-24 16:15:00,31.0, None, 89.0,52
3.7, None,0.0,9.2, None,2019-12-24 16:30:00,34.0, None, 90.0,52
3.7, None,0.25,8.2, None,2019-12-24 16:45:00,50.0, None, 90.0,52
3.6, 0.0,0.0,8.3, None,2019-12-24 17:00:00,51.0, None, 91.0,52
3.7, None,0.0,11.5, None,2019-12-24 17:15:00,51.0, None, 89.0,52
3.8, None,0.0,16.1, None,2019-12-24 17:30:00,25.0, None, 89.0,52
3.7, None,0.0,14.6, None,2019-12-24 17:45:00,30.0, None, 90.0,52
3.6, 0.0,0.0,9.8, None,2019-12-24 18:00:00,39.0, None, 90.0,52
3.6, None,0.0,12.2, None,2019-12-24 18:15:00,50.0, None, 90.0,52
3.7, None,0.0,14.6, None,2019-12-24 18:30:00,27.0, None, 89.0,52
3.7, None,0.0,11.8, None,2019-12-24 18:45:00,58.0, None, 89.0,52
3.7, 0.0,0.0,10.5, None,2019-12-24 19:00:00,44.0, None, 90.0,52
3.6, None,0.0,14.5, None,2019-12-24 19:15:00,29.0, None, 90.0,52
3.6, None,0.0,15.6, None,2019-12-24 19:30:00,33.0, None, 90.0,52
3.7, None,0.0,16.3, None,2019-12-24 19:45:00,28.0, None, 89.0,52
3.7, 0.0,0.0,18.4, None,2019-12-24 20:00:00,36.0, None, 89.0,52
3.6, None,0.0,18.9, None,2019-12-24 20:15:00,35.0, None, 89.0,52
3.6, None,0.0,18.3, None,2019-12-24 20:30:00,35.0, None, 89.0,52
3.6, None,0.0,17.1, None,2019-12-24 20:45:00,37.0, None, 89.0,52
3.6, 0.0,0.0,18.3, None,2019-12-24 21:00:00,41.0, None, 90.0,52
3.6, None,0.0,16.2, None,2019-12-24 21:15:00,41.0, None, 90.0,52
3.6, None,0.0,16.2, None,2019-12-24 21:30:00,44.0, None, 91.0,52
3.6, None,0.0,16.3, None,2019-12-24 21:45:00,38.0, None, 92.0,52
3.7, 0.0,0.0,16.6, None,2019-12-24 22:00:00,31.0, None, 92.0,52
3.6, None,0.0,17.9, None,2019-12-24 22:15:00,43.0, None, 92.0,52
3.7, None,0.0,16.2, None,2019-12-24 22:30:00,42.0, None, 92.0,52
3.7, None,0.25,18.1, None,2019-12-24 22:45:00,37.0, None, 92.0,52
3.7, 0.0,0.25,17.6, None,2019-12-24 23:00:00,25.0, None, 92.0,52
3.7, None,0.0,14.6, None,2019-12-24 23:15:00,35.0, None, 92.0,52
3.7, None,0.0,11.3, None,2019-12-24 23:30:00,46.0, None, 92.0,52
3.6, None,0.0,17.6, None,2019-12-24 23:45:00,26.0, None, 92.0,52
3.6, 0.0,0.0,17.7, None,2019-12-25 00:00:00,29.0, None, 92.0,52
3.6, None,0.0,16.7, None,2019-12-25 00:15:00,30.0, None, 92.0,52
3.7, None,0.0,17.4, None,2019-12-25 00:30:00,23.0, None, 91.0,52
3.6, None,0.0,15.6, None,2019-12-25 00:45:00,32.0, None, 92.0,52
3.7, 0.0,0.0,16.0, None,2019-12-25 01:00:00,21.0, None, 92.0,52
3.7, None,0.0,13.7, None,2019-12-25 01:15:00,50.0, None, 91.0,52
3.7, None,0.0,13.3, None,2019-12-25 01:30:00,31.0, None, 92.0,52
3.7, None,0.0,16.2, None,2019-12-25 01:45:00,20.0, None, 93.0,52
3.7, 0.0,0.25,19.5, None,2019-12-25 02:00:00,19.0, None, 92.0,52
3.6, None,0.0,17.5, None,2019-12-25 02:15:00,25.0, None, 92.0,52
3.6, None,0.0,18.1, None,2019-12-25 02:30:00,16.0, None, 93.0,52
3.5, None,0.0,17.8, None,2019-12-25 02:45:00,13.0, None, 93.0,52
3.6, 0.0,0.25,19.1, None,2019-12-25 03:00:00,22.0, None, 93.0,52
3.6, None,0.0,17.5, None,2019-12-25 03:15:00,22.0, None, 92.0,52
3.5, None,0.0,16.9, None,2019-12-25 03:30:00,16.0, None, 92.0,52
3.5, None,0.0,17.8, None,2019-12-25 03:45:00,26.0, None, 92.0,52
3.4, 1.0,0.25,18.0, None,2019-12-25 04:00:00,20.0, None, 92.0,52
3.3, None,0.51,19.7, None,2019-12-25 04:15:00,13.0, None, 91.0,52
3.3, None,0.25,18.6, None,2019-12-25 04:30:00,17.0, None, 91.0,52
3.2, None,0.0,18.7, None,2019-12-25 04:45:00,23.0, None, 91.0,52
3.0, 1.0,0.0,20.2, None,2019-12-25 05:00:00,17.0, None, 90.0,52
3.1, None,0.0,21.2, None,2019-12-25 05:15:00,22.0, None, 90.0,52
3.1, None,0.25,19.6, None,2019-12-25 05:30:00,27.0, None, 90.0,52
3.1, None,0.0,18.0, None,2019-12-25 05:45:00,28.0, None, 91.0,52
3.0, 0.0,0.0,18.0, None,2019-12-25 06:00:00,19.0, None, 91.0,52
3.0, None,0.0,15.3, None,2019-12-25 06:15:00,40.0, None, 93.0,52
3.1, None,0.0,18.9, None,2019-12-25 06:30:00,21.0, None, 93.0,52
3.0, None,0.0,18.5, None,2019-12-25 06:45:00,30.0, None, 93.0,52
3.0, 1.0,0.0,18.1, None,2019-12-25 07:00:00,30.0, None, 92.0,52
3.0, None,0.0,16.1, None,2019-12-25 07:15:00,22.0, None, 93.0,52
3.1, None,0.0,16.5, None,2019-12-25 07:30:00,19.0, None, 93.0,52
3.1, None,0.0,18.7, None,2019-12-25 07:45:00,31.0, None, 93.0,52
3.1, 0.0,0.0,15.8, None,2019-12-25 08:00:00,46.0, None, 93.0,52
3.0, None,0.0,9.4, None,2019-12-25 08:15:00,61.0, None, 93.0,52
3.0, None,0.0,11.2, None,2019-12-25 08:30:00,50.0, None, 93.0,52
3.0, None,0.0,10.5, None,2019-12-25 08:45:00,46.0, None, 94.0,52
3.1, -1.0,0.0,9.6, None,2019-12-25 09:00:00,57.0, None, 93.0,52
3.2, None,0.0,10.7, None,2019-12-25 09:15:00,40.0, None, 92.0,52
3.3, None,0.0,10.4, None,2019-12-25 09:30:00,40.0, None, 91.0,52
3.4, None,0.0,9.1, None,2019-12-25 09:45:00,37.0, None, 91.0,52
3.6, 0.0,0.0,13.6, None,2019-12-25 10:00:00,30.0, None, 90.0,52
3.6, None,0.0,13.6, None,2019-12-25 10:15:00,19.0, None, 90.0,52
3.6, None,0.0,13.5, None,2019-12-25 10:30:00,36.0, None, 89.0,52
3.7, None,0.0,11.6, None,2019-12-25 10:45:00,45.0, None, 89.0,52
3.8, 0.0,0.0,12.8, None,2019-12-25 11:00:00,38.0, None, 88.0,52
3.9, None,0.0,11.9, None,2019-12-25 11:15:00,42.0, None, 86.0,52
4.0, None,0.0,12.9, None,2019-12-25 11:30:00,37.0, None, 86.0,52
4.1, None,0.0,15.9, None,2019-12-25 11:45:00,27.0, None, 84.0,52
4.0, 0.0,0.0,15.7, None,2019-12-25 12:00:00,36.0, None, 85.0,52
4.0, None,0.0,12.7, None,2019-12-25 12:15:00,44.0, None, 85.0,52
4.2, None,0.0,10.6, None,2019-12-25 12:30:00,44.0, None, 85.0,52
4.3, None,0.0,11.9, None,2019-12-25 12:45:00,44.0, None, 85.0,52
4.6, 0.0,0.0,9.8, None,2019-12-25 13:00:00,51.0, None, 83.0,52
4.6, None,0.0,9.6, None,2019-12-25 13:15:00,38.0, None, 85.0,52
4.6, None,0.0,10.9, None,2019-12-25 13:30:00,41.0, None, 85.0,52
4.8, None,0.0,10.9, None,2019-12-25 13:45:00,31.0, None, 83.0,52
4.7, 0.0,0.0,13.5, None,2019-12-25 14:00:00,22.0, None, 86.0,52
4.6, None,0.0,13.7, None,2019-12-25 14:15:00,24.0, None, 85.0,52
4.5, None,0.0,12.6, None,2019-12-25 14:30:00,29.0, None, 86.0,52
4.6, None,0.0,11.5, None,2019-12-25 14:45:00,19.0, None, 85.0,52
4.6, 0.0,0.0,10.5, None,2019-12-25 15:00:00,27.0, None, 83.0,52
4.6, None,0.0,7.5, None,2019-12-25 15:15:00,48.0, None, 84.0,52
4.5, None,0.0,6.7, None,2019-12-25 15:30:00,68.0, None, 84.0,52
4.2, None,0.0,7.9, None,2019-12-25 15:45:00,76.0, None, 86.0,52
3.9, 0.0,0.0,5.8, None,2019-12-25 16:00:00,82.0, None, 87.0,52
3.8, None,0.0,3.7, None,2019-12-25 16:15:00,50.0, None, 90.0,52
3.5, None,0.0,2.0, None,2019-12-25 16:30:00,98.0, None, 93.0,52
3.3, None,0.0,0.0, None,2019-12-25 16:45:00,301.0, None, 93.0,52
3.2, 0.0,0.0,3.6, None,2019-12-25 17:00:00,236.0, None, 94.0,52
3.0, None,0.0,4.0, None,2019-12-25 17:15:00,191.0, None, 95.0,52
2.8, None,0.0,0.9, None,2019-12-25 17:30:00,136.0, None, 95.0,52
2.8, None,0.0,3.7, None,2019-12-25 17:45:00,248.0, None, 96.0,52
2.8, 0.0,0.0,4.6, None,2019-12-25 18:00:00,205.0, None, 96.0,52
2.7, None,0.0,2.2, None,2019-12-25 18:15:00,165.0, None, 97.0,52
2.8, None,0.0,1.8, None,2019-12-25 18:30:00,212.0, None, 97.0,52
2.7, None,0.0,4.3, None,2019-12-25 18:45:00,164.0, None, 97.0,52
2.7, 1.0,0.0,1.2, None,2019-12-25 19:00:00,209.0, None, 97.0,52
2.8, None,0.0,2.2, None,2019-12-25 19:15:00,260.0, None, 97.0,52
2.7, None,0.0,4.5, None,2019-12-25 19:30:00,175.0, None, 98.0,52
2.5, None,0.0,0.0, None,2019-12-25 19:45:00,133.0, None, 97.0,52
2.6, -1.0,0.0,1.5, None,2019-12-25 20:00:00,126.0, None, 98.0,52
2.5, None,0.0,2.2, None,2019-12-25 20:15:00,208.0, None, 98.0,52
2.4, None,0.0,0.7, None,2019-12-25 20:30:00,160.0, None, 98.0,52
2.4, None,0.0,4.0, None,2019-12-25 20:45:00,169.0, None, 98.0,52
2.2, 1.0,0.0,0.0, None,2019-12-25 21:00:00,168.0, None, 98.0,52
2.1, None,0.0,0.0, None,2019-12-25 21:15:00,192.0, None, 98.0,52
1.8, None,0.0,0.6, None,2019-12-25 21:30:00,184.0, None, 98.0,52
1.6, None,0.0,0.0, None,2019-12-25 21:45:00,187.0, None, 98.0,52
1.2, 0.0,0.0,0.0, None,2019-12-25 22:00:00,188.0, None, 97.0,52
1.0, None,0.0,0.0, None,2019-12-25 22:15:00,177.0, None, 98.0,52
1.0, None,0.0,0.0, None,2019-12-25 22:30:00,194.0, None, 98.0,52
1.0, None,0.0,0.0, None,2019-12-25 22:45:00,191.0, None, 98.0,52
1.0, -1.0,0.0,0.0, None,2019-12-25 23:00:00,186.0, None, 98.0,52
1.0, None,0.0,0.0, None,2019-12-25 23:15:00,199.0, None, 98.0,52
1.1, None,0.0,0.0, None,2019-12-25 23:30:00,211.0, None, 98.0,52
1.1, None,0.0,0.0, None,2019-12-25 23:45:00,192.0, None, 98.0,52
1.1, 1.0,0.0,0.0, None,2019-12-26 00:00:00,183.0, None, 98.0,52
1.2, None,0.0,0.0, None,2019-12-26 00:15:00,204.0, None, 98.0,52
1.2, None,0.0,0.0, None,2019-12-26 00:30:00,192.0, None, 98.0,52
1.3, None,0.0,0.0, None,2019-12-26 00:45:00,287.0, None, 98.0,52
1.3, 0.0,0.0,0.0, None,2019-12-26 01:00:00,189.0, None, 98.0,52
1.3, None,0.0,0.0, None,2019-12-26 01:15:00,197.0, None, 98.0,52
1.4, None,0.0,0.0, None,2019-12-26 01:30:00,203.0, None, 99.0,52
1.4, None,0.0,0.0, None,2019-12-26 01:45:00,266.0, None, 99.0,52
1.5, -1.0,0.0,0.0, None,2019-12-26 02:00:00,131.0, None, 99.0,52
1.5, None,0.0,0.0, None,2019-12-26 02:15:00,217.0, None, 99.0,52
1.6, None,0.0,0.0, None,2019-12-26 02:30:00,354.0, None, 98.0,52
1.6, None,0.0,0.0, None,2019-12-26 02:45:00,245.0, None, 99.0,52
1.6, 1.0,0.0,0.0, None,2019-12-26 03:00:00,180.0, None, 98.0,52
1.7, None,0.0,0.0, None,2019-12-26 03:15:00,248.0, None, 99.0,52
1.8, None,0.0,0.0, None,2019-12-26 03:30:00,304.0, None, 99.0,52
1.8, None,0.0,0.0, None,2019-12-26 03:45:00,189.0, None, 99.0,52
1.8, 0.0,0.0,0.0, None,2019-12-26 04:00:00,184.0, None, 99.0,52
1.8, None,0.0,0.0, None,2019-12-26 04:15:00,210.0, None, 99.0,52
1.9, None,0.0,0.0, None,2019-12-26 04:30:00,207.0, None, 99.0,52
1.9, None,0.0,0.0, None,2019-12-26 04:45:00,278.0, None, 99.0,52
2.0, -1.0,0.0,0.0, None,2019-12-26 05:00:00,133.0, None, 99.0,52
2.0, None,0.0,0.0, None,2019-12-26 05:15:00,218.0, None, 99.0,52
2.0, None,0.0,0.0, None,2019-12-26 05:30:00,153.0, None, 99.0,52
2.0, None,0.0,0.0, None,2019-12-26 05:45:00,209.0, None, 99.0,52
2.0, 1.0,0.0,0.0, None,2019-12-26 06:00:00,192.0, None, 99.0,52
2.1, None,0.0,0.0, None,2019-12-26 06:15:00,259.0, None, 99.0,52
2.2, None,0.0,0.0, None,2019-12-26 06:30:00,97.0, None, 99.0,52
2.1, None,0.0,0.0, None,2019-12-26 06:45:00,219.0, None, 99.0,52
2.1, -1.0,0.0,0.0, None,2019-12-26 07:00:00,218.0, None, 99.0,52
2.1, None,0.0,0.0, None,2019-12-26 07:15:00,146.0, None, 99.0,52
2.2, None,0.0,0.0, None,2019-12-26 07:30:00,195.0, None, 99.0,52
2.2, None,0.0,0.0, None,2019-12-26 07:45:00,226.0, None, 99.0,52
2.2, 0.0,0.0,0.0, None,2019-12-26 08:00:00,171.0, None, 99.0,52
2.2, None,0.0,0.0, None,2019-12-26 08:15:00,192.0, None, 99.0,52
2.3, None,0.0,0.0, None,2019-12-26 08:30:00,223.0, None, 99.0,52
2.4, None,0.0,0.0, None,2019-12-26 08:45:00,320.0, None, 99.0,52
2.4, 0.0,0.0,0.0, None,2019-12-26 09:00:00,258.0, None, 99.0,52
2.5, None,0.0,0.0, None,2019-12-26 09:15:00,181.0, None, 99.0,52
2.6, None,0.0,0.0, None,2019-12-26 09:30:00,261.0, None, 99.0,52
2.9, None,0.0,0.0, None,2019-12-26 09:45:00,347.0, None, 99.0,52
3.1, 1.0,0.0,3.3, None,2019-12-26 10:00:00,31.0, None, 99.0,52
3.2, None,0.0,6.5, None,2019-12-26 10:15:00,32.0, None, 99.0,52
3.3, None,0.0,4.2, None,2019-12-26 10:30:00,247.0, None, 99.0,52
3.4, None,0.0,3.0, None,2019-12-26 10:45:00,248.0, None, 98.0,52
3.4, 0.0,0.0,2.4, None,2019-12-26 11:00:00,250.0, None, 97.0,52
3.5, None,0.0,0.9, None,2019-12-26 11:15:00,193.0, None, 97.0,52
3.6, None,0.0,3.5, None,2019-12-26 11:30:00,200.0, None, 97.0,52
3.4, None,0.0,8.4, None,2019-12-26 11:45:00,171.0, None, 96.0,52
3.5, 0.0,0.0,10.3, None,2019-12-26 12:00:00,163.0, None, 93.0,52
3.6, None,0.0,6.3, None,2019-12-26 12:15:00,199.0, None, 92.0,52
3.5, None,0.0,8.1, None,2019-12-26 12:30:00,196.0, None, 92.0,52
3.6, None,0.0,8.1, None,2019-12-26 12:45:00,188.0, None, 91.0,52
4.0, -1.0,0.0,6.9, None,2019-12-26 13:00:00,171.0, None, 90.0,52
4.0, None,0.0,6.1, None,2019-12-26 13:15:00,179.0, None, 88.0,52
4.1, None,0.0,4.1, None,2019-12-26 13:30:00,165.0, None, 87.0,52
4.0, None,0.0,8.7, None,2019-12-26 13:45:00,144.0, None, 88.0,52
3.9, 0.0,0.0,10.7, None,2019-12-26 14:00:00,141.0, None, 87.0,52
3.9, None,0.0,8.1, None,2019-12-26 14:15:00,163.0, None, 86.0,52
3.8, None,0.0,10.5, None,2019-12-26 14:30:00,173.0, None, 86.0,52
3.9, None,0.0,4.6, None,2019-12-26 14:45:00,200.0, None, 86.0,52
4.0, 0.0,0.0,2.9, None,2019-12-26 15:00:00,162.0, None, 88.0,52
3.8, None,0.0,7.8, None,2019-12-26 15:15:00,134.0, None, 87.0,52
3.6, None,0.0,5.6, None,2019-12-26 15:30:00,152.0, None, 86.0,52
3.4, None,0.0,4.4, None,2019-12-26 15:45:00,146.0, None, 85.0,52
3.3, 0.0,0.0,9.9, None,2019-12-26 16:00:00,145.0, None, 84.0,52
3.3, None,0.0,6.8, None,2019-12-26 16:15:00,96.0, None, 84.0,52
3.3, None,0.0,7.0, None,2019-12-26 16:30:00,82.0, None, 85.0,52
3.2, None,0.0,5.5, None,2019-12-26 16:45:00,98.0, None, 85.0,52
3.3, 1.0,0.0,4.7, None,2019-12-26 17:00:00,94.0, None, 85.0,52
3.2, None,0.0,6.3, None,2019-12-26 17:15:00,58.0, None, 86.0,52
3.2, None,0.0,7.6, None,2019-12-26 17:30:00,33.0, None, 89.0,52
3.2, None,0.0,9.7, None,2019-12-26 17:45:00,33.0, None, 88.0,52
3.2, 0.0,0.25,8.8, None,2019-12-26 18:00:00,46.0, None, 88.0,52
3.1, None,0.0,5.9, None,2019-12-26 18:15:00,46.0, None, 88.0,52
3.0, None,0.0,12.3, None,2019-12-26 18:30:00,33.0, None, 89.0,52
2.9, None,0.0,12.1, None,2019-12-26 18:45:00,38.0, None, 89.0,52
2.9, 0.0,0.0,12.2, None,2019-12-26 19:00:00,30.0, None, 89.0,52
2.9, None,0.0,9.6, None,2019-12-26 19:15:00,40.0, None, 91.0,52
2.8, None,0.0,6.6, None,2019-12-26 19:30:00,24.0, None, 92.0,52
2.6, None,0.0,9.0, None,2019-12-26 19:45:00,28.0, None, 93.0,52
2.7, 0.0,0.0,7.4, None,2019-12-26 20:00:00,42.0, None, 94.0,52
2.5, None,0.25,4.4, None,2019-12-26 20:15:00,115.0, None, 95.0,52
2.5, None,0.0,3.4, None,2019-12-26 20:30:00,331.0, None, 96.0,52
2.4, None,0.51,4.8, None,2019-12-26 20:45:00,183.0, None, 96.0,52
2.3, 1.0,0.25,6.0, None,2019-12-26 21:00:00,177.0, None, 96.0,52
2.2, None,0.0,1.6, None,2019-12-26 21:15:00,200.0, None, 97.0,52
2.2, None,0.0,0.2, None,2019-12-26 21:30:00,143.0, None, 97.0,52
2.2, None,0.0,0.0, None,2019-12-26 21:45:00,213.0, None, 97.0,52
2.2, 0.0,0.0,0.0, None,2019-12-26 22:00:00,341.0, None, 97.0,52
2.1, None,0.0,0.0, None,2019-12-26 22:15:00,220.0, None, 98.0,52
2.1, None,0.0,2.7, None,2019-12-26 22:30:00,191.0, None, 98.0,52
2.1, None,0.0,2.2, None,2019-12-26 22:45:00,190.0, None, 98.0,52
2.0, -1.0,0.0,0.0, None,2019-12-26 23:00:00,223.0, None, 98.0,52
2.0, None,0.0,0.0, None,2019-12-26 23:15:00,222.0, None, 98.0,52
2.0, None,0.0,0.0, None,2019-12-26 23:30:00,182.0, None, 98.0,52
2.0, None,0.0,7.4, None,2019-12-26 23:45:00,187.0, None, 98.0,52
1.9, 1.0,0.0,3.2, None,2019-12-27 00:00:00,202.0, None, 98.0,52
1.9, None,0.0,5.3, None,2019-12-27 00:15:00,209.0, None, 98.0,52
1.9, None,0.0,4.9, None,2019-12-27 00:30:00,201.0, None, 98.0,52
2.0, None,0.0,5.9, None,2019-12-27 00:45:00,204.0, None, 98.0,52
2.1, -1.0,0.0,5.7, None,2019-12-27 01:00:00,210.0, None, 99.0,52
2.1, None,0.0,6.4, None,2019-12-27 01:15:00,201.0, None, 98.0,52
2.2, None,0.0,4.4, None,2019-12-27 01:30:00,202.0, None, 99.0,52
2.2, None,0.0,6.6, None,2019-12-27 01:45:00,195.0, None, 99.0,52
2.0, 0.0,0.0,5.4, None,2019-12-27 02:00:00,195.0, None, 99.0,52
1.9, None,0.0,5.9, None,2019-12-27 02:15:00,157.0, None, 99.0,52
2.0, None,0.0,4.8, None,2019-12-27 02:30:00,184.0, None, 99.0,52
2.1, None,0.0,4.5, None,2019-12-27 02:45:00,201.0, None, 99.0,52
2.0, 1.0,0.0,4.2, None,2019-12-27 03:00:00,209.0, None, 99.0,52
2.0, None,0.0,4.1, None,2019-12-27 03:15:00,210.0, None, 99.0,52
1.9, None,0.0,5.0, None,2019-12-27 03:30:00,207.0, None, 99.0,52
1.9, None,0.0,6.5, None,2019-12-27 03:45:00,205.0, None, 99.0,52
2.1, 0.0,0.0,6.9, None,2019-12-27 04:00:00,182.0, None, 99.0,52
1.8, None,0.0,13.8, None,2019-12-27 04:15:00,159.0, None, 99.0,52
2.0, None,0.0,10.0, None,2019-12-27 04:30:00,156.0, None, 99.0,52
2.0, None,0.0,7.2, None,2019-12-27 04:45:00,173.0, None, 99.0,52
2.1, 0.0,0.0,10.9, None,2019-12-27 05:00:00,162.0, None, 99.0,52
2.3, None,0.0,9.5, None,2019-12-27 05:15:00,140.0, None, 99.0,52
2.2, None,0.0,8.4, None,2019-12-27 05:30:00,175.0, None, 99.0,52
1.9, None,0.0,9.9, None,2019-12-27 05:45:00,196.0, None, 99.0,52
2.0, 0.0,0.0,12.2, None,2019-12-27 06:00:00,163.0, None, 99.0,52
2.1, None,0.0,9.4, None,2019-12-27 06:15:00,160.0, None, 99.0,52
2.1, None,0.0,8.9, None,2019-12-27 06:30:00,158.0, None, 99.0,52
2.3, None,0.0,9.4, None,2019-12-27 06:45:00,165.0, None, 99.0,52
2.4, 0.0,0.0,5.8, None,2019-12-27 07:00:00,203.0, None, 99.0,52
2.3, None,0.0,5.6, None,2019-12-27 07:15:00,220.0, None, 99.0,52
2.2, None,0.0,6.4, None,2019-12-27 07:30:00,195.0, None, 99.0,52
2.2, None,0.0,7.1, None,2019-12-27 07:45:00,167.0, None, 99.0,52
2.2, 0.0,0.0,6.9, None,2019-12-27 08:00:00,161.0, None, 99.0,52
2.2, None,0.0,6.3, None,2019-12-27 08:15:00,168.0, None, 99.0,52
2.0, None,0.0,5.7, None,2019-12-27 08:30:00,161.0, None, 99.0,52
2.1, None,0.0,12.6, None,2019-12-27 08:45:00,166.0, None, 99.0,52
