AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
1.3, 0.0,0.0,0.0, 0.011,2019-12-24 00:00:00,275.0,100.0,52
1.3, None,0.0,0.0, None,2019-12-24 00:15:00,276.0,100.0,52
1.3, None,0.0,0.0, None,2019-12-24 00:30:00,274.0,100.0,52
1.3, None,0.0,0.0, None,2019-12-24 00:45:00,273.0,100.0,52
1.3, 0.0,0.0,0.0, 0.012,2019-12-24 01:00:00,272.0,100.0,52
1.3, None,0.0,0.0, None,2019-12-24 01:15:00,271.0,100.0,52
1.3, None,0.0,0.0, None,2019-12-24 01:30:00,272.0,100.0,52
1.3, None,0.0,0.0, None,2019-12-24 01:45:00,272.0,100.0,52
1.3, 0.0,0.0,0.0, 0.011,2019-12-24 02:00:00,273.0,100.0,52
1.3, None,0.0,0.0, None,2019-12-24 02:15:00,275.0,100.0,52
1.3, None,0.0,0.0, None,2019-12-24 02:30:00,272.0,100.0,52
1.2, None,0.0,0.0, None,2019-12-24 02:45:00,272.0,100.0,52
1.4, 0.0,0.0,0.0, 0.012,2019-12-24 03:00:00,274.0,100.0,52
1.4, None,0.0,0.0, None,2019-12-24 03:15:00,272.0,100.0,52
1.5, None,0.0,0.0, None,2019-12-24 03:30:00,272.0,100.0,52
1.5, None,0.0,0.0, None,2019-12-24 03:45:00,273.0,100.0,52
1.5, 0.0,0.0,0.0, 0.011,2019-12-24 04:00:00,269.0,100.0,52
1.5, None,0.0,0.0, None,2019-12-24 04:15:00,268.0,100.0,52
1.4, None,0.0,0.0, None,2019-12-24 04:30:00,268.0,100.0,52
1.4, None,0.0,0.0, None,2019-12-24 04:45:00,269.0,100.0,52
1.2, 0.0,0.0,0.0, 0.011,2019-12-24 05:00:00,269.0,100.0,52
1.1, None,0.0,0.0, None,2019-12-24 05:15:00,269.0,100.0,52
1.1, None,0.0,0.0, None,2019-12-24 05:30:00,276.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 05:45:00,281.0,100.0,52
1.0, 0.0,0.0,0.0, 0.011,2019-12-24 06:00:00,286.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 06:15:00,289.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 06:30:00,294.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 06:45:00,302.0,100.0,52
1.0, 0.0,0.0,0.0, 0.011,2019-12-24 07:00:00,311.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 07:15:00,342.0,100.0,52
0.9, None,0.0,0.0, None,2019-12-24 07:30:00,346.0,100.0,52
0.8, None,0.0,0.0, None,2019-12-24 07:45:00,359.0,100.0,52
0.8, 0.0,0.0,0.0, 0.011,2019-12-24 08:00:00,359.0,100.0,52
0.8, None,0.0,0.0, None,2019-12-24 08:15:00,359.0,100.0,52
0.8, None,0.0,0.0, None,2019-12-24 08:30:00,359.0,100.0,52
0.9, None,0.0,0.0, None,2019-12-24 08:45:00,359.0,100.0,52
1.0, 0.0,0.0,0.0, 0.011,2019-12-24 09:00:00,359.0,100.0,52
1.1, None,0.0,0.0, None,2019-12-24 09:15:00,359.0,100.0,52
1.2, None,0.0,0.0, None,2019-12-24 09:30:00,359.0,100.0,52
1.3, None,0.0,0.0, None,2019-12-24 09:45:00,359.0,100.0,52
1.4, 0.0,0.0,0.0, 0.01,2019-12-24 10:00:00,359.0,100.0,52
1.5, None,0.0,0.0, None,2019-12-24 10:15:00,359.0,100.0,52
1.3, None,0.0,0.0, None,2019-12-24 10:30:00,359.0,100.0,52
1.4, None,0.0,0.0, None,2019-12-24 10:45:00,359.0,100.0,52
1.5, 0.0,0.0,0.0, 0.011,2019-12-24 11:00:00,359.0,100.0,52
1.6, None,0.0,0.0, None,2019-12-24 11:15:00,359.0,100.0,52
1.6, None,0.0,0.0, None,2019-12-24 11:30:00,359.0,100.0,52
1.8, None,0.0,0.0, None,2019-12-24 11:45:00,359.0,100.0,52
1.8, 0.0,0.0,0.0, 0.01,2019-12-24 12:00:00,359.0,100.0,52
1.9, None,0.0,0.0, None,2019-12-24 12:15:00,359.0,100.0,52
1.9, None,0.0,0.0, None,2019-12-24 12:30:00,359.0,100.0,52
1.7, None,0.0,0.0, None,2019-12-24 12:45:00,359.0,100.0,52
1.7, 0.0,0.0,0.0, 0.01,2019-12-24 13:00:00,359.0,100.0,52
1.6, None,0.254,0.0, None,2019-12-24 13:15:00,359.0,100.0,52
1.5, None,0.0,0.0, None,2019-12-24 13:30:00,356.0,100.0,52
1.2, None,0.254,0.0, None,2019-12-24 13:45:00,329.0,100.0,52
1.2, 1.0,0.0,0.0, 0.012,2019-12-24 14:00:00,327.0,100.0,52
1.2, None,0.254,0.0, None,2019-12-24 14:15:00,283.0,100.0,52
1.2, None,0.0,0.0, None,2019-12-24 14:30:00,319.0,100.0,52
1.2, None,0.254,0.0, None,2019-12-24 14:45:00,320.0,100.0,52
1.1, 0.0,0.0,0.0, 0.011,2019-12-24 15:00:00,317.0,100.0,52
1.1, None,0.0,0.0, None,2019-12-24 15:15:00,323.0,100.0,52
1.1, None,0.0,0.0, None,2019-12-24 15:30:00,333.0,100.0,52
1.1, None,0.0,0.0, None,2019-12-24 15:45:00,343.0,100.0,52
1.1, 0.0,0.254,0.0, 0.011,2019-12-24 16:00:00,342.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 16:15:00,341.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 16:30:00,332.0,100.0,52
0.9, None,0.0,0.0, None,2019-12-24 16:45:00,330.0,100.0,52
0.9, 0.0,0.0,0.0, 0.011,2019-12-24 17:00:00,284.0,100.0,52
0.9, None,0.0,0.0, None,2019-12-24 17:15:00,285.0,100.0,52
0.9, None,0.0,0.0, None,2019-12-24 17:30:00,260.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 17:45:00,255.0,100.0,52
1.0, 0.0,0.0,0.0, 0.011,2019-12-24 18:00:00,246.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 18:15:00,245.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 18:30:00,237.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 18:45:00,237.0,100.0,52
1.0, 0.0,0.0,0.0, 0.012,2019-12-24 19:00:00,230.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 19:15:00,260.0,100.0,52
0.9, None,0.0,0.0, None,2019-12-24 19:30:00,262.0,100.0,52
0.9, None,0.0,0.0, None,2019-12-24 19:45:00,249.0,100.0,52
0.9, 0.0,0.0,0.0, 0.011,2019-12-24 20:00:00,239.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 20:15:00,237.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 20:30:00,232.0,100.0,52
0.9, None,0.0,0.0, None,2019-12-24 20:45:00,229.0,100.0,52
0.9, 0.0,0.0,0.0, 0.011,2019-12-24 21:00:00,226.0,100.0,52
1.0, None,0.0,0.0, None,2019-12-24 21:15:00,222.0,100.0,52
1.1, None,0.0,0.0, None,2019-12-24 21:30:00,221.0,100.0,52
1.1, None,0.0,0.0, None,2019-12-24 21:45:00,222.0,100.0,52
1.1, 0.0,0.0,0.0, 0.011,2019-12-24 22:00:00,216.0,100.0,52
1.2, None,0.0,0.0, None,2019-12-24 22:15:00,220.0,100.0,52
