AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
3.3, 0.0,0.0,8.3, 0.0,2016-11-18 13:00:00,53.0,81.0,47
3.3, None,0.0,7.8, None,2016-11-18 13:15:00,74.0,81.0,47
3.6, None,0.0,10.9, None,2016-11-18 13:30:00,63.0,80.0,47
3.6, None,0.0,12.6, None,2016-11-18 13:45:00,58.0,79.0,47
3.6, 1.0,0.0,7.7, 0.0,2016-11-18 14:00:00,74.0,79.0,47
3.6, None,0.0,8.1, None,2016-11-18 14:15:00,66.0,79.0,47
3.6, None,0.0,10.0, None,2016-11-18 14:30:00,62.0,78.0,47
3.8, None,0.0,13.9, None,2016-11-18 14:45:00,60.0,77.0,47
4.0, 0.0,0.0,12.2, 0.0,2016-11-18 15:00:00,79.0,76.0,47
3.9, None,0.0,11.7, None,2016-11-18 15:15:00,75.0,76.0,47
3.8, None,0.0,13.8, None,2016-11-18 15:30:00,77.0,76.0,47
3.7, None,0.0,11.3, None,2016-11-18 15:45:00,70.0,78.0,47
3.5, 0.0,0.0,10.0, 0.0,2016-11-18 16:00:00,61.0,81.0,47
3.3, None,0.0,9.9, None,2016-11-18 16:15:00,64.0,82.0,47
3.3, None,0.0,10.9, None,2016-11-18 16:30:00,62.0,82.0,47
3.5, None,0.0,9.1, None,2016-11-18 16:45:00,62.0,78.0,47
3.6, 0.0,0.0,5.2, 0.0,2016-11-18 17:00:00,31.0,79.0,47
3.6, None,0.0,6.5, None,2016-11-18 17:15:00,49.0,80.0,47
3.5, None,0.0,10.9, None,2016-11-18 17:30:00,47.0,81.0,47
3.8, None,0.0,9.7, None,2016-11-18 17:45:00,63.0,80.0,47
3.6, 0.0,0.0,9.6, 0.0,2016-11-18 18:00:00,69.0,82.0,47
3.6, None,0.0,11.8, None,2016-11-18 18:15:00,62.0,82.0,47
3.8, None,0.0,12.8, None,2016-11-18 18:30:00,65.0,81.0,47
3.7, None,0.0,14.7, None,2016-11-18 18:45:00,65.0,82.0,47
3.6, 0.0,0.0,12.5, 0.0,2016-11-18 19:00:00,63.0,83.0,47
3.4, None,0.0,6.8, None,2016-11-18 19:15:00,59.0,83.0,47
3.4, None,0.0,8.7, None,2016-11-18 19:30:00,78.0,83.0,47
3.3, None,0.0,6.2, None,2016-11-18 19:45:00,131.0,85.0,47
3.4, -1.0,0.0,9.6, 0.0,2016-11-18 20:00:00,95.0,84.0,47
3.5, None,0.0,10.8, None,2016-11-18 20:15:00,90.0,85.0,47
3.2, None,0.0,6.1, None,2016-11-18 20:30:00,180.0,87.0,47
3.0, None,0.0,6.8, None,2016-11-18 20:45:00,265.0,88.0,47
3.3, 1.0,0.0,7.4, 0.0,2016-11-18 21:00:00,74.0,86.0,47
3.4, None,0.0,5.5, None,2016-11-18 21:15:00,14.0,87.0,47
3.4, None,0.0,7.9, None,2016-11-18 21:30:00,79.0,86.0,47
3.5, None,0.0,9.8, None,2016-11-18 21:45:00,75.0,86.0,47
3.5, 0.0,0.0,10.7, 0.0,2016-11-18 22:00:00,85.0,87.0,47
3.5, None,0.0,9.6, None,2016-11-18 22:15:00,80.0,86.0,47
3.6, None,0.0,11.4, None,2016-11-18 22:30:00,72.0,86.0,47
3.6, None,0.0,9.9, None,2016-11-18 22:45:00,73.0,87.0,47
3.6, -1.0,0.0,9.6, 0.0,2016-11-18 23:00:00,75.0,87.0,47
3.6, None,0.0,10.1, None,2016-11-18 23:15:00,68.0,87.0,47
3.7, None,0.0,6.2, None,2016-11-18 23:30:00,72.0,86.0,47
3.6, None,0.0,5.4, None,2016-11-18 23:45:00,56.0,87.0,47
3.7, 1.0,0.0,8.8, 0.0,2016-11-19 00:00:00,59.0,85.0,47
3.8, None,0.0,11.3, None,2016-11-19 00:15:00,57.0,83.0,47
3.8, None,0.0,7.2, None,2016-11-19 00:30:00,71.0,82.0,47
3.7, None,0.0,8.0, None,2016-11-19 00:45:00,68.0,85.0,47
3.5, 0.0,0.26,6.2, 0.0,2016-11-19 01:00:00,46.0,87.0,47
3.4, None,0.0,8.3, None,2016-11-19 01:15:00,60.0,89.0,47
3.4, None,0.25,8.9, None,2016-11-19 01:30:00,57.0,88.0,47
3.4, None,0.25,8.2, None,2016-11-19 01:45:00,66.0,88.0,47
3.6, 1.0,0.26,7.3, 0.0,2016-11-19 02:00:00,73.0,88.0,47
3.4, None,0.0,6.3, None,2016-11-19 02:15:00,70.0,90.0,47
3.7, None,0.0,8.3, None,2016-11-19 02:30:00,73.0,86.0,47
3.5, None,0.25,9.8, None,2016-11-19 02:45:00,77.0,89.0,47
3.6, 0.0,0.26,7.7, 0.0,2016-11-19 03:00:00,73.0,87.0,47
3.6, None,0.76,7.8, None,2016-11-19 03:15:00,73.0,89.0,47
3.9, None,0.51,13.3, None,2016-11-19 03:30:00,75.0,89.0,47
3.9, None,0.0,8.7, None,2016-11-19 03:45:00,80.0,89.0,47
4.2, 0.0,0.0,9.0, 0.001,2016-11-19 04:00:00,89.0,88.0,47
4.3, None,0.0,9.0, None,2016-11-19 04:15:00,90.0,87.0,47
4.4, None,0.0,5.5, None,2016-11-19 04:30:00,151.0,85.0,47
4.5, None,0.0,8.0, None,2016-11-19 04:45:00,91.0,85.0,47
4.4, 1.0,0.0,7.3, 0.001,2016-11-19 05:00:00,101.0,84.0,47
4.4, None,0.0,7.4, None,2016-11-19 05:15:00,122.0,87.0,47
4.2, None,0.5,11.0, None,2016-11-19 05:30:00,79.0,88.0,47
3.9, None,0.26,11.1, None,2016-11-19 05:45:00,75.0,91.0,47
4.0, 1.0,0.0,9.9, 0.0,2016-11-19 06:00:00,113.0,90.0,47
4.0, None,0.0,6.6, None,2016-11-19 06:15:00,152.0,90.0,47
4.1, None,0.0,11.3, None,2016-11-19 06:30:00,88.0,89.0,47
4.0, None,0.0,9.5, None,2016-11-19 06:45:00,78.0,89.0,47
4.0, 0.0,0.0,9.4, 0.0,2016-11-19 07:00:00,69.0,88.0,47
4.1, None,0.0,7.7, None,2016-11-19 07:15:00,105.0,88.0,47
4.2, None,0.0,5.8, None,2016-11-19 07:30:00,83.0,88.0,47
4.0, None,0.0,4.5, None,2016-11-19 07:45:00,275.0,90.0,47
3.9, 0.0,0.0,2.5, 0.0,2016-11-19 08:00:00,157.0,92.0,47
4.1, None,0.0,1.7, None,2016-11-19 08:15:00,57.0,90.0,47
4.0, None,0.0,3.9, None,2016-11-19 08:30:00,288.0,94.0,47
4.8, None,0.0,6.9, None,2016-11-19 08:45:00,276.0,92.0,47
5.7, -1.0,0.0,3.9, 0.002,2016-11-19 09:00:00,186.0,90.0,47
5.9, None,0.0,10.7, None,2016-11-19 09:15:00,79.0,84.0,47
6.4, None,0.0,6.7, None,2016-11-19 09:30:00,90.0,85.0,47
6.9, None,0.0,5.5, None,2016-11-19 09:45:00,51.0,80.0,47
5.9, 0.0,0.0,11.3, 0.0,2016-11-19 10:00:00,91.0,83.0,47
5.5, None,0.0,9.6, None,2016-11-19 10:15:00,105.0,86.0,47
5.6, None,0.0,5.9, None,2016-11-19 10:30:00,136.0,87.0,47
5.7, None,0.0,4.8, None,2016-11-19 10:45:00,90.0,85.0,47
5.9, 0.0,0.0,4.6, 0.001,2016-11-19 11:00:00,230.0,84.0,47
5.7, None,0.0,8.3, None,2016-11-19 11:15:00,133.0,86.0,47
5.8, None,0.0,5.5, None,2016-11-19 11:30:00,39.0,88.0,47
6.1, None,0.0,5.8, None,2016-11-19 11:45:00,64.0,85.0,47
5.8, -1.0,0.0,13.2, 0.0,2016-11-19 12:00:00,59.0,86.0,47
5.8, None,0.0,6.2, None,2016-11-19 12:15:00,188.0,86.0,47
5.7, None,0.0,8.0, None,2016-11-19 12:30:00,344.0,88.0,47
5.7, None,0.0,6.5, None,2016-11-19 12:45:00,232.0,90.0,47
5.7, 1.0,0.0,6.9, 0.0,2016-11-19 13:00:00,313.0,90.0,47
5.8, None,0.0,8.0, None,2016-11-19 13:15:00,108.0,90.0,47
6.1, None,0.0,10.9, None,2016-11-19 13:30:00,85.0,89.0,47
6.0, None,0.25,10.8, None,2016-11-19 13:45:00,96.0,91.0,47
5.9, 0.0,0.0,8.2, 0.0,2016-11-19 14:00:00,59.0,92.0,47
5.8, None,0.0,9.1, None,2016-11-19 14:15:00,96.0,93.0,47
5.8, None,0.0,4.8, None,2016-11-19 14:30:00,106.0,93.0,47
5.8, None,0.0,3.7, None,2016-11-19 14:45:00,64.0,94.0,47
5.9, 0.0,0.0,2.7, 0.0,2016-11-19 15:00:00,295.0,93.0,47
5.8, None,0.0,4.7, None,2016-11-19 15:15:00,360.0,95.0,47
5.9, None,0.0,9.3, None,2016-11-19 15:30:00,117.0,91.0,47
5.8, None,0.0,7.2, None,2016-11-19 15:45:00,80.0,92.0,47
5.7, 0.0,0.0,6.3, 0.0,2016-11-19 16:00:00,139.0,92.0,47
5.6, None,0.0,9.4, None,2016-11-19 16:15:00,100.0,93.0,47
5.7, None,0.0,13.1, None,2016-11-19 16:30:00,91.0,91.0,47
5.6, None,0.0,7.1, None,2016-11-19 16:45:00,172.0,93.0,47
5.6, 1.0,0.0,10.1, 0.0,2016-11-19 17:00:00,94.0,93.0,47
5.7, None,0.26,7.8, None,2016-11-19 17:15:00,109.0,93.0,47
6.0, None,0.0,14.4, None,2016-11-19 17:30:00,77.0,92.0,47
5.9, None,0.0,17.1, None,2016-11-19 17:45:00,79.0,93.0,47
5.9, -1.0,0.0,20.3, 0.0,2016-11-19 18:00:00,74.0,93.0,47
6.1, None,0.0,19.4, None,2016-11-19 18:15:00,77.0,91.0,47
6.2, None,0.0,18.4, None,2016-11-19 18:30:00,81.0,91.0,47
6.3, None,0.25,17.9, None,2016-11-19 18:45:00,79.0,92.0,47
6.2, 0.0,0.25,12.5, 0.0,2016-11-19 19:00:00,84.0,93.0,47
6.2, None,0.26,14.2, None,2016-11-19 19:15:00,79.0,92.0,47
6.2, None,0.0,14.6, None,2016-11-19 19:30:00,86.0,90.0,47
6.0, None,0.25,7.8, None,2016-11-19 19:45:00,118.0,92.0,47
5.9, 1.0,0.26,10.4, 0.0,2016-11-19 20:00:00,91.0,92.0,47
5.9, None,0.5,7.1, None,2016-11-19 20:15:00,103.0,93.0,47
5.8, None,0.26,6.2, None,2016-11-19 20:30:00,98.0,94.0,47
5.7, None,0.0,7.5, None,2016-11-19 20:45:00,104.0,95.0,47
5.8, 1.0,0.0,5.1, 0.0,2016-11-19 21:00:00,136.0,95.0,47
5.8, None,0.0,6.7, None,2016-11-19 21:15:00,91.0,95.0,47
5.9, None,0.0,6.1, None,2016-11-19 21:30:00,96.0,95.0,47
5.9, None,0.25,4.2, None,2016-11-19 21:45:00,90.0,95.0,47
5.9, 1.0,0.26,4.5, 0.0,2016-11-19 22:00:00,29.0,95.0,47
5.9, None,0.0,2.7, None,2016-11-19 22:15:00,22.0,95.0,47
5.7, None,0.0,2.4, None,2016-11-19 22:30:00,272.0,96.0,47
5.4, None,0.0,5.3, None,2016-11-19 22:45:00,15.0,97.0,47
5.4, 0.0,0.0,3.7, 0.0,2016-11-19 23:00:00,23.0,98.0,47
5.3, None,0.0,2.7, None,2016-11-19 23:15:00,206.0,98.0,47
5.8, None,0.25,5.2, None,2016-11-19 23:30:00,75.0,99.0,47
6.1, None,0.0,3.8, None,2016-11-19 23:45:00,99.0,99.0,47
6.1, 0.0,0.0,2.3, 0.0,2016-11-20 00:00:00,138.0,98.0,47
6.1, None,0.51,7.3, None,2016-11-20 00:15:00,158.0,98.0,47
6.2, None,0.51,1.6, None,2016-11-20 00:30:00,73.0,99.0,47
6.2, None,0.0,6.0, None,2016-11-20 00:45:00,126.0,98.0,47
6.2, 1.0,0.0,4.0, 0.0,2016-11-20 01:00:00,189.0,98.0,47
6.2, None,0.25,3.6, None,2016-11-20 01:15:00,79.0,98.0,47
6.2, None,0.25,2.2, None,2016-11-20 01:30:00,43.0,98.0,47
6.2, None,0.0,4.3, None,2016-11-20 01:45:00,98.0,98.0,47
6.1, 1.0,0.0,2.6, 0.0,2016-11-20 02:00:00,270.0,98.0,47
6.0, None,0.0,2.1, None,2016-11-20 02:15:00,261.0,98.0,47
6.2, None,0.0,1.7, None,2016-11-20 02:30:00,47.0,98.0,47
6.3, None,0.0,3.0, None,2016-11-20 02:45:00,204.0,99.0,47
6.4, 0.0,0.0,4.8, 0.001,2016-11-20 03:00:00,106.0,99.0,47
6.5, None,0.0,5.4, None,2016-11-20 03:15:00,156.0,99.0,47
6.5, None,0.0,5.0, None,2016-11-20 03:30:00,98.0,99.0,47
6.5, None,0.0,2.3, None,2016-11-20 03:45:00,82.0,99.0,47
6.5, -1.0,0.0,2.7, 0.0,2016-11-20 04:00:00,121.0,99.0,47
6.4, None,0.26,5.1, None,2016-11-20 04:15:00,168.0,99.0,47
6.4, None,0.25,2.8, None,2016-11-20 04:30:00,203.0,99.0,47
6.4, None,0.51,2.6, None,2016-11-20 04:45:00,264.0,99.0,47
6.3, 1.0,0.0,4.3, 0.0,2016-11-20 05:00:00,135.0,99.0,47
6.3, None,0.0,4.0, None,2016-11-20 05:15:00,118.0,99.0,47
6.3, None,0.0,5.1, None,2016-11-20 05:30:00,70.0,99.0,47
6.3, None,0.0,2.4, None,2016-11-20 05:45:00,53.0,99.0,47
6.2, 0.0,0.0,1.9, 0.0,2016-11-20 06:00:00,60.0,99.0,47
5.9, None,0.0,3.7, None,2016-11-20 06:15:00,127.0,99.0,47
5.9, None,0.0,3.2, None,2016-11-20 06:30:00,34.0,99.0,47
6.2, None,0.0,2.3, None,2016-11-20 06:45:00,47.0,97.0,47
6.2, 0.0,0.0,3.7, 0.0,2016-11-20 07:00:00,31.0,96.0,47
5.9, None,0.0,3.4, None,2016-11-20 07:15:00,75.0,96.0,47
5.7, None,0.0,4.0, None,2016-11-20 07:30:00,45.0,97.0,47
5.7, None,0.25,3.3, None,2016-11-20 07:45:00,75.0,98.0,47
6.0, 1.0,0.0,2.4, 0.0,2016-11-20 08:00:00,38.0,98.0,47
6.2, None,0.0,2.9, None,2016-11-20 08:15:00,39.0,97.0,47
6.4, None,0.0,4.6, None,2016-11-20 08:30:00,62.0,95.0,47
6.9, None,0.0,3.7, None,2016-11-20 08:45:00,78.0,92.0,47
7.0, -1.0,0.0,2.3, 0.0,2016-11-20 09:00:00,69.0,92.0,47
7.5, None,0.0,3.6, None,2016-11-20 09:15:00,70.0,89.0,47
8.3, None,0.0,2.7, None,2016-11-20 09:30:00,204.0,84.0,47
8.4, None,0.0,2.9, None,2016-11-20 09:45:00,180.0,85.0,47
8.2, 0.0,0.0,2.4, 0.0,2016-11-20 10:00:00,46.0,89.0,47
8.3, None,0.0,2.4, None,2016-11-20 10:15:00,226.0,84.0,47
8.5, None,0.0,4.5, None,2016-11-20 10:30:00,168.0,87.0,47
8.5, None,0.0,4.5, None,2016-11-20 10:45:00,202.0,83.0,47
8.6, 0.0,0.0,4.8, 0.0,2016-11-20 11:00:00,156.0,84.0,47
8.7, None,0.0,7.0, None,2016-11-20 11:15:00,172.0,83.0,47
8.7, None,0.0,7.4, None,2016-11-20 11:30:00,203.0,78.0,47
8.8, None,0.0,9.2, None,2016-11-20 11:45:00,192.0,82.0,47
9.0, 0.0,0.0,7.1, 0.0,2016-11-20 12:00:00,168.0,82.0,47
8.7, None,0.0,11.8, None,2016-11-20 12:15:00,181.0,79.0,47
8.7, None,0.0,9.6, None,2016-11-20 12:30:00,187.0,82.0,47
8.1, None,0.26,6.9, None,2016-11-20 12:45:00,209.0,86.0,47
7.6, 1.0,0.76,8.9, 0.0,2016-11-20 13:00:00,207.0,90.0,47
7.2, None,1.52,11.2, None,2016-11-20 13:15:00,204.0,88.0,47
7.0, None,0.51,7.7, None,2016-11-20 13:30:00,205.0,89.0,47
6.8, None,1.27,12.8, None,2016-11-20 13:45:00,191.0,87.0,47
6.8, 4.0,0.51,6.4, 0.0,2016-11-20 14:00:00,162.0,94.0,47
6.8, None,0.0,6.6, None,2016-11-20 14:15:00,168.0,94.0,47
6.8, None,0.51,6.0, None,2016-11-20 14:30:00,188.0,95.0,47
7.0, None,0.51,6.3, None,2016-11-20 14:45:00,166.0,95.0,47
7.0, 1.0,0.0,10.3, 0.0,2016-11-20 15:00:00,179.0,95.0,47
6.8, None,0.0,12.0, None,2016-11-20 15:15:00,179.0,95.0,47
6.8, None,0.76,9.1, None,2016-11-20 15:30:00,187.0,95.0,47
6.9, None,0.0,11.8, None,2016-11-20 15:45:00,177.0,93.0,47
6.7, 0.0,0.25,12.9, 0.0,2016-11-20 16:00:00,188.0,95.0,47
6.8, None,0.26,14.3, None,2016-11-20 16:15:00,177.0,95.0,47
6.7, None,0.25,12.6, None,2016-11-20 16:30:00,186.0,96.0,47
6.9, None,0.25,14.9, None,2016-11-20 16:45:00,205.0,94.0,47
6.9, 2.0,0.26,14.6, 0.0,2016-11-20 17:00:00,202.0,94.0,47
7.0, None,0.25,17.4, None,2016-11-20 17:15:00,183.0,94.0,47
7.1, None,0.0,15.0, None,2016-11-20 17:30:00,205.0,92.0,47
7.0, None,0.51,15.1, None,2016-11-20 17:45:00,181.0,93.0,47
6.9, 1.0,0.51,12.0, 0.0,2016-11-20 18:00:00,188.0,94.0,47
6.9, None,0.76,13.0, None,2016-11-20 18:15:00,198.0,94.0,47
7.0, None,0.76,14.8, None,2016-11-20 18:30:00,215.0,94.0,47
7.0, None,0.51,14.3, None,2016-11-20 18:45:00,173.0,93.0,47
7.0, 2.0,0.25,12.7, 0.001,2016-11-20 19:00:00,219.0,94.0,47
7.0, None,0.26,11.5, None,2016-11-20 19:15:00,204.0,94.0,47
7.0, None,0.51,21.9, None,2016-11-20 19:30:00,214.0,89.0,47
6.8, None,0.25,12.1, None,2016-11-20 19:45:00,221.0,91.0,47
6.8, 1.0,0.0,10.7, 0.001,2016-11-20 20:00:00,212.0,91.0,47
6.8, None,0.0,12.1, None,2016-11-20 20:15:00,209.0,90.0,47
6.6, None,0.25,9.1, None,2016-11-20 20:30:00,184.0,94.0,47
6.6, None,0.51,15.1, None,2016-11-20 20:45:00,221.0,86.0,47
6.4, 1.0,0.26,11.9, 0.0,2016-11-20 21:00:00,223.0,92.0,47
6.2, None,0.0,7.8, None,2016-11-20 21:15:00,241.0,95.0,47
6.1, None,0.25,10.6, None,2016-11-20 21:30:00,220.0,96.0,47
6.3, None,0.0,18.3, None,2016-11-20 21:45:00,223.0,91.0,47
6.3, -1.0,0.25,13.7, 0.002,2016-11-20 22:00:00,220.0,92.0,47
6.2, None,0.0,9.7, None,2016-11-20 22:15:00,221.0,93.0,47
6.1, None,0.0,9.1, None,2016-11-20 22:30:00,209.0,94.0,47
6.0, None,0.0,11.2, None,2016-11-20 22:45:00,214.0,92.0,47
5.9, 2.0,0.0,12.0, 0.0,2016-11-20 23:00:00,205.0,91.0,47
5.9, None,0.0,12.4, None,2016-11-20 23:15:00,212.0,92.0,47
6.1, None,0.0,11.0, None,2016-11-20 23:30:00,213.0,91.0,47
6.0, None,0.0,10.2, None,2016-11-20 23:45:00,224.0,92.0,47
6.2, 0.0,0.26,14.1, 0.0,2016-11-21 00:00:00,213.0,90.0,47
6.0, None,0.0,10.6, None,2016-11-21 00:15:00,215.0,92.0,47
6.0, None,0.0,10.7, None,2016-11-21 00:30:00,217.0,91.0,47
6.0, None,0.0,13.6, None,2016-11-21 00:45:00,212.0,90.0,47
5.8, 0.0,0.51,10.3, 0.0,2016-11-21 01:00:00,223.0,94.0,47
5.7, None,0.25,10.1, None,2016-11-21 01:15:00,218.0,94.0,47
5.6, None,0.0,13.8, None,2016-11-21 01:30:00,218.0,91.0,47
5.4, None,0.0,11.6, None,2016-11-21 01:45:00,227.0,93.0,47
5.1, 0.0,0.0,10.2, 0.002,2016-11-21 02:00:00,221.0,92.0,47
4.8, None,0.0,8.0, None,2016-11-21 02:15:00,241.0,93.0,47
4.8, None,0.0,9.2, None,2016-11-21 02:30:00,228.0,94.0,47
4.9, None,0.0,7.6, None,2016-11-21 02:45:00,226.0,93.0,47
4.9, 1.0,0.0,9.3, 0.0,2016-11-21 03:00:00,227.0,92.0,47
4.8, None,0.0,11.2, None,2016-11-21 03:15:00,225.0,92.0,47
4.7, None,0.0,11.7, None,2016-11-21 03:30:00,235.0,91.0,47
4.7, None,0.0,10.4, None,2016-11-21 03:45:00,244.0,90.0,47
4.8, 0.0,0.0,9.5, 0.0,2016-11-21 04:00:00,260.0,88.0,47
4.9, None,0.0,13.3, None,2016-11-21 04:15:00,256.0,88.0,47
4.8, None,0.0,7.8, None,2016-11-21 04:30:00,280.0,90.0,47
4.5, None,0.0,5.5, None,2016-11-21 04:45:00,329.0,91.0,47
4.1, 1.0,0.0,4.6, 0.0,2016-11-21 05:00:00,40.0,92.0,47
4.4, None,0.0,7.4, None,2016-11-21 05:15:00,342.0,91.0,47
4.4, None,0.0,4.9, None,2016-11-21 05:30:00,208.0,93.0,47
4.1, None,0.0,2.0, None,2016-11-21 05:45:00,29.0,95.0,47
4.1, 0.0,0.0,6.0, 0.0,2016-11-21 06:00:00,305.0,95.0,47
3.8, None,0.0,4.6, None,2016-11-21 06:15:00,169.0,96.0,47
3.9, None,0.0,3.6, None,2016-11-21 06:30:00,80.0,97.0,47
4.0, None,0.0,5.3, None,2016-11-21 06:45:00,50.0,97.0,47
4.1, 0.0,0.0,5.0, 0.0,2016-11-21 07:00:00,343.0,94.0,47
4.1, None,0.0,5.4, None,2016-11-21 07:15:00,257.0,94.0,47
4.0, None,0.0,2.6, None,2016-11-21 07:30:00,154.0,94.0,47
3.5, None,0.0,2.6, None,2016-11-21 07:45:00,59.0,96.0,47
3.0, 0.0,0.0,1.9, 0.0,2016-11-21 08:00:00,38.0,96.0,47
2.7, None,0.0,2.4, None,2016-11-21 08:15:00,78.0,97.0,47
2.6, None,0.0,1.2, None,2016-11-21 08:30:00,101.0,97.0,47
3.8, None,0.0,2.2, None,2016-11-21 08:45:00,48.0,95.0,47
4.7, 0.0,0.0,2.7, 0.0,2016-11-21 09:00:00,108.0,89.0,47
3.8, None,0.0,2.7, None,2016-11-21 09:15:00,119.0,92.0,47
3.3, None,0.0,0.9, None,2016-11-21 09:30:00,96.0,93.0,47
4.6, None,0.0,2.8, None,2016-11-21 09:45:00,168.0,90.0,47
6.4, -1.0,0.0,3.9, 0.0,2016-11-21 10:00:00,178.0,82.0,47
5.4, None,0.0,4.4, None,2016-11-21 10:15:00,209.0,86.0,47
5.4, None,0.0,4.5, None,2016-11-21 10:30:00,195.0,87.0,47
5.5, None,0.0,11.8, None,2016-11-21 10:45:00,201.0,78.0,47
5.0, 0.0,0.0,13.1, 0.0,2016-11-21 11:00:00,204.0,80.0,47
5.3, None,0.0,11.3, None,2016-11-21 11:15:00,205.0,78.0,47
5.9, None,0.0,11.6, None,2016-11-21 11:30:00,214.0,77.0,47
6.7, None,0.0,13.7, None,2016-11-21 11:45:00,223.0,72.0,47
7.1, -2.0,0.0,16.2, 0.0,2016-11-21 12:00:00,215.0,71.0,47
7.1, None,0.0,13.3, None,2016-11-21 12:15:00,222.0,70.0,47
7.0, None,0.0,15.0, None,2016-11-21 12:30:00,209.0,67.0,47
6.9, None,0.0,17.5, None,2016-11-21 12:45:00,207.0,66.0,47
7.0, 1.0,0.0,10.0, 0.0,2016-11-21 13:00:00,240.0,64.0,47
7.5, None,0.0,12.5, None,2016-11-21 13:15:00,215.0,60.0,47
