ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.8,3.8,8.0,0.0,2016-09-02,0.0,13.0,36
1.0,1.0,7.5,0.0,2016-09-03,0.0,16.0,36
0.0,0.0,8.0,0.0,2016-09-04,0.0,17.0,36
8.4,8.4,5.0,0.0,2016-09-05,0.0,14.5,36
2.2,2.2,7.5,0.0,2016-09-06,0.0,16.0,36
