wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
8.8,14.7,239.0,42.0,2020-07-15 00:00:00,0.0,29
8.9,14.2,246.0,43.0,2020-07-15 01:00:00,0.0,29
8.2,13.7,236.0,45.0,2020-07-15 02:00:00,0.0,29
8.8,13.4,240.0,47.0,2020-07-15 03:00:00,0.0,29
8.1,13.8,240.0,50.0,2020-07-15 04:00:00,0.0,29
6.3,13.8,214.0,53.0,2020-07-15 05:00:00,0.0,29
7.0,14.4,230.0,56.0,2020-07-15 06:00:00,0.0,29
5.4,15.5,209.0,59.0,2020-07-15 07:00:00,0.0,29
7.9,18.4,202.0,50.0,2020-07-15 08:00:00,0.0,29
6.8,21.1,40.0,51.0,2020-07-15 09:00:00,0.0,29
7.1,20.1,260.0,52.0,2020-07-15 10:00:00,0.0,29
9.0,21.7,247.0,47.0,2020-07-15 11:00:00,0.0,29
5.3,22.6,230.0,48.0,2020-07-15 12:00:00,0.0,29
7.9,22.6,221.0,46.0,2020-07-15 13:00:00,0.0,29
7.6,23.5,194.0,44.0,2020-07-15 14:00:00,0.0,29
3.6,22.6,120.0,46.0,2020-07-15 15:00:00,0.0,29
2.2,21.9,121.0,47.0,2020-07-15 16:00:00,0.0,29
2.4,21.7,148.0,48.0,2020-07-15 17:00:00,0.0,29
1.8,20.3,346.0,62.0,2020-07-15 18:00:00,0.0,29
4.3,18.1,38.0,66.0,2020-07-15 19:00:00,0.0,29
5.3,18.0,79.0,60.0,2020-07-15 20:00:00,0.0,29
3.5,16.5,192.0,67.0,2020-07-15 21:00:00,0.0,29
5.9,16.7,206.0,63.0,2020-07-15 22:00:00,0.0,29
4.9,15.7,183.0,68.0,2020-07-15 23:00:00,0.0,29
9.2,15.6,224.0,66.0,2020-07-16 00:00:00,0.0,29
11.1,15.2,218.0,67.0,2020-07-16 01:00:00,0.0,29
9.0,14.3,189.0,71.0,2020-07-16 02:00:00,0.0,29
8.1,14.0,198.0,73.0,2020-07-16 03:00:00,0.0,29
9.2,13.9,210.0,74.0,2020-07-16 04:00:00,0.0,29
6.9,15.0,188.0,71.0,2020-07-16 05:00:00,0.0,29
6.3,15.9,47.0,68.0,2020-07-16 06:00:00,0.0,29
11.2,18.3,179.0,60.0,2020-07-16 07:00:00,0.0,29
9.1,17.7,169.0,62.0,2020-07-16 08:00:00,0.0,29
8.5,17.8,172.0,61.0,2020-07-16 09:00:00,0.0,29
10.1,20.7,190.0,52.0,2020-07-16 10:00:00,0.0,29
11.6,21.7,197.0,47.0,2020-07-16 11:00:00,0.0,29
14.5,21.3,168.0,46.0,2020-07-16 12:00:00,0.0,29
17.7,23.7,180.0,40.0,2020-07-16 13:00:00,0.0,29
18.5,23.1,187.0,41.0,2020-07-16 14:00:00,0.0,29
17.9,23.1,176.0,41.0,2020-07-16 15:00:00,0.0,29
12.6,21.4,175.0,46.0,2020-07-16 16:00:00,0.0,29
10.8,20.0,181.0,46.0,2020-07-16 17:00:00,0.0,29
7.6,14.7,263.0,68.0,2020-07-16 18:00:00,0.0,29
6.0,13.8,295.0,75.0,2020-07-16 19:00:00,0.0,29
3.9,13.2,25.0,77.0,2020-07-16 20:00:00,0.0,29
5.0,11.6,344.0,84.0,2020-07-16 21:00:00,0.0,29
6.9,13.1,219.0,70.0,2020-07-16 22:00:00,0.0,29
5.2,12.7,259.0,71.0,2020-07-16 23:00:00,0.0,29
9.1,12.6,244.0,70.0,2020-07-17 00:00:00,0.0,29
7.8,12.7,231.0,70.0,2020-07-17 01:00:00,0.0,29
6.7,12.3,216.0,73.0,2020-07-17 02:00:00,0.0,29
6.0,12.3,231.0,73.0,2020-07-17 03:00:00,0.0,29
6.8,12.5,242.0,74.0,2020-07-17 04:00:00,0.0,29
8.8,12.9,247.0,74.0,2020-07-17 05:00:00,0.0,29
5.6,14.4,232.0,72.0,2020-07-17 06:00:00,0.0,29
