wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
313.0, 81.0, 6.4, 0.0, 12.5, 3.8, 15.7, 15.4, 11.0, 0.0, 0.2, 73.0,2020-07-15 22:00:00,29,,,,,,,,,,,,,,,,
10.0, 72.0, 6.4, 0.0, 10.6, 7.2, 15.6, 15.0, 12.0, 0.0, 0.2, 77.0,2020-07-15 23:00:00,29,,,,,,,,,,,,,,,,
1.0, 73.0, 3.8, 0.0, 10.6, 4.4, 15.4, 14.7, 313.0, 0.0, 0.2, 78.0,2020-07-16 00:00:00,29,,,,,,,,,,,,,,,,
11.0, 77.0, 7.2, 0.0, 11.0, 4.4, 15.0, 14.5, 10.0, 0.0, 0.2, 80.0,2020-07-16 01:00:00,29,,,,,,,,,,,,,,,,
35.0, 78.0, 4.4, 0.0, 10.9, 6.3, 14.7, 15.0, 1.0, 0.0, 0.2, 68.0,2020-07-16 02:00:00,29,,,,,,,,,,,,,,,,
9.0, 80.0, 4.4, 0.0, 11.1, 5.8, 14.5, 13.8, 11.0, 0.0, 0.2, 80.0,2020-07-16 03:00:00,29,,,,,,,,,,,,,,,,
342.0, 68.0, 6.3, 0.0, 9.1, 2.8, 15.0, 13.1, 35.0, 0.0, 0.2, 85.0,2020-07-16 04:00:00,29,,,,,,,,,,,,,,,,
149.0, 80.0, 5.8, 0.0, 10.4, 3.8, 13.8, 14.9, 9.0, 0.0, 0.2, 78.0,2020-07-16 05:00:00,29,,,,,,,,,,,,,,,,
187.0, 85.0, 2.8, 0.0, 10.6, 7.8, 13.1, 15.6, 342.0, 0.0, 0.0, 73.0,2020-07-16 06:00:00,29,,,,,,,,,,,,,,,,
193.0, 78.0, 3.8, 0.0, 11.1, 8.1, 14.9, 17.3, 149.0, 0.0, 0.0, 69.0,2020-07-16 07:00:00,29,,,,,,,,,,,,,,,,
165.0, 73.0, 7.8, 0.0, 10.8, 7.6, 15.6, 17.0, 187.0, 0.0, 0.0, 68.0,2020-07-16 08:00:00,29,,,,,,,,,,,,,,,,
197.0, 69.0, 8.1, 0.0, 11.6, 6.9, 17.3, 19.0, 193.0, 0.0, 0.0, 63.0,2020-07-16 09:00:00,29,,,,,,,,,,,,,,,,
183.0, 68.0, 7.6, 0.0, 11.1, 7.4, 17.0, 19.7, 165.0, 0.0, 0.0, 60.0,2020-07-16 10:00:00,29,,,,,,,,,,,,,,,,
174.0, 63.0, 6.9, 0.0, 11.8, 8.9, 19.0, 19.6, 197.0, 0.0, 0.0, 59.0,2020-07-16 11:00:00,29,,,,,,,,,,,,,,,,
169.0, 60.0, 7.4, 0.0, 11.7, 11.2, 19.7, 21.6, 183.0, 0.0, 0.0, 54.0,2020-07-16 12:00:00,29,,,,,,,,,,,,,,,,
160.0, 59.0, 8.9, 0.0, 11.4, 7.7, 19.6, 22.0, 174.0, 0.0, 0.0, 45.0,2020-07-16 13:00:00,29,,,,,,,,,,,,,,,,
197.0, 54.0, 11.2, 0.0, 11.9, 6.7, 21.6, 21.3, 169.0, 0.0, 0.0, 48.0,2020-07-16 14:00:00,29,,,,,,,,,,,,,,,,
61.0, 45.0, 7.7, 0.0, 9.5, 4.4, 22.0, 18.8, 160.0, 0.0, 0.0, 66.0,2020-07-16 15:00:00,29,,,,,,,,,,,,,,,,
314.0, 48.0, 6.7, 0.0, 9.9, 6.9, 21.3, 19.2, 197.0, 0.0, 0.0, 56.0,2020-07-16 16:00:00,29,,,,,,,,,,,,,,,,
8.0, 66.0, 4.4, 0.0, 12.3, 16.0, 18.8, 16.5, 61.0, 0.0, 0.0, 69.0,2020-07-16 17:00:00,29,,,,,,,,,,,,,,,,
33.0, 56.0, 6.9, 10.8, 10.2, 6.2, 19.2, 10.8, 314.0, 0.0, 0.0, 97.0,2020-07-16 18:00:00,29,,,,,,,,,,,,,,,,
4.0, 69.0, 16.0, 0.2, 10.8, 10.4, 16.5, 10.6, 8.0, 0.0, 0.0, 98.0,2020-07-16 19:00:00,29,,,,,,,,,,,,,,,,
5.0, 97.0, 6.2, 0.2, 10.3, 8.0, 10.8, 10.4, 33.0, 10.8, 10.8, 99.0,2020-07-16 20:00:00,29,,,,,,,,,,,,,,,,
343.0, 98.0, 10.4, 0.0, 10.3, 3.5, 10.6, 10.4, 4.0, 0.2, 11.0, 100.0,2020-07-16 21:00:00,29,,,,,,,,,,,,,,,,
0.0, 99.0, 8.0, 0.0, 10.2, 8.3, 10.4, 10.2, 5.0, 0.2, 11.2, 100.0,2020-07-16 22:00:00,29,,,,,,,,,,,,,,,,
3.0, 100.0, 3.5, 0.2, 10.4, 6.7, 10.4, 10.4, 343.0, 0.0, 11.2, 100.0,2020-07-16 23:00:00,29,,,,,,,,,,,,,,,,
352.0, 100.0, 8.3, 0.0, 10.2, 4.3, 10.2, 10.1, 0.0, 0.0, 11.2, 100.0,2020-07-17 00:00:00,29,,,,,,,,,,,,,,,,
332.0, 100.0, 6.7, 0.2, 10.4, 2.6, 10.4, 10.0, 3.0, 0.2, 11.4, 100.0,2020-07-17 01:00:00,29,,,,,,,,,,,,,,,,
5.0, 100.0, 4.3, 0.0, 10.1, 4.9, 10.1, 9.1, 352.0, 0.0, 11.4, 100.0,2020-07-17 02:00:00,29,,,,,,,,,,,,,,,,
11.0, 100.0, 2.6, 0.0, 10.0, 7.5, 10.0, 9.2, 332.0, 0.2, 11.6, 100.0,2020-07-17 03:00:00,29,,,,,,,,,,,,,,,,
346.0, 100.0, 4.9, 0.0, 9.1, 3.9, 9.1, 9.6, 5.0, 0.0, 11.6, 100.0,2020-07-17 04:00:00,29,,,,,,,,,,,,,,,,
323.0, 100.0, 7.5, 0.0, 9.2, 2.1, 9.2, 10.9, 11.0, 0.0, 11.6, 100.0,2020-07-17 05:00:00,29,,,,,,,,,,,,,,,,
212.0, 100.0, 3.9, 0.0, 9.6, 2.2, 9.6, 12.9, 346.0, 0.0, 11.6, 87.0,2020-07-17 06:00:00,29,,,,,,,,,,,,,,,,
172.0, 100.0, 2.1, 0.0, 10.9, 4.1, 10.9, 13.1, 323.0, 0.0, 11.6, 92.0,2020-07-17 07:00:00,29,,,,,,,,,,,,,,,,
150.0, 87.0, 2.2, 0.0, 10.8, 3.2, 12.9, 14.1, 212.0, 0.0, 11.6, 85.0,2020-07-17 08:00:00,29,,,,,,,,,,,,,,,,
199.0, 92.0, 4.1, 0.0, 11.8, 4.6, 13.1, 14.2, 172.0, 0.0, 11.6, 83.0,2020-07-17 09:00:00,29,,,,,,,,,,,,,,,,
172.0, 85.0, 3.2, 0.0, 11.6, 10.4, 14.1, 16.0, 150.0, 0.0, 11.6, 83.0,2020-07-17 10:00:00,29,,,,,,,,,,,,,,,,
160.0, 83.0, 4.6, 0.0, 11.4, 7.8, 14.2, 17.5, 199.0, 0.0, 11.6, 78.0,2020-07-17 11:00:00,29,,,,,,,,,,,,,,,,
185.0, 83.0, 10.4, 0.0, 13.1, 7.1, 16.0, 19.3, 172.0, 0.0, 11.6, 63.0,2020-07-17 12:00:00,29,,,,,,,,,,,,,,,,
204.0, 78.0, 7.8, 0.0, 13.6, 5.9, 17.5, 19.4, 160.0, 0.0, 11.6, 60.0,2020-07-17 13:00:00,29,,,,,,,,,,,,,,,,
278.0, 63.0, 7.1, 0.0, 12.1, 6.1, 19.3, 18.8, 185.0, 0.0, 11.6, 65.0,2020-07-17 14:00:00,29,,,,,,,,,,,,,,,,
176.0, 60.0, 5.9, 0.0, 11.4, 5.5, 19.4, 19.4, 204.0, 0.0, 11.6, 57.0,2020-07-17 15:00:00,29,,,,,,,,,,,,,,,,
, 65.0, 6.1, None, 12.1, None, 18.8, None, 278.0, 0.0, 11.6, None,2020-07-17 16:00:00,29,,,,,,,,,,,,,,,,
197.0, 57.0, 5.5, 0.0, 10.7, 3.2, 19.4, 19.6, 176.0, 0.0, 11.6, 52.0,2020-07-17 17:00:00,29,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 4.8, None, 16.4, None, None, None, 60.0,2020-07-17 18:00:00,29,,,,,,,,,,,,,,,,
345.0, None, None, 0.0, None, 6.9, None, 14.9, None, None, None, 54.0,2020-07-17 19:00:00,29,,,,,,,,,,,,,,,,
5.0, None, None, 0.0, None, 11.8, None, 12.9, None, None, None, 69.0,2020-07-17 20:00:00,29,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 10.5, None, 11.8, None, None, None, 69.0,2020-07-17 21:00:00,29,,,,,,,,,,,,,,,,
2.0, None, None, 0.0, None, 10.8, None, 10.2, None, None, None, 79.0,2020-07-17 22:00:00,29,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 8.9, None, 9.3, None, None, None, 84.0,2020-07-17 23:00:00,29,,,,,,,,,,,,,,,,
2.0, None, None, 0.0, None, 5.6, None, 8.8, None, None, None, 82.0,2020-07-18 00:00:00,29,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 7.3, None, 8.2, None, None, None, 84.0,2020-07-18 01:00:00,29,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 5.1, None, 7.5, None, None, None, 89.0,2020-07-18 02:00:00,29,,,,,,,,,,,,,,,,
350.0, None, None, 0.0, None, 6.6, None, 7.3, None, None, None, 90.0,2020-07-18 03:00:00,29,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 6.2, None, 7.5, None, None, None, 88.0,2020-07-18 04:00:00,29,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 1.8, None, 8.5, None, None, None, 90.0,2020-07-18 05:00:00,29,,,,,,,,,,,,,,,,
100.0, None, None, 0.0, None, 2.5, None, 13.3, None, None, None, 69.0,2020-07-18 06:00:00,29,,,,,,,,,,,,,,,,
174.0, None, None, 0.0, None, 4.9, None, 16.3, None, None, None, 55.0,2020-07-18 07:00:00,29,,,,,,,,,,,,,,,,
183.0, None, None, 0.0, None, 7.3, None, 16.5, None, None, None, 53.0,2020-07-18 08:00:00,29,,,,,,,,,,,,,,,,
192.0, None, None, 0.0, None, 8.3, None, 17.1, None, None, None, 50.0,2020-07-18 09:00:00,29,,,,,,,,,,,,,,,,
235.0, None, None, 0.0, None, 7.2, None, 19.3, None, None, None, 51.0,2020-07-18 10:00:00,29,,,,,,,,,,,,,,,,
206.0, 50.0, 8.3, 0.0, 6.6, 8.0, 17.1, 19.7, 192.0, 0.0, 0.0, 43.0,2020-07-18 11:00:00,29,,,,,,,,,,,,,,,,
157.0, 51.0, 7.2, 0.0, 8.9, 9.6, 19.3, 20.6, 235.0, 0.0, 0.0, 45.0,2020-07-18 12:00:00,29,,,,,,,,,,,,,,,,
193.0, 43.0, 8.0, 0.0, 6.8, 8.0, 19.7, 20.8, 206.0, 0.0, 0.0, 44.0,2020-07-18 13:00:00,29,,,,,,,,,,,,,,,,
176.0, 45.0, 9.6, 0.0, 8.3, 7.4, 20.6, 22.2, 157.0, 0.0, 0.0, 40.0,2020-07-18 14:00:00,29,,,,,,,,,,,,,,,,
190.0, 44.0, 8.0, 0.0, 8.1, 7.0, 20.8, 21.5, 193.0, 0.0, 0.0, 38.0,2020-07-18 15:00:00,29,,,,,,,,,,,,,,,,
251.0, 40.0, 7.4, 0.0, 8.0, 4.9, 22.2, 19.6, 176.0, 0.0, 0.0, 48.0,2020-07-18 16:00:00,29,,,,,,,,,,,,,,,,
15.0, 38.0, 7.0, 0.0, 6.6, 7.8, 21.5, 19.2, 190.0, 0.0, 0.0, 50.0,2020-07-18 17:00:00,29,,,,,,,,,,,,,,,,
10.0, 48.0, 4.9, 0.0, 8.3, 9.8, 19.6, 17.0, 251.0, 0.0, 0.0, 58.0,2020-07-18 18:00:00,29,,,,,,,,,,,,,,,,
17.0, 50.0, 7.8, 0.0, 8.5, 7.8, 19.2, 15.6, 15.0, 0.0, 0.0, 64.0,2020-07-18 19:00:00,29,,,,,,,,,,,,,,,,
5.0, 58.0, 9.8, 0.0, 8.7, 7.2, 17.0, 13.8, 10.0, 0.0, 0.0, 77.0,2020-07-18 20:00:00,29,,,,,,,,,,,,,,,,
4.0, 64.0, 7.8, 0.0, 8.8, 6.9, 15.6, 12.1, 17.0, 0.0, 0.0, 83.0,2020-07-18 21:00:00,29,,,,,,,,,,,,,,,,
10.0, 77.0, 7.2, 0.0, 9.8, 5.9, 13.8, 11.6, 5.0, 0.0, 0.0, 80.0,2020-07-18 22:00:00,29,,,,,,,,,,,,,,,,
353.0, 83.0, 6.9, 0.0, 9.3, 7.1, 12.1, 12.4, 4.0, 0.0, 0.0, 94.0,2020-07-18 23:00:00,29,,,,,,,,,,,,,,,,
348.0, 80.0, 5.9, 0.0, 8.3, 4.8, 11.6, 11.7, 10.0, 0.0, 0.0, 94.0,2020-07-19 00:00:00,29,,,,,,,,,,,,,,,,
344.0, 94.0, 7.1, 0.0, 11.5, 4.8, 12.4, 12.0, 353.0, 0.0, 0.0, 94.0,2020-07-19 01:00:00,29,,,,,,,,,,,,,,,,
348.0, 94.0, 4.8, 0.2, 10.8, 4.8, 11.7, 12.0, 348.0, 0.0, 0.0, 91.0,2020-07-19 02:00:00,29,,,,,,,,,,,,,,,,
343.0, 94.0, 4.8, 0.0, 11.1, 4.2, 12.0, 12.0, 344.0, 0.0, 0.0, 91.0,2020-07-19 03:00:00,29,,,,,,,,,,,,,,,,
355.0, 91.0, 4.8, 0.0, 10.6, 6.9, 12.0, 12.7, 348.0, 0.2, 0.2, 88.0,2020-07-19 04:00:00,29,,,,,,,,,,,,,,,,
359.0, 91.0, 4.2, 0.0, 10.6, 3.9, 12.0, 13.6, 343.0, 0.0, 0.2, 91.0,2020-07-19 05:00:00,29,,,,,,,,,,,,,,,,
235.0, 88.0, 6.9, 0.0, 10.8, 2.6, 12.7, 15.5, 355.0, 0.0, 0.2, 79.0,2020-07-19 06:00:00,29,,,,,,,,,,,,,,,,
165.0, 91.0, 3.9, 0.0, 12.2, 3.9, 13.6, 17.4, 359.0, 0.0, 0.2, 70.0,2020-07-19 07:00:00,29,,,,,,,,,,,,,,,,
184.0, 79.0, 2.6, 0.0, 11.9, 6.1, 15.5, 17.3, 235.0, 0.0, 0.2, 69.0,2020-07-19 08:00:00,29,,,,,,,,,,,,,,,,
175.0, 70.0, 3.9, 0.0, 11.9, 4.9, 17.4, 17.8, 165.0, 0.0, 0.2, 75.0,2020-07-19 09:00:00,29,,,,,,,,,,,,,,,,
242.0, None, None, 0.0, None, 6.0, None, 19.6, None, None, None, 63.0,2020-07-19 10:00:00,29,,,,,,,,,,,,,,,,
203.0, 75.0, 4.9, 0.0, 13.3, 9.9, 17.8, 20.3, 175.0, 0.0, 0.2, 64.0,2020-07-19 11:00:00,29,,,,,,,,,,,,,,,,
177.0, 63.0, 6.0, 0.0, 12.4, 8.6, 19.6, 21.9, 242.0, 0.0, 0.2, 55.0,2020-07-19 12:00:00,29,,,,,,,,,,,,,,,,
282.0, 64.0, 9.9, 0.0, 13.3, 8.4, 20.3, 20.4, 203.0, 0.0, 0.2, 51.0,2020-07-19 13:00:00,29,,,,,,,,,,,,,,,,
355.0, 55.0, 8.6, 0.0, 12.5, 5.5, 21.9, 21.4, 177.0, 0.0, 0.2, 46.0,2020-07-19 14:00:00,29,,,,,,,,,,,,,,,,
164.0, 51.0, 8.4, 0.0, 9.9, 5.2, 20.4, 21.8, 282.0, 0.0, 0.2, 50.0,2020-07-19 15:00:00,29,,,,,,,,,,,,,,,,
199.0, 46.0, 5.5, 0.0, 9.3, 4.1, 21.4, 20.7, 355.0, 0.0, 0.2, 48.0,2020-07-19 16:00:00,29,,,,,,,,,,,,,,,,
290.0, 50.0, 5.2, 0.0, 10.9, 4.9, 21.8, 21.2, 164.0, 0.0, 0.2, 42.0,2020-07-19 17:00:00,29,,,,,,,,,,,,,,,,
24.0, 48.0, 4.1, 0.0, 9.3, 4.2, 20.7, 17.2, 199.0, 0.0, 0.2, 57.0,2020-07-19 18:00:00,29,,,,,,,,,,,,,,,,
8.0, 42.0, 4.9, 0.0, 7.8, 6.8, 21.2, 16.1, 290.0, 0.0, 0.2, 61.0,2020-07-19 19:00:00,29,,,,,,,,,,,,,,,,
355.0, 57.0, 4.2, 0.0, 8.6, 10.5, 17.2, 16.2, 24.0, 0.0, 0.2, 56.0,2020-07-19 20:00:00,29,,,,,,,,,,,,,,,,
338.0, 61.0, 6.8, 0.0, 8.6, 5.7, 16.1, 14.1, 8.0, 0.0, 0.2, 72.0,2020-07-19 21:00:00,29,,,,,,,,,,,,,,,,
7.0, 56.0, 10.5, 0.0, 7.4, 6.6, 16.2, 13.0, 355.0, 0.0, 0.2, 78.0,2020-07-19 22:00:00,29,,,,,,,,,,,,,,,,
6.0, 72.0, 5.7, 0.0, 9.1, 7.7, 14.1, 11.4, 338.0, 0.0, 0.2, 82.0,2020-07-19 23:00:00,29,,,,,,,,,,,,,,,,
352.0, 78.0, 6.6, 0.0, 9.3, 7.1, 13.0, 11.0, 7.0, 0.0, 0.2, 84.0,2020-07-20 00:00:00,29,,,,,,,,,,,,,,,,
352.0, 82.0, 7.7, 0.0, 8.4, 6.6, 11.4, 10.5, 6.0, 0.0, 0.2, 88.0,2020-07-20 01:00:00,29,,,,,,,,,,,,,,,,
346.0, 84.0, 7.1, 0.0, 8.4, 5.8, 11.0, 9.8, 352.0, 0.0, 0.2, 88.0,2020-07-20 02:00:00,29,,,,,,,,,,,,,,,,
347.0, 88.0, 6.6, 0.0, 8.6, 5.1, 10.5, 9.4, 352.0, 0.0, 0.2, 88.0,2020-07-20 03:00:00,29,,,,,,,,,,,,,,,,
359.0, 88.0, 5.8, 0.0, 7.9, 6.8, 9.8, 9.2, 346.0, 0.0, 0.0, 87.0,2020-07-20 04:00:00,29,,,,,,,,,,,,,,,,
26.0, 88.0, 5.1, 0.0, 7.5, 4.5, 9.4, 10.6, 347.0, 0.0, 0.0, 88.0,2020-07-20 05:00:00,29,,,,,,,,,,,,,,,,
187.0, 87.0, 6.8, 0.0, 7.2, 4.3, 9.2, 15.6, 359.0, 0.0, 0.0, 67.0,2020-07-20 06:00:00,29,,,,,,,,,,,,,,,,
228.0, 88.0, 4.5, 0.0, 8.7, 8.1, 10.6, 17.4, 26.0, 0.0, 0.0, 52.0,2020-07-20 07:00:00,29,,,,,,,,,,,,,,,,
192.0, 67.0, 4.3, 0.0, 9.5, 6.7, 15.6, 17.9, 187.0, 0.0, 0.0, 63.0,2020-07-20 08:00:00,29,,,,,,,,,,,,,,,,
187.0, 52.0, 8.1, 0.0, 7.5, 6.2, 17.4, 19.6, 228.0, 0.0, 0.0, 56.0,2020-07-20 09:00:00,29,,,,,,,,,,,,,,,,
216.0, 63.0, 6.7, 0.0, 10.8, 5.7, 17.9, 21.0, 192.0, 0.0, 0.0, 49.0,2020-07-20 10:00:00,29,,,,,,,,,,,,,,,,
190.0, 56.0, 6.2, 0.0, 10.6, 6.6, 19.6, 22.1, 187.0, 0.0, 0.0, 44.0,2020-07-20 11:00:00,29,,,,,,,,,,,,,,,,
155.0, 49.0, 5.7, 0.0, 9.9, 6.6, 21.0, 23.7, 216.0, 0.0, 0.0, 38.0,2020-07-20 12:00:00,29,,,,,,,,,,,,,,,,
177.0, 44.0, 6.6, 0.0, 9.3, 8.9, 22.1, 23.4, 190.0, 0.0, 0.0, 38.0,2020-07-20 13:00:00,29,,,,,,,,,,,,,,,,
186.0, 38.0, 6.6, 0.0, 8.6, 8.3, 23.7, 23.9, 155.0, 0.0, 0.0, 40.0,2020-07-20 14:00:00,29,,,,,,,,,,,,,,,,
200.0, 38.0, 8.9, 0.0, 8.3, 7.0, 23.4, 24.9, 177.0, 0.0, 0.0, 34.0,2020-07-20 15:00:00,29,,,,,,,,,,,,,,,,
174.0, 40.0, 8.3, 0.0, 9.5, 6.7, 23.9, 24.7, 186.0, 0.0, 0.0, 33.0,2020-07-20 16:00:00,29,,,,,,,,,,,,,,,,
242.0, 34.0, 7.0, 0.0, 8.0, 3.1, 24.9, 23.0, 200.0, 0.0, 0.0, 47.0,2020-07-20 17:00:00,29,,,,,,,,,,,,,,,,
329.0, 33.0, 6.7, 0.0, 7.4, 4.8, 24.7, 17.3, 174.0, 0.0, 0.0, 66.0,2020-07-20 18:00:00,29,,,,,,,,,,,,,,,,
351.0, 47.0, 3.1, 0.0, 11.1, 7.4, 23.0, 15.6, 242.0, 0.0, 0.0, 73.0,2020-07-20 19:00:00,29,,,,,,,,,,,,,,,,
2.0, 66.0, 4.8, 0.0, 10.9, 7.0, 17.3, 14.2, 329.0, 0.0, 0.0, 72.0,2020-07-20 20:00:00,29,,,,,,,,,,,,,,,,
15.0, 73.0, 7.4, 0.0, 10.8, 6.9, 15.6, 14.0, 351.0, 0.0, 0.0, 73.0,2020-07-20 21:00:00,29,,,,,,,,,,,,,,,,
12.0, 72.0, 7.0, 0.0, 9.2, 8.7, 14.2, 14.2, 2.0, 0.0, 0.0, 70.0,2020-07-20 22:00:00,29,,,,,,,,,,,,,,,,
12.0, 73.0, 6.9, 0.0, 9.2, 8.0, 14.0, 14.6, 15.0, 0.0, 0.0, 67.0,2020-07-20 23:00:00,29,,,,,,,,,,,,,,,,
13.0, 70.0, 8.7, 0.0, 8.8, 8.3, 14.2, 14.9, 12.0, 0.0, 0.0, 66.0,2020-07-21 00:00:00,29,,,,,,,,,,,,,,,,
16.0, 67.0, 8.0, 0.0, 8.5, 8.3, 14.6, 14.2, 12.0, 0.0, 0.0, 65.0,2020-07-21 01:00:00,29,,,,,,,,,,,,,,,,
14.0, 66.0, 8.3, 0.0, 8.6, 8.1, 14.9, 14.5, 13.0, 0.0, 0.0, 65.0,2020-07-21 02:00:00,29,,,,,,,,,,,,,,,,
9.0, 65.0, 8.3, 0.0, 7.7, 6.8, 14.2, 14.8, 16.0, 0.0, 0.0, 66.0,2020-07-21 03:00:00,29,,,,,,,,,,,,,,,,
337.0, 65.0, 8.1, 0.0, 8.0, 5.4, 14.5, 14.6, 14.0, 0.0, 0.0, 67.0,2020-07-21 04:00:00,29,,,,,,,,,,,,,,,,
45.0, 66.0, 6.8, 0.0, 8.5, 5.7, 14.8, 15.9, 9.0, 0.0, 0.0, 62.0,2020-07-21 05:00:00,29,,,,,,,,,,,,,,,,
355.0, 67.0, 5.4, 0.0, 8.5, 4.6, 14.6, 15.7, 337.0, 0.0, 0.0, 75.0,2020-07-21 06:00:00,29,,,,,,,,,,,,,,,,
69.0, 62.0, 5.7, 0.0, 8.6, 3.7, 15.9, 21.4, 45.0, 0.0, 0.0, 45.0,2020-07-21 07:00:00,29,,,,,,,,,,,,,,,,
