pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
13.0, None,729.0, None, -3.4, 300.0, None, None, 0.0,1187.0, None,2021-02-26 00:00:00, None,9
12.0, None,729.0, None, -3.4, 300.0, None, None, 0.0,1188.0, None,2021-02-26 01:00:00, None,9
11.0, None,729.0, None, -3.4, 299.0, None, None, 0.0,1188.0, None,2021-02-26 02:00:00, None,9
10.0, None,729.0, None, -3.9, 300.0, None, None, 0.0,1189.0, None,2021-02-26 03:00:00, None,9
9.0, None,729.0, None, -4.4, 299.0, None, None, 0.0,1189.0, None,2021-02-26 04:00:00, None,9
8.0, None,729.0, None, -5.0, 298.0, None, None, 0.0,1189.0, None,2021-02-26 05:00:00, None,9
8.0, None,729.0, None, -4.9, 298.0, None, None, 0.0,1189.0, None,2021-02-26 06:00:00, None,9
6.0, None,729.0, None, -4.9, 298.0, None, None, 0.0,1189.0, None,2021-02-26 07:00:00, None,9
6.0, None,729.0, None, -5.0, 297.0, None, None, 0.0,1189.0, None,2021-02-26 08:00:00, None,9
6.0, None,729.0, None, -4.3, 297.0, None, None, 0.0,1190.0, None,2021-02-26 09:00:00, None,9
3.0, None,729.0, None, -3.1, 297.0, None, None, 0.0,1190.0, None,2021-02-26 10:00:00, None,9
5.0, None,729.0, None, -2.0, 297.0, None, None, 0.0,1189.0, None,2021-02-26 11:00:00, None,9
3.0, None,728.0, None, -1.2, 296.0, None, None, None,1190.0, None,2021-02-26 12:00:00, None,9
4.0, None,730.0, None, -1.1, 296.0, None, None, 2.0,1189.0, None,2021-02-26 13:00:00, None,9
5.0, None,731.0, None, 0.0, 296.0, None, None, 1.0,1189.0, None,2021-02-26 14:00:00, None,9
4.0, None,731.0, None, -0.8, 296.0, None, None, 0.0,1189.0, None,2021-02-26 15:00:00, None,9
