pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, None, 849.0, None, -8.2,-8.3, 177.0, None, None, 0.0, 487.0, None,2021-02-26 00:00:00, None,9
4.0, None, 850.0, None, -8.2,-8.2, 178.0, None, None, 1.0, 487.0, None,2021-02-26 01:00:00, None,9
4.0, None, 850.0, None, -8.1,-8.2, 178.0, None, None, 0.0, 487.0, None,2021-02-26 02:00:00, None,9
3.0, None, 850.0, None, -8.3,-8.5, 176.0, None, None, 0.0, 487.0, None,2021-02-26 03:00:00, None,9
3.0, None, 850.0, None, -8.4,-8.4, 178.0, None, None, 0.0, 487.0, None,2021-02-26 04:00:00, None,9
2.0, None, 850.0, None, -8.7,-8.7, 179.0, None, None, 0.0, 487.0, None,2021-02-26 05:00:00, None,9
3.0, None, 851.0, None, -8.6,-8.3, 179.0, None, None, 1.0, 487.0, None,2021-02-26 06:00:00, None,9
3.0, None, 851.0, None, -7.9,-7.8, 179.0, None, None, 0.0, 487.0, None,2021-02-26 07:00:00, None,9
3.0, None, 851.0, None, -7.5,-7.7, 179.0, None, None, 0.0, 487.0, None,2021-02-26 08:00:00, None,9
3.0, None, 851.0, None, -6.7,-7.0, 179.0, None, None, 0.0, 487.0, None,2021-02-26 09:00:00, None,9
3.0, None, 851.0, None, -6.4,-7.0, 179.0, None, None, 0.0, 487.0, None,2021-02-26 10:00:00, None,9
3.0, None, 851.0, None, -6.5,-7.1, 179.0, None, None, 0.0, 487.0, None,2021-02-26 11:00:00, None,9
3.0, None, 851.0, None, -5.8,-6.9, 179.0, None, None, 0.0, 487.0, None,2021-02-26 12:00:00, None,9
3.0, None, 851.0, None, -5.4,-6.7, 178.0, None, None, 0.0, 487.0, None,2021-02-26 13:00:00, None,9
3.0, None, 851.0, None, -5.0,-6.3, 178.0, None, None, 0.0, 487.0, None,2021-02-26 14:00:00, None,9
3.0, None, 851.0, None, -6.3,-7.0, 178.0, None, None, 0.0, 487.0, None,2021-02-26 15:00:00, None,9
4.0, None, 852.0, None, -7.0,-7.4, 178.0, None, None, 1.0, 487.0, None,2021-02-26 16:00:00, None,9
3.0, None, 851.0, None, -7.9,-7.9, 177.0, None, None, None, 487.0, None,2021-02-26 17:00:00, None,9
4.0, None, 852.0, None, -8.4,-8.3, 177.0, None, None, 1.0, 487.0, None,2021-02-26 18:00:00, None,9
4.0, None, 852.0, None, -9.3,-8.5, 178.0, None, None, 0.0, 487.0, None,2021-02-26 19:00:00, None,9
4.0, None, 853.0, None, -9.6,-9.7, 181.0, None, None, 1.0, 487.0, None,2021-02-26 20:00:00, None,9
4.0, None, 853.0, None, -9.8,-9.8, 179.0, None, None, 0.0, 487.0, None,2021-02-26 21:00:00, None,9
4.0, None, 853.0, None, -10.6,-10.7, 179.0, None, None, 0.0, 487.0, None,2021-02-26 22:00:00, None,9
5.0, None, 854.0, None, -11.4,-11.2, 179.0, None, None, 1.0, 487.0, None,2021-02-26 23:00:00, None,9
5.0, None, 854.0, None, -13.0,-12.9, 179.0, None, None, 0.0, 487.0, None,2021-02-27 00:00:00, None,9
4.0, None, 854.0, None, -13.4,-13.3, 179.0, None, None, 0.0, 487.0, None,2021-02-27 01:00:00, None,9
4.0, None, 854.0, None, -12.3,-12.2, 179.0, None, None, 0.0, 487.0, None,2021-02-27 02:00:00, None,9
5.0, None, 855.0, None, -12.2,-12.2, 182.0, None, None, 1.0, 487.0, None,2021-02-27 03:00:00, None,9
6.0, None, 856.0, None, -14.1,-14.2, 181.0, None, None, 1.0, 487.0, None,2021-02-27 04:00:00, None,9
6.0, None, 856.0, None, -16.4,-16.2, -152.0, None, None, 0.0, 487.0, None,2021-02-27 05:00:00, None,9
