pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,247.0, None,-7.8,105.0, None, None, 0.0,328.0, None,2021-02-26 00:00:00, None,9
1.0, None,247.0, None,-7.9,103.0, None, None, 0.0,328.0, None,2021-02-26 01:00:00, None,9
1.0, None,247.0, None,-8.0,104.0, None, None, 0.0,329.0, None,2021-02-26 02:00:00, None,9
1.0, None,247.0, None,-8.1,104.0, None, None, 0.0,329.0, None,2021-02-26 03:00:00, None,9
0.0, None,247.0, None,-8.2,104.0, None, None, 0.0,329.0, None,2021-02-26 04:00:00, None,9
0.0, None,247.0, None,-8.3,104.0, None, None, 0.0,329.0, None,2021-02-26 05:00:00, None,9
0.0, None,247.0, None,-8.2,104.0, None, None, 0.0,329.0, None,2021-02-26 06:00:00, None,9
0.0, None,247.0, None,-8.2,103.0, None, None, 0.0,328.0, None,2021-02-26 07:00:00, None,9
0.0, None,247.0, None,-7.9,103.0, None, None, 0.0,328.0, None,2021-02-26 08:00:00, None,9
0.0, None,247.0, None,-7.6,103.0, None, None, 0.0,327.0, None,2021-02-26 09:00:00, None,9
0.0, None,247.0, None,-7.2,103.0, None, None, 0.0,327.0, None,2021-02-26 10:00:00, None,9
None, None,246.0, None,-6.5,102.0, None, None, None,327.0, None,2021-02-26 11:00:00, None,9
None, None,246.0, None,-5.8,102.0, None, None, 0.0,327.0, None,2021-02-26 12:00:00, None,9
None, None,245.0, None,-5.8,103.0, None, None, None,328.0, None,2021-02-26 13:00:00, None,9
None, None,244.0, None,-5.4,96.0, None, None, None,328.0, None,2021-02-26 14:00:00, None,9
None, None,244.0, None,-6.1,99.0, None, None, 0.0,328.0, None,2021-02-26 15:00:00, None,9
None, None,244.0, None,-6.0,102.0, None, None, 0.0,328.0, None,2021-02-26 16:00:00, None,9
None, None,244.0, None,-6.8,100.0, None, None, 0.0,328.0, None,2021-02-26 17:00:00, None,9
None, None,245.0, None,-7.4,102.0, None, None, 1.0,328.0, None,2021-02-26 18:00:00, None,9
None, None,245.0, None,-8.0,101.0, None, None, 0.0,327.0, None,2021-02-26 19:00:00, None,9
None, None,246.0, None,-8.8,100.0, None, None, 1.0,327.0, None,2021-02-26 20:00:00, None,9
None, None,246.0, None,-9.2,101.0, None, None, 0.0,327.0, None,2021-02-26 21:00:00, None,9
None, None,246.0, None,-9.4,101.0, None, None, 0.0,326.0, None,2021-02-26 22:00:00, None,9
0.0, None,247.0, None,-9.6,100.0, None, None, 1.0,326.0, None,2021-02-26 23:00:00, None,9
0.0, None,247.0, None,-10.0,100.0, None, None, 0.0,326.0, None,2021-02-27 00:00:00, None,9
0.0, None,247.0, None,-10.4,100.0, None, None, 0.0,325.0, None,2021-02-27 01:00:00, None,9
0.0, None,247.0, None,-10.2,100.0, None, None, 0.0,325.0, None,2021-02-27 02:00:00, None,9
0.0, None,247.0, None,-10.6,100.0, None, None, 0.0,325.0, None,2021-02-27 03:00:00, None,9
0.0, None,247.0, None,-10.4,100.0, None, None, 0.0,324.0, None,2021-02-27 04:00:00, None,9
0.0, None,247.0, None,-10.4,100.0, None, None, 0.0,324.0, None,2021-02-27 05:00:00, None,9
1.0, None,248.0, None,-10.4,100.0, None, None, 1.0,323.0, None,2021-02-27 06:00:00, None,9
1.0, None,248.0, None,-10.7,100.0, None, None, 0.0,323.0, None,2021-02-27 07:00:00, None,9
1.0, None,248.0, None,-9.6,100.0, None, None, 0.0,323.0, None,2021-02-27 08:00:00, None,9
0.0, None,247.0, None,-9.2,100.0, None, None, None,322.0, None,2021-02-27 09:00:00, None,9
0.0, None,247.0, None,-9.2,101.0, None, None, 0.0,322.0, None,2021-02-27 10:00:00, None,9
0.0, None,246.0, None,-8.3,100.0, None, None, None,322.0, None,2021-02-27 11:00:00, None,9
0.0, None,246.0, None,-7.7,100.0, None, None, 0.0,323.0, None,2021-02-27 12:00:00, None,9
None, None,243.0, None,-6.1,99.0, None, None, None,323.0, None,2021-02-27 13:00:00, None,9
0.0, None,244.0, None,-7.4,100.0, None, None, 1.0,323.0, None,2021-02-27 14:00:00, None,9
None, None,243.0, None,-6.7,101.0, None, None, None,323.0, None,2021-02-27 15:00:00, None,9
0.0, None,244.0, None,-7.5,101.0, None, None, 1.0,323.0, None,2021-02-27 16:00:00, None,9
1.0, None,245.0, None,-9.1,101.0, None, None, 1.0,323.0, None,2021-02-27 17:00:00, None,9
1.0, None,246.0, None,-9.6,101.0, None, None, 1.0,323.0, None,2021-02-27 18:00:00, None,9
1.0, None,246.0, None,-9.9,100.0, None, None, 0.0,323.0, None,2021-02-27 19:00:00, None,9
1.0, None,247.0, None,-10.1,103.0, None, None, 1.0,322.0, None,2021-02-27 20:00:00, None,9
1.0, None,247.0, None,-10.4,103.0, None, None, 0.0,322.0, None,2021-02-27 21:00:00, None,9
1.0, None,247.0, None,-10.3,101.0, None, None, 0.0,322.0, None,2021-02-27 22:00:00, None,9
0.0, None,247.0, None,-10.2,101.0, None, None, 0.0,322.0, None,2021-02-27 23:00:00, None,9
0.0, None,247.0, None,-10.3,100.0, None, None, 0.0,323.0, None,2021-02-28 00:00:00, None,9
1.0, None,248.0, None,-10.3,100.0, None, None, 1.0,323.0, None,2021-02-28 01:00:00, None,9
1.0, None,248.0, None,-10.3,101.0, None, None, 0.0,323.0, None,2021-02-28 02:00:00, None,9
1.0, None,248.0, None,-10.2,101.0, None, None, 0.0,323.0, None,2021-02-28 03:00:00, None,9
1.0, None,248.0, None,-10.0,101.0, None, None, 0.0,323.0, None,2021-02-28 04:00:00, None,9
1.0, None,248.0, None,-9.8,100.0, None, None, 0.0,323.0, None,2021-02-28 05:00:00, None,9
0.0, None,248.0, None,-9.7,100.0, None, None, 0.0,323.0, None,2021-02-28 06:00:00, None,9
0.0, None,248.0, None,-9.6,100.0, None, None, 0.0,323.0, None,2021-02-28 07:00:00, None,9
0.0, None,248.0, None,-9.2,100.0, None, None, 0.0,322.0, None,2021-02-28 08:00:00, None,9
1.0, None,248.0, None,-8.7,99.0, None, None, 0.0,322.0, None,2021-02-28 09:00:00, None,9
0.0, None,247.0, None,-8.0,99.0, None, None, None,322.0, None,2021-02-28 10:00:00, None,9
1.0, None,247.0, None,-7.4,99.0, None, None, 0.0,322.0, None,2021-02-28 11:00:00, None,9
1.0, None,247.0, None,-7.1,99.0, None, None, 0.0,322.0, None,2021-02-28 12:00:00, None,9
3.0, None,246.0, None,-7.0,99.0, None, None, None,322.0, None,2021-02-28 13:00:00, None,9
2.0, None,246.0, None,-6.6,98.0, None, None, 0.0,322.0, None,2021-02-28 14:00:00, None,9
3.0, None,246.0, None,-6.2,99.0, None, None, 0.0,323.0, None,2021-02-28 15:00:00, None,9
1.0, None,245.0, None,-6.0,98.0, None, None, None,322.0, None,2021-02-28 16:00:00, None,9
0.0, None,245.0, None,-5.9,98.0, None, None, 0.0,323.0, None,2021-02-28 17:00:00, None,9
None, None,245.0, None,-5.9,98.0, None, None, 0.0,323.0, None,2021-02-28 18:00:00, None,9
None, None,244.0, None,-5.7,98.0, None, None, None,323.0, None,2021-02-28 19:00:00, None,9
None, None,244.0, None,-5.6,98.0, None, None, 0.0,323.0, None,2021-02-28 20:00:00, None,9
None, None,244.0, None,-5.4,98.0, None, None, 0.0,323.0, None,2021-02-28 21:00:00, None,9
None, None,243.0, None,-5.1,97.0, None, None, None,323.0, None,2021-02-28 22:00:00, None,9
