pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,1428.0, None,-6.9,-6.8,780.0, None, None, 0.0,877.0, None,2021-02-26 00:00:00, None,9
None,1429.0, None,-7.1,-7.1,252.0, None, None, 1.0,877.0, None,2021-02-26 01:00:00, None,9
None,1429.0, None,-7.2,-7.1,257.0, None, None, 0.0,877.0, None,2021-02-26 02:00:00, None,9
None,1429.0, None,-7.6,-7.6,254.0, None, None, 0.0,877.0, None,2021-02-26 03:00:00, None,9
None,1430.0, None,-8.5,-8.6,255.0, None, None, 1.0,877.0, None,2021-02-26 04:00:00, None,9
None,1430.0, None,-9.1,-9.3,252.0, None, None, 0.0,876.0, None,2021-02-26 05:00:00, None,9
None,1431.0, None,-9.8,-10.1,253.0, None, None, 1.0,875.0, None,2021-02-26 06:00:00, None,9
None,1431.0, None,-10.0,-10.1,256.0, None, None, 0.0,875.0, None,2021-02-26 07:00:00, None,9
None,1423.0, None,-8.0,-4.2,247.0, None, None, None,874.0, None,2021-02-26 08:00:00, None,9
None,1425.0, None,-6.3,-3.9,251.0, None, None, 2.0,874.0, None,2021-02-26 09:00:00, None,9
None,1425.0, None,-5.9,-3.0,249.0, None, None, 0.0,874.0, None,2021-02-26 10:00:00, None,9
None,1421.0, None,-4.6,-1.2,249.0, None, None, None,874.0, None,2021-02-26 11:00:00, None,9
None,1425.0, None,-5.0,-4.2,254.0, None, None, 4.0,874.0, None,2021-02-26 12:00:00, None,9
0.0,1427.0, None,-5.8,-5.2,257.0, None, None, 2.0,875.0, None,2021-02-26 13:00:00, None,9
None,1424.0, None,-4.2,-3.1,255.0, None, None, None,876.0, None,2021-02-26 14:00:00, None,9
None,1428.0, None,-5.8,-5.0,257.0, None, None, 4.0,876.0, None,2021-02-26 15:00:00, None,9
1.0,1430.0, None,-6.4,-6.0,259.0, None, None, 2.0,876.0, None,2021-02-26 16:00:00, None,9
1.0,1430.0, None,-6.6,-6.3,259.0, None, None, 0.0,876.0, None,2021-02-26 17:00:00, None,9
1.0,1430.0, None,-7.4,-7.3,259.0, None, None, 0.0,875.0, None,2021-02-26 18:00:00, None,9
1.0,1430.0, None,-8.1,-7.6,260.0, None, None, 0.0,875.0, None,2021-02-26 19:00:00, None,9
2.0,1430.0, None,-8.9,-8.1,260.0, None, None, 0.0,874.0, None,2021-02-26 20:00:00, None,9
2.0,1430.0, None,-11.4,-9.1,260.0, None, None, 0.0,873.0, None,2021-02-26 21:00:00, None,9
3.0,1431.0, None,-11.3,-10.8,259.0, None, None, 1.0,873.0, None,2021-02-26 22:00:00, None,9
3.0,1431.0, None,-13.0,-11.9,259.0, None, None, 0.0,873.0, None,2021-02-26 23:00:00, None,9
4.0,1432.0, None,-10.0,-10.0,259.0, None, None, 1.0,873.0, None,2021-02-27 00:00:00, None,9
3.0,1432.0, None,-12.4,-12.5,258.0, None, None, 0.0,873.0, None,2021-02-27 01:00:00, None,9
3.0,1432.0, None,-12.3,-12.4,257.0, None, None, 0.0,872.0, None,2021-02-27 02:00:00, None,9
4.0,1433.0, None,-14.0,-14.2,257.0, None, None, 1.0,872.0, None,2021-02-27 03:00:00, None,9
