wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
None, None, 123.0, None, 0.0, None, 0.0, 0.0, 31.5, None,2022-05-28 00:00:00,22
None, None, 114.0, None, 0.0, None, 0.0, 0.0, 29.1, None,2022-05-28 01:00:00,22
None, None, 114.0, None, 0.0, None, 0.0, 0.0, 28.9, None,2022-05-28 02:00:00,22
None, None, 119.0, None, 0.0, None, 0.0, 0.0, 27.9, None,2022-05-28 03:00:00,22
None, None, 125.0, None, 0.0, None, 0.0, 0.0, 29.5, None,2022-05-28 04:00:00,22
None, None, 132.0, None, 0.0, None, 0.0, 0.0, 24.2, None,2022-05-28 05:00:00,22
None, None, 137.0, None, 0.0, None, 0.0, 0.0, 17.6, None,2022-05-28 06:00:00,22
None, None, 125.0, None, 0.0, None, 0.0, 0.0, 9.8, None,2022-05-28 07:00:00,22
None, None, 187.0, None, 0.0, None, 0.0, 0.0, 3.3, None,2022-05-28 08:00:00,22
None, None, 114.0, None, 0.0, None, 0.0, 0.0, 5.8, None,2022-05-28 09:00:00,22
None, None, 119.0, None, 0.0, None, 0.0, 0.0, 4.5, None,2022-05-28 10:00:00,22
None, None, 120.0, None, 0.0, None, 0.0, 0.0, 7.5, None,2022-05-28 11:00:00,22
None, None, 119.0, None, 0.0, None, 0.0, 0.0, 11.2, None,2022-05-28 12:00:00,22
None, None, 131.0, None, 0.0, None, 0.0, 0.0, 9.1, None,2022-05-28 13:00:00,22
None, None, 121.0, None, 0.0, None, 0.0, 0.0, 18.5, None,2022-05-28 14:00:00,22
None, None, 122.0, None, 0.0, None, 0.0, 0.0, 18.8, None,2022-05-28 15:00:00,22
None, None, 134.0, None, 0.0, None, 0.0, 0.0, 21.2, None,2022-05-28 16:00:00,22
None, None, 119.0, None, 0.0, None, 0.0, 0.0, 21.8, None,2022-05-28 17:00:00,22
None, None, 123.0, None, 0.0, None, 0.0, 0.0, 18.6, None,2022-05-28 18:00:00,22
None, None, 120.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-28 19:00:00,22
None, None, 314.0, None, 0.0, None, 0.0, 0.0, 8.5, None,2022-05-28 20:00:00,22
None, None, 301.0, None, 0.0, None, 0.0, 0.0, 11.2, None,2022-05-28 21:00:00,22
None, None, 306.0, None, 0.0, None, 0.0, 0.0, 7.4, None,2022-05-28 22:00:00,22
None, None, 268.0, None, 0.0, None, 0.0, 0.0, 6.6, None,2022-05-28 23:00:00,22
None, None, 262.0, None, 0.0, None, 0.0, 0.0, 8.4, None,2022-05-29 00:00:00,22
None, None, 264.0, None, 0.0, None, 0.0, 0.0, 11.1, None,2022-05-29 01:00:00,22
None, None, 219.0, None, 0.0, None, 0.0, 0.0, 11.6, None,2022-05-29 02:00:00,22
None, None, 227.0, None, 0.0, None, 0.0, 0.0, 13.5, None,2022-05-29 03:00:00,22
None, None, 228.0, None, 0.0, None, 0.0, 0.0, 18.6, None,2022-05-29 04:00:00,22
None, None, 235.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-29 05:00:00,22
None, None, 232.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-29 06:00:00,22
None, None, 236.0, None, 0.0, None, 0.0, 0.0, 16.7, None,2022-05-29 08:00:00,22
None, None, 256.0, None, 0.0, None, 0.0, 0.0, 9.1, None,2022-05-29 09:00:00,22
None, None, 341.0, None, 0.0, None, 0.0, 0.0, 8.3, None,2022-05-29 10:00:00,22
None, None, 305.0, None, 0.0, None, 0.0, 0.0, 9.1, None,2022-05-29 11:00:00,22
None, None, 274.0, None, 0.0, None, 0.0, 0.0, 5.5, None,2022-05-29 12:00:00,22
None, None, 329.0, None, 0.0, None, 0.0, 0.0, 11.7, None,2022-05-29 13:00:00,22
None, None, 321.0, None, 0.0, None, 0.0, 0.0, 13.2, None,2022-05-29 14:00:00,22
None, None, 310.0, None, 0.0, None, 0.0, 0.0, 12.1, None,2022-05-29 15:00:00,22
None, None, 299.0, None, 0.0, None, 0.0, 0.0, 8.9, None,2022-05-29 16:00:00,22
None, None, 295.0, None, 0.0, None, 0.0, 0.0, 15.6, None,2022-05-29 17:00:00,22
None, None, 295.0, None, 0.0, None, 0.0, 0.0, 14.9, None,2022-05-29 18:00:00,22
None, None, 295.0, None, 0.0, None, 0.0, 0.0, 15.7, None,2022-05-29 19:00:00,22
None, None, 306.0, None, 0.0, None, 0.0, 0.0, 18.7, None,2022-05-29 20:00:00,22
None, None, 303.0, None, 0.0, None, 0.0, 0.0, None, None,2022-05-29 21:00:00,22
None, None, 301.0, None, 0.0, None, 0.0, 0.0, 15.5, None,2022-05-29 22:00:00,22
None, None, 304.0, None, 0.0, None, 0.0, 0.0, 18.1, None,2022-05-29 23:00:00,22
None, None, 309.0, None, 0.0, None, 0.0, 0.0, 18.8, None,2022-05-30 00:00:00,22
None, None, 313.0, None, 0.0, None, 0.0, 0.0, 12.3, None,2022-05-30 01:00:00,22
None, None, 254.0, None, 0.0, None, 0.0, 0.0, 7.3, None,2022-05-30 02:00:00,22
None, None, 290.0, None, 0.0, None, 0.0, 0.0, 11.4, None,2022-05-30 03:00:00,22
None, None, 310.0, None, 0.0, None, 0.0, 0.0, 7.5, None,2022-05-30 04:00:00,22
None, None, 321.0, None, 0.0, None, 0.0, 0.0, 14.6, None,2022-05-30 05:00:00,22
None, None, 170.0, None, 0.0, None, 0.0, 0.0, 3.6, None,2022-05-30 06:00:00,22
None, None, 143.0, None, 0.0, None, 0.0, 0.0, 2.8, None,2022-05-30 07:00:00,22
