pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None,496.0, None, None,10.2,22.0, None, None, 1.0,202.0, None,2021-06-25 00:00:00, None,26
0.0, None,494.0, None, None,6.5,25.0, None, None, None,201.0, None,2021-06-25 01:00:00, None,26
0.0, None,494.0, None, None,7.3,24.0, None, None, 0.0,201.0, None,2021-06-25 02:00:00, None,26
1.0, None,494.0, None, None,5.9,24.0, None, None, 0.0,199.0, None,2021-06-25 03:00:00, None,26
1.0, None,494.0, None, None,6.7,25.0, None, None, 0.0,199.0, None,2021-06-25 04:00:00, None,26
2.0, None,495.0, None, None,9.4,26.0, None, None, 1.0,198.0, None,2021-06-25 05:00:00, None,26
2.0, None,495.0, None, None,7.7,26.0, None, None, 0.0,197.0, None,2021-06-25 06:00:00, None,26
2.0, None,496.0, None, None,11.0,26.0, None, None, 1.0,197.0, None,2021-06-25 07:00:00, None,26
2.0, None,497.0, None, None,13.0,26.0, None, None, 1.0,197.0, None,2021-06-25 08:00:00, None,26
1.0, None,498.0, None, None,14.1,24.0, None, None, 1.0,196.0, None,2021-06-25 09:00:00, None,26
1.0, None,500.0, None, None,15.9,23.0, None, None, 2.0,195.0, None,2021-06-25 10:00:00, None,26
2.0, None,501.0, None, None,17.2,23.0, None, None, 1.0,190.0, None,2021-06-25 11:00:00, None,26
3.0, None,502.0, None, None,17.9,22.0, None, None, 1.0,183.0, None,2021-06-25 12:00:00, None,26
4.0, None,503.0, None, None,18.4,19.0, None, None, 1.0,175.0, None,2021-06-25 13:00:00, None,26
2.0, None,503.0, None, None,19.3,18.0, None, None, 0.0,167.0, None,2021-06-25 14:00:00, None,26
3.0, None,503.0, None, None,20.2,17.0, None, None, 0.0,158.0, None,2021-06-25 15:00:00, None,26
2.0, None,503.0, None, None,21.9,16.0, None, None, 0.0,152.0, None,2021-06-25 16:00:00, None,26
3.0, None,503.0, None, None,21.3,16.0, None, None, 0.0,145.0, None,2021-06-25 17:00:00, None,26
4.0, None,503.0, None, None,22.7,13.0, None, None, 0.0,141.0, None,2021-06-25 18:00:00, None,26
6.0, None,503.0, None, None,21.3,15.0, None, None, 0.0,138.0, None,2021-06-25 19:00:00, None,26
4.0, None,500.0, None, None,14.6,17.0, None, None, None,135.0, None,2021-06-25 20:00:00, None,26
1.0, None,497.0, None, None,10.4,17.0, None, None, None,132.0, None,2021-06-25 21:00:00, None,26
1.0, None,496.0, None, None,9.5,17.0, None, None, None,130.0, None,2021-06-25 22:00:00, None,26
1.0, None,496.0, None, None,8.3,17.0, None, None, 0.0,128.0, None,2021-06-25 23:00:00, None,26
0.0, None,496.0, None, None,7.9,17.0, None, None, 0.0,128.0, None,2021-06-26 00:00:00, None,26
1.0, None,495.0, None, None,7.4,18.0, None, None, None,127.0, None,2021-06-26 01:00:00, None,26
1.0, None,495.0, None, None,7.4,17.0, None, None, 0.0,127.0, None,2021-06-26 02:00:00, None,26
1.0, None,495.0, None, None,7.3,17.0, None, None, 0.0,127.0, None,2021-06-26 03:00:00, None,26
1.0, None,495.0, None, None,7.0,17.0, None, None, 0.0,127.0, None,2021-06-26 04:00:00, None,26
0.0, None,495.0, None, None,7.7,17.0, None, None, 0.0,127.0, None,2021-06-26 05:00:00, None,26
0.0, None,495.0, None, None,8.7,17.0, None, None, 0.0,127.0, None,2021-06-26 06:00:00, None,26
0.0, None,496.0, None, None,9.9,16.0, None, None, 1.0,127.0, None,2021-06-26 07:00:00, None,26
0.0, None,497.0, None, None,14.1,14.0, None, None, 1.0,127.0, None,2021-06-26 08:00:00, None,26
1.0, None,499.0, None, None,17.5,12.0, None, None, 2.0,126.0, None,2021-06-26 09:00:00, None,26
2.0, None,502.0, None, None,19.8,12.0, None, None, 3.0,124.0, None,2021-06-26 10:00:00, None,26
2.0, None,503.0, None, None,21.8,11.0, None, None, 1.0,119.0, None,2021-06-26 11:00:00, None,26
3.0, None,505.0, None, None,24.1,11.0, None, None, 2.0,112.0, None,2021-06-26 12:00:00, None,26
3.0, None,506.0, None, None,25.2,9.0, None, None, 1.0,102.0, None,2021-06-26 13:00:00, None,26
4.0, None,507.0, None, None,26.2,9.0, None, None, 1.0,93.0, None,2021-06-26 14:00:00, None,26
4.0, None,507.0, None, None,27.1,6.0, None, None, 0.0,83.0, None,2021-06-26 15:00:00, None,26
3.0, None,506.0, None, None,27.3,4.0, None, None, None,78.0, None,2021-06-26 16:00:00, None,26
3.0, None,506.0, None, None,27.0,6.0, None, None, 0.0,71.0, None,2021-06-26 17:00:00, None,26
2.0, None,505.0, None, None,28.0,4.0, None, None, None,69.0, None,2021-06-26 18:00:00, None,26
0.0, None,503.0, None, None,23.7,3.0, None, None, None,66.0, None,2021-06-26 19:00:00, None,26
0.0, None,500.0, None, None,14.5,7.0, None, None, None,64.0, None,2021-06-26 20:00:00, None,26
1.0, None,498.0, None, None,12.3,6.0, None, None, None,63.0, None,2021-06-26 21:00:00, None,26
1.0, None,497.0, None, None,10.7,5.0, None, None, None,62.0, None,2021-06-26 22:00:00, None,26
1.0, None,497.0, None, None,10.5,7.0, None, None, 0.0,62.0, None,2021-06-26 23:00:00, None,26
1.0, None,497.0, None, None,10.3,7.0, None, None, 0.0,62.0, None,2021-06-27 00:00:00, None,26
1.0, None,496.0, None, None,10.2,6.0, None, None, None,61.0, None,2021-06-27 01:00:00, None,26
1.0, None,496.0, None, None,10.1,6.0, None, None, 0.0,61.0, None,2021-06-27 02:00:00, None,26
1.0, None,496.0, None, None,10.2,6.0, None, None, 0.0,61.0, None,2021-06-27 03:00:00, None,26
1.0, None,496.0, None, None,9.7,6.0, None, None, 0.0,60.0, None,2021-06-27 04:00:00, None,26
1.0, None,496.0, None, None,10.8,6.0, None, None, 0.0,60.0, None,2021-06-27 05:00:00, None,26
2.0, None,497.0, None, None,11.5,6.0, None, None, 1.0,60.0, None,2021-06-27 06:00:00, None,26
1.0, None,497.0, None, None,13.1,5.0, None, None, 0.0,59.0, None,2021-06-27 07:00:00, None,26
2.0, None,499.0, None, None,17.1,4.0, None, None, 2.0,59.0, None,2021-06-27 08:00:00, None,26
1.0, None,500.0, None, None,20.2,3.0, None, None, 1.0,59.0, None,2021-06-27 09:00:00, None,26
1.0, None,503.0, None, None,22.9,2.0, None, None, 3.0,57.0, None,2021-06-27 10:00:00, None,26
2.0, None,505.0, None, None,24.7,2.0, None, None, 2.0,53.0, None,2021-06-27 11:00:00, None,26
1.0, None,506.0, None, None,26.6,2.0, None, None, 1.0,48.0, None,2021-06-27 12:00:00, None,26
1.0, None,507.0, None, None,28.1,2.0, None, None, 1.0,43.0, None,2021-06-27 13:00:00, None,26
1.0, None,508.0, None, None,29.2,2.0, None, None, 1.0,38.0, None,2021-06-27 14:00:00, None,26
1.0, None,508.0, None, None,29.7,2.0, None, None, 0.0,34.0, None,2021-06-27 15:00:00, None,26
1.0, None,507.0, None, None,29.3,1.0, None, None, None,32.0, None,2021-06-27 16:00:00, None,26
0.0, None,506.0, None, None,27.6,4.0, None, None, None,28.0, None,2021-06-27 17:00:00, None,26
0.0, None,505.0, None, None,28.4,-2.0, None, None, None,26.0, None,2021-06-27 18:00:00, None,26
1.0, None,504.0, None, None,24.0,-2.0, None, None, None,24.0, None,2021-06-27 19:00:00, None,26
1.0, None,501.0, None, None,16.6,1.0, None, None, None,22.0, None,2021-06-27 20:00:00, None,26
