pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,261.0,343.0, None, None,2021-06-25 00:00:00,13.7, None,56.0, None,26
None, None, 0.0,257.0,343.0, None, None,2021-06-25 01:00:00,13.2, None,55.0, None,26
None, None, 0.0,254.0,343.0, None, None,2021-06-25 02:00:00,12.8, None,54.0, None,26
None, None, 0.0,251.0,343.0, None, None,2021-06-25 03:00:00,12.4, None,54.0, None,26
None, None, 0.0,248.0,343.0, None, None,2021-06-25 04:00:00,12.1, None,53.0, None,26
None, None, 0.0,246.0,343.0, None, None,2021-06-25 05:00:00,11.2, None,54.0, None,26
0.0, None, 1.0,243.0,344.0, None, None,2021-06-25 06:00:00,11.1, None,53.0, None,26
None, None, None,241.0,343.0, None, None,2021-06-25 07:00:00,11.2, None,53.0, None,26
None, None, 0.0,240.0,343.0, None, None,2021-06-25 08:00:00,11.9, None,53.0, None,26
0.0, None, 0.0,239.0,343.0, None, None,2021-06-25 09:00:00,12.3, None,53.0, None,26
1.0, None, 0.0,238.0,343.0, None, None,2021-06-25 10:00:00,13.8, None,53.0, None,26
0.0, None, None,237.0,342.0, None, None,2021-06-25 11:00:00,15.2, None,51.0, None,26
None, None, 0.0,235.0,342.0, None, None,2021-06-25 12:00:00,16.8, None,51.0, None,26
None, None, None,231.0,341.0, None, None,2021-06-25 13:00:00,17.8, None,49.0, None,26
None, None, 0.0,224.0,341.0, None, None,2021-06-25 14:00:00,18.7, None,48.0, None,26
None, None, 0.0,218.0,341.0, None, None,2021-06-25 15:00:00,19.3, None,46.0, None,26
None, None, 0.0,210.0,341.0, None, None,2021-06-25 16:00:00,19.5, None,44.0, None,26
None, None, 0.0,203.0,341.0, None, None,2021-06-25 17:00:00,20.6, None,44.0, None,26
None, None, 0.0,199.0,341.0, None, None,2021-06-25 18:00:00,20.4, None,43.0, None,26
None, None, None,194.0,340.0, None, None,2021-06-25 19:00:00,19.9, None,42.0, None,26
None, None, 0.0,189.0,340.0, None, None,2021-06-25 20:00:00,19.4, None,41.0, None,26
None, None, 2.0,185.0,342.0, None, None,2021-06-25 21:00:00,16.3, None,42.0, None,26
0.0, None, 1.0,181.0,343.0, None, None,2021-06-25 22:00:00,15.2, None,40.0, None,26
0.0, None, 0.0,178.0,343.0, None, None,2021-06-25 23:00:00,14.2, None,41.0, None,26
1.0, None, 1.0,175.0,344.0, None, None,2021-06-26 00:00:00,14.9, None,40.0, None,26
0.0, None, None,174.0,343.0, None, None,2021-06-26 01:00:00,13.7, None,40.0, None,26
0.0, None, 0.0,173.0,343.0, None, None,2021-06-26 02:00:00,14.8, None,40.0, None,26
0.0, None, 0.0,172.0,343.0, None, None,2021-06-26 03:00:00,14.5, None,40.0, None,26
0.0, None, 0.0,171.0,343.0, None, None,2021-06-26 04:00:00,13.6, None,40.0, None,26
1.0, None, 1.0,169.0,344.0, None, None,2021-06-26 05:00:00,12.2, None,42.0, None,26
0.0, None, 0.0,168.0,344.0, None, None,2021-06-26 06:00:00,11.8, None,41.0, None,26
0.0, None, None,167.0,343.0, None, None,2021-06-26 07:00:00,12.0, None,42.0, None,26
0.0, None, 0.0,167.0,343.0, None, None,2021-06-26 08:00:00,15.9, None,41.0, None,26
None, None, None,167.0,342.0, None, None,2021-06-26 09:00:00,18.1, None,41.0, None,26
None, None, None,168.0,341.0, None, None,2021-06-26 10:00:00,19.8, None,40.0, None,26
None, None, 0.0,168.0,341.0, None, None,2021-06-26 11:00:00,21.1, None,40.0, None,26
None, None, 0.0,167.0,341.0, None, None,2021-06-26 12:00:00,22.3, None,40.0, None,26
0.0, None, 0.0,161.0,341.0, None, None,2021-06-26 13:00:00,23.9, None,38.0, None,26
0.0, None, 0.0,154.0,341.0, None, None,2021-06-26 14:00:00,25.2, None,36.0, None,26
None, None, None,145.0,340.0, None, None,2021-06-26 15:00:00,26.0, None,34.0, None,26
None, None, 0.0,139.0,340.0, None, None,2021-06-26 16:00:00,26.7, None,35.0, None,26
None, None, 0.0,133.0,340.0, None, None,2021-06-26 17:00:00,27.0, None,33.0, None,26
None, None, 0.0,128.0,340.0, None, None,2021-06-26 18:00:00,26.8, None,33.0, None,26
None, None, None,125.0,339.0, None, None,2021-06-26 19:00:00,26.3, None,31.0, None,26
None, None, 0.0,121.0,339.0, None, None,2021-06-26 20:00:00,24.4, None,30.0, None,26
0.0, None, 3.0,117.0,342.0, None, None,2021-06-26 21:00:00,20.8, None,30.0, None,26
0.0, None, 1.0,113.0,343.0, None, None,2021-06-26 22:00:00,18.6, None,33.0, None,26
0.0, None, 0.0,112.0,343.0, None, None,2021-06-26 23:00:00,17.9, None,33.0, None,26
None, None, 0.0,109.0,343.0, None, None,2021-06-27 00:00:00,17.3, None,32.0, None,26
0.0, None, 0.0,107.0,343.0, None, None,2021-06-27 01:00:00,17.6, None,32.0, None,26
0.0, None, 0.0,105.0,343.0, None, None,2021-06-27 02:00:00,16.9, None,31.0, None,26
0.0, None, 0.0,103.0,343.0, None, None,2021-06-27 03:00:00,16.5, None,31.0, None,26
0.0, None, 0.0,102.0,343.0, None, None,2021-06-27 04:00:00,16.1, None,31.0, None,26
None, None, 0.0,101.0,343.0, None, None,2021-06-27 05:00:00,16.7, None,31.0, None,26
None, None, 0.0,100.0,343.0, None, None,2021-06-27 06:00:00,17.4, None,30.0, None,26
0.0, None, 0.0,99.0,343.0, None, None,2021-06-27 07:00:00,16.5, None,30.0, None,26
0.0, None, 0.0,98.0,343.0, None, None,2021-06-27 08:00:00,20.3, None,28.0, None,26
0.0, None, None,98.0,342.0, None, None,2021-06-27 09:00:00,23.7, None,28.0, None,26
0.0, None, None,98.0,341.0, None, None,2021-06-27 10:00:00,24.9, None,29.0, None,26
None, None, None,98.0,340.0, None, None,2021-06-27 11:00:00,25.9, None,30.0, None,26
None, None, 0.0,98.0,340.0, None, None,2021-06-27 12:00:00,26.7, None,29.0, None,26
None, None, 0.0,93.0,340.0, None, None,2021-06-27 13:00:00,27.7, None,28.0, None,26
None, None, 0.0,86.0,340.0, None, None,2021-06-27 14:00:00,29.1, None,27.0, None,26
0.0, None, 0.0,79.0,340.0, None, None,2021-06-27 15:00:00,29.0, None,26.0, None,26
0.0, None, 0.0,71.0,340.0, None, None,2021-06-27 16:00:00,28.1, None,24.0, None,26
0.0, None, 0.0,66.0,340.0, None, None,2021-06-27 17:00:00,27.1, None,23.0, None,26
0.0, None, 0.0,59.0,340.0, None, None,2021-06-27 18:00:00,27.5, None,22.0, None,26
0.0, None, None,53.0,339.0, None, None,2021-06-27 19:00:00,27.4, None,21.0, None,26
0.0, None, 0.0,50.0,339.0, None, None,2021-06-27 20:00:00,25.6, None,21.0, None,26
