pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,2.2, 273.0, None, None, 375.0, 1122.0, None,2018-04-09 00:00:00, None,15
None, None, None, None, None,1.6, 273.0, None, None, 375.0, 1122.0, None,2018-04-09 01:00:00, None,15
None, None, None, None, None,0.9, 272.0, None, None, 375.0, 1122.0, None,2018-04-09 02:00:00, None,15
None, None, None, None, None,-0.1, 272.0, None, None, 375.0, 1123.0, None,2018-04-09 03:00:00, None,15
None, None, None, None, None,0.1, 272.0, None, None, 374.0, 1124.0, None,2018-04-09 04:00:00, None,15
None, None, None, None, None,0.2, 272.0, None, None, 374.0, 1125.0, None,2018-04-09 05:00:00, None,15
None, None, None, None, None,-0.2, 272.0, None, None, 375.0, 1127.0, None,2018-04-09 06:00:00, None,15
None, None, None, None, None,-0.3, 271.0, None, None, 375.0, 1129.0, None,2018-04-09 07:00:00, None,15
None, None, None, None, None,-1.0, 271.0, None, None, 375.0, 1131.0, None,2018-04-09 08:00:00, None,15
None, None, None, None, None,-0.5, 271.0, None, None, 375.0, 1133.0, None,2018-04-09 09:00:00, None,15
None, None, None, None, None,-0.5, 271.0, None, None, 375.0, 1135.0, None,2018-04-09 10:00:00, None,15
None, None, None, None, None,-0.6, 271.0, None, None, 375.0, 1136.0, None,2018-04-09 11:00:00, None,15
None, None, None, None, None,-0.9, 272.0, None, None, 375.0, 1137.0, None,2018-04-09 12:00:00, None,15
None, None, None, None, None,-0.9, 271.0, None, None, 375.0, 1139.0, None,2018-04-09 13:00:00, None,15
None, None, None, None, None,-0.9, 268.0, None, None, 375.0, 1141.0, None,2018-04-09 14:00:00, None,15
None, None, None, None, None,-0.7, 272.0, None, None, 376.0, 1141.0, None,2018-04-09 15:00:00, None,15
None, None, None, None, None,-0.1, 272.0, None, None, 376.0, 1144.0, None,2018-04-09 16:00:00, None,15
None, None, None, None, None,1.0, 271.0, None, None, 376.0, 1144.0, None,2018-04-09 17:00:00, None,15
None, None, None, None, None,1.5, 271.0, None, None, 377.0, 1146.0, None,2018-04-09 18:00:00, None,15
None, None, None, None, None,1.6, 271.0, None, None, 378.0, 1148.0, None,2018-04-09 19:00:00, None,15
None, None, None, None, None,3.3, 270.0, None, None, 379.0, 1151.0, None,2018-04-09 20:00:00, None,15
None, None, None, None, None,3.8, 270.0, None, None, 379.0, 1152.0, None,2018-04-09 21:00:00, None,15
None, None, None, None, None,3.6, 269.0, None, None, 378.0, 1153.0, None,2018-04-09 22:00:00, None,15
None, None, None, None, None,3.4, 268.0, None, None, 379.0, 1154.0, None,2018-04-09 23:00:00, None,15
None, None, None, None, None,2.2, 268.0, None, None, 379.0, 1156.0, None,2018-04-10 00:00:00, None,15
None, None, None, None, None,3.5, 268.0, None, None, 379.0, 1158.0, None,2018-04-10 01:00:00, None,15
None, None, None, None, None,2.4, 268.0, None, None, 378.0, 1159.0, None,2018-04-10 02:00:00, None,15
None, None, None, None, None,0.3, 268.0, None, None, 378.0, 1159.0, None,2018-04-10 03:00:00, None,15
None, None, None, None, None,-0.3, 268.0, None, None, 377.0, 1159.0, None,2018-04-10 04:00:00, None,15
None, None, None, None, None,0.1, 267.0, None, None, 377.0, 1159.0, None,2018-04-10 05:00:00, None,15
None, None, None, None, None,0.0, 267.0, None, None, 377.0, 1162.0, None,2018-04-10 06:00:00, None,15
None, None, None, None, None,0.2, 267.0, None, None, 377.0, 1163.0, None,2018-04-10 07:00:00, None,15
None, None, None, None, None,0.0, 267.0, None, None, 377.0, 1165.0, None,2018-04-10 08:00:00, None,15
None, None, None, None, None,-0.8, 267.0, None, None, 377.0, 1167.0, None,2018-04-10 09:00:00, None,15
None, None, None, None, None,-1.1, 267.0, None, None, 377.0, 1169.0, None,2018-04-10 10:00:00, None,15
None, None, None, None, None,-1.3, 267.0, None, None, 376.0, 1171.0, None,2018-04-10 11:00:00, None,15
None, None, None, None, None,-1.5, 266.0, None, None, 376.0, 1174.0, None,2018-04-10 12:00:00, None,15
None, None, None, None, None,-1.6, 266.0, None, None, 376.0, 1178.0, None,2018-04-10 13:00:00, None,15
None, None, None, None, None,-0.7, 266.0, None, None, 376.0, 1181.0, None,2018-04-10 14:00:00, None,15
