pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-1.1, 257.0, None, None,449.0, 983.0, None,2018-04-09 00:00:00, None,15
None, None, None, None, None,-1.4, 257.0, None, None,449.0, 983.0, None,2018-04-09 01:00:00, None,15
None, None, None, None, None,-1.6, 257.0, None, None,450.0, 983.0, None,2018-04-09 02:00:00, None,15
None, None, None, None, None,-2.0, 257.0, None, None,450.0, 983.0, None,2018-04-09 03:00:00, None,15
None, None, None, None, None,-2.2, 257.0, None, None,450.0, 983.0, None,2018-04-09 04:00:00, None,15
None, None, None, None, None,-3.0, 257.0, None, None,450.0, 983.0, None,2018-04-09 05:00:00, None,15
None, None, None, None, None,-2.4, 256.0, None, None,450.0, 983.0, None,2018-04-09 06:00:00, None,15
None, None, None, None, None,-2.4, 256.0, None, None,450.0, 983.0, None,2018-04-09 07:00:00, None,15
None, None, None, None, None,-2.0, 256.0, None, None,450.0, 984.0, None,2018-04-09 08:00:00, None,15
None, None, None, None, None,-1.4, 255.0, None, None,450.0, 984.0, None,2018-04-09 09:00:00, None,15
None, None, None, None, None,-1.2, 249.0, None, None,450.0, 984.0, None,2018-04-09 10:00:00, None,15
None, None, None, None, None,-1.2, 256.0, None, None,451.0, 985.0, None,2018-04-09 11:00:00, None,15
None, None, None, None, None,-1.2, 256.0, None, None,451.0, 986.0, None,2018-04-09 12:00:00, None,15
None, None, None, None, None,-0.9, 255.0, None, None,451.0, 986.0, None,2018-04-09 13:00:00, None,15
None, None, None, None, None,-0.6, 255.0, None, None,451.0, 987.0, None,2018-04-09 14:00:00, None,15
None, None, None, None, None,0.0, 255.0, None, None,451.0, 987.0, None,2018-04-09 15:00:00, None,15
None, None, None, None, None,0.3, 255.0, None, None,451.0, 987.0, None,2018-04-09 16:00:00, None,15
