time,tasmin,tasmax,pcp,week_of_year
2018-01-15,-7.6,-3.1,0.0,3
2018-01-16,-4.7,0.6,9.9,3
2018-01-17,-3.9,-1.3,20.2,3
2018-01-18,-2.7,0.5,10.6,3
2018-01-19,-4.7,0.4,0.0,3
2018-01-20,-5.5,-2.5,9.6,3
2018-01-21,-7.6,-1.9,6.1,3
