TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.724,0.6,65.8,6.43,851.85, 0.0,10.13,2018-11-12 00:00:00,196.5,-4.0,46
2.343,0.6,65.0,4.48,851.95, 0.0,8.38,2018-11-12 01:00:00,203.6,-3.6,46
2.956,0.6,60.3,3.12,851.65, 0.0,7.6,2018-11-12 02:00:00,206.4,-4.0,46
2.717,0.6,53.8,4.29,851.25, 0.0,10.13,2018-11-12 03:00:00,205.0,-5.7,46
2.877,0.6,54.1,5.26,850.75, 0.0,13.06,2018-11-12 04:00:00,196.5,-5.5,46
3.749,0.6,50.5,4.09,850.85, 0.0,10.33,2018-11-12 05:00:00,189.5,-5.6,46
4.141,0.6,41.6,5.26,850.35, 0.0,11.5,2018-11-12 06:00:00,203.6,-7.7,46
4.376,0.6,36.5,4.68,850.35, 0.0,12.28,2018-11-12 07:00:00,196.5,-9.2,46
4.324,8.1,36.0,3.31,850.35, 0.0,10.13,2018-11-12 08:00:00,195.1,-9.4,46
4.506,31.9,34.9,3.9,850.65, 0.0,9.94,2018-11-12 09:00:00,207.8,-9.7,46
4.844,45.6,38.0,4.68,850.95, 0.0,10.33,2018-11-12 10:00:00,213.4,-8.3,46
5.257,86.9,38.4,3.31,850.75, 0.0,6.43,2018-11-12 11:00:00,205.0,-7.8,46
5.539,116.9,37.1,1.95,850.95, 0.0,5.65,2018-11-12 12:00:00,185.3,-8.0,46
5.539,116.9,32.5,3.51,850.85, 0.0,6.63,2018-11-12 13:00:00,203.6,-9.6,46
5.745,100.6,27.7,2.92,850.45, 0.0,6.63,2018-11-12 14:00:00,207.8,-11.5,46
5.488,40.6,29.5,3.51,850.25, 0.0,8.19,2018-11-12 15:00:00,212.0,-10.9,46
5.693,0.6,34.8,4.68,849.65, 0.0,7.6,2018-11-12 16:00:00,209.2,-8.6,46
6.153,0.6,33.5,4.87,849.45, 0.0,8.38,2018-11-12 17:00:00,206.4,-8.7,46
5.898,0.6,35.4,5.65,848.85, 0.0,8.38,2018-11-12 18:00:00,198.0,-8.2,46
6.281,0.6,35.1,5.07,848.35, 0.0,9.16,2018-11-12 19:00:00,205.0,-8.0,46
6.281,0.6,27.8,3.9,848.05, 0.0,7.02,2018-11-12 20:00:00,207.8,-11.0,46
6.128,0.6,27.0,4.87,847.75, 0.0,7.6,2018-11-12 21:00:00,203.6,-11.5,46
5.924,0.6,25.2,5.46,847.45, 0.0,10.91,2018-11-12 22:00:00,205.0,-12.5,46
5.949,0.6,23.7,5.85,846.85, 0.0,11.5,2018-11-12 23:00:00,209.2,-13.2,46
5.975,0.6,22.9,5.07,846.55, 0.0,9.16,2018-11-13 00:00:00,210.6,-13.6,46
5.616,0.6,22.1,4.68,846.15, 0.0,8.19,2018-11-13 01:00:00,213.4,-14.4,46
5.821,0.6,21.5,4.48,845.65, 0.0,8.19,2018-11-13 02:00:00,209.2,-14.5,46
6.331,0.6,21.9,4.29,845.05, 0.0,7.41,2018-11-13 03:00:00,210.6,-13.9,46
6.331,0.6,23.6,4.09,844.05, 0.0,6.82,2018-11-13 04:00:00,196.5,-13.0,46
5.437,0.6,25.1,2.14,843.25, 0.0,5.26,2018-11-13 05:00:00,122.1,-13.0,46
7.142,0.6,23.2,1.75,842.75, 0.0,4.09,2018-11-13 06:00:00,188.1,-12.5,46
6.23,0.6,21.1,2.73,842.35, 0.0,7.21,2018-11-13 07:00:00,207.8,-14.4,46
6.0,3.1,22.5,1.56,841.65, 0.0,4.29,2018-11-13 08:00:00,294.8,-13.8,46
5.719,34.4,22.3,0.97,840.95, 0.0,2.73,2018-11-13 09:00:00,28.1,-14.2,46
4.792,64.4,23.3,3.31,839.85, 0.0,4.87,2018-11-13 10:00:00,33.7,-14.4,46
3.932,63.1,25.8,3.12,839.15, 0.0,5.46,2018-11-13 11:00:00,66.0,-13.9,46
3.906,21.9,30.1,2.14,838.05, 0.0,4.48,2018-11-13 12:00:00,105.3,-12.0,46
3.906,45.6,30.7,1.95,837.55, 0.0,5.07,2018-11-13 13:00:00,169.9,-11.8,46
4.141,161.9,31.1,2.34,836.85, 0.0,6.63,2018-11-13 14:00:00,234.5,-11.4,46
4.22,60.6,36.4,2.14,836.55, 0.0,5.07,2018-11-13 15:00:00,261.1,-9.4,46
2.503,0.6,41.5,2.73,836.45, 0.0,6.43,2018-11-13 16:00:00,202.2,-9.3,46
2.557,0.6,42.0,3.12,836.15, 0.0,6.24,2018-11-13 17:00:00,203.6,-9.1,46
2.717,0.6,40.8,5.07,835.65, 0.0,7.41,2018-11-13 18:00:00,196.5,-9.3,46
2.343,0.6,42.5,3.7,835.35, 0.0,6.04,2018-11-13 19:00:00,196.5,-9.1,46
0.632,0.6,49.3,1.36,835.05, 0.0,5.26,2018-11-13 20:00:00,205.0,-8.8,46
0.605,0.6,54.0,2.34,834.85, 0.0,9.94,2018-11-13 21:00:00,192.3,-7.6,46
1.126,0.6,50.8,7.02,834.45, 0.0,10.91,2018-11-13 22:00:00,198.0,-7.9,46
0.384,0.6,54.0,4.87,834.75, 0.0,10.33,2018-11-13 23:00:00,199.4,-7.8,46
0.218,0.6,54.9,3.12,834.95, 0.0,7.02,2018-11-14 00:00:00,200.8,-7.8,46
-0.62,0.6,58.9,4.68,835.15, 0.0,9.36,2018-11-14 01:00:00,205.0,-7.7,46
-1.527,0.6,61.9,2.73,835.85, 0.0,7.41,2018-11-14 02:00:00,213.4,-7.9,46
-1.785,0.6,63.3,3.51,836.45, 0.0,6.43,2018-11-14 03:00:00,206.4,-7.8,46
-2.131,0.6,62.3,4.48,836.75, 0.0,7.99,2018-11-14 04:00:00,203.6,-8.4,46
-2.712,0.6,64.3,3.7,837.25, 0.0,6.82,2018-11-14 05:00:00,209.2,-8.5,46
-4.046,0.6,67.7,3.12,837.75, 0.0,6.04,2018-11-14 06:00:00,214.8,-9.1,46
-5.605,0.6,67.6,3.31,838.15, 0.0,6.24,2018-11-14 07:00:00,216.2,-10.6,46
-5.233,4.4,73.0,2.73,838.55, 0.0,4.48,2018-11-14 08:00:00,193.7,-9.3,46
-4.651,40.6,73.7,1.95,838.95, 0.0,4.29,2018-11-14 09:00:00,182.5,-8.6,46
-6.898,49.4,72.3,1.56,839.25, 0.0,3.51,2018-11-14 10:00:00,182.5,-11.0,46
-7.284,83.1,76.4,0.58,839.65, 0.0,1.75,2018-11-14 11:00:00,141.8,-10.7,46
-5.049,134.4,74.0,1.17,839.95, 0.0,2.92,2018-11-14 12:00:00,167.1,-9.0,46
-6.579,173.1,74.0,2.34,840.15, 0.0,5.26,2018-11-14 13:00:00,168.5,-10.4,46
-10.722,61.9,82.0,2.34,840.35, 0.0,4.68,2018-11-14 14:00:00,160.0,-13.2,46
-14.865,23.1,87.3,1.36,840.85, 0.0,4.09,2018-11-14 15:00:00,164.3,-16.5,46
-15.913,0.6,88.2,0.39,841.65, 0.0,1.75,2018-11-14 16:00:00,106.7,-17.4,46
-15.669,0.6,87.7,0.39,842.45, 0.0,2.53,2018-11-14 17:00:00,174.1,-17.3,46
-15.873,0.6,87.4,0.78,842.65, 0.0,2.14,2018-11-14 18:00:00,195.1,-17.5,46
-15.791,0.6,87.1,0.78,843.15, 0.0,2.53,2018-11-14 19:00:00,183.9,-17.5,46
-16.078,0.6,87.0,0.97,843.75, 0.0,2.14,2018-11-14 20:00:00,183.9,-17.8,46
-16.16,0.6,87.0,0.58,844.15, 0.0,1.56,2018-11-14 21:00:00,179.7,-17.8,46
-16.576,0.6,87.1,0.39,844.55, 0.0,1.75,2018-11-14 22:00:00,193.7,-18.2,46
-16.534,0.6,87.0,0.19,845.05, 0.0,1.17,2018-11-14 23:00:00,183.9,-18.2,46
-16.744,0.6,86.8,0.19,845.65, 0.0,1.17,2018-11-15 00:00:00,181.1,-18.4,46
-17.21,0.6,86.6,0.39,846.15, 0.0,1.17,2018-11-15 01:00:00,154.4,-18.9,46
-17.683,0.6,86.4,0.19,846.45, 0.0,0.97,2018-11-15 02:00:00,103.9,-19.4,46
-17.295,0.6,86.5,0.0,846.75, 0.0,0.58,2018-11-15 03:00:00,73.0,-19.0,46
-17.295,0.6,86.9,0.0,846.85, 0.0,0.58,2018-11-15 04:00:00,29.5,-19.0,46
-17.77,0.6,86.7,0.0,846.95, 0.0,0.58,2018-11-15 05:00:00,46.3,-19.5,46
-18.652,0.6,86.7,0.19,847.25, 0.0,0.97,2018-11-15 06:00:00,18.3,-20.3,46
-18.922,0.6,86.7,0.78,847.65, 0.0,1.75,2018-11-15 07:00:00,0.0,-20.6,46
-19.7,0.6,85.8,2.14,847.95, 0.0,2.92,2018-11-15 08:00:00,328.5,-21.5,46
-19.607,19.4,85.3,2.14,848.65, 0.0,3.51,2018-11-15 09:00:00,339.7,-21.5,46
-19.933,51.9,85.2,3.51,849.25, 0.0,4.87,2018-11-15 10:00:00,341.2,-21.8,46
-20.214,59.4,84.9,3.9,849.95, 0.0,5.26,2018-11-15 11:00:00,324.3,-22.1,46
-19.933,148.1,85.1,2.53,850.75, 0.0,4.29,2018-11-15 12:00:00,318.7,-21.8,46
-19.933,53.1,85.1,2.73,851.25, 0.0,4.29,2018-11-15 13:00:00,339.7,-21.8,46
-19.886,80.6,85.2,2.73,851.55, 0.0,4.09,2018-11-15 14:00:00,315.9,-21.8,46
-20.026,34.4,85.1,3.12,852.05, 0.0,5.26,2018-11-15 15:00:00,306.1,-21.9,46
-20.595,0.6,84.9,4.09,852.65, 0.0,5.46,2018-11-15 16:00:00,315.9,-22.5,46
-21.174,0.6,84.6,3.31,853.35, 0.0,5.07,2018-11-15 17:00:00,311.7,-23.1,46
-21.667,0.6,84.2,4.09,854.15, 0.0,5.46,2018-11-15 18:00:00,322.9,-23.6,46
-20.835,0.6,84.1,2.73,855.15, 0.0,4.09,2018-11-15 19:00:00,322.9,-22.8,46
-20.356,0.6,84.6,2.34,855.55, 0.0,3.7,2018-11-15 20:00:00,300.4,-22.3,46
-20.262,0.6,84.7,1.95,856.05, 0.0,2.73,2018-11-15 21:00:00,304.7,-22.2,46
-20.12,0.6,85.0,2.14,856.25, 0.0,2.92,2018-11-15 22:00:00,308.9,-22.0,46
-19.149,0.6,85.1,1.56,856.55, 0.0,2.92,2018-11-15 23:00:00,283.6,-21.0,46
-18.208,0.6,85.7,2.53,856.45, 0.0,4.87,2018-11-16 00:00:00,276.6,-20.0,46
-17.253,0.6,86.5,3.7,856.35, 0.0,6.63,2018-11-16 01:00:00,290.6,-19.0,46
-16.367,0.6,87.1,5.65,856.25, 0.0,9.94,2018-11-16 02:00:00,293.4,-18.0,46
