TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.507,0.6,73.0,3.27,911.95, 0.0,10.07,2018-11-12 00:00:00,244.3,-2.8,46
1.588,0.6,75.8,3.02,911.75, 0.0,8.06,2018-11-12 01:00:00,240.1,-2.2,46
1.724,0.6,77.7,2.01,911.65, 0.0,6.3,2018-11-12 02:00:00,235.9,-1.8,46
1.18,0.6,78.0,2.01,911.65, 0.0,8.06,2018-11-12 03:00:00,244.3,-2.2,46
2.021,0.6,75.9,2.52,911.35, 0.0,8.31,2018-11-12 04:00:00,241.5,-1.8,46
2.53,0.6,72.0,2.27,911.65, 0.0,7.3,2018-11-12 05:00:00,244.3,-2.0,46
2.53,0.6,70.1,1.51,911.75, 0.0,6.8,2018-11-12 06:00:00,240.1,-2.4,46
3.142,0.6,66.7,2.01,911.75, 0.0,7.05,2018-11-12 07:00:00,233.1,-2.4,46
3.327,24.4,67.2,2.01,911.75, 0.0,6.3,2018-11-12 08:00:00,240.1,-2.2,46
3.696,86.9,67.1,1.51,912.05, 0.0,5.54,2018-11-12 09:00:00,238.7,-1.8,46
5.205,175.6,63.9,1.51,912.25, 0.0,8.56,2018-11-12 10:00:00,238.7,-1.1,46
5.847,171.9,56.5,2.77,912.15, 0.0,8.06,2018-11-12 11:00:00,235.9,-2.1,46
5.975,148.1,50.6,2.27,911.75, 0.0,7.05,2018-11-12 12:00:00,240.1,-3.5,46
7.293,210.6,44.6,1.51,911.45, 0.0,6.8,2018-11-12 13:00:00,240.1,-4.0,46
6.839,171.9,42.9,1.51,911.05, 0.0,6.55,2018-11-12 14:00:00,238.7,-4.9,46
5.872,43.1,44.8,1.76,910.75, 0.0,6.04,2018-11-12 15:00:00,231.6,-5.2,46
1.371,0.6,53.1,0.0,910.55, 0.0,2.52,2018-11-12 16:00:00,224.6,-7.1,46
-0.76,0.6,74.5,0.0,910.15, 0.0,1.26,2018-11-12 17:00:00,217.6,-4.7,46
3.643,0.6,77.3,0.0,909.45, 0.0,3.02,2018-11-12 18:00:00,234.5,0.0,46
4.506,0.6,53.8,0.76,908.95, 0.0,4.53,2018-11-12 19:00:00,235.9,-4.0,46
5.024,0.6,51.6,1.01,908.65, 0.0,4.78,2018-11-12 20:00:00,217.6,-4.1,46
5.847,0.6,48.7,1.26,908.35, 0.0,7.05,2018-11-12 21:00:00,255.5,-4.1,46
5.565,0.6,47.4,1.01,908.35, 0.0,6.04,2018-11-12 22:00:00,242.9,-4.7,46
4.194,0.6,50.4,0.76,907.95, 0.0,4.03,2018-11-12 23:00:00,221.8,-5.2,46
4.895,0.6,53.8,0.25,907.35, 0.0,3.78,2018-11-13 00:00:00,224.6,-3.7,46
5.385,0.6,55.8,0.25,906.65, 0.0,2.77,2018-11-13 01:00:00,247.1,-2.7,46
3.854,0.6,58.1,0.0,906.05, 0.0,3.78,2018-11-13 02:00:00,244.3,-3.6,46
5.36,0.6,59.8,0.5,905.35, 0.0,4.28,2018-11-13 03:00:00,231.6,-1.8,46
4.063,0.6,61.0,0.25,904.95, 0.0,3.53,2018-11-13 04:00:00,266.7,-2.8,46
5.308,0.6,63.0,0.25,904.35, 0.0,4.28,2018-11-13 05:00:00,266.7,-1.2,46
4.115,0.6,61.6,0.5,903.85, 0.0,3.27,2018-11-13 06:00:00,269.6,-2.6,46
2.903,0.6,64.7,0.5,903.25, 0.0,4.03,2018-11-13 07:00:00,269.6,-3.1,46
1.18,15.6,72.1,0.0,902.45, 0.0,2.27,2018-11-13 08:00:00,283.6,-3.3,46
4.298,73.1,66.6,0.0,901.85, 0.0,2.01,2018-11-13 09:00:00,271.0,-1.4,46
4.688,129.4,67.6,0.0,901.05, 0.0,0.25,2018-11-13 10:00:00,297.6,-0.8,46
6.864,116.9,61.6,0.0,900.65, 0.0,1.51,2018-11-13 11:00:00,219.0,0.0,46
8.195,116.9,53.0,0.0,900.25, 0.0,2.52,2018-11-13 12:00:00,205.0,-0.8,46
10.785,90.6,34.9,2.27,899.45, 0.0,8.06,2018-11-13 13:00:00,219.0,-4.1,46
10.492,140.6,31.8,3.78,899.35, 0.0,10.07,2018-11-13 14:00:00,224.6,-5.6,46
9.485,55.6,33.7,2.27,899.85, 0.0,9.57,2018-11-13 15:00:00,226.0,-5.7,46
7.419,0.6,38.2,1.26,900.35, 0.0,6.8,2018-11-13 16:00:00,235.9,-5.9,46
5.36,0.6,52.0,2.77,901.05, 0.0,8.56,2018-11-13 17:00:00,213.4,-3.7,46
4.506,0.6,67.9,3.02,900.75, 0.0,8.06,2018-11-13 18:00:00,220.4,-0.9,46
3.564,0.6,75.6,3.53,900.25, 0.0,9.57,2018-11-13 19:00:00,219.0,-0.3,46
2.423,0.6,78.3,1.51,899.85, 0.0,8.56,2018-11-13 20:00:00,220.4,-1.0,46
3.67,0.6,77.6,0.5,899.45, 0.0,5.04,2018-11-13 21:00:00,206.4,0.1,46
3.433,0.6,73.6,1.26,898.95, 0.0,5.04,2018-11-13 22:00:00,217.6,-0.8,46
3.775,0.6,74.4,2.01,898.55, 0.0,7.3,2018-11-13 23:00:00,220.4,-0.4,46
4.037,0.6,75.8,2.27,898.35, 0.0,7.3,2018-11-14 00:00:00,230.2,0.2,46
3.485,0.6,76.0,2.52,898.05, 0.0,7.81,2018-11-14 01:00:00,210.6,-0.3,46
3.168,0.6,77.7,1.51,897.95, 0.0,7.3,2018-11-14 02:00:00,210.6,-0.3,46
2.983,0.6,78.4,2.52,897.85, 0.0,11.33,2018-11-14 03:00:00,227.4,-0.4,46
2.77,0.6,78.0,1.51,897.75, 0.0,6.04,2018-11-14 04:00:00,230.2,-0.7,46
1.859,0.6,77.3,0.5,897.75, 0.0,5.79,2018-11-14 05:00:00,221.8,-1.7,46
0.66,0.6,85.4,0.0,898.25, 0.0,3.27,2018-11-14 06:00:00,176.9,-1.5,46
-1.157,0.6,90.0,0.0,898.55, 0.0,0.76,2018-11-14 07:00:00,268.1,-2.6,46
-1.986,16.9,94.1,0.0,898.45, 0.0,0.0,2018-11-14 08:00:00,219.0,-2.8,46
