TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.986,0.6,96.5,100.0,0.0,943.45,0.0,2.27,2018-11-12 00:00:00, 154.4,-2.5,46
-1.67,0.6,95.3,100.0,0.0,943.35,0.0,1.26,2018-11-12 01:00:00, 221.8,-2.3,46
-2.189,0.6,94.9,100.0,0.0,942.85,0.0,1.26,2018-11-12 02:00:00, 188.1,-2.9,46
-2.392,0.6,95.7,100.0,0.0,942.85,0.0,0.0,2018-11-12 03:00:00, 241.5,-3.0,46
-3.777,0.6,96.1,85.88,0.0,942.85,0.0,0.0,2018-11-12 04:00:00, 241.5,-4.3,46
-5.511,0.6,96.5,54.12,0.0,942.65,0.0,1.01,2018-11-12 05:00:00, 226.0,-6.0,46
-6.898,0.6,96.3,37.65,0.0,942.55,0.0,1.01,2018-11-12 06:00:00, 102.5,-7.4,46
-8.099,0.6,95.8,37.06,0.0,942.25,0.0,0.0,2018-11-12 07:00:00, 46.3,-8.7,46
-5.854,16.9,95.2,58.82,0.0,941.95,0.0,1.76,2018-11-12 08:00:00, 115.1,-6.5,46
-4.469,61.9,95.1,100.0,0.0,942.25,0.0,0.0,2018-11-12 09:00:00, 64.6,-5.1,46
-2.742,150.6,95.1,100.0,0.0,942.05,0.0,0.0,2018-11-12 10:00:00, 64.6,-3.4,46
-1.185,165.6,94.6,8.24,0.0,941.55,0.0,0.76,2018-11-12 11:00:00, 25.3,-1.9,46
0.329,199.4,89.8,0.0,0.0,941.25,0.0,0.76,2018-11-12 12:00:00, 299.0,-1.2,46
1.561,150.6,86.7,0.0,0.0,940.85,0.2,2.27,2018-11-12 13:00:00, 216.2,-0.4,46
0.88,104.4,84.4,0.0,0.5,940.25,0.0,3.02,2018-11-12 14:00:00, 133.4,-1.5,46
0.55,51.9,85.2,0.0,0.25,939.85,0.0,3.27,2018-11-12 15:00:00, 134.8,-1.6,46
-1.527,3.1,87.0,100.0,0.0,939.05,0.0,2.52,2018-11-12 16:00:00, 165.7,-3.4,46
-2.859,0.6,93.2,100.0,0.0,938.85,0.0,1.01,2018-11-12 17:00:00, 133.4,-3.8,46
-3.508,0.6,95.5,100.0,0.0,938.65,0.0,0.0,2018-11-12 18:00:00, 130.6,-4.1,46
-4.257,0.6,96.1,100.0,0.0,937.95,0.0,0.0,2018-11-12 19:00:00, 130.6,-4.8,46
-4.59,0.6,96.2,78.82,0.0,937.55,0.0,0.0,2018-11-12 20:00:00, 129.2,-5.1,46
-5.979,0.6,96.1,60.0,0.0,937.45,0.0,0.0,2018-11-12 21:00:00, 122.1,-6.5,46
-7.155,0.6,94.7,48.24,0.0,937.05,0.0,0.0,2018-11-12 22:00:00, 102.5,-7.9,46
-6.898,0.6,94.5,50.0,0.0,936.45,0.0,0.0,2018-11-12 23:00:00, 102.5,-7.6,46
-6.706,0.6,94.4,57.65,0.0,935.95,0.0,1.01,2018-11-13 00:00:00, 98.3,-7.5,46
-6.579,0.6,94.4,58.24,0.0,935.65,0.0,0.76,2018-11-13 01:00:00, 87.0,-7.3,46
-7.673,0.6,94.0,50.0,0.0,934.65,0.0,0.5,2018-11-13 02:00:00, 87.0,-8.5,46
-7.64,0.6,93.9,51.18,0.0,934.15,0.0,0.76,2018-11-13 03:00:00, 73.0,-8.5,46
-7.608,0.6,94.2,50.0,0.0,933.35,0.0,1.26,2018-11-13 04:00:00, 78.6,-8.4,46
-8.999,0.6,93.4,45.88,0.0,932.35,0.0,0.0,2018-11-13 05:00:00, 82.8,-9.9,46
-8.463,0.6,93.4,48.24,0.0,931.25,0.0,1.01,2018-11-13 06:00:00, 80.0,-9.4,46
-7.738,0.6,93.7,51.18,0.0,930.35,0.0,2.27,2018-11-13 07:00:00, 150.2,-8.6,46
-6.866,11.9,93.8,61.76,0.0,929.75,0.0,1.01,2018-11-13 08:00:00, 345.4,-7.7,46
-4.076,61.9,94.6,100.0,0.0,929.05,0.0,0.25,2018-11-13 09:00:00, 245.7,-4.8,46
-1.842,80.6,95.6,100.0,0.0,929.05,0.0,0.76,2018-11-13 10:00:00, 231.6,-2.5,46
-0.088,50.6,96.3,100.0,0.25,928.75,0.0,1.76,2018-11-13 11:00:00, 110.9,-0.6,46
1.425,85.6,93.7,100.0,0.25,928.35,0.0,3.27,2018-11-13 12:00:00, 153.0,0.5,46
1.859,31.9,88.1,30.0,1.01,928.25,0.0,4.03,2018-11-13 13:00:00, 150.2,0.1,46
2.477,45.6,83.0,8.24,0.76,927.95,0.0,3.53,2018-11-13 14:00:00, 154.4,-0.1,46
2.316,19.4,82.8,7.06,0.5,928.15,0.0,3.53,2018-11-13 15:00:00, 154.4,-0.3,46
2.956,3.1,79.3,2.35,1.01,927.95,0.0,3.53,2018-11-13 16:00:00, 146.0,-0.3,46
3.036,0.6,76.3,1.18,1.26,927.45,0.0,5.04,2018-11-13 17:00:00, 151.6,-0.7,46
2.983,0.6,75.2,0.59,1.26,926.95,0.0,4.53,2018-11-13 18:00:00, 153.0,-1.0,46
1.805,0.6,78.4,6.47,0.5,926.75,0.0,3.78,2018-11-13 19:00:00, 179.7,-1.5,46
2.61,0.6,79.0,0.59,0.5,926.55,0.0,3.27,2018-11-13 20:00:00, 151.6,-0.7,46
2.343,0.6,78.5,1.76,0.25,926.35,0.0,3.02,2018-11-13 21:00:00, 178.3,-1.0,46
2.45,0.6,79.3,1.76,0.25,925.95,0.0,3.27,2018-11-13 22:00:00, 154.4,-0.8,46
2.074,0.6,80.1,100.0,1.01,926.25,0.2,5.04,2018-11-13 23:00:00, 174.1,-1.0,46
0.66,0.6,92.2,100.0,1.51,926.55,0.8,6.55,2018-11-14 00:00:00, 157.2,-0.5,46
0.825,0.6,94.6,100.0,1.76,925.95,0.6,5.29,2018-11-14 01:00:00, 158.6,0.1,46
0.907,0.6,94.4,100.0,1.51,925.85,0.2,4.28,2018-11-14 02:00:00, 151.6,0.1,46
0.797,0.6,94.9,100.0,0.5,926.05,0.2,4.03,2018-11-14 03:00:00, 181.1,0.1,46
0.577,0.6,95.6,100.0,0.0,926.05,0.0,1.01,2018-11-14 04:00:00, 237.3,0.0,46
1.044,0.6,95.6,100.0,0.0,925.75,0.4,1.51,2018-11-14 05:00:00, 127.8,0.4,46
0.742,0.6,94.7,100.0,0.25,925.35,0.2,3.53,2018-11-14 06:00:00, 158.6,0.0,46
0.605,0.6,95.3,100.0,0.0,924.85,0.2,1.51,2018-11-14 07:00:00, 162.9,-0.1,46
0.934,13.1,96.3,100.0,0.5,923.95,0.0,3.53,2018-11-14 08:00:00, 183.9,0.4,46
1.425,43.1,95.5,100.0,0.0,924.15,0.0,2.52,2018-11-14 09:00:00, 174.1,0.8,46
2.343,69.4,94.0,100.0,0.25,924.35,0.0,3.02,2018-11-14 10:00:00, 181.1,1.5,46
3.063,170.6,91.4,8.24,0.76,924.45,0.0,4.03,2018-11-14 11:00:00, 169.9,1.8,46
3.301,141.9,89.2,2.94,1.26,924.45,0.0,4.28,2018-11-14 12:00:00, 161.5,1.7,46
3.274,135.6,88.4,2.35,1.76,924.45,0.0,5.54,2018-11-14 13:00:00, 165.7,1.5,46
2.877,63.1,91.1,7.65,1.26,925.15,0.0,4.53,2018-11-14 14:00:00, 167.1,1.6,46
2.289,23.1,92.7,100.0,1.01,925.65,0.2,4.28,2018-11-14 15:00:00, 155.8,1.2,46
1.67,0.6,95.1,100.0,0.5,925.95,2.0,3.53,2018-11-14 16:00:00, 160.0,1.0,46
1.67,0.6,96.1,100.0,0.25,926.45,0.8,2.77,2018-11-14 17:00:00, 143.2,1.1,46
1.832,0.6,96.5,100.0,1.01,926.85,0.0,4.03,2018-11-14 18:00:00, 147.4,1.3,46
1.832,0.6,96.5,100.0,1.01,927.45,0.0,4.28,2018-11-14 19:00:00, 158.6,1.3,46
1.534,0.6,96.1,100.0,1.01,928.15,0.0,5.29,2018-11-14 20:00:00, 154.4,1.0,46
1.534,0.6,95.7,100.0,1.01,928.85,0.0,4.03,2018-11-14 21:00:00, 158.6,0.9,46
1.208,0.6,95.3,100.0,1.01,929.45,0.0,4.03,2018-11-14 22:00:00, 169.9,0.5,46
0.88,0.6,95.4,100.0,0.76,929.85,0.0,4.03,2018-11-14 23:00:00, 183.9,0.2,46
1.099,0.6,95.2,100.0,1.01,930.35,0.2,4.78,2018-11-15 00:00:00, 178.3,0.4,46
1.344,0.6,94.5,100.0,0.76,930.95,0.0,4.03,2018-11-15 01:00:00, 169.9,0.6,46
1.805,0.6,93.9,100.0,0.76,931.05,0.0,3.27,2018-11-15 02:00:00, 150.2,0.9,46
1.507,0.6,94.5,100.0,0.76,931.05,0.0,3.27,2018-11-15 03:00:00, 162.9,0.7,46
1.425,0.6,94.9,100.0,0.76,930.45,0.2,3.27,2018-11-15 04:00:00, 190.9,0.7,46
1.153,0.6,95.1,100.0,0.5,929.95,0.2,4.03,2018-11-15 05:00:00, 169.9,0.5,46
0.273,0.6,96.0,100.0,1.01,929.15,0.6,4.28,2018-11-15 06:00:00, 153.0,-0.3,46
0.135,0.6,96.7,100.0,0.5,928.25,0.0,2.77,2018-11-15 07:00:00, 148.8,-0.3,46
0.079,0.6,96.9,100.0,0.0,927.45,0.0,2.77,2018-11-15 08:00:00, 148.8,-0.4,46
0.107,3.1,97.1,100.0,0.0,926.65,0.0,0.0,2018-11-15 09:00:00, 139.0,-0.3,46
0.163,6.9,97.2,100.0,0.0,925.65,0.0,0.0,2018-11-15 10:00:00, 141.8,-0.2,46
0.55,23.1,97.2,100.0,0.0,924.25,0.0,0.0,2018-11-15 11:00:00, 141.8,0.2,46
0.522,26.9,96.5,100.0,0.0,922.95,0.0,0.0,2018-11-15 12:00:00, 144.6,0.0,46
0.19,19.4,96.2,100.0,0.0,922.15,0.0,0.0,2018-11-15 13:00:00, 162.9,-0.3,46
0.218,14.4,96.7,100.0,0.0,921.95,0.0,0.0,2018-11-15 14:00:00, 230.2,-0.2,46
0.163,13.1,97.0,100.0,0.0,922.25,0.0,0.0,2018-11-15 15:00:00, 199.4,-0.3,46
0.051,3.1,97.1,100.0,0.0,923.55,0.0,0.25,2018-11-15 16:00:00, 297.6,-0.4,46
-1.613,0.6,96.3,100.0,0.0,926.25,0.0,0.5,2018-11-15 17:00:00, 4.2,-2.1,46
-3.836,0.6,93.6,100.0,0.0,928.95,0.0,0.0,2018-11-15 18:00:00, 0.0,-4.7,46
-4.651,0.6,92.4,100.0,0.0,931.15,0.0,0.0,2018-11-15 19:00:00, 355.2,-5.7,46
-6.357,0.6,92.1,100.0,0.0,933.35,0.0,0.0,2018-11-15 20:00:00, 325.7,-7.4,46
