wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.6,10.0,271.0,58.0,2020-07-15 00:00:00,0.0,29
7.7,10.0,278.0,59.0,2020-07-15 01:00:00,0.0,29
5.8,9.4,280.0,65.0,2020-07-15 02:00:00,0.0,29
6.6,8.8,322.0,70.0,2020-07-15 03:00:00,0.0,29
4.1,8.4,350.0,72.0,2020-07-15 04:00:00,0.0,29
5.1,9.2,336.0,71.0,2020-07-15 05:00:00,0.0,29
6.6,10.3,334.0,70.0,2020-07-15 06:00:00,0.0,29
5.7,11.7,328.0,70.0,2020-07-15 07:00:00,0.0,29
7.1,14.0,330.0,64.0,2020-07-15 08:00:00,0.0,29
4.1,14.3,5.0,64.0,2020-07-15 09:00:00,0.0,29
8.0,16.0,309.0,61.0,2020-07-15 10:00:00,0.0,29
0.0,17.5,324.0,53.0,2020-07-15 11:00:00,0.0,29
0.0,15.7,322.0,62.0,2020-07-15 12:00:00,0.0,29
1.6,18.5,313.0,51.0,2020-07-15 13:00:00,0.0,29
0.0,18.1,193.0,54.0,2020-07-15 14:00:00,0.0,29
0.0,15.3,263.0,61.0,2020-07-15 15:00:00,0.0,29
0.0,16.2,285.0,58.0,2020-07-15 16:00:00,0.0,29
0.0,14.2,275.0,67.0,2020-07-15 17:00:00,0.0,29
0.0,13.8,253.0,70.0,2020-07-15 18:00:00,0.0,29
0.0,12.6,253.0,73.0,2020-07-15 19:00:00,0.0,29
0.0,12.6,142.0,74.0,2020-07-15 20:00:00,0.0,29
0.0,12.4,137.0,75.0,2020-07-15 21:00:00,0.0,29
1.6,12.4,194.0,74.0,2020-07-15 22:00:00,0.0,29
6.6,11.7,216.0,75.0,2020-07-15 23:00:00,0.0,29
3.3,10.6,250.0,83.0,2020-07-16 00:00:00,0.0,29
4.7,10.1,242.0,89.0,2020-07-16 01:00:00,0.0,29
8.4,10.1,228.0,89.0,2020-07-16 02:00:00,0.0,29
8.8,9.3,237.0,89.0,2020-07-16 03:00:00,0.0,29
10.5,9.0,228.0,93.0,2020-07-16 04:00:00,0.0,29
11.7,9.1,229.0,95.0,2020-07-16 05:00:00,0.0,29
8.8,9.3,255.0,94.0,2020-07-16 06:00:00,0.0,29
9.1,9.9,258.0,91.0,2020-07-16 07:00:00,0.0,29
8.9,13.7,251.0,71.0,2020-07-16 08:00:00,0.0,29
7.3,12.5,239.0,78.0,2020-07-16 09:00:00,0.0,29
8.6,13.6,221.0,74.0,2020-07-16 10:00:00,0.0,29
8.7,15.3,242.0,64.0,2020-07-16 11:00:00,0.0,29
7.4,15.9,240.0,66.0,2020-07-16 12:00:00,0.0,29
11.2,15.5,217.0,66.0,2020-07-16 13:00:00,0.0,29
14.0,15.0,225.0,64.0,2020-07-16 14:00:00,0.0,29
10.9,16.5,249.0,56.0,2020-07-16 15:00:00,0.0,29
12.8,13.8,262.0,61.0,2020-07-16 16:00:00,0.0,29
13.6,12.5,265.0,66.0,2020-07-16 17:00:00,0.0,29
10.6,10.9,314.0,80.0,2020-07-16 18:00:00,0.0,29
11.9,8.3,321.0,89.0,2020-07-16 19:00:00,0.0,29
6.2,8.3,287.0,89.0,2020-07-16 20:00:00,0.0,29
6.8,8.9,270.0,87.0,2020-07-16 21:00:00,0.0,29
9.7,8.1,280.0,90.0,2020-07-16 22:00:00,0.0,29
4.9,7.2,281.0,93.0,2020-07-16 23:00:00,0.0,29
1.8,6.6,234.0,96.0,2020-07-17 00:00:00,0.0,29
3.6,6.1,284.0,100.0,2020-07-17 01:00:00,0.0,29
7.1,6.9,273.0,97.0,2020-07-17 02:00:00,0.0,29
6.0,6.8,275.0,99.0,2020-07-17 03:00:00,0.0,29
4.4,7.1,289.0,98.0,2020-07-17 04:00:00,0.0,29
3.6,7.7,289.0,97.0,2020-07-17 05:00:00,0.0,29
7.9,8.6,304.0,94.0,2020-07-17 06:00:00,0.0,29
8.9,9.8,302.0,95.0,2020-07-17 07:00:00,0.0,29
7.7,10.4,305.0,88.0,2020-07-17 08:00:00,0.0,29
6.0,11.0,303.0,85.0,2020-07-17 09:00:00,0.0,29
6.5,14.2,294.0,73.0,2020-07-17 10:00:00,0.0,29
5.7,14.8,351.0,68.0,2020-07-17 11:00:00,0.0,29
7.3,15.7,328.0,61.0,2020-07-17 12:00:00,0.0,29
11.4,9.6,334.0,89.0,2020-07-17 13:00:00,0.0,29
10.2,14.7,319.0,60.0,2020-07-17 14:00:00,0.0,29
8.6,14.6,323.0,63.0,2020-07-17 15:00:00,0.0,29
9.0,13.5,322.0,68.0,2020-07-17 17:00:00,0.0,29
7.8,11.1,314.0,79.0,2020-07-17 18:00:00,0.0,29
9.4,9.1,333.0,80.0,2020-07-17 19:00:00,0.0,29
9.1,8.3,330.0,80.0,2020-07-17 20:00:00,0.0,29
5.7,7.5,312.0,80.0,2020-07-17 21:00:00,0.0,29
8.5,6.5,294.0,84.0,2020-07-17 22:00:00,0.0,29
11.9,6.0,305.0,83.0,2020-07-17 23:00:00,0.0,29
7.2,5.4,322.0,85.0,2020-07-18 00:00:00,0.0,29
10.1,5.1,317.0,87.0,2020-07-18 01:00:00,0.0,29
8.2,5.0,300.0,87.0,2020-07-18 02:00:00,0.0,29
7.5,4.7,304.0,88.0,2020-07-18 03:00:00,0.0,29
9.3,5.9,320.0,82.0,2020-07-18 04:00:00,0.0,29
7.6,8.5,333.0,70.0,2020-07-18 05:00:00,0.0,29
7.8,10.4,335.0,63.0,2020-07-18 06:00:00,0.0,29
7.5,11.9,337.0,61.0,2020-07-18 07:00:00,0.0,29
8.1,13.2,318.0,56.0,2020-07-18 08:00:00,0.0,29
8.3,14.8,338.0,52.0,2020-07-18 09:00:00,0.0,29
2.5,15.7,282.0,51.0,2020-07-18 10:00:00,0.0,29
5.0,15.6,294.0,51.0,2020-07-18 11:00:00,0.0,29
