wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
269.0, 50.0, 19.2, 0.0, 1.8, 14.7, 11.9, 10.2, 270.0, 0.0, 0.0, 54.0,2020-07-15 00:00:00, 0.0,29
274.0, 50.0, 17.1, 0.0, 1.1, 17.0, 11.1, 9.7, 265.0, 0.0, 0.0, 58.0,2020-07-15 01:00:00, 0.0,29
272.0, 54.0, 14.7, 0.0, 1.3, 14.7, 10.2, 9.2, 269.0, 0.0, 0.0, 62.0,2020-07-15 02:00:00, 0.0,29
273.0, 58.0, 17.0, 0.0, 1.8, 13.6, 9.7, 8.9, 274.0, 0.0, 0.0, 65.0,2020-07-15 03:00:00, 0.0,29
277.0, 62.0, 14.7, 0.0, 2.3, 18.7, 9.2, 9.0, 272.0, 0.0, 0.0, 66.0,2020-07-15 04:00:00, 0.0,29
285.0, 65.0, 13.6, 0.0, 2.7, 12.8, 8.9, 9.0, 273.0, 0.0, 0.0, 68.0,2020-07-15 05:00:00, 0.0,29
284.0, 66.0, 18.7, 0.0, 3.0, 13.3, 9.0, 12.5, 277.0, 0.0, 0.0, 60.0,2020-07-15 06:00:00, 0.0,29
274.0, 68.0, 12.8, 0.0, 3.4, 20.9, 9.0, 14.1, 285.0, 0.0, 0.0, 57.0,2020-07-15 07:00:00, 0.0,29
269.0, 60.0, 13.3, 0.0, 5.0, 18.7, 12.5, 15.3, 284.0, 0.0, 0.0, 54.0,2020-07-15 08:00:00, 0.0,29
275.0, 57.0, 20.9, 0.0, 5.7, 15.9, 14.1, 17.5, 274.0, 0.0, 0.0, 48.0,2020-07-15 09:00:00, 0.0,29
278.0, 54.0, 18.7, 0.0, 6.1, 15.6, 15.3, 18.3, 269.0, 0.0, 0.0, 46.0,2020-07-15 10:00:00, 0.0,29
293.0, 48.0, 15.9, 0.0, 6.4, 13.4, 17.5, 19.2, 275.0, 0.0, 0.0, 46.0,2020-07-15 11:00:00, 0.0,29
270.0, 46.0, 15.6, 0.0, 6.5, 15.1, 18.3, 20.2, 278.0, 0.0, 0.0, 42.0,2020-07-15 12:00:00, 0.0,29
287.0, 46.0, 13.4, 0.0, 7.3, 15.5, 19.2, 21.3, 293.0, 0.0, 0.0, 36.0,2020-07-15 13:00:00, 0.0,29
285.0, 42.0, 15.1, 0.0, 6.9, 12.2, 20.2, 20.8, 270.0, 0.0, 0.0, 39.0,2020-07-15 14:00:00, 0.0,29
283.0, 36.0, 15.5, 0.0, 5.6, 17.1, 21.3, 21.7, 287.0, 0.0, 0.0, 37.0,2020-07-15 15:00:00, 0.0,29
287.0, 39.0, 12.2, 0.0, 6.3, 18.2, 20.8, 21.0, 285.0, 0.0, 0.0, 36.0,2020-07-15 16:00:00, 0.0,29
