wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
20.0, 85.0, 5.2, 0.0, 11.6, 7.4, 14.1, 12.6, 321.0, 0.0, 0.0, 97.0,2020-07-15 00:00:00, 0.0,29
61.0, 92.0, 7.8, 0.0, 11.9, 5.7, 13.2, 12.4, 46.0, 0.2, 0.2, 100.0,2020-07-15 01:00:00, 0.0,29
307.0, 97.0, 7.4, 0.0, 12.1, 7.1, 12.6, 12.6, 20.0, 0.0, 0.2, 98.0,2020-07-15 02:00:00, 0.0,29
334.0, 100.0, 5.7, 0.2, 12.4, 2.4, 12.4, 12.3, 61.0, 0.0, 0.2, 100.0,2020-07-15 03:00:00, 0.0,29
351.0, 98.0, 7.1, 0.0, 12.3, 2.8, 12.6, 12.4, 307.0, 0.0, 0.2, 100.0,2020-07-15 04:00:00, 0.0,29
258.0, 100.0, 2.4, 0.0, 12.3, 4.8, 12.3, 13.2, 334.0, 0.2, 0.4, 100.0,2020-07-15 05:00:00, 0.0,29
266.0, 100.0, 2.8, 0.0, 12.4, 7.6, 12.4, 15.0, 351.0, 0.0, 0.4, 79.0,2020-07-15 06:00:00, 0.0,29
6.0, None, None, 0.0, None, 10.0, None, 16.7, None, None, None, 64.0,2020-07-15 07:00:00, None,29
347.0, 79.0, 7.6, 0.0, 11.4, 7.5, 15.0, 17.0, 266.0, 0.0, 0.4, 66.0,2020-07-15 08:00:00, 0.0,29
259.0, 64.0, 10.0, 0.0, 9.9, 6.9, 16.7, 18.3, 6.0, 0.0, 0.4, 60.0,2020-07-15 09:00:00, 0.0,29
223.0, 66.0, 7.5, 0.0, 10.6, 6.0, 17.0, 20.2, 347.0, 0.0, 0.4, 49.0,2020-07-15 10:00:00, 0.0,29
315.0, 60.0, 6.9, 0.0, 10.4, 8.3, 18.3, 20.9, 259.0, 0.0, 0.4, 44.0,2020-07-15 11:00:00, 0.0,29
250.0, 49.0, 6.0, 0.0, 9.2, 10.5, 20.2, 20.5, 223.0, 0.0, 0.4, 47.0,2020-07-15 12:00:00, 0.0,29
219.0, 44.0, 8.3, 0.0, 8.2, 5.2, 20.9, 21.9, 315.0, 0.0, 0.4, 49.0,2020-07-15 13:00:00, 0.0,29
166.0, 47.0, 10.5, 0.0, 8.8, 6.9, 20.5, 21.5, 250.0, 0.0, 0.4, 48.0,2020-07-15 14:00:00, None,29
161.0, None, None, 0.0, None, 7.5, None, 21.3, None, None, None, 47.0,2020-07-15 15:00:00, None,29
116.0, 48.0, 6.9, 0.0, 10.0, 8.4, 21.5, 21.9, 166.0, 0.0, 0.4, 44.0,2020-07-15 16:00:00, 0.0,29
110.0, 47.0, 7.5, 0.0, 9.5, 6.6, 21.3, 21.0, 161.0, 0.0, 0.4, 50.0,2020-07-15 17:00:00, 0.0,29
80.0, 44.0, 8.4, 0.0, 9.1, 6.1, 21.9, 20.3, 116.0, 0.0, 0.4, 55.0,2020-07-15 18:00:00, 0.0,29
59.0, None, None, 0.0, None, 8.6, None, 19.1, None, None, None, 66.0,2020-07-15 19:00:00, None,29
137.0, 55.0, 6.1, 0.0, 11.0, 4.3, 20.3, 18.3, 80.0, 0.0, 0.4, 66.0,2020-07-15 20:00:00, 0.0,29
313.0, None, None, 0.0, None, 4.6, None, 17.2, None, None, None, 71.0,2020-07-15 21:00:00, None,29
78.0, None, None, 0.0, None, 2.0, None, 14.4, None, None, None, 94.0,2020-07-15 22:00:00, None,29
347.0, 71.0, 4.6, 0.0, 11.9, 3.5, 17.2, 12.6, 313.0, 0.0, 0.4, 97.0,2020-07-15 23:00:00, 0.0,29
20.0, 94.0, 2.0, 0.0, 13.4, 6.2, 14.4, 11.7, 78.0, 0.0, 0.4, 100.0,2020-07-16 00:00:00, 0.0,29
322.0, 97.0, 3.5, 0.0, 12.1, 4.1, 12.6, 10.8, 347.0, 0.0, 0.2, 100.0,2020-07-16 01:00:00, 0.0,29
168.0, 100.0, 6.2, 0.0, 11.7, 6.8, 11.7, 10.0, 20.0, 0.0, 0.2, 100.0,2020-07-16 02:00:00, 0.0,29
56.0, 100.0, 4.1, 0.0, 10.8, 5.2, 10.8, 10.1, 322.0, 0.0, 0.2, 100.0,2020-07-16 03:00:00, 0.0,29
205.0, 100.0, 6.8, 0.0, 10.0, 5.8, 10.0, 10.6, 168.0, 0.0, 0.2, 100.0,2020-07-16 04:00:00, 0.0,29
272.0, 100.0, 5.2, 0.0, 10.1, 7.1, 10.1, 13.3, 56.0, 0.0, 0.0, 75.0,2020-07-16 05:00:00, 0.0,29
60.0, 100.0, 5.8, 0.0, 10.6, 3.7, 10.6, 13.3, 205.0, 0.0, 0.0, 89.0,2020-07-16 06:00:00, 0.0,29
114.0, 75.0, 7.1, 0.0, 9.0, 2.2, 13.3, 15.5, 272.0, 0.0, 0.0, 66.0,2020-07-16 07:00:00, 0.0,29
123.0, 89.0, 3.7, 0.0, 11.5, 11.5, 13.3, 17.7, 60.0, 0.0, 0.0, 59.0,2020-07-16 08:00:00, 0.0,29
96.0, 66.0, 2.2, 0.0, 9.2, 7.4, 15.5, 18.9, 114.0, 0.0, 0.0, 49.0,2020-07-16 09:00:00, 0.0,29
154.0, 59.0, 11.5, 0.0, 9.6, 7.5, 17.7, 19.9, 123.0, 0.0, 0.0, 44.0,2020-07-16 10:00:00, 0.0,29
127.0, 49.0, 7.4, 0.0, 8.0, 6.8, 18.9, 21.5, 96.0, 0.0, 0.0, 46.0,2020-07-16 11:00:00, 0.0,29
156.0, 44.0, 7.5, 0.0, 7.3, 10.6, 19.9, 21.0, 154.0, 0.0, 0.0, 45.0,2020-07-16 12:00:00, 0.0,29
304.0, 46.0, 6.8, 0.0, 9.4, 8.3, 21.5, 17.5, 127.0, 0.0, 0.0, 66.0,2020-07-16 13:00:00, 0.0,29
62.0, 45.0, 10.6, 1.8, 8.6, 13.4, 21.0, 15.1, 156.0, 0.0, 0.0, 82.0,2020-07-16 14:00:00, 0.0,29
