ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-12-23 11:00:00,,,52,0.0,-7.5,-7.466,75.83,0.0,0.0,-7.3,76.0,-12.5,-6999.0,-11.0
,,,,2020-12-23 12:00:00,,,52,0.0,-6.4,-6.38,69.24,0.0,0.0,-5.9,69.0,-12.5,-6999.0,-11.0
,,,,2020-12-23 13:00:00,,,52,0.0,-6.4,-6.428,67.19,0.0,0.0,-5.5,67.0,-12.5,-6999.0,-11.0
,,,,2020-12-23 14:00:00,,,52,0.0,-5.8,-5.818,67.76,0.0,0.0,-5.5,68.0,-12.5,-6999.0,-10.0
,,,,2020-12-23 15:00:00,,,52,0.0,-7.2,-7.153,75.85,0.0,0.0,-5.5,76.0,-12.5,-6999.0,-10.0
,,,,2020-12-23 16:00:00,,,52,0.0,-8.8,-8.82,81.9,0.0,0.0,-5.5,82.0,-12.5,-6999.0,-11.0
,,,,2020-12-23 17:00:00,,,52,0.0,-10.0,-10.04,85.0,0.0,0.0,-5.5,85.0,-12.5,-6999.0,-12.0
,,,,2020-12-23 18:00:00,,,52,0.0,-10.4,-10.42,87.6,0.0,0.0,-5.5,88.0,-12.5,-6999.0,-12.0
,,,,2020-12-23 19:00:00,,,52,0.0,-10.1,-10.1,83.4,0.0,0.0,-9.8,83.0,-10.9,-6999.0,-12.0
,,,,2020-12-23 20:00:00,,,52,0.0,-11.0,-10.97,83.3,0.0,0.0,-9.8,83.0,-11.4,-6999.0,-13.0
,,,,2020-12-23 21:00:00,,,52,0.0,-10.7,-10.74,88.6,0.0,0.0,-9.8,89.0,-11.4,-6999.0,-12.0
,,,,2020-12-23 22:00:00,,,52,0.0,-9.5,-9.49,90.7,0.0,0.0,-8.7,91.0,-11.4,-6999.0,-11.0
,,,,2020-12-23 23:00:00,,,52,0.0,-8.3,-8.32,84.7,0.0,0.0,-8.2,85.0,-11.4,-6999.0,-10.0
,,,,2020-12-24 00:00:00,,,52,0.0,-7.3,-7.287,85.2,0.0,0.0,-7.2,85.0,-11.4,-6999.0,-9.0
,,,,2020-12-24 01:00:00,,,52,0.0,-7.5,-7.461,86.8,0.0,0.0,-7.2,87.0,-11.4,-6999.0,-9.0
,,,,2020-12-24 02:00:00,,,52,0.0,-7.3,-7.268,87.1,0.0,0.0,-7.1,87.0,-11.4,-6999.0,-9.0
,,,,2020-12-24 03:00:00,,,52,0.0,-7.4,-7.381,88.4,0.0,0.0,-7.1,88.0,-11.4,-6999.0,-9.0
,,,,2020-12-24 04:00:00,,,52,0.0,-7.7,-7.729,90.7,0.0,0.0,-7.1,91.0,-11.4,-6999.0,-9.0
,,,,2020-12-24 05:00:00,,,52,0.0,-7.7,-7.691,90.4,0.0,0.0,-7.1,90.0,-11.4,-6999.0,-9.0
,,,,2020-12-24 06:00:00,,,52,0.0,-7.5,-7.503,88.9,0.0,0.0,-7.1,89.0,-11.4,-6999.0,-9.0
,,,,2020-12-24 07:00:00,,,52,0.0,-7.6,-7.601,87.1,0.0,0.0,-7.4,87.0,-7.7,-6999.0,-9.0
,,,,2020-12-24 08:00:00,,,52,0.0,-7.6,-7.567,84.4,0.0,0.0,-7.3,84.0,-7.7,-6999.0,-10.0
,,,,2020-12-24 09:00:00,,,52,0.0,-7.5,-7.47,82.3,0.0,0.0,-7.3,82.0,-7.9,-6999.0,-10.0
,,,,2020-12-24 10:00:00,,,52,0.0,-6.9,-6.878,78.19,0.0,0.0,-6.8,78.0,-7.9,-6999.0,-9.0
,,,,2020-12-24 11:00:00,,,52,0.0,-6.2,-6.178,73.2,0.0,0.0,-6.1,73.0,-7.9,-6999.0,-10.0
,,,,2020-12-24 12:00:00,,,52,0.0,-5.7,-5.663,72.94,0.0,0.0,-5.4,73.0,-7.9,-6999.0,-10.0
,,,,2020-12-24 13:00:00,,,52,0.0,-5.8,-5.753,73.09,0.0,0.0,-5.4,73.0,-7.9,-6999.0,-9.0
,,,,2020-12-24 14:00:00,,,52,0.0,-6.3,-6.318,75.72,0.0,0.0,-5.4,76.0,-7.9,-6999.0,-9.0
,,,,2020-12-24 15:00:00,,,52,0.0,-7.0,-6.982,78.38,0.0,0.0,-5.4,78.0,-7.9,-6999.0,-10.0
,,,,2020-12-24 16:00:00,,,52,0.0,-8.0,-7.972,82.9,0.0,0.0,-5.4,83.0,-7.9,-6999.0,-10.0
,,,,2020-12-24 17:00:00,,,52,0.0,-8.2,-8.24,81.8,0.0,0.0,-5.4,82.0,-8.4,-6999.0,-10.0
,,,,2020-12-24 18:00:00,,,52,0.0,-8.4,-8.43,82.5,0.0,0.0,-5.4,83.0,-8.5,-6999.0,-11.0
,,,,2020-12-24 19:00:00,,,52,0.0,-8.8,-8.76,86.3,0.0,0.0,-7.5,86.0,-8.8,-6999.0,-11.0
,,,,2020-12-24 20:00:00,,,52,0.0,-8.8,-8.84,85.5,0.0,0.0,-7.5,86.0,-9.0,-6999.0,-11.0
,,,,2020-12-24 21:00:00,,,52,0.0,-7.8,-7.776,83.5,0.0,0.0,-7.5,84.0,-9.0,-6999.0,-10.0
,,,,2020-12-24 22:00:00,,,52,0.0,-7.3,-7.275,77.36,0.0,0.0,-7.3,77.0,-9.2,-6999.0,-10.0
,,,,2020-12-24 23:00:00,,,52,0.0,-7.6,-7.573,81.5,0.0,0.0,-6.8,82.0,-9.2,-6999.0,-10.0
,,,,2020-12-25 00:00:00,,,52,0.0,-9.2,-9.21,87.0,0.0,0.0,-6.8,87.0,-9.3,-6999.0,-11.0
,,,,2020-12-25 01:00:00,,,52,0.0,-8.7,-8.72,86.8,0.0,0.0,-6.8,87.0,-9.8,-6999.0,-10.0
,,,,2020-12-25 02:00:00,,,52,0.0,-8.9,-8.88,92.3,0.0,0.0,-6.8,92.0,-10.4,-6999.0,-10.0
,,,,2020-12-25 03:00:00,,,52,0.0,-8.0,-7.967,88.2,0.0,0.0,-6.8,88.0,-10.4,-6999.0,-9.0
,,,,2020-12-25 04:00:00,,,52,0.0,-8.6,-8.6,92.0,0.0,0.0,-6.8,92.0,-10.4,-6999.0,-9.0
,,,,2020-12-25 05:00:00,,,52,0.0,-9.1,-9.11,91.7,0.0,0.0,-6.8,92.0,-10.4,-6999.0,-10.0
,,,,2020-12-25 06:00:00,,,52,0.0,-8.6,-8.56,92.9,0.0,0.0,-6.8,93.0,-10.4,-6999.0,-9.0
,,,,2020-12-25 07:00:00,,,52,0.0,-8.6,-8.62,92.9,0.0,0.0,-8.0,93.0,-9.4,-6999.0,-9.0
,,,,2020-12-25 08:00:00,,,52,0.0,-8.0,-7.955,90.5,0.0,0.0,-7.5,91.0,-9.4,-6999.0,-9.0
,,,,2020-12-25 09:00:00,,,52,0.0,-7.0,-6.996,83.0,0.0,0.0,-6.9,83.0,-9.4,-6999.0,-9.0
,,,,2020-12-25 10:00:00,,,52,0.0,-5.6,-5.556,77.36,0.0,0.0,-5.5,77.0,-9.4,-6999.0,-8.0
,,,,2020-12-25 11:00:00,,,52,0.0,-4.0,-3.981,70.31,0.0,0.0,-3.4,70.0,-9.4,-6999.0,-8.0
,,,,2020-12-25 12:00:00,,,52,0.0,-4.7,-4.672,72.64,0.0,0.0,-3.4,73.0,-9.4,-6999.0,-8.0
,,,,2020-12-25 13:00:00,,,52,0.0,-4.7,-4.692,70.3,0.0,0.0,-3.4,70.0,-9.4,-6999.0,-9.0
,,,,2020-12-25 14:00:00,,,52,0.0,-4.7,-4.711,74.36,0.0,0.0,-3.4,74.0,-9.4,-6999.0,-8.0
,,,,2020-12-25 15:00:00,,,52,0.0,-4.5,-4.461,71.78,0.0,0.0,-3.4,72.0,-9.4,-6999.0,-8.0
,,,,2020-12-25 16:00:00,,,52,0.0,-4.8,-4.822,71.53,0.0,0.0,-3.4,72.0,-9.4,-6999.0,-8.0
,,,,2020-12-25 17:00:00,,,52,0.0,-5.1,-5.128,77.43,0.0,0.0,-3.4,77.0,-9.4,-6999.0,-8.0
,,,,2020-12-25 18:00:00,,,52,0.0,-5.0,-5.001,76.52,0.0,0.0,-3.4,77.0,-9.4,-6999.0,-8.0
,,,,2020-12-25 19:00:00,,,52,0.0,-5.1,-5.136,74.63,0.0,0.0,-4.9,75.0,-5.3,-6999.0,-9.0
,,,,2020-12-25 20:00:00,,,52,0.0,-6.2,-6.17,92.5,0.1,0.0,-4.9,93.0,-6.2,-6999.0,-7.0
,,,,2020-12-25 21:00:00,,,52,0.2,-6.5,-6.508,98.6,0.2,0.0,-4.9,99.0,-6.7,-6999.0,-7.0
,,,,2020-12-25 22:00:00,,,52,1.1,-6.5,-6.495,99.5,0.9,1.0,-4.9,100.0,-6.8,-6999.0,-7.0
,,,,2020-12-25 23:00:00,,,52,1.8,-6.4,-6.384,99.8,0.7,1.0,-4.9,100.0,-6.8,-6999.0,-6.0
,,,,2020-12-26 00:00:00,,,52,2.3,-6.2,-6.153,99.9,0.5,0.0,-4.9,100.0,-6.8,-6999.0,-6.0
,,,,2020-12-26 01:00:00,,,52,2.6,-6.1,-6.118,99.4,0.3,0.0,-4.9,99.0,-6.8,-6999.0,-6.0
,,,,2020-12-26 02:00:00,,,52,2.8,-6.0,-5.987,99.9,0.2,0.0,-4.9,100.0,-6.8,-6999.0,-6.0
,,,,2020-12-26 03:00:00,,,52,3.0,-5.7,-5.664,99.9,0.2,0.0,-4.9,100.0,-6.8,-6999.0,-6.0
,,,,2020-12-26 04:00:00,,,52,3.0,-5.6,-5.641,99.9,0.0,0.0,-4.9,100.0,-6.8,-6999.0,-6.0
,,,,2020-12-26 05:00:00,,,52,3.0,-5.5,-5.485,99.8,0.0,0.0,-4.9,100.0,-6.8,-6999.0,-6.0
,,,,2020-12-26 06:00:00,,,52,3.0,-5.2,-5.204,99.9,0.0,0.0,-4.9,100.0,-6.8,-6999.0,-5.0
,,,,2020-12-26 07:00:00,,,52,3.0,-4.8,-4.84,99.9,0.0,0.0,-4.7,100.0,-5.3,-6999.0,-5.0
,,,,2020-12-26 08:00:00,,,52,3.0,-5.4,-5.426,99.8,0.0,0.0,-4.7,100.0,-5.5,-6999.0,-5.0
,,,,2020-12-26 09:00:00,,,52,3.0,-4.3,-4.301,99.9,0.0,0.0,-4.3,100.0,-5.5,-6999.0,-4.0
,,,,2020-12-26 10:00:00,,,52,3.0,-4.1,-4.138,99.8,0.0,0.0,-4.0,100.0,-5.5,-6999.0,-4.0
,,,,2020-12-26 11:00:00,,,52,3.0,-4.1,-4.094,99.9,0.0,0.0,-3.9,100.0,-5.5,-6999.0,-4.0
,,,,2020-12-26 12:00:00,,,52,3.0,-4.1,-4.095,99.9,0.0,0.0,-3.9,100.0,-5.5,-6999.0,-4.0
,,,,2020-12-26 13:00:00,,,52,3.0,-3.8,-3.825,99.9,0.0,0.0,-3.6,100.0,-5.5,-6999.0,-4.0
,,,,2020-12-26 14:00:00,,,52,3.0,-3.7,-3.67,99.9,0.0,0.0,-3.6,100.0,-5.5,-6999.0,-4.0
,,,,2020-12-26 15:00:00,,,52,3.3,-3.8,-3.773,99.9,0.3,0.0,-3.5,100.0,-5.5,-6999.0,-4.0
,,,,2020-12-26 16:00:00,,,52,3.3,-4.0,-4.013,99.9,0.1,0.0,-3.5,100.0,-5.5,-6999.0,-4.0
,,,,2020-12-26 17:00:00,,,52,3.3,-4.1,-4.07,99.8,0.0,0.0,-3.5,100.0,-5.5,-6999.0,-4.0
,,,,2020-12-26 18:00:00,,,52,3.3,-4.0,-4.026,99.9,0.0,0.0,-3.5,100.0,-5.5,-6999.0,-4.0
,,,,2020-12-26 19:00:00,,,52,3.3,-4.1,-4.138,99.9,0.0,0.0,-3.9,100.0,-4.2,-6999.0,-4.0
,,,,2020-12-26 20:00:00,,,52,3.3,-4.4,-4.408,99.9,0.0,0.0,-3.9,100.0,-4.5,-6999.0,-4.0
,,,,2020-12-26 21:00:00,,,52,3.1,-4.5,-4.456,99.9,0.0,0.0,-3.9,100.0,-4.6,-6999.0,-5.0
,,,,2020-12-26 22:00:00,,,52,2.2,-4.5,-4.54,100.0,0.0,0.0,-3.9,100.0,-4.7,-6999.0,-4.0
,,,,2020-12-26 23:00:00,,,52,1.5,-4.6,-4.559,100.0,0.0,0.0,-3.9,100.0,-4.7,-6999.0,-5.0
,,,,2020-12-27 00:00:00,,,52,1.0,-5.0,-5.009,99.8,0.0,0.0,-3.9,100.0,-4.9,-6999.0,-5.0
,,,,2020-12-27 01:00:00,,,52,0.7,-5.2,-5.164,99.8,0.0,0.0,-3.9,100.0,-5.3,-6999.0,-5.0
,,,,2020-12-27 02:00:00,,,52,0.5,-5.3,-5.255,99.8,0.0,0.0,-3.9,100.0,-5.3,-6999.0,-5.0
,,,,2020-12-27 03:00:00,,,52,0.3,-5.8,-5.82,99.9,0.0,0.0,-3.9,100.0,-5.9,-6999.0,-6.0
,,,,2020-12-27 04:00:00,,,52,0.3,-7.6,-7.574,98.3,0.0,0.0,-3.9,98.0,-7.7,-6999.0,-8.0
,,,,2020-12-27 05:00:00,,,52,0.3,-6.9,-6.871,99.9,0.0,0.0,-3.9,100.0,-8.6,-6999.0,-7.0
,,,,2020-12-27 06:00:00,,,52,0.3,-6.1,-6.093,99.8,0.0,0.0,-3.9,100.0,-8.6,-6999.0,-6.0
,,,,2020-12-27 07:00:00,,,52,0.3,-5.7,-5.693,99.9,0.0,0.0,-5.7,100.0,-6.2,-6999.0,-6.0
,,,,2020-12-27 08:00:00,,,52,0.3,-6.5,-6.472,99.9,0.0,0.0,-5.6,100.0,-6.6,-6999.0,-6.0
,,,,2020-12-27 09:00:00,,,52,0.3,-7.8,-7.831,97.3,0.0,0.0,-5.6,97.0,-7.8,-6999.0,-8.0
,,,,2020-12-27 10:00:00,,,52,0.3,-6.8,-6.826,98.0,0.0,0.0,-5.6,98.0,-8.3,-6999.0,-7.0
,,,,2020-12-27 11:00:00,,,52,0.3,-4.0,-3.988,99.9,0.0,0.0,-3.2,100.0,-8.3,-6999.0,-4.0
,,,,2020-12-27 12:00:00,,,52,0.3,-3.8,-3.781,99.9,0.0,0.0,-3.1,100.0,-8.3,-6999.0,-4.0
,,,,2020-12-27 13:00:00,,,52,0.3,-4.2,-4.211,99.8,0.0,0.0,-3.1,100.0,-8.3,-6999.0,-4.0
,,,,2020-12-27 14:00:00,,,52,0.3,-3.9,-3.916,99.4,0.0,0.0,-2.9,99.0,-8.3,-6999.0,-4.0
,,,,2020-12-27 15:00:00,,,52,0.0,-5.1,-5.086,99.8,0.0,0.0,-2.9,100.0,-8.3,-6999.0,-5.0
,,,,2020-12-27 16:00:00,,,52,0.0,-5.1,-5.123,99.9,0.0,0.0,-2.9,100.0,-8.3,-6999.0,-5.0
,,,,2020-12-27 17:00:00,,,52,0.0,-5.0,-4.969,99.9,0.0,0.0,-2.9,100.0,-8.3,-6999.0,-5.0
,,,,2020-12-27 18:00:00,,,52,0.0,-4.9,-4.882,99.9,0.1,0.0,-2.9,100.0,-8.3,-6999.0,-5.0
,,,,2020-12-27 19:00:00,,,52,0.0,-4.9,-4.921,99.9,0.1,0.0,-4.8,100.0,-5.0,-6999.0,-5.0
,,,,2020-12-27 20:00:00,,,52,0.0,-5.1,-5.088,99.9,0.1,0.0,-4.8,100.0,-5.2,-6999.0,-5.0
,,,,2020-12-27 21:00:00,,,52,0.0,-5.0,-5.045,99.9,0.0,0.0,-4.8,100.0,-5.2,-6999.0,-5.0
,,,,2020-12-27 22:00:00,,,52,0.2,-4.9,-4.929,99.9,0.2,0.0,-4.8,100.0,-5.2,-6999.0,-5.0
,,,,2020-12-27 23:00:00,,,52,0.5,-4.9,-4.89,99.9,0.3,0.0,-4.8,100.0,-5.2,-6999.0,-5.0
,,,,2020-12-28 00:00:00,,,52,0.5,-4.8,-4.794,99.9,0.1,0.0,-4.7,100.0,-5.2,-6999.0,-5.0
,,,,2020-12-28 01:00:00,,,52,0.5,-4.7,-4.726,99.9,0.1,0.0,-4.7,100.0,-5.2,-6999.0,-5.0
,,,,2020-12-28 02:00:00,,,52,0.5,-4.8,-4.838,99.9,0.1,0.0,-4.7,100.0,-5.2,-6999.0,-5.0
,,,,2020-12-28 03:00:00,,,52,0.5,-4.6,-4.607,99.9,0.0,0.0,-4.5,100.0,-5.2,-6999.0,-4.0
,,,,2020-12-28 04:00:00,,,52,0.5,-4.6,-4.559,99.8,0.0,0.0,-4.4,100.0,-5.2,-6999.0,-5.0
,,,,2020-12-28 05:00:00,,,52,0.5,-4.3,-4.349,99.9,0.1,0.0,-4.3,100.0,-5.2,-6999.0,-5.0
,,,,2020-12-28 06:00:00,,,52,0.5,-4.3,-4.269,99.9,0.1,0.0,-4.2,100.0,-5.2,-6999.0,-4.0
,,,,2020-12-28 07:00:00,,,52,0.7,-4.2,-4.217,99.9,0.2,0.0,-4.1,100.0,-4.3,-6999.0,-4.0
,,,,2020-12-28 08:00:00,,,52,0.7,-4.7,-4.746,99.9,0.1,0.0,-4.1,100.0,-4.8,-6999.0,-5.0
,,,,2020-12-28 09:00:00,,,52,0.7,-4.9,-4.858,99.9,0.1,0.0,-4.1,100.0,-4.9,-6999.0,-5.0
,,,,2020-12-28 10:00:00,,,52,0.7,-4.8,-4.758,99.8,0.0,0.0,-4.1,100.0,-5.2,-6999.0,-5.0
,,,,2020-12-28 11:00:00,,,52,0.7,-3.5,-3.51,99.9,0.0,0.0,-3.3,100.0,-5.2,-6999.0,-3.0
,,,,2020-12-28 12:00:00,,,52,0.7,-3.4,-3.355,98.1,0.0,0.0,-3.3,98.0,-5.2,-6999.0,-3.0
,,,,2020-12-28 13:00:00,,,52,0.7,-3.1,-3.141,95.1,0.0,0.0,-3.1,95.0,-5.2,-6999.0,-4.0
,,,,2020-12-28 14:00:00,,,52,0.7,-3.1,-3.149,90.8,0.0,0.0,-3.0,91.0,-5.2,-6999.0,-4.0
,,,,2020-12-28 15:00:00,,,52,0.7,-3.3,-3.289,94.2,0.0,0.0,-3.0,94.0,-5.2,-6999.0,-4.0
,,,,2020-12-28 16:00:00,,,52,0.7,-3.8,-3.756,94.6,0.0,0.0,-3.0,95.0,-5.2,-6999.0,-4.0
,,,,2020-12-28 17:00:00,,,52,0.7,-4.3,-4.294,91.7,0.0,0.0,-3.0,92.0,-5.2,-6999.0,-5.0
,,,,2020-12-28 18:00:00,,,52,0.7,-4.7,-4.711,93.1,0.0,0.0,-3.0,93.0,-5.2,-6999.0,-5.0
,,,,2020-12-28 19:00:00,,,52,0.7,-4.9,-4.929,90.7,0.0,0.0,-4.6,91.0,-4.9,-6999.0,-6.0
,,,,2020-12-28 20:00:00,,,52,0.7,-5.7,-5.673,89.2,0.0,0.0,-4.6,89.0,-5.8,-6999.0,-7.0
,,,,2020-12-28 21:00:00,,,52,0.7,-6.8,-6.759,90.4,0.0,0.0,-4.6,90.0,-6.7,-6999.0,-8.0
,,,,2020-12-28 22:00:00,,,52,0.5,-8.6,-8.58,88.0,0.0,0.0,-4.6,88.0,-8.7,-6999.0,-10.0
,,,,2020-12-28 23:00:00,,,52,0.2,-9.9,-9.88,90.8,0.0,0.0,-4.6,91.0,-10.3,-6999.0,-11.0
,,,,2020-12-29 00:00:00,,,52,0.2,-10.6,-10.56,91.0,0.0,0.0,-4.6,91.0,-10.8,-6999.0,-11.0
,,,,2020-12-29 01:00:00,,,52,0.2,-10.0,-9.95,88.3,0.0,0.0,-4.6,88.0,-10.8,-6999.0,-12.0
,,,,2020-12-29 02:00:00,,,52,0.2,-10.1,-10.09,88.1,0.0,0.0,-4.6,88.0,-10.8,-6999.0,-12.0
,,,,2020-12-29 03:00:00,,,52,0.2,-10.5,-10.52,90.6,0.0,0.0,-4.6,91.0,-10.9,-6999.0,-11.0
,,,,2020-12-29 04:00:00,,,52,0.2,-11.3,-11.28,94.6,0.0,0.0,-4.6,95.0,-11.8,-6999.0,-12.0
,,,,2020-12-29 05:00:00,,,52,0.2,-11.4,-11.36,91.9,0.0,0.0,-4.6,92.0,-11.8,-6999.0,-12.0
,,,,2020-12-29 06:00:00,,,52,0.2,-11.0,-10.96,91.4,0.0,0.0,-4.6,91.0,-11.8,-6999.0,-12.0
,,,,2020-12-29 07:00:00,,,52,0.0,-11.4,-11.38,91.9,0.0,0.0,-10.0,92.0,-11.6,-6999.0,-12.0
,,,,2020-12-29 08:00:00,,,52,0.0,-9.9,-9.88,92.8,0.0,0.0,-9.6,93.0,-11.6,-6999.0,-11.0
,,,,2020-12-29 09:00:00,,,52,0.0,-9.0,-8.97,92.9,0.0,0.0,-8.9,93.0,-11.6,-6999.0,-10.0
,,,,2020-12-29 10:00:00,,,52,0.0,-7.4,-7.421,95.9,0.0,0.0,-7.4,96.0,-11.6,-6999.0,-8.0
,,,,2020-12-29 11:00:00,,,52,0.0,-6.9,-6.906,95.7,0.0,0.0,-6.6,96.0,-11.6,-6999.0,-7.0
,,,,2020-12-29 12:00:00,,,52,0.0,-6.6,-6.604,99.5,0.0,0.0,-6.6,100.0,-11.6,-6999.0,-7.0
,,,,2020-12-29 13:00:00,,,52,0.0,-6.6,-6.568,97.8,0.0,0.0,-6.5,98.0,-11.6,-6999.0,-7.0
,,,,2020-12-29 14:00:00,,,52,0.0,-6.8,-6.751,99.8,0.0,0.0,-6.4,100.0,-11.6,-6999.0,-7.0
,,,,2020-12-29 15:00:00,,,52,0.0,-6.8,-6.798,99.8,0.0,0.0,-6.4,100.0,-11.6,-6999.0,-7.0
,,,,2020-12-29 16:00:00,,,52,0.0,-6.9,-6.925,99.9,0.0,0.0,-6.4,100.0,-11.6,-6999.0,-7.0
,,,,2020-12-29 17:00:00,,,52,0.0,-6.9,-6.937,99.8,0.0,0.0,-6.4,100.0,-11.6,-6999.0,-7.0
,,,,2020-12-29 18:00:00,,,52,0.0,-7.0,-6.95,99.9,0.0,0.0,-6.4,100.0,-11.6,-6999.0,-7.0
,,,,2020-12-29 19:00:00,,,52,0.0,-6.9,-6.858,99.8,0.0,0.0,-6.7,100.0,-7.0,-6999.0,-7.0
,,,,2020-12-29 20:00:00,,,52,0.0,-6.8,-6.791,99.9,0.0,0.0,-6.7,100.0,-7.0,-6999.0,-7.0
,,,,2020-12-29 21:00:00,,,52,0.0,-6.7,-6.667,99.9,0.0,0.0,-6.7,100.0,-7.0,-6999.0,-7.0
,,,,2020-12-29 22:00:00,,,52,0.2,-6.6,-6.643,99.9,0.2,0.0,-6.5,100.0,-7.0,-6999.0,-7.0
,,,,2020-12-29 23:00:00,,,52,0.7,-6.6,-6.616,99.8,0.5,1.0,-6.5,100.0,-7.0,-6999.0,-6.0
