pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
5.0, None, 0.0, 162.0, 699.0, None, None,2020-12-02 00:00:00, 0.4, None, 66.0, None,49
5.0, None, 0.0, 163.0, 699.0, None, None,2020-12-02 01:00:00, 0.0, None, 66.0, None,49
5.0, None, 0.0, 163.0, 699.0, None, None,2020-12-02 02:00:00, -0.3, None, 66.0, None,49
5.0, None, 0.0, 163.0, 699.0, None, None,2020-12-02 03:00:00, -1.2, None, 65.0, None,49
5.0, None, 0.0, 163.0, 699.0, None, None,2020-12-02 04:00:00, -1.9, None, 65.0, None,49
5.0, None, 0.0, 163.0, 699.0, None, None,2020-12-02 05:00:00, -2.6, None, 65.0, None,49
5.0, None, 0.0, 163.0, 699.0, None, None,2020-12-02 06:00:00, -2.7, None, 65.0, None,49
5.0, None, 0.0, 163.0, 699.0, None, None,2020-12-02 07:00:00, -3.1, None, 65.0, None,49
5.0, None, 0.0, 163.0, 699.0, None, None,2020-12-02 08:00:00, -2.8, None, 65.0, None,49
5.0, None, 0.0, 163.0, 699.0, None, None,2020-12-02 09:00:00, -2.9, None, 64.0, None,49
5.0, None, 0.0, 163.0, 699.0, None, None,2020-12-02 10:00:00, -2.8, None, 65.0, None,49
5.0, None, 0.0, 163.0, 699.0, None, None,2020-12-02 11:00:00, -2.1, None, 64.0, None,49
5.0, None, 0.0, 163.0, 699.0, None, None,2020-12-02 12:00:00, 1.6, None, 63.0, None,49
5.0, None, 0.0, 164.0, 699.0, None, None,2020-12-02 13:00:00, 1.5, None, 64.0, None,49
4.0, None, 0.0, 165.0, 699.0, None, None,2020-12-02 14:00:00, 2.7, None, 63.0, None,49
3.0, None, 1.0, 166.0, 700.0, None, None,2020-12-02 15:00:00, 0.3, None, 64.0, None,49
3.0, None, 0.0, 166.0, 700.0, None, None,2020-12-02 16:00:00, 0.1, None, 64.0, None,49
3.0, None, 0.0, 166.0, 700.0, None, None,2020-12-02 17:00:00, -0.6, None, 64.0, None,49
3.0, None, 0.0, 166.0, 700.0, None, None,2020-12-02 18:00:00, -0.5, None, 64.0, None,49
2.0, None, 0.0, 166.0, 700.0, None, None,2020-12-02 19:00:00, -0.4, None, 64.0, None,49
2.0, None, 0.0, 166.0, 700.0, None, None,2020-12-02 20:00:00, 0.2, None, 64.0, None,49
2.0, None, 0.0, 166.0, 700.0, None, None,2020-12-02 21:00:00, 0.2, None, 64.0, None,49
1.0, None, 0.0, 166.0, 700.0, None, None,2020-12-02 22:00:00, -0.3, None, 64.0, None,49
1.0, None, 0.0, 166.0, 700.0, None, None,2020-12-02 23:00:00, 0.7, None, 63.0, None,49
1.0, None, 0.0, 165.0, 700.0, None, None,2020-12-03 00:00:00, 0.2, None, 63.0, None,49
1.0, None, 0.0, 165.0, 700.0, None, None,2020-12-03 01:00:00, 0.6, None, 63.0, None,49
1.0, None, 0.0, 165.0, 700.0, None, None,2020-12-03 02:00:00, 0.6, None, 64.0, None,49
1.0, None, 0.0, 165.0, 700.0, None, None,2020-12-03 03:00:00, -0.2, None, 64.0, None,49
1.0, None, 0.0, 165.0, 700.0, None, None,2020-12-03 04:00:00, -0.2, None, 64.0, None,49
1.0, None, 0.0, 165.0, 700.0, None, None,2020-12-03 05:00:00, -0.5, None, 63.0, None,49
1.0, None, 0.0, 165.0, 700.0, None, None,2020-12-03 06:00:00, -0.4, None, 63.0, None,49
1.0, None, 0.0, 165.0, 700.0, None, None,2020-12-03 07:00:00, -0.6, None, 63.0, None,49
1.0, None, 0.0, 165.0, 700.0, None, None,2020-12-03 08:00:00, -0.4, None, 63.0, None,49
1.0, None, 0.0, 165.0, 700.0, None, None,2020-12-03 09:00:00, -0.4, None, 62.0, None,49
1.0, None, 0.0, 166.0, 700.0, None, None,2020-12-03 10:00:00, 0.0, None, 62.0, None,49
1.0, None, 0.0, 166.0, 700.0, None, None,2020-12-03 11:00:00, 0.3, None, 62.0, None,49
1.0, None, 0.0, 166.0, 700.0, None, None,2020-12-03 12:00:00, 0.7, None, 61.0, None,49
1.0, None, 0.0, 166.0, 700.0, None, None,2020-12-03 13:00:00, 0.7, None, 61.0, None,49
1.0, None, 0.0, 166.0, 700.0, None, None,2020-12-03 14:00:00, 0.7, None, 61.0, None,49
0.0, None, 0.0, 166.0, 700.0, None, None,2020-12-03 15:00:00, 0.5, None, 61.0, None,49
0.0, None, 0.0, 166.0, 700.0, None, None,2020-12-03 16:00:00, 0.4, None, 61.0, None,49
0.0, None, 0.0, 166.0, 700.0, None, None,2020-12-03 17:00:00, 0.4, None, 62.0, None,49
1.0, None, 1.0, 166.0, 701.0, None, None,2020-12-03 18:00:00, 0.9, None, 62.0, None,49
1.0, None, 0.0, 166.0, 701.0, None, None,2020-12-03 19:00:00, 0.5, None, 61.0, None,49
1.0, None, 0.0, 166.0, 701.0, None, None,2020-12-03 20:00:00, 0.3, None, 62.0, None,49
1.0, None, 0.0, 166.0, 701.0, None, None,2020-12-03 21:00:00, 0.2, None, 62.0, None,49
1.0, None, 0.0, 166.0, 701.0, None, None,2020-12-03 22:00:00, 0.5, None, 62.0, None,49
2.0, None, 1.0, 166.0, 702.0, None, None,2020-12-03 23:00:00, 0.5, None, 62.0, None,49
2.0, None, 0.0, 166.0, 702.0, None, None,2020-12-04 00:00:00, 1.1, None, 62.0, None,49
2.0, None, 0.0, 166.0, 702.0, None, None,2020-12-04 01:00:00, 1.1, None, 62.0, None,49
3.0, None, 1.0, 166.0, 703.0, None, None,2020-12-04 02:00:00, 1.2, None, 62.0, None,49
3.0, None, 0.0, 166.0, 703.0, None, None,2020-12-04 03:00:00, 1.2, None, 61.0, None,49
4.0, None, 1.0, 166.0, 704.0, None, None,2020-12-04 04:00:00, 1.7, None, 61.0, None,49
4.0, None, 0.0, 166.0, 704.0, None, None,2020-12-04 05:00:00, 2.0, None, 60.0, None,49
4.0, None, 0.0, 166.0, 704.0, None, None,2020-12-04 06:00:00, 1.8, None, 60.0, None,49
4.0, None, 0.0, 166.0, 704.0, None, None,2020-12-04 07:00:00, 0.8, None, 61.0, None,49
5.0, None, 1.0, 166.0, 705.0, None, None,2020-12-04 08:00:00, 1.7, None, 61.0, None,49
5.0, None, 0.0, 166.0, 705.0, None, None,2020-12-04 09:00:00, 1.7, None, 61.0, None,49
5.0, None, 0.0, 166.0, 705.0, None, None,2020-12-04 10:00:00, 1.6, None, 60.0, None,49
6.0, None, 1.0, 166.0, 706.0, None, None,2020-12-04 11:00:00, 1.5, None, 60.0, None,49
6.0, None, 0.0, 166.0, 706.0, None, None,2020-12-04 12:00:00, 1.3, None, 60.0, None,49
6.0, None, 0.0, 166.0, 706.0, None, None,2020-12-04 13:00:00, 1.3, None, 60.0, None,49
6.0, None, 0.0, 166.0, 706.0, None, None,2020-12-04 14:00:00, 1.4, None, 60.0, None,49
7.0, None, 1.0, 166.0, 707.0, None, None,2020-12-04 15:00:00, 1.5, None, 60.0, None,49
7.0, None, 0.0, 166.0, 707.0, None, None,2020-12-04 16:00:00, 1.5, None, 60.0, None,49
7.0, None, 0.0, 166.0, 707.0, None, None,2020-12-04 17:00:00, 1.5, None, 59.0, None,49
7.0, None, 1.0, 167.0, 708.0, None, None,2020-12-04 18:00:00, 1.4, None, 59.0, None,49
9.0, None, 2.0, 169.0, 710.0, None, None,2020-12-04 19:00:00, 0.4, None, 58.0, None,49
11.0, None, 2.0, 171.0, 712.0, None, None,2020-12-04 20:00:00, 0.1, None, 59.0, None,49
13.0, None, 2.0, 173.0, 714.0, None, None,2020-12-04 21:00:00, 0.1, None, 60.0, None,49
15.0, None, 2.0, 175.0, 716.0, None, None,2020-12-04 22:00:00, 0.1, None, 61.0, None,49
16.0, None, 2.0, 175.0, 718.0, None, None,2020-12-04 23:00:00, 0.1, None, 61.0, None,49
18.0, None, 2.0, 175.0, 720.0, None, None,2020-12-05 00:00:00, 0.2, None, 61.0, None,49
19.0, None, 1.0, 175.0, 721.0, None, None,2020-12-05 01:00:00, 0.1, None, 61.0, None,49
19.0, None, 1.0, 175.0, 722.0, None, None,2020-12-05 02:00:00, 0.2, None, 61.0, None,49
20.0, None, 1.0, 175.0, 723.0, None, None,2020-12-05 03:00:00, 0.5, None, 60.0, None,49
19.0, None, 0.0, 175.0, 723.0, None, None,2020-12-05 04:00:00, 0.8, None, 60.0, None,49
20.0, None, 1.0, 175.0, 724.0, None, None,2020-12-05 05:00:00, 0.8, None, 60.0, None,49
20.0, None, 0.0, 175.0, 724.0, None, None,2020-12-05 06:00:00, 1.2, None, 60.0, None,49
20.0, None, 0.0, 175.0, 724.0, None, None,2020-12-05 07:00:00, 1.3, None, 59.0, None,49
19.0, None, 0.0, 175.0, 724.0, None, None,2020-12-05 08:00:00, 2.1, None, 59.0, None,49
20.0, None, 1.0, 175.0, 725.0, None, None,2020-12-05 09:00:00, 3.0, None, 59.0, None,49
20.0, None, 0.0, 175.0, 725.0, None, None,2020-12-05 10:00:00, 3.1, None, 58.0, None,49
18.0, None, None, 175.0, 724.0, None, None,2020-12-05 11:00:00, 3.8, None, 58.0, None,49
18.0, None, 0.0, 175.0, 724.0, None, None,2020-12-05 12:00:00, 4.2, None, 58.0, None,49
18.0, None, 0.0, 175.0, 724.0, None, None,2020-12-05 13:00:00, 4.2, None, 58.0, None,49
18.0, None, 0.0, 175.0, 724.0, None, None,2020-12-05 14:00:00, 4.0, None, 58.0, None,49
17.0, None, 0.0, 175.0, 724.0, None, None,2020-12-05 15:00:00, 4.0, None, 57.0, None,49
18.0, None, 1.0, 175.0, 725.0, None, None,2020-12-05 16:00:00, 2.8, None, 58.0, None,49
18.0, None, 0.0, 175.0, 725.0, None, None,2020-12-05 17:00:00, 3.1, None, 57.0, None,49
17.0, None, 0.0, 175.0, 725.0, None, None,2020-12-05 18:00:00, 2.6, None, 57.0, None,49
16.0, None, 1.0, 175.0, 726.0, None, None,2020-12-05 19:00:00, 2.5, None, 57.0, None,49
