WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
180.0, 9.2, None, 80.4, None,2020-05-20 00:00:00, None,21
163.4, 8.8, None, 83.6, None,2020-05-20 01:00:00, None,21
175.2, 9.3, None, 82.5, None,2020-05-20 02:00:00, None,21
166.0, 9.5, None, 83.4, None,2020-05-20 03:00:00, None,21
219.2, 9.7, None, 83.5, None,2020-05-20 04:00:00, None,21
293.6, 9.7, None, 83.5, None,2020-05-20 05:00:00, None,21
228.4, 10.1, None, 83.7, None,2020-05-20 06:00:00, None,21
52.5, 10.9, None, 78.4, None,2020-05-20 07:00:00, None,21
11.3, 11.8, None, 73.6, None,2020-05-20 08:00:00, None,21
354.6, 12.4, None, 68.9, None,2020-05-20 09:00:00, None,21
2.0, 12.5, None, 70.2, None,2020-05-20 10:00:00, None,21
217.1, 11.6, None, 84.1, None,2020-05-20 11:00:00, None,21
213.8, 11.1, None, 89.7, None,2020-05-20 12:00:00, None,21
203.7, 11.1, None, 88.4, None,2020-05-20 13:00:00, None,21
165.4, 11.2, None, 88.4, None,2020-05-20 14:00:00, None,21
244.2, 11.6, None, 91.0, None,2020-05-20 15:00:00, None,21
231.2, 11.9, None, 91.7, None,2020-05-20 16:00:00, None,21
228.3, 12.0, None, 90.4, None,2020-05-20 17:00:00, None,21
190.5, 11.4, None, 91.2, None,2020-05-20 18:00:00, None,21
300.5, 11.1, None, 93.4, None,2020-05-20 19:00:00, None,21
140.9, 11.0, None, 95.1, None,2020-05-20 20:00:00, None,21
25.7, 10.9, None, 95.1, None,2020-05-20 21:00:00, None,21
153.6, 10.7, None, 96.4, None,2020-05-20 22:00:00, None,21
229.4, 10.6, None, 96.6, None,2020-05-20 23:00:00, None,21
251.9, 10.0, None, 94.0, None,2020-05-21 00:00:00, None,21
21.3, 9.7, None, 96.0, None,2020-05-21 01:00:00, None,21
282.0, 9.7, None, 96.5, None,2020-05-21 02:00:00, None,21
349.4, 9.4, None, 95.9, None,2020-05-21 03:00:00, None,21
243.5, 9.3, None, 93.4, None,2020-05-21 04:00:00, None,21
298.1, 9.2, None, 92.3, None,2020-05-21 05:00:00, None,21
23.4, 9.2, None, 94.7, None,2020-05-21 06:00:00, None,21
299.5, 9.6, None, 91.8, None,2020-05-21 07:00:00, None,21
202.2, 10.3, None, 78.9, None,2020-05-21 08:00:00, None,21
200.6, 10.6, None, 73.0, None,2020-05-21 09:00:00, None,21
199.3, 10.3, None, 72.3, None,2020-05-21 10:00:00, None,21
195.3, 10.5, None, 68.3, None,2020-05-21 11:00:00, None,21
196.5, 10.3, None, 65.1, None,2020-05-21 12:00:00, None,21
198.4, 10.8, None, 61.8, None,2020-05-21 13:00:00, None,21
200.3, 11.4, None, 59.9, None,2020-05-21 14:00:00, None,21
200.4, 11.3, None, 60.4, None,2020-05-21 15:00:00, None,21
198.0, 11.0, None, 62.5, None,2020-05-21 16:00:00, None,21
198.5, 10.2, None, 65.2, None,2020-05-21 17:00:00, None,21
197.8, 9.5, None, 65.4, None,2020-05-21 18:00:00, None,21
195.9, 9.0, None, 65.7, None,2020-05-21 19:00:00, None,21
197.7, 8.2, None, 67.8, None,2020-05-21 20:00:00, None,21
200.6, 8.0, None, 66.8, None,2020-05-21 21:00:00, None,21
199.6, 8.1, None, 64.2, None,2020-05-21 22:00:00, None,21
198.0, 7.8, None, 65.0, None,2020-05-21 23:00:00, None,21
197.3, 7.6, None, 64.0, None,2020-05-22 00:00:00, None,21
195.9, 7.6, None, 61.4, None,2020-05-22 01:00:00, None,21
193.5, 7.2, None, 63.1, None,2020-05-22 02:00:00, None,21
192.9, 6.9, None, 65.6, None,2020-05-22 03:00:00, None,21
199.8, 6.7, None, 68.7, None,2020-05-22 04:00:00, None,21
191.8, 6.5, None, 70.2, None,2020-05-22 05:00:00, None,21
190.3, 6.4, None, 69.5, None,2020-05-22 06:00:00, None,21
191.0, 6.5, None, 68.5, None,2020-05-22 07:00:00, None,21
185.9, 6.9, None, 65.1, None,2020-05-22 08:00:00, None,21
186.5, 7.9, None, 59.3, None,2020-05-22 09:00:00, None,21
191.5, 8.5, None, 56.2, None,2020-05-22 10:00:00, None,21
196.8, 8.5, None, 55.5, None,2020-05-22 11:00:00, None,21
199.1, 8.7, None, 55.8, None,2020-05-22 12:00:00, None,21
201.6, 8.9, None, 56.3, None,2020-05-22 13:00:00, None,21
207.1, 9.5, None, 55.3, None,2020-05-22 14:00:00, None,21
208.4, 9.7, None, 55.3, None,2020-05-22 15:00:00, None,21
207.2, 11.2, None, 51.8, None,2020-05-22 16:00:00, None,21
203.2, 10.7, None, 53.9, None,2020-05-22 17:00:00, None,21
197.9, 10.1, None, 57.2, None,2020-05-22 18:00:00, None,21
197.4, 9.2, None, 61.3, None,2020-05-22 19:00:00, None,21
200.2, 8.3, None, 67.8, None,2020-05-22 20:00:00, None,21
195.4, 8.0, None, 69.9, None,2020-05-22 21:00:00, None,21
186.2, 7.8, None, 70.6, None,2020-05-22 22:00:00, None,21
171.0, 7.6, None, 69.9, None,2020-05-22 23:00:00, None,21
180.1, 7.7, None, 68.7, None,2020-05-23 00:00:00, None,21
166.9, 7.1, None, 73.3, None,2020-05-23 01:00:00, None,21
170.9, 6.6, None, 75.6, None,2020-05-23 02:00:00, None,21
157.9, 6.9, None, 74.2, None,2020-05-23 03:00:00, None,21
108.7, 5.8, None, 78.1, None,2020-05-23 04:00:00, None,21
102.6, 4.7, None, 83.2, None,2020-05-23 05:00:00, None,21
106.5, 6.4, None, 76.7, None,2020-05-23 06:00:00, None,21
113.0, 9.8, None, 62.8, None,2020-05-23 07:00:00, None,21
156.0, 11.0, None, 57.3, None,2020-05-23 08:00:00, None,21
154.3, 12.2, None, 51.9, None,2020-05-23 09:00:00, None,21
113.5, 12.7, None, 49.8, None,2020-05-23 10:00:00, None,21
79.0, 14.2, None, 47.9, None,2020-05-23 11:00:00, None,21
87.7, 14.8, None, 46.0, None,2020-05-23 12:00:00, None,21
195.1, 14.7, None, 46.6, None,2020-05-23 13:00:00, None,21
47.0, 11.6, None, 65.0, None,2020-05-23 14:00:00, None,21
141.6, 10.7, None, 79.9, None,2020-05-23 15:00:00, None,21
203.1, 13.2, None, 64.4, None,2020-05-23 16:00:00, None,21
192.8, 14.2, None, 52.6, None,2020-05-23 17:00:00, None,21
223.0, 13.4, None, 57.7, None,2020-05-23 18:00:00, None,21
205.5, 12.2, None, 63.4, None,2020-05-23 19:00:00, None,21
180.7, 11.5, None, 66.5, None,2020-05-23 20:00:00, None,21
182.7, 10.8, None, 69.6, None,2020-05-23 21:00:00, None,21
199.3, 10.1, None, 75.1, None,2020-05-23 22:00:00, None,21
197.1, None, None, None, None,2020-05-23 23:00:00, None,21
149.5, None, None, None, None,2020-05-24 00:00:00, None,21
158.5, None, None, None, None,2020-05-24 01:00:00, None,21
159.4, None, None, None, None,2020-05-24 02:00:00, None,21
152.1, None, None, None, None,2020-05-24 03:00:00, None,21
