wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0, -4.9, None, -0.11, 18.0, 101.5, -6.2, None, None, 91.0,2019-01-01 00:00:00, None, None,1
270.0, -5.6, None, -0.2, 5.0, 101.4, -6.9, None, None, 91.0,2019-01-01 01:00:00, None, None,1
270.0, -5.0, None, -0.21, 5.0, 101.3, -6.2, None, None, 91.0,2019-01-01 02:00:00, None, None,1
112.5, -4.7, None, -0.32, 5.0, 101.1, -6.0, None, None, 90.0,2019-01-01 03:00:00, None, None,1
247.5, -4.1, None, 0.02, 6.0, 101.4, -5.2, None, None, 93.0,2019-01-01 04:00:00, None, None,1
0.0, -5.7, None, 0.15, 2.0, 101.5, -6.7, None, None, 92.0,2019-01-01 05:00:00, None, None,1
225.0, -5.2, None, 0.34, 6.0, 101.5, -6.2, None, None, 93.0,2019-01-01 06:00:00, None, None,1
337.5, -6.5, None, 0.19, 2.0, 101.6, -7.4, None, -3.2, 94.0,2019-01-01 07:00:00, -15.2, 0.2,1
270.0, -6.9, None, 0.13, 4.0, 101.6, -8.1, None, None, 91.0,2019-01-01 08:00:00, None, None,1
270.0, -4.5, None, 0.1, 6.0, 101.6, -5.3, None, None, 94.0,2019-01-01 09:00:00, None, None,1
45.0, -4.1, None, -0.01, 6.0, 101.5, -5.0, None, None, 94.0,2019-01-01 10:00:00, None, None,1
90.0, -3.6, None, -0.11, 4.0, 101.4, -4.4, None, None, 95.0,2019-01-01 11:00:00, None, None,1
None, -3.9, None, -0.15, 0.0, 101.4, -4.6, None, None, 94.0,2019-01-01 12:00:00, None, None,1
45.0, -3.8, None, -0.2, 4.0, 101.3, -4.6, None, None, 94.0,2019-01-01 13:00:00, None, None,1
247.5, -4.0, None, -0.21, 2.0, 101.2, -5.0, None, None, 93.0,2019-01-01 14:00:00, None, None,1
90.0, -5.3, None, -0.27, 5.0, 101.1, -6.4, None, None, 92.0,2019-01-01 15:00:00, None, None,1
45.0, -5.0, None, -0.33, 6.0, 100.9, -5.9, None, None, 93.0,2019-01-01 16:00:00, None, None,1
180.0, -4.6, None, -0.23, 5.0, 100.9, -5.5, None, None, 93.0,2019-01-01 17:00:00, None, None,1
90.0, -4.1, None, -0.39, 3.0, 100.6, -5.0, None, None, 93.0,2019-01-01 18:00:00, None, None,1
225.0, -0.8, None, -0.4, 12.0, 100.5, -1.5, None, None, 95.0,2019-01-01 19:00:00, None, None,1
247.5, 0.3, 28.0, -0.66, 13.0, 100.2, -2.6, None, None, 81.0,2019-01-01 20:00:00, None, None,1
180.0, -0.6, None, -0.5, 6.0, 100.0, -2.5, None, None, 87.0,2019-01-01 21:00:00, None, None,1
225.0, 0.2, None, -0.56, 6.0, 99.8, -2.0, None, None, 85.0,2019-01-01 22:00:00, None, None,1
225.0, -0.7, None, -0.31, 7.0, 99.8, -2.3, None, None, 89.0,2019-01-01 23:00:00, None, None,1
270.0, -2.2, None, -0.35, 4.0, 99.7, -3.4, None, None, 92.0,2019-01-02 00:00:00, None, None,1
247.5, -0.4, None, -0.15, 3.0, 99.6, -1.0, None, None, 95.0,2019-01-02 01:00:00, None, None,1
225.0, 0.8, None, -0.17, 10.0, 99.6, 0.1, None, None, 95.0,2019-01-02 02:00:00, None, None,1
202.5, 0.9, None, -0.01, 14.0, 99.6, 0.1, None, None, 95.0,2019-01-02 03:00:00, None, None,1
202.5, 0.6, None, -0.03, 11.0, 99.6, -0.2, None, None, 95.0,2019-01-02 04:00:00, None, None,1
225.0, 0.4, None, -0.06, 11.0, 99.5, -0.3, None, None, 95.0,2019-01-02 05:00:00, None, None,1
202.5, 0.3, None, -0.07, 9.0, 99.6, -0.4, None, None, 95.0,2019-01-02 06:00:00, None, None,1
225.0, 0.4, None, 0.0, 17.0, 99.6, -0.4, None, 2.3, 95.0,2019-01-02 07:00:00, -8.4, 0.9,1
202.5, 0.3, None, 0.12, 9.0, 99.6, -0.7, None, None, 93.0,2019-01-02 08:00:00, None, None,1
None, 0.4, None, 0.14, 0.0, 99.7, -1.5, None, None, 87.0,2019-01-02 09:00:00, None, None,1
None, -0.2, None, 0.2, 0.0, 99.8, -1.0, None, None, 95.0,2019-01-02 10:00:00, None, None,1
None, -0.6, None, 0.24, 0.0, 99.9, -1.3, None, None, 95.0,2019-01-02 11:00:00, None, None,1
None, -0.9, None, 0.24, 0.0, 100.0, -2.3, None, None, 90.0,2019-01-02 12:00:00, None, None,1
None, -2.3, None, 0.13, 0.0, 100.0, -3.7, None, None, 90.0,2019-01-02 13:00:00, None, None,1
None, -2.1, None, -0.01, 0.0, 99.9, -3.2, None, None, 93.0,2019-01-02 14:00:00, None, None,1
None, -3.9, None, -0.02, 0.0, 99.9, -5.9, None, None, 86.0,2019-01-02 15:00:00, None, None,1
None, -6.0, None, 0.0, 0.0, 100.0, -7.0, None, None, 93.0,2019-01-02 16:00:00, None, None,1
None, -4.8, None, -0.02, 0.0, 99.9, -5.4, None, None, 96.0,2019-01-02 17:00:00, None, None,1
None, -3.9, None, 0.0, 0.0, 100.0, -5.1, None, None, 91.0,2019-01-02 18:00:00, None, None,1
None, -4.6, None, 0.09, 0.0, 100.1, -7.3, None, None, 81.0,2019-01-02 19:00:00, None, None,1
None, -2.3, None, 0.2, 0.0, 100.1, -4.7, None, None, 83.0,2019-01-02 20:00:00, None, None,1
None, -2.1, None, 0.13, 0.0, 100.1, -5.2, None, None, 79.0,2019-01-02 21:00:00, None, None,1
None, -2.2, None, 0.05, 0.0, 100.1, -5.1, None, None, 81.0,2019-01-02 22:00:00, None, None,1
None, -2.6, None, 0.02, 0.0, 100.1, -5.0, None, None, 84.0,2019-01-02 23:00:00, None, None,1
None, -2.7, None, 0.12, 0.0, 100.2, -5.3, None, None, 83.0,2019-01-03 00:00:00, None, None,1
None, -6.6, None, 0.13, 0.0, 100.3, -8.8, None, None, 85.0,2019-01-03 01:00:00, None, None,1
None, -5.5, None, 0.14, 0.0, 100.3, -6.7, None, None, 91.0,2019-01-03 02:00:00, None, None,1
None, -7.6, None, 0.1, 0.0, 100.4, -8.9, None, None, 90.0,2019-01-03 03:00:00, None, None,1
None, -7.1, None, 0.16, 0.0, 100.5, -8.5, None, None, 90.0,2019-01-03 04:00:00, None, None,1
None, -9.4, None, 0.12, 0.0, 100.5, -11.1, None, None, 87.0,2019-01-03 05:00:00, None, None,1
None, -9.4, None, 0.1, 0.0, 100.6, -10.8, None, None, 90.0,2019-01-03 06:00:00, None, None,1
247.5, -10.4, 37.0, 0.01, 0.0, 100.6, -11.8, None, 1.0, 89.0,2019-01-03 07:00:00, -11.8, 0.7,1
None, -10.0, None, 0.04, 0.0, 100.6, -11.7, None, None, 87.0,2019-01-03 08:00:00, None, None,1
None, -9.1, None, 0.02, 0.0, 100.6, -11.2, None, None, 85.0,2019-01-03 09:00:00, None, None,1
