wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
3.0,103.3,-8.0, 270.0,71.0,-3.5,2019-01-01 00:00:00, None, None, None, None, -0.03,1
6.0,103.3,-7.8, 292.5,77.0,-4.4,2019-01-01 01:00:00, None, None, None, None, 0.0,1
6.0,103.3,-8.3, 270.0,75.0,-4.5,2019-01-01 02:00:00, None, None, None, None, -0.01,1
12.0,103.2,-8.3, 292.5,69.0,-3.5,2019-01-01 03:00:00, None, None, None, None, -0.09,1
5.0,103.2,-7.8, 270.0,71.0,-3.4,2019-01-01 04:00:00, None, None, None, None, -0.14,1
5.0,103.1,-7.7, 270.0,71.0,-3.2,2019-01-01 05:00:00, None, None, None, None, -0.18,1
8.0,103.2,-7.1, 292.5,76.0,-3.5,2019-01-01 06:00:00, None, None, None, None, -0.05,1
3.0,103.1,-6.6, 270.0,78.0,-3.3,2019-01-01 07:00:00, -5.7, 0.0, None, 1.1, -0.05,1
6.0,103.1,-6.7, 270.0,76.0,-3.1,2019-01-01 08:00:00, None, None, None, None, 0.0,1
7.0,103.1,-6.7, 270.0,76.0,-3.2,2019-01-01 09:00:00, None, None, None, None, -0.09,1
5.0,103.0,-6.7, 292.5,76.0,-2.9,2019-01-01 10:00:00, None, None, None, None, -0.08,1
5.0,103.0,-6.3, 292.5,78.0,-3.1,2019-01-01 11:00:00, None, None, None, None, -0.06,1
4.0,103.1,-6.0, 247.5,80.0,-3.1,2019-01-01 12:00:00, None, None, None, None, -0.02,1
5.0,103.1,-6.3, 292.5,79.0,-3.2,2019-01-01 13:00:00, None, None, None, None, 0.01,1
6.0,103.1,-6.2, 270.0,79.0,-3.1,2019-01-01 14:00:00, None, None, None, None, 0.02,1
6.0,103.1,-6.1, 292.5,81.0,-3.4,2019-01-01 15:00:00, None, None, None, None, 0.01,1
3.0,103.1,-6.0, 292.5,84.0,-3.7,2019-01-01 16:00:00, None, None, None, None, 0.0,1
7.0,103.1,-6.5, 292.5,76.0,-2.9,2019-01-01 17:00:00, None, None, None, None, 0.04,1
2.0,103.1,-6.2, 337.5,70.0,-1.6,2019-01-01 18:00:00, None, None, None, None, 0.05,1
1.0,103.1,-6.6, 292.5,68.0,-1.5,2019-01-01 19:00:00, None, None, None, None, 0.04,1
4.0,103.0,-5.9, 112.5,69.0,-0.9,2019-01-01 20:00:00, None, None, None, None, -0.13,1
5.0,102.9,-6.3, 135.0,66.0,-0.8,2019-01-01 21:00:00, None, None, None, None, -0.2,1
6.0,102.9,-6.6, 112.5,63.0,-0.4,2019-01-01 22:00:00, None, None, None, None, -0.18,1
1.0,102.9,-6.6, 247.5,65.0,-0.9,2019-01-01 23:00:00, None, None, None, None, -0.09,1
3.0,102.9,-6.1, 337.5,69.0,-1.0,2019-01-02 00:00:00, None, None, None, None, -0.02,1
7.0,102.8,-7.1, 202.5,59.0,-0.1,2019-01-02 01:00:00, None, None, None, None, -0.05,1
9.0,102.8,-6.9, 180.0,63.0,-0.7,2019-01-02 02:00:00, None, None, None, None, -0.02,1
13.0,102.8,-6.5, 202.5,66.0,-1.0,2019-01-02 03:00:00, None, None, None, None, -0.04,1
9.0,102.8,-5.9, 202.5,70.0,-1.2,2019-01-02 04:00:00, None, None, None, None, 0.0,1
7.0,102.8,-7.0, 270.0,79.0,-3.8,2019-01-02 05:00:00, None, None, None, None, -0.06,1
