wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
9.4, None, 154.0, 95.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2020-08-12 00:00:00,33
14.7, None, 147.0, 146.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-08-12 01:00:00,33
8.0, None, 95.0, 75.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2020-08-12 02:00:00,33
7.2, None, 146.0, 66.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2020-08-12 03:00:00,33
11.4, None, 75.0, 168.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2020-08-12 04:00:00,33
16.9, None, 66.0, 179.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2020-08-12 05:00:00,33
16.1, None, 168.0, 191.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2020-08-12 06:00:00,33
10.8, None, 179.0, 164.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2020-08-12 07:00:00,33
11.2, None, 191.0, 173.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2020-08-12 08:00:00,33
18.2, None, 164.0, 179.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2020-08-12 09:00:00,33
11.4, None, 173.0, 132.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2020-08-12 10:00:00,33
13.4, None, 179.0, 191.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,2020-08-12 11:00:00,33
10.6, None, 132.0, 185.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2020-08-12 12:00:00,33
11.6, None, 191.0, 172.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-08-12 13:00:00,33
14.7, None, 185.0, 161.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-08-12 14:00:00,33
23.7, None, 172.0, 202.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2020-08-12 15:00:00,33
25.8, None, 161.0, 192.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2020-08-12 16:00:00,33
26.0, None, 202.0, 183.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,2020-08-12 17:00:00,33
33.0, None, 192.0, 194.0, 0.0, 0.0, 0.0, 0.0, 25.8, 0.0,2020-08-12 18:00:00,33
38.1, None, 183.0, 195.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0,2020-08-12 19:00:00,33
33.2, None, 194.0, 195.0, 0.0, 0.0, 0.0, 0.0, 33.0, 0.0,2020-08-12 20:00:00,33
31.3, None, 195.0, 196.0, 0.0, 0.0, 0.0, 0.0, 38.1, 0.0,2020-08-12 21:00:00,33
30.9, None, 195.0, 195.0, 0.0, 0.0, 0.0, 0.0, 33.2, 0.0,2020-08-12 22:00:00,33
30.2, None, 196.0, 195.0, 0.0, 0.0, 0.0, 0.0, 31.3, 0.0,2020-08-12 23:00:00,33
28.9, None, 195.0, 198.0, 0.0, 0.0, 0.0, 0.0, 30.9, 0.0,2020-08-13 00:00:00,33
20.9, None, 195.0, 192.0, 0.0, 0.0, 0.0, 0.0, 30.2, 0.0,2020-08-13 01:00:00,33
