wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
15.0,13.6,142.0,75.0,2020-08-12 00:00:00,0.0,33
17.2,14.1,135.0,58.0,2020-08-12 01:00:00,0.0,33
14.7,13.8,145.0,51.0,2020-08-12 02:00:00,0.0,33
14.7,12.9,134.0,57.0,2020-08-12 03:00:00,0.0,33
10.8,12.0,126.0,51.0,2020-08-12 04:00:00,0.0,33
8.3,11.4,112.0,58.0,2020-08-12 05:00:00,0.0,33
7.3,10.5,105.0,63.0,2020-08-12 06:00:00,0.0,33
17.3,12.5,130.0,54.0,2020-08-12 07:00:00,0.0,33
17.6,12.9,137.0,50.0,2020-08-12 08:00:00,0.0,33
16.3,14.4,136.0,46.0,2020-08-12 09:00:00,0.0,33
13.3,16.2,146.0,43.0,2020-08-12 10:00:00,0.0,33
11.3,18.7,148.0,36.0,2020-08-12 11:00:00,0.0,33
10.8,20.2,154.0,32.0,2020-08-12 12:00:00,0.0,33
11.3,21.1,160.0,32.0,2020-08-12 13:00:00,0.0,33
12.0,20.1,153.0,32.0,2020-08-12 14:00:00,0.0,33
10.2,20.9,191.0,30.0,2020-08-12 15:00:00,0.0,33
8.6,20.3,137.0,24.0,2020-08-12 16:00:00,0.0,33
9.8,19.1,141.0,39.0,2020-08-12 17:00:00,0.0,33
11.5,16.3,144.0,45.0,2020-08-12 18:00:00,0.0,33
12.9,15.4,124.0,41.0,2020-08-12 19:00:00,0.0,33
11.8,14.6,140.0,48.0,2020-08-12 20:00:00,0.0,33
12.0,13.7,143.0,47.0,2020-08-12 21:00:00,0.0,33
10.5,13.4,130.0,44.0,2020-08-12 22:00:00,0.0,33
10.1,12.5,142.0,49.0,2020-08-12 23:00:00,0.0,33
9.0,11.5,142.0,51.0,2020-08-13 00:00:00,0.0,33
7.1,10.9,100.0,55.0,2020-08-13 01:00:00,0.0,33
4.9,10.2,148.0,57.0,2020-08-13 02:00:00,0.0,33
4.7,10.2,147.0,56.0,2020-08-13 03:00:00,0.0,33
5.0,10.0,155.0,61.0,2020-08-13 04:00:00,0.0,33
4.4,9.4,121.0,63.0,2020-08-13 05:00:00,0.0,33
5.9,9.7,135.0,69.0,2020-08-13 06:00:00,0.0,33
6.7,11.0,157.0,67.0,2020-08-13 07:00:00,0.0,33
10.4,12.9,141.0,58.0,2020-08-13 08:00:00,0.0,33
11.1,14.4,141.0,50.0,2020-08-13 09:00:00,0.0,33
10.4,17.4,167.0,45.0,2020-08-13 10:00:00,0.0,33
8.0,19.1,157.0,38.0,2020-08-13 11:00:00,0.0,33
11.4,18.4,148.0,51.0,2020-08-13 12:00:00,0.0,33
