wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
13.0, 95.0, 2.8, 0.0, 7.7, 0.0, 8.5, 7.2, 329.0, 0.0, 0.0, 95.0,2020-08-12 00:00:00, None,33
43.0, 95.0, 0.0, 0.0, 6.9, 0.0, 7.7, 6.8, 11.0, 0.0, 0.0, 95.0,2020-08-12 01:00:00, None,33
11.0, 95.0, 0.0, 0.0, 6.5, 0.0, 7.2, 6.2, 13.0, 0.0, 0.0, 95.0,2020-08-12 02:00:00, None,33
340.0, 95.0, 0.0, 0.0, 6.1, 0.0, 6.8, 5.9, 43.0, 0.0, 0.0, 95.0,2020-08-12 03:00:00, None,33
341.0, 95.0, 0.0, 0.0, 5.5, 0.0, 6.2, 5.7, 11.0, 0.0, 0.0, 95.0,2020-08-12 04:00:00, None,33
41.0, 95.0, 0.0, 0.0, 5.2, 1.7, 5.9, 5.9, 340.0, 0.0, 0.0, 95.0,2020-08-12 05:00:00, None,33
152.0, 95.0, 0.0, 0.0, 5.0, 1.6, 5.7, 9.6, 341.0, 0.0, 0.0, 95.0,2020-08-12 06:00:00, None,33
145.0, 95.0, 1.7, 0.0, 5.2, 4.0, 5.9, 13.9, 41.0, 0.0, 0.0, 80.0,2020-08-12 07:00:00, None,33
167.0, 95.0, 1.6, 0.0, 8.8, 5.3, 9.6, 16.9, 152.0, 0.0, 0.0, 65.0,2020-08-12 08:00:00, None,33
175.0, 80.0, 4.0, 0.0, 10.5, 5.0, 13.9, 18.9, 145.0, 0.0, 0.0, 56.0,2020-08-12 09:00:00, None,33
157.0, 65.0, 5.3, 0.0, 10.3, 6.8, 16.9, 18.2, 167.0, 0.0, 0.0, 59.0,2020-08-12 10:00:00, None,33
136.0, 56.0, 5.0, 0.0, 9.9, 5.4, 18.9, 18.2, 175.0, 0.0, 0.0, 54.0,2020-08-12 11:00:00, None,33
162.0, 59.0, 6.8, 0.0, 10.1, 5.3, 18.2, 19.1, 157.0, 0.0, 0.0, 56.0,2020-08-12 12:00:00, None,33
158.0, 54.0, 5.4, 0.0, 8.7, 6.4, 18.2, 21.9, 136.0, 0.0, 0.0, 39.0,2020-08-12 13:00:00, None,33
213.0, 56.0, 5.3, 0.0, 10.1, 3.3, 19.1, 23.0, 162.0, 0.0, 0.0, 36.0,2020-08-12 14:00:00, None,33
154.0, 39.0, 6.4, 0.0, 7.3, 4.6, 21.9, 22.3, 158.0, 0.0, 0.0, 35.0,2020-08-12 15:00:00, None,33
209.0, 36.0, 3.3, 0.0, 7.1, 3.4, 23.0, 20.1, 213.0, 0.0, 0.0, 47.0,2020-08-12 16:00:00, None,33
308.0, 35.0, 4.6, 0.0, 6.1, 2.4, 22.3, 15.5, 154.0, 0.0, 0.0, 66.0,2020-08-12 17:00:00, None,33
262.0, 47.0, 3.4, 0.0, 8.4, 0.0, 20.1, 14.5, 209.0, 0.0, 0.0, 67.0,2020-08-12 18:00:00, None,33
328.0, 66.0, 2.4, 0.0, 9.2, 0.0, 15.5, 12.5, 308.0, 0.0, 0.0, 86.0,2020-08-12 19:00:00, None,33
324.0, None, None, 0.0, None, 0.0, None, 11.2, None, None, None, 90.0,2020-08-12 20:00:00, None,33
335.0, 86.0, 0.0, 0.0, 10.2, 2.5, 12.5, 11.4, 328.0, 0.0, 0.0, 87.0,2020-08-12 21:00:00, None,33
37.0, 90.0, 0.0, 0.0, 9.6, 0.0, 11.2, 10.7, 324.0, 0.0, 0.0, 90.0,2020-08-12 22:00:00, None,33
334.0, 87.0, 2.5, 0.0, 9.3, 2.6, 11.4, 10.6, 335.0, 0.0, 0.0, 91.0,2020-08-12 23:00:00, None,33
359.0, 90.0, 0.0, 0.0, 9.1, 2.2, 10.7, 10.6, 37.0, 0.0, 0.0, 93.0,2020-08-13 00:00:00, None,33
359.0, 91.0, 2.6, 0.0, 9.2, 0.0, 10.6, 10.3, 334.0, 0.0, 0.0, 93.0,2020-08-13 01:00:00, None,33
342.0, 93.0, 2.2, 0.0, 9.5, 3.0, 10.6, 9.2, 359.0, 0.0, 0.0, 94.0,2020-08-13 02:00:00, None,33
103.0, 93.0, 0.0, 0.0, 9.2, 0.0, 10.3, 8.6, 359.0, 0.0, 0.0, 95.0,2020-08-13 03:00:00, None,33
357.0, 94.0, 3.0, 0.0, 8.3, 0.0, 9.2, 8.4, 342.0, 0.0, 0.0, 95.0,2020-08-13 04:00:00, None,33
1.0, 95.0, 0.0, 0.0, 7.8, 0.0, 8.6, 8.2, 103.0, 0.0, 0.0, 95.0,2020-08-13 05:00:00, None,33
