wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
6.7,4.2,225.0,90.0,2016-09-02 00:00:00,0.0,36
10.8,4.0,225.0,93.0,2016-09-02 01:00:00,0.0,36
11.2,3.9,225.0,91.0,2016-09-02 02:00:00,0.0,36
9.9,3.9,225.0,94.0,2016-09-02 03:00:00,0.0,36
10.1,3.9,225.0,96.0,2016-09-02 04:00:00,0.25,36
12.9,3.8,225.0,95.0,2016-09-02 05:00:00,0.0,36
13.8,3.7,225.0,95.0,2016-09-02 06:00:00,0.25,36
12.0,5.7,270.0,87.0,2016-09-02 07:00:00,0.0,36
17.3,6.9,270.0,81.0,2016-09-02 08:00:00,0.0,36
12.6,7.5,270.0,77.0,2016-09-02 09:00:00,0.0,36
10.5,7.9,225.0,71.0,2016-09-02 10:00:00,0.0,36
12.7,7.1,270.0,82.0,2016-09-02 11:00:00,0.0,36
13.4,9.7,225.0,68.0,2016-09-02 12:00:00,0.0,36
18.3,9.0,270.0,64.0,2016-09-02 13:00:00,0.0,36
17.2,10.4,225.0,57.0,2016-09-02 14:00:00,0.0,36
9.6,7.7,225.0,76.0,2016-09-02 15:00:00,0.0,36
9.6,4.9,270.0,92.0,2016-09-02 16:00:00,2.03,36
7.6,4.9,225.0,94.0,2016-09-02 17:00:00,0.0,36
4.5,5.3,270.0,88.0,2016-09-02 18:00:00,0.0,36
12.3,4.7,270.0,90.0,2016-09-02 19:00:00,0.0,36
13.3,4.3,270.0,90.0,2016-09-02 20:00:00,0.25,36
11.8,3.9,270.0,90.0,2016-09-02 21:00:00,0.0,36
18.1,3.8,225.0,91.0,2016-09-02 22:00:00,0.0,36
19.5,3.8,225.0,89.0,2016-09-02 23:00:00,0.0,36
19.5,3.5,225.0,89.0,2016-09-03 00:00:00,0.0,36
18.2,3.3,225.0,90.0,2016-09-03 01:00:00,0.0,36
16.9,3.3,225.0,91.0,2016-09-03 02:00:00,0.0,36
18.8,3.3,225.0,91.0,2016-09-03 03:00:00,0.0,36
14.3,3.0,225.0,91.0,2016-09-03 04:00:00,0.0,36
14.4,3.4,270.0,90.0,2016-09-03 05:00:00,0.0,36
4.6,3.0,270.0,91.0,2016-09-03 06:00:00,0.0,36
4.0,4.8,225.0,87.0,2016-09-03 07:00:00,0.0,36
15.0,6.7,225.0,82.0,2016-09-03 08:00:00,0.0,36
13.3,6.9,225.0,80.0,2016-09-03 09:00:00,0.0,36
10.2,6.8,225.0,72.0,2016-09-03 10:00:00,0.0,36
11.1,6.7,270.0,76.0,2016-09-03 11:00:00,0.0,36
8.2,9.4,225.0,61.0,2016-09-03 12:00:00,0.0,36
10.5,10.7,270.0,55.0,2016-09-03 13:00:00,0.0,36
6.2,12.9,270.0,50.0,2016-09-03 14:00:00,0.0,36
6.9,12.9,225.0,44.0,2016-09-03 15:00:00,0.0,36
7.8,10.4,270.0,56.0,2016-09-03 16:00:00,0.0,36
7.6,11.0,270.0,51.0,2016-09-03 17:00:00,0.0,36
11.7,7.2,270.0,73.0,2016-09-03 18:00:00,0.0,36
13.9,6.0,270.0,78.0,2016-09-03 19:00:00,0.0,36
11.5,5.0,270.0,83.0,2016-09-03 20:00:00,0.0,36
4.8,4.3,225.0,87.0,2016-09-03 21:00:00,0.0,36
4.7,2.8,225.0,93.0,2016-09-03 22:00:00,0.0,36
3.1,3.0,180.0,93.0,2016-09-03 23:00:00,0.0,36
5.1,3.1,225.0,93.0,2016-09-04 00:00:00,0.0,36
4.2,3.3,225.0,93.0,2016-09-04 01:00:00,0.0,36
2.9,3.7,225.0,94.0,2016-09-04 02:00:00,0.0,36
3.6,3.7,225.0,97.0,2016-09-04 03:00:00,0.0,36
0.0,3.7,180.0,98.0,2016-09-04 04:00:00,0.25,36
2.6,3.7,180.0,100.0,2016-09-04 05:00:00,1.02,36
5.5,3.7,225.0,99.0,2016-09-04 06:00:00,1.02,36
5.1,3.7,225.0,95.0,2016-09-04 07:00:00,2.03,36
3.3,4.6,270.0,93.0,2016-09-04 08:00:00,0.25,36
5.4,5.7,315.0,87.0,2016-09-04 09:00:00,0.25,36
6.3,6.7,45.0,83.0,2016-09-04 10:00:00,0.0,36
8.1,7.2,270.0,80.0,2016-09-04 11:00:00,0.0,36
5.4,7.7,45.0,76.0,2016-09-04 12:00:00,0.0,36
7.8,7.9,45.0,82.0,2016-09-04 13:00:00,0.0,36
5.0,7.9,45.0,82.0,2016-09-04 14:00:00,0.0,36
5.4,9.0,270.0,70.0,2016-09-04 15:00:00,0.25,36
8.7,10.9,45.0,62.0,2016-09-04 16:00:00,0.0,36
6.0,8.7,270.0,67.0,2016-09-04 17:00:00,0.0,36
8.3,6.3,270.0,75.0,2016-09-04 18:00:00,0.0,36
7.6,4.7,270.0,81.0,2016-09-04 19:00:00,0.0,36
8.1,3.6,270.0,85.0,2016-09-04 20:00:00,0.0,36
10.3,3.7,225.0,85.0,2016-09-04 21:00:00,0.0,36
11.9,3.2,225.0,84.0,2016-09-04 22:00:00,0.0,36
11.4,4.4,270.0,79.0,2016-09-04 23:00:00,0.0,36
11.7,4.5,225.0,80.0,2016-09-05 00:00:00,0.0,36
11.3,3.6,270.0,85.0,2016-09-05 01:00:00,0.0,36
12.3,3.9,270.0,91.0,2016-09-05 02:00:00,0.0,36
14.8,3.6,225.0,94.0,2016-09-05 03:00:00,0.0,36
15.6,3.5,225.0,94.0,2016-09-05 04:00:00,0.0,36
17.6,3.7,225.0,94.0,2016-09-05 05:00:00,0.0,36
18.9,5.0,225.0,89.0,2016-09-05 06:00:00,0.0,36
16.4,6.2,225.0,85.0,2016-09-05 07:00:00,0.0,36
17.0,7.2,225.0,79.0,2016-09-05 08:00:00,0.0,36
17.4,8.1,270.0,72.0,2016-09-05 09:00:00,0.0,36
18.6,7.8,225.0,74.0,2016-09-05 10:00:00,0.0,36
14.5,9.3,270.0,67.0,2016-09-05 11:00:00,0.0,36
10.7,9.2,225.0,69.0,2016-09-05 12:00:00,0.0,36
16.3,10.2,225.0,63.0,2016-09-05 13:00:00,0.0,36
17.7,9.8,270.0,66.0,2016-09-05 14:00:00,0.0,36
18.0,8.8,270.0,66.0,2016-09-05 15:00:00,0.0,36
15.2,8.6,270.0,69.0,2016-09-05 16:00:00,0.0,36
14.3,7.7,225.0,70.0,2016-09-05 17:00:00,0.0,36
21.1,6.0,270.0,78.0,2016-09-05 18:00:00,0.0,36
11.9,5.0,225.0,84.0,2016-09-05 19:00:00,0.0,36
11.4,5.2,225.0,84.0,2016-09-05 20:00:00,0.0,36
10.7,5.0,225.0,86.0,2016-09-05 21:00:00,0.0,36
9.5,4.7,225.0,88.0,2016-09-05 22:00:00,0.0,36
8.0,4.9,270.0,87.0,2016-09-05 23:00:00,0.0,36
16.8,5.1,225.0,84.0,2016-09-06 00:00:00,0.0,36
18.2,4.4,225.0,89.0,2016-09-06 01:00:00,0.0,36
19.3,4.9,225.0,85.0,2016-09-06 02:00:00,0.0,36
16.6,4.7,225.0,87.0,2016-09-06 03:00:00,0.0,36
14.9,4.6,225.0,91.0,2016-09-06 04:00:00,0.0,36
13.8,4.7,225.0,91.0,2016-09-06 05:00:00,0.0,36
14.4,4.9,270.0,89.0,2016-09-06 06:00:00,0.0,36
14.1,4.5,225.0,93.0,2016-09-06 07:00:00,1.02,36
8.6,5.4,270.0,95.0,2016-09-06 08:00:00,0.25,36
9.2,5.3,225.0,94.0,2016-09-06 09:00:00,0.25,36
13.8,6.6,270.0,90.0,2016-09-06 10:00:00,0.0,36
10.7,8.8,225.0,80.0,2016-09-06 11:00:00,0.0,36
13.7,8.6,225.0,81.0,2016-09-06 12:00:00,0.0,36
12.2,8.5,225.0,79.0,2016-09-06 13:00:00,0.0,36
15.4,9.1,225.0,78.0,2016-09-06 14:00:00,0.0,36
13.4,10.6,225.0,66.0,2016-09-06 15:00:00,0.0,36
8.7,8.4,270.0,77.0,2016-09-06 16:00:00,0.0,36
11.5,8.6,225.0,75.0,2016-09-06 17:00:00,0.0,36
12.3,8.2,225.0,74.0,2016-09-06 18:00:00,0.0,36
11.6,6.5,225.0,81.0,2016-09-06 19:00:00,0.0,36
16.7,5.6,225.0,84.0,2016-09-06 20:00:00,0.0,36
19.7,5.4,225.0,84.0,2016-09-06 21:00:00,0.0,36
18.4,5.6,225.0,85.0,2016-09-06 22:00:00,0.0,36
13.8,6.0,225.0,86.0,2016-09-06 23:00:00,0.0,36
13.6,5.8,225.0,87.0,2016-09-07 00:00:00,0.0,36
18.5,5.6,225.0,88.0,2016-09-07 01:00:00,0.0,36
17.6,5.6,225.0,87.0,2016-09-07 02:00:00,0.0,36
18.7,5.7,225.0,87.0,2016-09-07 03:00:00,0.0,36
18.1,5.4,225.0,87.0,2016-09-07 04:00:00,0.0,36
7.9,5.0,225.0,88.0,2016-09-07 05:00:00,0.0,36
11.2,5.0,225.0,89.0,2016-09-07 06:00:00,0.0,36
12.4,5.5,225.0,88.0,2016-09-07 07:00:00,0.0,36
10.9,8.4,225.0,74.0,2016-09-07 08:00:00,0.0,36
21.2,8.7,225.0,67.0,2016-09-07 09:00:00,0.0,36
12.1,8.4,270.0,76.0,2016-09-07 10:00:00,0.0,36
13.7,9.4,225.0,72.0,2016-09-07 11:00:00,0.0,36
12.6,9.4,270.0,72.0,2016-09-07 12:00:00,0.0,36
17.0,8.5,225.0,77.0,2016-09-07 13:00:00,0.0,36
11.8,9.4,270.0,76.0,2016-09-07 14:00:00,0.0,36
12.8,6.9,270.0,89.0,2016-09-07 15:00:00,1.27,36
8.5,6.0,270.0,92.0,2016-09-07 16:00:00,2.54,36
14.6,6.3,225.0,92.0,2016-09-07 17:00:00,1.52,36
14.8,5.9,225.0,92.0,2016-09-07 18:00:00,0.25,36
21.1,5.3,225.0,94.0,2016-09-07 19:00:00,0.0,36
16.9,5.0,225.0,93.0,2016-09-07 20:00:00,0.0,36
26.2,5.0,225.0,90.0,2016-09-07 21:00:00,0.0,36
29.5,5.0,225.0,90.0,2016-09-07 22:00:00,0.0,36
26.7,5.3,225.0,90.0,2016-09-07 23:00:00,0.0,36
29.8,5.3,270.0,90.0,2016-09-08 00:00:00,0.0,36
27.4,5.2,225.0,89.0,2016-09-08 01:00:00,0.0,36
25.9,4.7,225.0,87.0,2016-09-08 02:00:00,0.0,36
23.4,4.3,225.0,87.0,2016-09-08 03:00:00,0.0,36
27.9,4.2,225.0,85.0,2016-09-08 04:00:00,0.0,36
24.8,3.9,225.0,88.0,2016-09-08 05:00:00,0.0,36
22.6,3.7,225.0,86.0,2016-09-08 06:00:00,0.0,36
24.6,5.6,225.0,81.0,2016-09-08 07:00:00,0.0,36
21.4,7.0,225.0,77.0,2016-09-08 08:00:00,0.0,36
19.6,8.0,225.0,74.0,2016-09-08 09:00:00,0.0,36
15.5,9.3,225.0,65.0,2016-09-08 10:00:00,0.0,36
14.1,9.3,225.0,64.0,2016-09-08 11:00:00,0.0,36
12.6,6.6,270.0,74.0,2016-09-08 12:00:00,0.51,36
14.9,8.4,270.0,72.0,2016-09-08 13:00:00,0.25,36
3.3,6.5,270.0,84.0,2016-09-08 14:00:00,2.29,36
17.7,8.2,270.0,77.0,2016-09-08 15:00:00,1.27,36
21.0,8.2,225.0,72.0,2016-09-08 16:00:00,0.0,36
12.9,6.2,225.0,81.0,2016-09-08 17:00:00,0.0,36
14.4,5.3,225.0,88.0,2016-09-08 18:00:00,0.25,36
