RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
100.2, None, None, None,0.127,53.84, None, None,13.0,967.0, None, None, None, None, None, None, None, None,13.02, None, None, None, None,65.75, None, None, None, None, None, None,2016-09-02 00:00:00, None,36
100.2, None, None, None,0.381,106.0, None, None,13.0,966.0, None, None, None, None, None, None, None, None,12.63, None, None, None, None,50.25, None, None, None, None, None, None,2016-09-02 01:00:00, None,36
100.4, None, None, None,0.327,62.95, None, None,12.0,966.0, None, None, None, None, None, None, None, None,12.12, None, None, None, None,52.07, None, None, None, None, None, None,2016-09-02 02:00:00, None,36
100.4, None, None, None,0.578,206.0, None, None,12.0,966.0, None, None, None, None, None, None, None, None,11.91, None, None, None, None,70.43, None, None, None, None, None, None,2016-09-02 03:00:00, None,36
99.7, None, None, None,1.903,116.2, None, None,12.0,965.0, None, None, None, None, None, None, None, None,11.86, None, None, None, None,60.95, None, None, None, None, None, None,2016-09-02 04:00:00, None,36
99.7, None, None, None,2.166,172.4, None, None,12.0,965.0, None, None, None, None, None, None, None, None,11.76, None, None, None, None,59.45, None, None, None, None, None, None,2016-09-02 05:00:00, None,36
100.0, None, None, None,1.654,154.4, None, None,11.0,965.0, None, None, None, None, None, None, None, None,11.23, None, None, None, None,68.03, None, None, None, None, None, None,2016-09-02 06:00:00, None,36
102.1, None, None, None,1.399,138.7, None, None,11.0,965.0, None, None, None, None, None, None, None, None,11.08, None, None, None, None,55.77, None, None, None, None, None, None,2016-09-02 07:00:00, None,36
98.7, None, None, None,2.059,155.7, None, None,11.0,966.0, None, None, None, None, None, None, None, None,10.99, None, None, None, None,57.87, None, None, None, None, None, None,2016-09-02 08:00:00, None,36
99.9, None, None, None,1.571,121.7, None, None,11.0,966.0, None, None, None, None, None, None, None, None,11.28, None, None, None, None,61.08, None, None, None, None, None, None,2016-09-02 09:00:00, None,36
99.2, None, None, None,2.235,150.6, None, None,11.0,966.0, None, None, None, None, None, None, None, None,10.91, None, None, None, None,48.87, None, None, None, None, None, None,2016-09-02 10:00:00, None,36
98.7, None, None, None,1.945,153.2, None, None,10.0,967.0, None, None, None, None, None, None, None, None,10.67, None, None, None, None,49.74, None, None, None, None, None, None,2016-09-02 11:00:00, None,36
99.6, None, None, None,0.506,92.1, None, None,11.0,967.0, None, None, None, None, None, None, None, None,11.23, None, None, None, None,63.97, None, None, None, None, None, None,2016-09-02 12:00:00, None,36
95.1, None, None, None,1.217,160.4, None, None,11.0,967.0, None, None, None, None, None, None, None, None,11.61, None, None, None, None,50.15, None, None, None, None, None, None,2016-09-02 13:00:00, None,36
91.2, None, None, None,1.515,97.3, None, None,11.0,967.0, None, None, None, None, None, None, None, None,12.86, None, None, None, None,51.39, None, None, None, None, None, None,2016-09-02 14:00:00, None,36
86.2, None, None, None,1.538,271.7, None, None,12.0,967.0, None, None, None, None, None, None, None, None,13.57, None, None, None, None,66.53, None, None, None, None, None, None,2016-09-02 15:00:00, None,36
92.0, None, None, None,1.718,354.6, None, None,12.0,967.0, None, None, None, None, None, None, None, None,12.9, None, None, None, None,57.86, None, None, None, None, None, None,2016-09-02 16:00:00, None,36
90.6, None, None, None,4.633,2.664, None, None,12.0,967.0, None, None, None, None, None, None, None, None,13.21, None, None, None, None,20.37, None, None, None, None, None, None,2016-09-02 17:00:00, None,36
87.9, None, None, None,5.429,348.4, None, None,12.0,967.0, None, None, None, None, None, None, None, None,13.68, None, None, None, None,26.59, None, None, None, None, None, None,2016-09-02 18:00:00, None,36
94.9, None, None, None,4.493,352.0, None, None,11.0,967.0, None, None, None, None, None, None, None, None,12.1, None, None, None, None,30.13, None, None, None, None, None, None,2016-09-02 19:00:00, None,36
99.0, None, None, None,0.893,22.43, None, None,11.0,967.0, None, None, None, None, None, None, None, None,10.98, None, None, None, None,28.71, None, None, None, None, None, None,2016-09-02 20:00:00, None,36
99.8, None, None, None,0.525,353.9, None, None,11.0,968.0, None, None, None, None, None, None, None, None,11.08, None, None, None, None,40.09, None, None, None, None, None, None,2016-09-02 21:00:00, None,36
100.3, None, None, None,0.896,308.7, None, None,11.0,968.0, None, None, None, None, None, None, None, None,11.13, None, None, None, None,69.33, None, None, None, None, None, None,2016-09-02 22:00:00, None,36
100.1, None, None, None,1.445,326.1, None, None,11.0,968.0, None, None, None, None, None, None, None, None,10.89, None, None, None, None,52.01, None, None, None, None, None, None,2016-09-02 23:00:00, None,36
100.3, None, None, None,1.078,297.0, None, None,11.0,968.0, None, None, None, None, None, None, None, None,11.03, None, None, None, None,69.75, None, None, None, None, None, None,2016-09-03 00:00:00, None,36
100.4, None, None, None,1.309,347.7, None, None,11.0,968.0, None, None, None, None, None, None, None, None,10.84, None, None, None, None,51.85, None, None, None, None, None, None,2016-09-03 01:00:00, None,36
100.4, None, None, None,0.841,288.2, None, None,11.0,968.0, None, None, None, None, None, None, None, None,10.82, None, None, None, None,47.81, None, None, None, None, None, None,2016-09-03 02:00:00, None,36
100.5, None, None, None,0.214,227.5, None, None,11.0,968.0, None, None, None, None, None, None, None, None,10.84, None, None, None, None,44.02, None, None, None, None, None, None,2016-09-03 03:00:00, None,36
100.7, None, None, None,0.144,179.0, None, None,11.0,968.0, None, None, None, None, None, None, None, None,10.71, None, None, None, None,59.0, None, None, None, None, None, None,2016-09-03 04:00:00, None,36
100.9, None, None, None,1.135,294.7, None, None,11.0,968.0, None, None, None, None, None, None, None, None,10.69, None, None, None, None,69.71, None, None, None, None, None, None,2016-09-03 05:00:00, None,36
101.1, None, None, None,0.636,262.5, None, None,11.0,968.0, None, None, None, None, None, None, None, None,10.7, None, None, None, None,61.59, None, None, None, None, None, None,2016-09-03 06:00:00, None,36
, None, None, None,0.985,269.8, None, None,10.0,968.0, None, None, None, None, None, None, None, None,10.48, None, None, None, None,52.6, None, None, None, None, None, None,2016-09-03 07:00:00, None,36
101.1, None, None, None,0.674,296.5, None, None,11.0,969.0, None, None, None, None, None, None, None, None,10.79, None, None, None, None,63.01, None, None, None, None, None, None,2016-09-03 08:00:00, None,36
