pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,556.0, None, 11.5, 11.5, -18.0, None, None, 0.0, None, None,2022-08-13 00:00:00, None,33
None, None,556.0, None, 10.7, 10.7, -14.0, None, None, 0.0, None, None,2022-08-13 01:00:00, None,33
None, None,556.0, None, 10.6, 10.7, -13.0, None, None, 0.0, None, None,2022-08-13 02:00:00, None,33
None, None,556.0, None, 10.7, 10.7, -13.0, None, None, 0.0, None, None,2022-08-13 03:00:00, None,33
None, None,556.0, None, 10.2, 10.2, -12.0, None, None, 0.0, None, None,2022-08-13 04:00:00, None,33
None, None,556.0, None, 9.7, 9.7, -10.0, None, None, 0.0, None, None,2022-08-13 05:00:00, None,33
None, None,556.0, None, 8.9, 8.9, -8.0, None, None, 0.0, None, None,2022-08-13 06:00:00, None,33
None, None,556.0, None, 9.2, 9.3, -8.0, None, None, 0.0, None, None,2022-08-13 07:00:00, None,33
None, None,556.0, None, 8.7, 8.8, -8.0, None, None, 0.0, None, None,2022-08-13 08:00:00, None,33
None, None,556.0, None, 8.4, 8.4, -10.0, None, None, 0.0, None, None,2022-08-13 09:00:00, None,33
None, None,556.0, None, 8.1, 8.1, -6.0, None, None, 0.0, None, None,2022-08-13 10:00:00, None,33
None, None,556.0, None, 9.1, 9.3, -15.0, None, None, 0.0, None, None,2022-08-13 11:00:00, None,33
None, None,556.0, None, 8.4, 8.4, -10.0, None, None, 0.0, None, None,2022-08-13 12:00:00, None,33
None, None,556.0, None, 9.9, 10.1, 470.0, None, None, 0.0, None, None,2022-08-13 13:00:00, None,33
None, None,556.0, None, 10.5, 10.6, 3.0, None, None, 0.0, None, None,2022-08-13 14:00:00, None,33
0.0, None,556.0, None, 11.5, 11.7, 2.0, None, None, 0.0, None, None,2022-08-13 15:00:00, None,33
