TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.217, None,86.6,2017-05-16 17:00:00,7.533,20
None, 1.458, None,81.4,2017-05-16 18:00:00,7.574,20
None, 2.621, None,83.0,2017-05-16 19:00:00,7.165,20
None, 2.297, None,79.68,2017-05-16 20:00:00,7.047,20
None, 3.626, None,78.92,2017-05-16 21:00:00,7.307,20
None, 3.698, None,77.75,2017-05-16 22:00:00,7.344,20
None, 3.44, None,78.03,2017-05-16 23:00:00,7.55,20
None, 2.826, None,79.33,2017-05-17 00:00:00,7.286,20
None, 3.144, None,80.3,2017-05-17 01:00:00,7.235,20
None, 3.193, None,79.59,2017-05-17 02:00:00,7.258,20
None, 2.895, None,75.74,2017-05-17 03:00:00,7.591,20
None, 2.921, None,76.05,2017-05-17 04:00:00,7.399,20
None, 2.09, None,78.3,2017-05-17 05:00:00,6.977,20
None, 1.387, None,80.6,2017-05-17 06:00:00,7.497,20
None, 1.782, None,80.1,2017-05-17 07:00:00,8.29,20
None, 2.487, None,77.31,2017-05-17 08:00:00,8.86,20
None, 2.902, None,67.85,2017-05-17 09:00:00,10.11,20
None, 2.6, None,58.6,2017-05-17 10:00:00,11.45,20
None, 1.784, None,52.23,2017-05-17 12:00:00,13.27,20
None, 1.551, None,48.43,2017-05-17 13:00:00,14.16,20
None, 1.798, None,43.64,2017-05-17 14:00:00,14.77,20
None, 2.512, None,47.03,2017-05-17 15:00:00,14.08,20
None, 4.33, None,60.69,2017-05-17 16:00:00,11.51,20
None, 3.583, None,49.98,2017-05-17 17:00:00,13.34,20
None, 1.725, None,50.89,2017-05-17 18:00:00,13.54,20
None, 1.374, None,53.67,2017-05-17 19:00:00,12.76,20
None, 0.814998, None,56.66,2017-05-17 20:00:00,11.78,20
None, 2.974, None,66.15,2017-05-17 21:00:00,9.88,20
None, 3.374, None,71.38,2017-05-17 22:00:00,9.29,20
None, 1.66, None,70.21,2017-05-17 23:00:00,9.19,20
None, 2.323, None,69.51,2017-05-18 00:00:00,8.78,20
None, 2.111, None,74.3,2017-05-18 01:00:00,7.589,20
None, 3.785, None,78.83,2017-05-18 02:00:00,6.556,20
None, 3.657, None,80.8,2017-05-18 03:00:00,6.068,20
None, 2.876, None,82.3,2017-05-18 04:00:00,5.918,20
None, 3.203, None,84.6,2017-05-18 05:00:00,5.361,20
None, 1.846, None,80.4,2017-05-18 06:00:00,6.784,20
None, 1.357, None,75.27,2017-05-18 07:00:00,8.17,20
None, 1.893, None,69.17,2017-05-18 08:00:00,9.17,20
None, 1.786, None,64.19,2017-05-18 09:00:00,10.28,20
None, 2.45, None,59.38,2017-05-18 10:00:00,11.77,20
None, 2.217, None,55.7,2017-05-18 11:00:00,12.83,20
None, 1.984, None,47.23,2017-05-18 12:00:00,14.53,20
None, 1.716, None,41.03,2017-05-18 13:00:00,15.3,20
None, 1.641, None,36.56,2017-05-18 14:00:00,16.33,20
None, 3.037, None,48.34,2017-05-18 15:00:00,15.7,20
None, 2.412, None,42.26,2017-05-18 16:00:00,16.27,20
None, 2.859, None,44.59,2017-05-18 17:00:00,15.44,20
None, 2.297, None,50.51,2017-05-18 18:00:00,14.66,20
None, 1.734, None,51.88,2017-05-18 19:00:00,14.26,20
None, 1.956, None,59.48,2017-05-18 20:00:00,11.97,20
None, 2.185, None,62.57,2017-05-18 21:00:00,11.21,20
None, 1.2, None,67.75,2017-05-18 22:00:00,9.98,20
None, 0.836, None,73.54,2017-05-18 23:00:00,8.74,20
None, 1.242, None,76.79,2017-05-19 00:00:00,8.58,20
None, 3.33, None,79.65,2017-05-19 01:00:00,7.222,20
None, 3.114, None,83.0,2017-05-19 02:00:00,6.346,20
None, 3.613, None,83.0,2017-05-19 03:00:00,6.203,20
None, 1.884, None,81.4,2017-05-19 04:00:00,6.458,20
None, 2.366, None,86.7,2017-05-19 05:00:00,5.677,20
None, 0.444, None,77.25,2017-05-19 06:00:00,8.29,20
None, 0.930998, None,75.66,2017-05-19 07:00:00,8.57,20
None, 1.126, None,72.18,2017-05-19 08:00:00,9.24,20
None, 1.242, None,69.99,2017-05-19 09:00:00,10.42,20
None, 1.326, None,65.04,2017-05-19 10:00:00,11.73,20
None, 1.414, None,57.43,2017-05-19 11:00:00,13.61,20
None, 1.721, None,45.76,2017-05-19 12:00:00,15.2,20
None, 1.895, None,36.24,2017-05-19 13:00:00,16.58,20
None, 1.693, None,29.05,2017-05-19 14:00:00,17.9,20
None, 2.075, None,24.21,2017-05-19 15:00:00,18.58,20
None, 1.925, None,22.74,2017-05-19 16:00:00,18.97,20
None, 1.788, None,24.59,2017-05-19 17:00:00,18.92,20
None, 0.749, None,29.69,2017-05-19 18:00:00,18.57,20
None, 1.615, None,42.23,2017-05-19 19:00:00,16.85,20
None, 2.778, None,46.54,2017-05-19 20:00:00,15.02,20
None, 4.233, None,49.98,2017-05-19 21:00:00,13.76,20
None, 4.326, None,53.15,2017-05-19 22:00:00,12.79,20
None, 3.379, None,54.04,2017-05-19 23:00:00,12.48,20
None, 3.327, None,60.11,2017-05-20 00:00:00,11.49,20
None, 2.299, None,63.14,2017-05-20 01:00:00,10.9,20
None, 2.509, None,66.11,2017-05-20 02:00:00,10.38,20
None, 2.472, None,68.88,2017-05-20 03:00:00,9.83,20
None, 1.673, None,68.71,2017-05-20 04:00:00,9.61,20
None, 1.85, None,73.96,2017-05-20 05:00:00,8.66,20
None, 1.984, None,71.05,2017-05-20 06:00:00,9.73,20
None, 0.964999, None,64.45,2017-05-20 07:00:00,11.41,20
None, 1.933, None,62.32,2017-05-20 08:00:00,11.87,20
None, 1.838, None,57.39,2017-05-20 09:00:00,13.18,20
None, 1.94, None,50.51,2017-05-20 10:00:00,14.9,20
None, 1.396, None,44.6,2017-05-20 11:00:00,16.85,20
None, 1.369, None,37.62,2017-05-20 12:00:00,18.22,20
None, 1.676, None,31.67,2017-05-20 13:00:00,19.41,20
None, 1.689, None,30.11,2017-05-20 14:00:00,20.08,20
None, 1.61, None,28.8,2017-05-20 15:00:00,20.8,20
None, 1.706, None,27.86,2017-05-20 16:00:00,21.31,20
None, 1.541, None,24.85,2017-05-20 17:00:00,21.79,20
None, 1.157, None,23.35,2017-05-20 18:00:00,22.08,20
None, 1.525, None,29.87,2017-05-20 19:00:00,20.74,20
None, 2.95, None,38.29,2017-05-20 20:00:00,17.96,20
None, 4.108, None,42.62,2017-05-20 21:00:00,16.15,20
None, 4.59, None,43.41,2017-05-20 22:00:00,15.43,20
None, 2.58, None,48.31,2017-05-20 23:00:00,13.97,20
