WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.944998, None, 76.4,2017-05-14 00:00:00, 2.523,20
None, None, 0.882, None, 79.3,2017-05-14 01:00:00, 1.878,20
None, None, 1.029, None, 80.3,2017-05-14 02:00:00, 1.74,20
None, None, 1.073, None, 81.7,2017-05-14 03:00:00, 2.289,20
None, None, 0.649999, None, 82.4,2017-05-14 04:00:00, 2.455,20
None, None, 0.615, None, 81.8,2017-05-14 05:00:00, 2.918,20
None, None, 0.572, None, 78.6,2017-05-14 06:00:00, 3.559,20
None, None, 0.462, None, 71.9,2017-05-14 07:00:00, 4.923,20
None, None, 1.056, None, 61.19,2017-05-14 08:00:00, 7.13,20
None, None, 0.883, None, 55.85,2017-05-14 09:00:00, 8.8,20
None, None, 1.284, None, 49.74,2017-05-14 10:00:00, 10.25,20
None, None, 2.053, None, 45.67,2017-05-14 11:00:00, 10.7,20
None, None, 1.714, None, 42.24,2017-05-14 12:00:00, 11.44,20
None, None, 2.745, None, 40.43,2017-05-14 13:00:00, 12.36,20
None, None, 5.042, None, 46.61,2017-05-14 14:00:00, 11.52,20
None, None, 3.121, None, 45.61,2017-05-14 15:00:00, 11.65,20
None, None, 2.547, None, 41.42,2017-05-14 16:00:00, 12.15,20
None, None, 3.558, None, 47.12,2017-05-14 17:00:00, 11.78,20
None, None, 2.386, None, 46.73,2017-05-14 18:00:00, 11.73,20
None, None, 2.586, None, 51.06,2017-05-14 19:00:00, 10.64,20
None, None, 2.257, None, 56.65,2017-05-14 20:00:00, 9.43,20
None, None, 1.025, None, 65.39,2017-05-14 21:00:00, 8.13,20
None, None, 1.043, None, 75.5,2017-05-14 22:00:00, 6.239,20
None, None, 0.989, None, 80.5,2017-05-14 23:00:00, 4.795,20
None, None, 0.674, None, 81.3,2017-05-15 00:00:00, 4.498,20
None, None, 0.652, None, 82.6,2017-05-15 01:00:00, 4.253,20
None, None, 0.379, None, 84.8,2017-05-15 02:00:00, 3.769,20
None, None, 0.67, None, 87.6,2017-05-15 03:00:00, 3.235,20
None, None, 0.786, None, 90.6,2017-05-15 04:00:00, 2.697,20
None, None, 0.813, None, 90.0,2017-05-15 05:00:00, 2.741,20
None, None, 0.722998, None, 86.9,2017-05-15 06:00:00, 3.661,20
None, None, 1.212, None, 83.0,2017-05-15 07:00:00, 4.752,20
None, None, 1.184, None, 70.2,2017-05-15 08:00:00, 6.936,20
None, None, 2.141, None, 54.05,2017-05-15 09:00:00, 9.59,20
None, None, 2.522, None, 42.24,2017-05-15 10:00:00, 11.41,20
None, None, 1.732, None, 36.04,2017-05-15 11:00:00, 12.35,20
None, None, 1.647, None, 30.91,2017-05-15 12:00:00, 13.33,20
None, None, 3.011, None, 34.79,2017-05-15 13:00:00, 13.26,20
None, None, 1.907, None, 32.05,2017-05-15 14:00:00, 13.37,20
None, None, 1.575, None, 27.36,2017-05-15 15:00:00, 14.19,20
None, None, 2.86, None, 29.49,2017-05-15 16:00:00, 14.08,20
None, None, 2.982, None, 33.32,2017-05-15 17:00:00, 13.57,20
None, None, 1.748, None, 31.16,2017-05-15 18:00:00, 13.61,20
None, None, 1.375, None, 34.9,2017-05-15 19:00:00, 13.07,20
None, None, 0.888998, None, 39.82,2017-05-15 20:00:00, 11.82,20
None, None, 0.949998, None, 51.3,2017-05-15 21:00:00, 10.27,20
None, None, 1.22, None, 57.64,2017-05-15 22:00:00, 9.6,20
None, None, 1.032, None, 66.69,2017-05-15 23:00:00, 7.84,20
None, None, 1.122, None, 72.9,2017-05-16 00:00:00, 6.061,20
None, None, 0.750998, None, 72.6,2017-05-16 01:00:00, 5.78,20
None, None, 0.814998, None, 76.1,2017-05-16 02:00:00, 5.29,20
None, None, 1.126, None, 78.9,2017-05-16 03:00:00, 4.728,20
None, None, 1.112, None, 81.7,2017-05-16 04:00:00, 4.315,20
None, None, 1.604, None, 82.7,2017-05-16 05:00:00, 4.252,20
None, None, 1.245, None, 82.4,2017-05-16 06:00:00, 4.613,20
None, None, 0.592, None, 69.03,2017-05-16 07:00:00, 6.308,20
None, None, 1.189, None, 63.34,2017-05-16 08:00:00, 7.75,20
None, None, 2.218, None, 56.33,2017-05-16 09:00:00, 9.66,20
None, None, 3.968, None, 47.51,2017-05-16 10:00:00, 11.26,20
None, None, 3.259, None, 39.54,2017-05-16 11:00:00, 12.83,20
None, None, 2.206, None, 33.84,2017-05-16 12:00:00, 14.37,20
None, None, 1.852, None, 32.27,2017-05-16 13:00:00, 15.09,20
None, None, 2.31, None, 33.28,2017-05-16 14:00:00, 15.01,20
None, None, 3.882, None, 34.97,2017-05-16 15:00:00, 15.09,20
