WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.904999, None, 98.7,2017-05-14 00:00:00, 4.099,20
None, None, None, 0.739, None, 97.2,2017-05-14 01:00:00, 4.23,20
None, None, None, 0.564, None, 98.3,2017-05-14 02:00:00, 4.34,20
None, None, None, 0.882, None, 99.0,2017-05-14 03:00:00, 4.526,20
None, None, None, 0.583, None, 99.1,2017-05-14 04:00:00, 4.575,20
None, None, None, 0.501999, None, 99.5,2017-05-14 05:00:00, 4.488,20
None, None, None, 0.483, None, 99.6,2017-05-14 06:00:00, 4.552,20
None, None, None, 0.667999, None, 96.3,2017-05-14 07:00:00, 5.239,20
None, None, None, 0.911, None, 92.8,2017-05-14 08:00:00, 5.591,20
None, None, None, 0.717, None, 89.8,2017-05-14 09:00:00, 6.436,20
None, None, None, 3.276, None, 82.1,2017-05-14 10:00:00, 8.13,20
None, None, None, 2.574, None, 79.8,2017-05-14 11:00:00, 8.87,20
None, None, None, 2.002, None, 75.7,2017-05-14 12:00:00, 8.13,20
None, None, None, 1.568, None, 73.0,2017-05-14 13:00:00, 9.5,20
None, None, None, 2.961, None, 73.1,2017-05-14 14:00:00, 9.59,20
None, None, None, 2.383, None, 70.4,2017-05-14 15:00:00, 9.92,20
None, None, None, 3.113, None, 69.32,2017-05-14 16:00:00, 10.47,20
None, None, None, 2.076, None, 63.12,2017-05-14 17:00:00, 10.71,20
None, None, None, 2.287, None, 62.46,2017-05-14 18:00:00, 9.65,20
None, None, None, 1.123, None, 64.09,2017-05-14 19:00:00, 9.58,20
None, None, None, 0.794, None, 80.8,2017-05-14 20:00:00, 7.27,20
None, None, None, 0.887, None, 89.8,2017-05-14 21:00:00, 5.127,20
None, None, None, 0.777998, None, 95.0,2017-05-14 22:00:00, 3.391,20
None, None, None, 0.605, None, 96.8,2017-05-14 23:00:00, 2.634,20
None, None, None, 0.800998, None, 98.2,2017-05-15 00:00:00, 1.692,20
None, None, None, 0.499, None, 98.9,2017-05-15 01:00:00, 1.12,20
None, None, None, 0.509998, None, 99.8,2017-05-15 02:00:00, 0.908999,20
None, None, None, 0.694, None, 99.3,2017-05-15 03:00:00, 1.632,20
None, None, None, 0.762, None, 97.1,2017-05-15 04:00:00, 1.84,20
None, None, None, 0.936999, None, 96.3,2017-05-15 05:00:00, 2.103,20
None, None, None, 0.428999, None, 94.5,2017-05-15 06:00:00, 2.701,20
None, None, None, 0.777, None, 92.4,2017-05-15 07:00:00, 3.334,20
None, None, None, 0.731, None, 83.6,2017-05-15 08:00:00, 5.791,20
None, None, None, 0.864, None, 75.8,2017-05-15 09:00:00, 7.84,20
None, None, None, 1.534, None, 73.9,2017-05-15 10:00:00, 9.38,20
None, None, None, 2.072, None, 65.83,2017-05-15 11:00:00, 11.38,20
None, None, None, 4.867, None, 56.44,2017-05-15 12:00:00, 11.93,20
None, None, None, 7.35, None, 62.33,2017-05-15 13:00:00, 11.19,20
None, None, None, 6.384, None, 62.41,2017-05-15 14:00:00, 11.32,20
None, None, None, 2.106, None, 85.8,2017-05-15 15:00:00, 8.42,20
None, None, None, 1.231, None, 88.2,2017-05-15 16:00:00, 8.63,20
None, None, None, 1.721, None, 89.0,2017-05-15 17:00:00, 8.57,20
None, None, None, 2.558, None, 83.7,2017-05-15 18:00:00, 9.06,20
None, None, None, 1.933, None, 86.3,2017-05-15 19:00:00, 8.45,20
None, None, None, 1.17, None, 91.5,2017-05-15 20:00:00, 7.65,20
None, None, None, 0.652998, None, 95.2,2017-05-15 21:00:00, 7.31,20
None, None, None, 0.504, None, 98.3,2017-05-15 22:00:00, 6.986,20
None, None, None, 0.879998, None, 99.6,2017-05-15 23:00:00, 6.679,20
None, None, None, 0.513, None, 99.7,2017-05-16 00:00:00, 6.528,20
None, None, None, 2.798, None, 94.0,2017-05-16 01:00:00, 6.737,20
None, None, None, 3.794, None, 90.1,2017-05-16 02:00:00, 6.767,20
None, None, None, 4.812, None, 89.9,2017-05-16 03:00:00, 6.342,20
None, None, None, 5.447, None, 91.3,2017-05-16 04:00:00, 5.609,20
None, None, None, 4.345, None, 92.9,2017-05-16 05:00:00, 5.314,20
None, None, None, 4.611, None, 90.9,2017-05-16 06:00:00, 5.417,20
None, None, None, 4.346, None, 90.3,2017-05-16 07:00:00, 5.363,20
None, None, None, 4.191, None, 86.7,2017-05-16 08:00:00, 5.857,20
None, None, None, 5.501, None, 84.5,2017-05-16 09:00:00, 6.698,20
None, None, None, 6.003, None, 81.5,2017-05-16 10:00:00, 7.28,20
None, None, None, 6.065, None, 78.8,2017-05-16 11:00:00, 8.2,20
None, None, None, 6.4, None, 76.8,2017-05-16 12:00:00, 9.93,20
None, None, None, 6.046, None, 72.2,2017-05-16 13:00:00, 10.57,20
None, None, None, 6.104, None, 69.6,2017-05-16 14:00:00, 11.17,20
None, None, None, 5.411, None, 66.32,2017-05-16 15:00:00, 11.82,20
None, None, None, 5.74, None, 65.47,2017-05-16 16:00:00, 11.67,20
None, None, None, 4.659, None, 60.68,2017-05-16 17:00:00, 12.71,20
None, None, None, 3.832, None, 63.78,2017-05-16 18:00:00, 12.29,20
None, None, None, 3.384, None, 68.58,2017-05-16 19:00:00, 11.42,20
None, None, None, 1.923, None, 73.1,2017-05-16 20:00:00, 10.66,20
None, None, None, 1.345, None, 81.5,2017-05-16 21:00:00, 9.58,20
None, None, None, 1.884, None, 79.6,2017-05-16 22:00:00, 9.24,20
None, None, None, 1.333, None, 80.5,2017-05-16 23:00:00, 8.56,20
None, None, None, 1.603, None, 80.6,2017-05-17 00:00:00, 8.01,20
None, None, None, 1.65, None, 85.6,2017-05-17 01:00:00, 6.569,20
None, None, None, 2.328, None, 87.3,2017-05-17 02:00:00, 6.85,20
None, None, None, 1.69, None, 88.7,2017-05-17 03:00:00, 6.644,20
None, None, None, 1.557, None, 92.6,2017-05-17 04:00:00, 5.921,20
None, None, None, 1.439, None, 94.9,2017-05-17 05:00:00, 5.43,20
None, None, None, 1.338, None, 95.0,2017-05-17 06:00:00, 5.763,20
None, None, None, 1.709, None, 90.6,2017-05-17 07:00:00, 6.835,20
None, None, None, 1.76, None, 84.3,2017-05-17 08:00:00, 8.21,20
None, None, None, 0.8, None, 77.8,2017-05-17 09:00:00, 9.92,20
None, None, None, 1.137, None, 68.96,2017-05-17 10:00:00, 12.92,20
None, None, None, 1.209, None, 61.17,2017-05-17 11:00:00, 15.28,20
None, None, None, 0.882, None, 47.27,2017-05-17 12:00:00, 17.61,20
None, None, None, 1.489, None, 40.46,2017-05-17 13:00:00, 19.83,20
None, None, None, 2.943, None, 31.85,2017-05-17 14:00:00, 21.31,20
None, None, None, 2.853, None, 34.96,2017-05-17 15:00:00, 19.48,20
None, None, None, 4.059, None, 51.25,2017-05-17 16:00:00, 16.35,20
None, None, None, 1.994, None, 86.6,2017-05-17 17:00:00, 12.09,20
None, None, None, 1.415, None, 96.1,2017-05-17 18:00:00, 10.97,20
None, None, None, 1.735, None, 96.8,2017-05-17 19:00:00, 10.62,20
None, None, None, 1.201, None, 97.7,2017-05-17 20:00:00, 10.07,20
None, None, None, 0.736998, None, 98.9,2017-05-17 21:00:00, 9.72,20
None, None, None, 0.856, None, 99.8,2017-05-17 22:00:00, 9.47,20
None, None, None, 1.256, None, 99.7,2017-05-17 23:00:00, 9.3,20
None, None, None, 0.744, None, 99.7,2017-05-18 00:00:00, 9.39,20
None, None, None, 0.746999, None, 99.1,2017-05-18 01:00:00, 9.38,20
None, None, None, 1.147, None, 99.9,2017-05-18 02:00:00, 9.01,20
None, None, None, 0.560998, None, 99.8,2017-05-18 03:00:00, 9.05,20
None, None, None, 0.601998, None, 99.9,2017-05-18 04:00:00, 8.58,20
None, None, None, 0.691999, None, 99.8,2017-05-18 05:00:00, 8.58,20
None, None, None, 1.267, None, 98.3,2017-05-18 06:00:00, 8.58,20
None, None, None, 0.787998, None, 96.1,2017-05-18 07:00:00, 9.09,20
None, None, None, 0.665, None, 90.2,2017-05-18 08:00:00, 10.21,20
None, None, None, 0.731, None, 86.5,2017-05-18 09:00:00, 11.19,20
None, None, None, 0.731, None, 76.4,2017-05-18 10:00:00, 12.99,20
None, None, None, 1.011, None, 74.0,2017-05-18 11:00:00, 13.99,20
None, None, None, 1.087, None, 67.89,2017-05-18 12:00:00, 15.84,20
None, None, None, 0.998, None, 58.04,2017-05-18 13:00:00, 16.84,20
None, None, None, 4.742, None, 66.0,2017-05-18 14:00:00, 14.64,20
None, None, None, 5.458, None, 59.39,2017-05-18 15:00:00, 16.11,20
None, None, None, 1.272, None, 56.99,2017-05-18 16:00:00, 16.84,20
None, None, None, 1.065, None, 47.88,2017-05-18 17:00:00, 18.52,20
None, None, None, 1.258, None, 46.98,2017-05-18 18:00:00, 18.36,20
None, None, None, 1.091, None, 63.2,2017-05-18 19:00:00, 16.15,20
None, None, None, 2.806, None, 78.3,2017-05-18 20:00:00, 13.13,20
None, None, None, 1.164, None, 89.5,2017-05-18 21:00:00, 11.38,20
None, None, None, 0.777, None, 94.9,2017-05-18 22:00:00, 10.22,20
None, None, None, 1.753, None, 94.1,2017-05-18 23:00:00, 9.31,20
None, None, None, 0.726, None, 95.0,2017-05-19 00:00:00, 8.24,20
None, None, None, 2.167, None, 95.2,2017-05-19 01:00:00, 8.16,20
None, None, None, 1.189, None, 94.2,2017-05-19 02:00:00, 8.35,20
None, None, None, 1.117, None, 95.3,2017-05-19 03:00:00, 8.35,20
None, None, None, 1.006, None, 96.0,2017-05-19 04:00:00, 8.09,20
None, None, None, 1.079, None, 97.2,2017-05-19 05:00:00, 7.59,20
None, None, None, 0.972, None, 95.0,2017-05-19 06:00:00, 8.31,20
None, None, None, 0.56, None, 87.8,2017-05-19 07:00:00, 9.83,20
