WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 5.38, None,74.7,2017-05-14 00:00:00,2.984,20
None, None, None, 5.923, None,77.3,2017-05-14 01:00:00,2.71,20
None, None, None, 4.667, None,79.41,2017-05-14 02:00:00,2.314,20
None, None, None, 4.307, None,80.4,2017-05-14 03:00:00,1.992,20
None, None, None, 5.566, None,83.1,2017-05-14 04:00:00,1.686,20
None, None, None, 5.347, None,87.6,2017-05-14 05:00:00,1.254,20
None, None, None, 7.231, None,89.5,2017-05-14 06:00:00,1.061,20
None, None, None, 8.27, None,83.7,2017-05-14 07:00:00,1.327,20
None, None, None, 4.095, None,76.03,2017-05-14 08:00:00,1.991,20
None, None, None, 2.999, None,71.01,2017-05-14 09:00:00,2.681,20
None, None, None, 6.05, None,62.54,2017-05-14 10:00:00,3.549,20
None, None, None, 7.614, None,60.08,2017-05-14 11:00:00,4.247,20
None, None, None, 7.409, None,49.58,2017-05-14 12:00:00,5.639,20
None, None, None, 6.972, None,44.01,2017-05-14 13:00:00,7.085,20
None, None, None, 7.919, None,39.57,2017-05-14 14:00:00,7.855,20
None, None, None, 9.41, None,44.72,2017-05-14 15:00:00,8.03,20
None, None, None, 8.86, None,43.36,2017-05-14 16:00:00,7.766,20
None, None, None, 7.94, None,48.27,2017-05-14 17:00:00,8.03,20
None, None, None, 6.38, None,48.55,2017-05-14 18:00:00,7.155,20
None, None, None, 5.066, None,71.34,2017-05-14 19:00:00,7.491,20
None, None, None, 2.849, None,63.62,2017-05-14 20:00:00,6.113,20
None, None, None, 1.304, None,59.5,2017-05-14 21:00:00,5.623,20
None, None, None, 3.049, None,56.77,2017-05-14 22:00:00,5.346,20
None, None, None, 3.671, None,58.78,2017-05-14 23:00:00,5.089,20
None, None, None, 4.083, None,60.9,2017-05-15 00:00:00,4.69,20
None, None, None, 2.906, None,66.36,2017-05-15 01:00:00,4.393,20
None, None, None, 2.99, None,76.99,2017-05-15 02:00:00,3.836,20
None, None, None, 2.701, None,85.2,2017-05-15 03:00:00,2.759,20
None, None, None, 0.402, None,88.1,2017-05-15 04:00:00,2.372,20
None, None, None, 1.49, None,93.3,2017-05-15 05:00:00,1.971,20
None, None, None, 2.771, None,95.1,2017-05-15 06:00:00,1.262,20
None, None, None, 2.598, None,95.2,2017-05-15 07:00:00,0.958998,20
None, None, None, 2.85, None,93.5,2017-05-15 08:00:00,1.861,20
None, None, None, 1.835, None,81.9,2017-05-15 09:00:00,3.133,20
None, None, None, 1.761, None,88.3,2017-05-15 10:00:00,3.259,20
None, None, None, 1.963, None,79.98,2017-05-15 11:00:00,3.87,20
None, None, None, 1.86, None,82.4,2017-05-15 12:00:00,5.452,20
None, None, None, 4.48, None,82.4,2017-05-15 13:00:00,5.35,20
None, None, None, 4.965, None,90.1,2017-05-15 14:00:00,3.197,20
None, None, None, 4.239, None,87.0,2017-05-15 15:00:00,2.551,20
None, None, None, 2.113, None,87.7,2017-05-15 16:00:00,2.907,20
None, None, None, 2.409, None,87.9,2017-05-15 17:00:00,3.254,20
None, None, None, 2.982, None,90.5,2017-05-15 18:00:00,3.281,20
None, None, None, 2.489, None,89.2,2017-05-15 19:00:00,3.319,20
None, None, None, 1.862, None,92.4,2017-05-15 20:00:00,3.059,20
None, None, None, 1.75, None,93.3,2017-05-15 21:00:00,2.513,20
None, None, None, 2.401, None,94.6,2017-05-15 22:00:00,2.24,20
None, None, None, 1.769, None,92.7,2017-05-15 23:00:00,2.266,20
None, None, None, 1.909, None,91.4,2017-05-16 00:00:00,2.371,20
None, None, None, 2.364, None,89.8,2017-05-16 01:00:00,2.926,20
None, None, None, 5.46, None,93.8,2017-05-16 02:00:00,2.854,20
None, None, None, 3.195, None,92.1,2017-05-16 03:00:00,2.58,20
None, None, None, 2.715, None,89.0,2017-05-16 04:00:00,3.018,20
None, None, None, 2.36, None,86.7,2017-05-16 05:00:00,2.966,20
None, None, None, 2.329, None,83.9,2017-05-16 06:00:00,3.451,20
None, None, None, 3.271, None,78.93,2017-05-16 07:00:00,4.049,20
None, None, None, 5.414, None,77.91,2017-05-16 08:00:00,5.336,20
