WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.114, None, 88.5,2017-05-14 00:00:00, None, 5.619,20
None, None,0.878, None, 88.9,2017-05-14 01:00:00, None, 5.397,20
None, None,0.18, None, 91.2,2017-05-14 02:00:00, None, 4.255,20
None, None,0.101998, None, 92.0,2017-05-14 03:00:00, None, 4.093,20
None, None,1.315, None, 91.7,2017-05-14 04:00:00, None, 4.22,20
None, None,0.846, None, 91.9,2017-05-14 05:00:00, None, 3.992,20
None, None,1.097, None, 92.4,2017-05-14 06:00:00, None, 3.764,20
None, None,0.977998, None, 91.7,2017-05-14 07:00:00, None, 4.09,20
None, None,1.206, None, 81.1,2017-05-14 08:00:00, None, 5.882,20
None, None,2.355, None, 73.7,2017-05-14 09:00:00, None, 7.58,20
None, None,3.488, None, 61.04,2017-05-14 10:00:00, None, 9.65,20
None, None,3.019, None, 37.28,2017-05-14 11:00:00, None, 11.7,20
None, None,1.91, None, 31.32,2017-05-14 12:00:00, None, 12.46,20
None, None,3.843, None, 29.66,2017-05-14 13:00:00, None, 13.11,20
None, None,3.147, None, 30.15,2017-05-14 14:00:00, None, 13.27,20
None, None,4.292, None, 31.1,2017-05-14 15:00:00, None, 13.59,20
None, None,4.383, None, 32.39,2017-05-14 16:00:00, None, 13.32,20
None, None,3.701, None, 36.2,2017-05-14 17:00:00, None, 12.85,20
None, None,2.239, None, 42.16,2017-05-14 18:00:00, None, 12.05,20
None, None,2.403, None, 40.87,2017-05-14 19:00:00, None, 12.2,20
None, None,0.834999, None, 44.8,2017-05-14 20:00:00, None, 11.28,20
None, None,0.828, None, 54.17,2017-05-14 21:00:00, None, 9.74,20
None, None,0.400999, None, 61.58,2017-05-14 22:00:00, None, 8.72,20
None, None,2.644, None, 65.5,2017-05-14 23:00:00, None, 8.88,20
None, None,1.977, None, 66.46,2017-05-15 00:00:00, None, 8.18,20
None, None,1.939, None, 69.39,2017-05-15 01:00:00, None, 6.997,20
None, None,1.91, None, 71.5,2017-05-15 02:00:00, None, 6.125,20
None, None,1.498, None, 73.7,2017-05-15 03:00:00, None, 5.554,20
None, None,1.753, None, 74.9,2017-05-15 04:00:00, None, 5.092,20
None, None,1.819, None, 77.8,2017-05-15 05:00:00, None, 4.506,20
None, None,2.924, None, 79.4,2017-05-15 06:00:00, None, 5.515,20
None, None,3.245, None, 66.65,2017-05-15 07:00:00, None, 6.585,20
None, None,4.254, None, 58.04,2017-05-15 08:00:00, None, 7.72,20
None, None,4.365, None, 54.08,2017-05-15 09:00:00, None, 8.68,20
None, None,3.655, None, 49.0,2017-05-15 10:00:00, None, 9.97,20
None, None,3.215, None, 50.27,2017-05-15 11:00:00, None, 9.95,20
