AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,0.0,-12.5, None,2017-12-17, None,-3.2,51
None,1.0,-14.4, None,2017-12-18, None,-5.8,51
None,0.0,-21.6, None,2017-12-19, None,-11.7,51
None,0.0,-21.7, None,2017-12-20, None,-8.0,51
None,1.0,-22.7, None,2017-12-21, None,-11.4,51
None,0.0,-24.9, None,2017-12-22, None,-13.0,51
None,0.0,-23.2, None,2017-12-23, None,-12.2,51
