time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-12-17,9.0,0.3,-2.5,51
2017-12-18,9.3,2.5,-2.9,51
2017-12-19,2.3,-2.9,-4.8,51
2017-12-20,0.2,-3.5,-13.5,51
2017-12-21,0.9,-3.9,-13.8,51
2017-12-22,2.7,-5.0,-18.0,51
2017-12-23,0.0,-14.5,-21.9,51
