wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
17.3, None, None,202.0, None,0.0, None, None, None,0.0,2016-06-03 00:00:00,23
16.6, None, None,203.0, None,0.0, None, None, None,0.0,2016-06-03 01:00:00,23
12.6, None, None,201.0, None,0.0, None, None, None,0.0,2016-06-03 02:00:00,23
15.9, None, None,212.0, None,0.0, None, None, None,0.0,2016-06-03 03:00:00,23
12.0, None, None,223.0, None,0.0, None, None, None,0.0,2016-06-03 04:00:00,23
11.4, None, None,216.0, None,0.0, None, None, None,0.0,2016-06-03 05:00:00,23
11.1, None, None,213.0, None,0.0, None, None, None,0.0,2016-06-03 06:00:00,23
9.7, None, None,214.0, None,0.0, None, None, None,0.0,2016-06-03 07:00:00,23
13.0, None, None,203.0, None,0.0, None, None, None,0.0,2016-06-03 08:00:00,23
11.8, None, None,193.0, None,0.0, None, None, None,0.0,2016-06-03 09:00:00,23
8.9, None, None,202.0, None,0.0, None, None, None,0.0,2016-06-03 10:00:00,23
10.5, None, None,218.0, None,0.0, None, None, None,0.0,2016-06-03 11:00:00,23
9.7, None, None,223.0, None,0.0, None, None, None,0.0,2016-06-03 12:00:00,23
12.9, None, None,198.0, None,0.0, None, None, None,0.0,2016-06-03 13:00:00,23
14.9, None, None,192.0, None,0.0, None, None, None,0.0,2016-06-03 14:00:00,23
17.4, None, None,195.0, None,0.0, None, None, None,0.0,2016-06-03 15:00:00,23
16.4, None, None,198.0, None,0.0, None, None, None,0.0,2016-06-03 16:00:00,23
16.6, None, None,191.0, None,0.0, None, None, None,0.0,2016-06-03 17:00:00,23
15.5, None, None,208.0, None,0.0, None, None, None,0.0,2016-06-03 18:00:00,23
16.5, None, None,205.0, None,0.0, None, None, None,0.0,2016-06-03 19:00:00,23
11.8, None, None,197.0, None,0.0, None, None, None,0.0,2016-06-03 20:00:00,23
14.0, None, None,206.0, None,0.0, None, None, None,0.0,2016-06-03 21:00:00,23
9.2, None, None,202.0, None,0.0, None, None, None,0.0,2016-06-03 22:00:00,23
10.5, None, None,182.0, None,0.0, None, None, None,0.0,2016-06-03 23:00:00,23
10.0, None, None,193.0, None,0.0, None, None, None,0.0,2016-06-04 00:00:00,23
8.5, None, None,217.0, None,0.0, None, None, None,0.0,2016-06-04 01:00:00,23
8.8, None, None,237.0, None,0.0, None, None, None,0.0,2016-06-04 02:00:00,23
10.4, None, None,194.0, None,0.0, None, None, None,0.0,2016-06-04 03:00:00,23
8.5, None, None,199.0, None,0.0, None, None, None,0.0,2016-06-04 04:00:00,23
10.7, None, None,208.0, None,0.0, None, None, None,0.0,2016-06-04 05:00:00,23
7.1, None, None,172.0, None,0.0, None, None, None,0.0,2016-06-04 06:00:00,23
