wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
8.8,3.8,197.0,100.0,2016-06-03 00:00:00, 0.0,23
7.7,4.1,146.0,100.0,2016-06-03 01:00:00, 0.6,23
6.9,4.1,143.0,100.0,2016-06-03 02:00:00, 1.0,23
13.2,4.2,118.0,100.0,2016-06-03 03:00:00, 1.2,23
7.7,4.3,123.0,100.0,2016-06-03 04:00:00, 0.6,23
6.6,4.7,135.0,100.0,2016-06-03 05:00:00, 1.4,23
3.4,4.9,197.0,100.0,2016-06-03 06:00:00, 1.2,23
6.1,5.3,145.0,100.0,2016-06-03 07:00:00, 1.4,23
7.9,6.0,169.0,100.0,2016-06-03 08:00:00, 0.2,23
7.3,7.0,189.0,100.0,2016-06-03 09:00:00, 0.4,23
6.4,7.0,200.0,100.0,2016-06-03 10:00:00, 1.0,23
5.5,6.7,239.0,100.0,2016-06-03 11:00:00, 1.6,23
8.6,7.2,238.0,100.0,2016-06-03 12:00:00, 1.4,23
8.2,7.8,238.0,100.0,2016-06-03 13:00:00, 0.8,23
11.7,7.4,252.0,100.0,2016-06-03 14:00:00, 0.4,23
8.9,7.5,238.0,100.0,2016-06-03 15:00:00, 1.2,23
9.2,7.6,255.0,100.0,2016-06-03 16:00:00, 1.4,23
7.4,7.4,264.0,100.0,2016-06-03 17:00:00, 1.4,23
6.9,7.4,259.0,100.0,2016-06-03 18:00:00, 1.0,23
6.5,7.3,254.0,100.0,2016-06-03 19:00:00, 1.6,23
7.6,7.3,263.0,100.0,2016-06-03 20:00:00, 0.2,23
4.9,7.1,229.0,100.0,2016-06-03 21:00:00, 0.0,23
2.6,6.6,211.0,100.0,2016-06-03 22:00:00, 0.0,23
4.2,6.7,241.0,100.0,2016-06-03 23:00:00, 0.0,23
2.9,6.7,226.0,100.0,2016-06-04 00:00:00, 0.0,23
7.2,7.0,259.0,100.0,2016-06-04 01:00:00, 0.0,23
6.3,7.0,266.0,100.0,2016-06-04 02:00:00, 0.0,23
3.1,7.1,239.0,100.0,2016-06-04 03:00:00, 0.0,23
2.8,7.0,277.0,100.0,2016-06-04 04:00:00, 0.0,23
0.3,7.2,69.0,100.0,2016-06-04 05:00:00, 0.0,23
3.3,9.1,83.0,100.0,2016-06-04 06:00:00, 0.0,23
