wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
215.0, None, None,0.0, None,0.0, None,8.8, None, None, None,95.0,2016-06-03 00:00:00, None,23
199.0, None, None,0.0, None,0.0, None,8.9, None, None, None,96.0,2016-06-03 01:00:00, None,23
223.0, None, None,0.0, None,0.0, None,9.3, None, None, None,96.0,2016-06-03 02:00:00, None,23
194.0, None, None,0.0, None,0.0, None,8.2, None, None, None,95.0,2016-06-03 03:00:00, None,23
197.0, None, None,0.0, None,0.0, None,8.3, None, None, None,96.0,2016-06-03 04:00:00, None,23
189.0, None, None,0.0, None,0.0, None,8.7, None, None, None,96.0,2016-06-03 05:00:00, None,23
13.0, None, None,0.0, None,0.0, None,10.8, None, None, None,96.0,2016-06-03 06:00:00, None,23
60.0, None, None,0.0, None,0.0, None,11.9, None, None, None,95.0,2016-06-03 07:00:00, None,23
354.0, None, None,0.0, None,0.0, None,14.4, None, None, None,73.0,2016-06-03 08:00:00, None,23
350.0, None, None,0.0, None,0.0, None,16.8, None, None, None,62.0,2016-06-03 09:00:00, None,23
357.0, None, None,0.0, None,0.0, None,17.8, None, None, None,64.0,2016-06-03 10:00:00, None,23
236.0, None, None,0.0, None,0.0, None,17.7, None, None, None,70.0,2016-06-03 11:00:00, None,23
47.0, None, None,0.0, None,2.8, None,18.4, None, None, None,68.0,2016-06-03 12:00:00, None,23
20.0, None, None,0.0, None,6.3, None,21.8, None, None, None,56.0,2016-06-03 13:00:00, None,23
295.0, None, None,0.0, None,7.5, None,23.0, None, None, None,51.0,2016-06-03 14:00:00, None,23
280.0, None, None,0.0, None,7.2, None,23.4, None, None, None,47.0,2016-06-03 15:00:00, None,23
316.0, None, None,0.0, None,3.7, None,24.6, None, None, None,42.0,2016-06-03 16:00:00, None,23
353.0, None, None,0.0, None,3.1, None,24.1, None, None, None,44.0,2016-06-03 17:00:00, None,23
8.0, None, None,0.0, None,6.4, None,22.9, None, None, None,48.0,2016-06-03 18:00:00, None,23
251.0, None, None,0.0, None,0.0, None,19.4, None, None, None,71.0,2016-06-03 19:00:00, None,23
