TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.814, 0.6,88.4,0.0,882.55, 0.0,1.51,2017-05-14 00:00:00, None,-3.5,20
-2.102, 0.6,92.4,0.0,882.55, 0.0,0.0,2017-05-14 01:00:00, None,-3.2,20
-1.814, 0.6,94.2,0.0,882.55, 0.0,0.76,2017-05-14 02:00:00, None,-2.6,20
1.805, 0.6,88.3,0.76,882.45, 0.0,4.78,2017-05-14 03:00:00, None,0.1,20
0.907, 0.6,89.3,0.5,882.45, 0.0,4.03,2017-05-14 04:00:00, None,-0.7,20
0.522, 21.9,94.6,0.0,882.45, 0.2,2.77,2017-05-14 05:00:00, None,-0.2,20
0.742, 94.4,95.6,0.0,882.55, 0.2,2.27,2017-05-14 06:00:00, None,0.1,20
1.044, 130.6,94.8,0.25,882.85, 0.8,3.27,2017-05-14 07:00:00, None,0.3,20
2.047, 198.1,92.9,0.25,883.25, 0.2,2.77,2017-05-14 08:00:00, None,1.0,20
3.854, 573.1,89.1,0.5,883.25, 0.0,5.29,2017-05-14 09:00:00, None,2.2,20
4.844, 405.6,79.6,1.26,883.15, 0.0,5.04,2017-05-14 10:00:00, None,1.6,20
5.282, 243.1,73.0,1.26,882.95, 0.0,4.53,2017-05-14 11:00:00, None,0.8,20
7.268, 1181.9,64.8,1.26,882.75, 0.0,4.28,2017-05-14 12:00:00, None,1.1,20
7.167, 318.1,58.5,1.26,882.55, 0.0,5.04,2017-05-14 13:00:00, None,-0.4,20
8.866, 835.6,54.5,1.51,882.45, 0.0,5.54,2017-05-14 14:00:00, None,0.2,20
8.319, 611.9,54.2,2.01,882.45, 0.0,6.8,2017-05-14 15:00:00, None,-0.4,20
7.82, 634.4,56.7,2.27,882.55, 0.0,7.05,2017-05-14 16:00:00, None,-0.2,20
6.99, 361.9,62.6,1.26,882.65, 0.0,5.29,2017-05-14 17:00:00, None,0.3,20
6.102, 314.4,71.9,0.76,882.75, 0.0,4.03,2017-05-14 18:00:00, None,1.4,20
4.298, 23.1,75.4,0.5,882.85, 0.0,2.52,2017-05-14 19:00:00, None,0.3,20
3.38, 1.9,82.5,0.0,882.75, 0.0,1.26,2017-05-14 20:00:00, None,0.7,20
0.605, 0.6,91.0,0.0,882.55, 0.0,0.0,2017-05-14 21:00:00, None,-0.7,20
-0.676, 0.6,94.3,0.0,882.25, 0.0,0.25,2017-05-14 22:00:00, None,-1.5,20
-1.384, 0.6,95.8,0.0,882.15, 0.0,0.0,2017-05-14 23:00:00, None,-2.0,20
-0.93, 0.6,96.0,0.0,881.75, 0.0,0.0,2017-05-15 00:00:00, None,-1.5,20
-0.676, 0.6,95.7,0.0,881.45, 0.0,0.0,2017-05-15 01:00:00, None,-1.3,20
-0.143, 0.6,95.9,0.0,881.25, 0.0,1.51,2017-05-15 02:00:00, None,-0.7,20
