pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, 460.0, None, 7.2,7.1, -5.0, None, None, 0.0, -6.0, None,2023-07-02 00:00:00, None,27
1.0, 460.0, None, 5.9,5.9, -4.0, None, None, 0.0, -6.0, None,2023-07-02 01:00:00, None,27
1.0, 460.0, None, 4.4,4.2, 0.0, None, None, 0.0, -6.0, None,2023-07-02 02:00:00, None,27
2.0, 460.0, None, 4.2,4.4, 1.0, None, None, 0.0, -6.0, None,2023-07-02 03:00:00, None,27
1.0, 460.0, None, 3.2,3.0, 1.0, None, None, 0.0, -6.0, None,2023-07-02 04:00:00, None,27
3.0, 461.0, None, 2.4,2.9, 1.0, None, None, 1.0, -6.0, None,2023-07-02 05:00:00, None,27
1.0, 460.0, None, 4.4,4.8, 0.0, None, None, None, -6.0, None,2023-07-02 06:00:00, None,27
2.0, 461.0, None, 5.5,5.5, 0.0, None, None, 1.0, -6.0, None,2023-07-02 07:00:00, None,27
2.0, 461.0, None, 5.5,6.5, 0.0, None, None, 0.0, -6.0, None,2023-07-02 08:00:00, None,27
1.0, 460.0, None, 7.8,9.2, -5.0, None, None, None, -6.0, None,2023-07-02 09:00:00, None,27
1.0, 460.0, None, 9.9,9.9, -1.0, None, None, 0.0, -6.0, None,2023-07-02 10:00:00, None,27
2.0, 460.0, None, 11.2,10.2, -2.0, None, None, 0.0, -6.0, None,2023-07-02 11:00:00, None,27
1.0, 460.0, None, 11.2,11.9, -1.0, None, None, 0.0, -6.0, None,2023-07-02 12:00:00, None,27
3.0, 460.0, None, 10.5,10.1, -4.0, None, None, 0.0, -6.0, None,2023-07-02 13:00:00, None,27
2.0, 460.0, None, 12.7,12.5, -3.0, None, None, 0.0, -6.0, None,2023-07-02 14:00:00, None,27
2.0, 460.0, None, 13.1,14.7, -4.0, None, None, 0.0, -5.0, None,2023-07-02 15:00:00, None,27
