pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,104.0, None,3.3,3.3,7.0, None, None, 0.0,26.0, None,2023-07-02 00:00:00, None,27
1.0, None,105.0, None,4.4,3.8,6.0, None, None, 1.0,26.0, None,2023-07-02 01:00:00, None,27
0.0, None,104.0, None,1.5,1.3,6.0, None, None, None,27.0, None,2023-07-02 02:00:00, None,27
1.0, None,105.0, None,0.4,0.4,6.0, None, None, 1.0,27.0, None,2023-07-02 03:00:00, None,27
1.0, None,105.0, None,-0.2,-0.3,6.0, None, None, 0.0,27.0, None,2023-07-02 04:00:00, None,27
1.0, None,105.0, None,-0.5,-0.3,6.0, None, None, 0.0,28.0, None,2023-07-02 05:00:00, None,27
1.0, None,105.0, None,-0.5,-0.7,6.0, None, None, 0.0,28.0, None,2023-07-02 06:00:00, None,27
0.0, None,105.0, None,-0.3,-0.3,6.0, None, None, 0.0,28.0, None,2023-07-02 07:00:00, None,27
1.0, None,105.0, None,-0.1,-0.2,6.0, None, None, 0.0,28.0, None,2023-07-02 08:00:00, None,27
1.0, None,105.0, None,5.8,7.1,6.0, None, None, 0.0,28.0, None,2023-07-02 09:00:00, None,27
1.0, None,105.0, None,10.2,10.1,6.0, None, None, 0.0,27.0, None,2023-07-02 10:00:00, None,27
2.0, None,105.0, None,13.8,12.5,6.0, None, None, 0.0,28.0, None,2023-07-02 11:00:00, None,27
1.0, None,105.0, None,17.3,15.3,7.0, None, None, 0.0,28.0, None,2023-07-02 12:00:00, None,27
0.0, None,104.0, None,17.9,16.8,8.0, None, None, None,29.0, None,2023-07-02 13:00:00, None,27
2.0, None,105.0, None,18.4,16.7,7.0, None, None, 1.0,30.0, None,2023-07-02 14:00:00, None,27
1.0, None,104.0, None,17.9,16.5,7.0, None, None, None,29.0, None,2023-07-02 15:00:00, None,27
0.0, None,104.0, None,18.1,16.5,6.0, None, None, 0.0,29.0, None,2023-07-02 16:00:00, None,27
0.0, None,104.0, None,18.4,16.6,6.0, None, None, 0.0,29.0, None,2023-07-02 17:00:00, None,27
0.0, None,104.0, None,17.6,15.7,6.0, None, None, 0.0,29.0, None,2023-07-02 18:00:00, None,27
0.0, None,104.0, None,14.0,13.4,6.0, None, None, 0.0,28.0, None,2023-07-02 19:00:00, None,27
None, None,104.0, None,12.6,11.7,6.0, None, None, 0.0,27.0, None,2023-07-02 20:00:00, None,27
0.0, None,104.0, None,11.0,10.3,6.0, None, None, 0.0,27.0, None,2023-07-02 21:00:00, None,27
0.0, None,104.0, None,7.7,7.5,6.0, None, None, 0.0,26.0, None,2023-07-02 22:00:00, None,27
0.0, None,104.0, None,6.3,6.2,6.0, None, None, 0.0,26.0, None,2023-07-02 23:00:00, None,27
0.0, None,104.0, None,5.3,5.2,6.0, None, None, 0.0,26.0, None,2023-07-03 00:00:00, None,27
None, None,104.0, None,5.6,5.5,6.0, None, None, 0.0,27.0, None,2023-07-03 01:00:00, None,27
0.0, None,104.0, None,5.3,5.0,6.0, None, None, 0.0,27.0, None,2023-07-03 02:00:00, None,27
None, None,104.0, None,4.6,4.6,6.0, None, None, 0.0,27.0, None,2023-07-03 03:00:00, None,27
None, None,104.0, None,3.8,4.0,6.0, None, None, 0.0,27.0, None,2023-07-03 04:00:00, None,27
None, None,104.0, None,2.8,2.9,7.0, None, None, 0.0,27.0, None,2023-07-03 05:00:00, None,27
0.0, None,105.0, None,2.5,2.6,6.0, None, None, 1.0,27.0, None,2023-07-03 06:00:00, None,27
0.0, None,105.0, None,3.1,3.4,7.0, None, None, 0.0,27.0, None,2023-07-03 07:00:00, None,27
0.0, None,105.0, None,5.4,5.3,7.0, None, None, 0.0,27.0, None,2023-07-03 08:00:00, None,27
0.0, None,105.0, None,10.6,10.1,7.0, None, None, 0.0,27.0, None,2023-07-03 09:00:00, None,27
0.0, None,105.0, None,13.5,12.8,6.0, None, None, 0.0,27.0, None,2023-07-03 10:00:00, None,27
0.0, None,105.0, None,15.3,14.3,6.0, None, None, 0.0,27.0, None,2023-07-03 11:00:00, None,27
None, None,104.0, None,16.5,15.0,6.0, None, None, None,28.0, None,2023-07-03 12:00:00, None,27
0.0, None,104.0, None,18.5,16.6,7.0, None, None, 0.0,29.0, None,2023-07-03 13:00:00, None,27
None, None,104.0, None,18.9,16.9,6.0, None, None, 0.0,30.0, None,2023-07-03 14:00:00, None,27
0.0, None,104.0, None,19.3,17.6,5.0, None, None, 0.0,30.0, None,2023-07-03 15:00:00, None,27
0.0, None,104.0, None,20.1,18.1,5.0, None, None, 0.0,30.0, None,2023-07-03 16:00:00, None,27
0.0, None,104.0, None,18.7,17.9,5.0, None, None, 0.0,29.0, None,2023-07-03 17:00:00, None,27
0.0, None,104.0, None,18.9,17.7,5.0, None, None, 0.0,29.0, None,2023-07-03 18:00:00, None,27
0.0, None,104.0, None,16.6,15.9,5.0, None, None, 0.0,28.0, None,2023-07-03 19:00:00, None,27
0.0, None,104.0, None,15.1,14.4,5.0, None, None, 0.0,27.0, None,2023-07-03 20:00:00, None,27
0.0, None,104.0, None,12.7,12.2,6.0, None, None, 0.0,27.0, None,2023-07-03 21:00:00, None,27
0.0, None,104.0, None,10.1,10.0,6.0, None, None, 0.0,27.0, None,2023-07-03 22:00:00, None,27
0.0, None,104.0, None,8.4,8.5,6.0, None, None, 0.0,27.0, None,2023-07-03 23:00:00, None,27
0.0, None,104.0, None,7.0,6.8,6.0, None, None, 0.0,27.0, None,2023-07-04 00:00:00, None,27
0.0, None,104.0, None,6.3,6.1,6.0, None, None, 0.0,27.0, None,2023-07-04 01:00:00, None,27
0.0, None,104.0, None,5.6,5.5,6.0, None, None, 0.0,26.0, None,2023-07-04 02:00:00, None,27
0.0, None,104.0, None,5.2,5.3,6.0, None, None, 0.0,27.0, None,2023-07-04 03:00:00, None,27
0.0, None,104.0, None,4.7,4.6,6.0, None, None, 0.0,27.0, None,2023-07-04 04:00:00, None,27
1.0, None,105.0, None,4.6,4.2,6.0, None, None, 1.0,27.0, None,2023-07-04 05:00:00, None,27
None, None,104.0, None,4.7,4.6,6.0, None, None, None,27.0, None,2023-07-04 06:00:00, None,27
None, None,104.0, None,5.5,5.5,6.0, None, None, 0.0,27.0, None,2023-07-04 07:00:00, None,27
0.0, None,105.0, None,7.0,6.8,6.0, None, None, 1.0,27.0, None,2023-07-04 08:00:00, None,27
0.0, None,105.0, None,12.5,13.0,5.0, None, None, 0.0,27.0, None,2023-07-04 09:00:00, None,27
0.0, None,105.0, None,16.7,16.2,6.0, None, None, 0.0,27.0, None,2023-07-04 10:00:00, None,27
None, None,104.0, None,18.1,16.9,6.0, None, None, None,28.0, None,2023-07-04 11:00:00, None,27
0.0, None,104.0, None,19.3,17.9,6.0, None, None, 0.0,28.0, None,2023-07-04 12:00:00, None,27
0.0, None,104.0, None,20.8,18.5,6.0, None, None, 0.0,29.0, None,2023-07-04 13:00:00, None,27
0.0, None,104.0, None,21.7,20.9,7.0, None, None, 0.0,30.0, None,2023-07-04 14:00:00, None,27
0.0, None,104.0, None,22.2,20.3,6.0, None, None, 0.0,30.0, None,2023-07-04 15:00:00, None,27
0.0, None,104.0, None,21.1,20.0,6.0, None, None, 0.0,30.0, None,2023-07-04 16:00:00, None,27
0.0, None,104.0, None,19.8,19.1,5.0, None, None, 0.0,29.0, None,2023-07-04 17:00:00, None,27
0.0, None,104.0, None,20.2,19.4,5.0, None, None, 0.0,29.0, None,2023-07-04 18:00:00, None,27
