pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-3.1, 65.0, None, None, 568.0, 188.0, None,2019-01-29 00:00:00, None,5
None, None, None, None,-6.5, 65.0, None, None, 568.0, 188.0, None,2019-01-29 01:00:00, None,5
None, None, None, None,-8.6, 65.0, None, None, 568.0, 188.0, None,2019-01-29 02:00:00, None,5
None, None, None, None,-10.8, 65.0, None, None, 568.0, 188.0, None,2019-01-29 03:00:00, None,5
None, None, None, None,-11.7, 65.0, None, None, 566.0, 188.0, None,2019-01-29 04:00:00, None,5
None, None, None, None,-12.4, 65.0, None, None, 564.0, 187.0, None,2019-01-29 05:00:00, None,5
None, None, None, None,-11.6, 65.0, None, None, 564.0, 187.0, None,2019-01-29 06:00:00, None,5
None, None, None, None,-11.0, 65.0, None, None, 564.0, 186.0, None,2019-01-29 07:00:00, None,5
None, None, None, None,-12.7, 65.0, None, None, 563.0, 186.0, None,2019-01-29 08:00:00, None,5
None, None, None, None,-12.5, 65.0, None, None, 563.0, 186.0, None,2019-01-29 09:00:00, None,5
None, None, None, None,-11.1, 65.0, None, None, 563.0, 185.0, None,2019-01-29 10:00:00, None,5
None, None, None, None,-11.4, 64.0, None, None, 562.0, 185.0, None,2019-01-29 11:00:00, None,5
None, None, None, None,-11.9, 65.0, None, None, 564.0, 185.0, None,2019-01-29 12:00:00, None,5
None, None, None, None,-11.6, 64.0, None, None, 566.0, 185.0, None,2019-01-29 13:00:00, None,5
None, None, None, None,-11.9, 65.0, None, None, 567.0, 185.0, None,2019-01-29 14:00:00, None,5
None, None, None, None,-10.2, 65.0, None, None, 568.0, 185.0, None,2019-01-29 15:00:00, None,5
None, None, None, None,-8.9, 64.0, None, None, 562.0, 184.0, None,2019-01-29 16:00:00, None,5
None, None, None, None,-9.2, 65.0, None, None, 562.0, 185.0, None,2019-01-29 17:00:00, None,5
None, None, None, None,-5.9, 65.0, None, None, 562.0, 185.0, None,2019-01-29 18:00:00, None,5
None, None, None, None,-4.0, 65.0, None, None, 563.0, 185.0, None,2019-01-29 19:00:00, None,5
None, None, None, None,-3.9, 65.0, None, None, 568.0, 186.0, None,2019-01-29 20:00:00, None,5
None, None, None, None,-2.6, 65.0, None, None, 568.0, 187.0, None,2019-01-29 21:00:00, None,5
None, None, None, None,-1.7, 65.0, None, None, 568.0, 188.0, None,2019-01-29 22:00:00, None,5
None, None, None, None,-2.8, 65.0, None, None, 568.0, 188.0, None,2019-01-29 23:00:00, None,5
None, None, None, None,-3.0, 65.0, None, None, 567.0, 188.0, None,2019-01-30 00:00:00, None,5
None, None, None, None,-3.1, 66.0, None, None, 567.0, 188.0, None,2019-01-30 01:00:00, None,5
None, None, None, None,-3.7, 65.0, None, None, 567.0, 188.0, None,2019-01-30 02:00:00, None,5
None, None, None, None,-3.7, 65.0, None, None, 567.0, 188.0, None,2019-01-30 03:00:00, None,5
None, None, None, None,-4.6, 66.0, None, None, 568.0, 188.0, None,2019-01-30 04:00:00, None,5
None, None, None, None,-2.7, 65.0, None, None, 568.0, 189.0, None,2019-01-30 05:00:00, None,5
None, None, None, None,-3.6, 66.0, None, None, 568.0, 190.0, None,2019-01-30 06:00:00, None,5
None, None, None, None,-2.8, 66.0, None, None, 568.0, 190.0, None,2019-01-30 07:00:00, None,5
None, None, None, None,-2.8, 66.0, None, None, 568.0, 190.0, None,2019-01-30 08:00:00, None,5
None, None, None, None,-3.1, 66.0, None, None, 568.0, 190.0, None,2019-01-30 09:00:00, None,5
None, None, None, None,-3.3, 66.0, None, None, 569.0, 190.0, None,2019-01-30 10:00:00, None,5
None, None, None, None,-2.7, 65.0, None, None, 569.0, 190.0, None,2019-01-30 11:00:00, None,5
None, None, None, None,-2.4, 65.0, None, None, 569.0, 190.0, None,2019-01-30 12:00:00, None,5
None, None, None, None,-2.4, 65.0, None, None, 569.0, 190.0, None,2019-01-30 13:00:00, None,5
None, None, None, None,-2.6, 65.0, None, None, 569.0, 190.0, None,2019-01-30 14:00:00, None,5
None, None, None, None,-2.8, 65.0, None, None, 569.0, 190.0, None,2019-01-30 15:00:00, None,5
None, None, None, None,-3.7, 65.0, None, None, 569.0, 190.0, None,2019-01-30 16:00:00, None,5
None, None, None, None,-2.9, 65.0, None, None, 569.0, 189.0, None,2019-01-30 17:00:00, None,5
None, None, None, None,-2.2, 65.0, None, None, 569.0, 189.0, None,2019-01-30 18:00:00, None,5
None, None, None, None,-0.8, 65.0, None, None, 570.0, 189.0, None,2019-01-30 19:00:00, None,5
None, None, None, None,-0.9, 65.0, None, None, 569.0, 190.0, None,2019-01-30 20:00:00, None,5
None, None, None, None,-1.3, 65.0, None, None, 569.0, 190.0, None,2019-01-30 21:00:00, None,5
None, None, None, None,-0.3, 65.0, None, None, 569.0, 190.0, None,2019-01-30 22:00:00, None,5
None, None, None, None,-0.2, 65.0, None, None, 569.0, 190.0, None,2019-01-30 23:00:00, None,5
None, None, None, None,-1.0, 65.0, None, None, 569.0, 191.0, None,2019-01-31 00:00:00, None,5
None, None, None, None,-1.2, 65.0, None, None, 570.0, 192.0, None,2019-01-31 01:00:00, None,5
None, None, None, None,-1.7, 65.0, None, None, 570.0, 192.0, None,2019-01-31 02:00:00, None,5
None, None, None, None,-1.4, 65.0, None, None, 570.0, 192.0, None,2019-01-31 03:00:00, None,5
None, None, None, None,-1.2, 65.0, None, None, 570.0, 191.0, None,2019-01-31 04:00:00, None,5
None, None, None, None,-1.3, 65.0, None, None, 570.0, 191.0, None,2019-01-31 05:00:00, None,5
