pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 2.1, 117.0, None, None, 362.0, 503.0, None,2019-01-29 00:00:00, None,5
None, None, None, None, 1.5, 116.0, None, None, 363.0, 504.0, None,2019-01-29 01:00:00, None,5
None, None, None, None, 1.2, 117.0, None, None, 363.0, 504.0, None,2019-01-29 02:00:00, None,5
None, None, None, None, 1.0, 116.0, None, None, 363.0, 504.0, None,2019-01-29 03:00:00, None,5
None, None, None, None, 0.7, 117.0, None, None, 363.0, 505.0, None,2019-01-29 04:00:00, None,5
None, None, None, None, 1.8, 117.0, None, None, 363.0, 505.0, None,2019-01-29 05:00:00, None,5
None, None, None, None, 3.3, 116.0, None, None, 362.0, 505.0, None,2019-01-29 06:00:00, None,5
None, None, None, None, 3.3, 116.0, None, None, 362.0, 506.0, None,2019-01-29 07:00:00, None,5
None, None, None, None, 2.0, 116.0, None, None, 362.0, 506.0, None,2019-01-29 08:00:00, None,5
None, None, None, None, 2.4, 116.0, None, None, 362.0, 506.0, None,2019-01-29 09:00:00, None,5
None, None, None, None, 2.7, 116.0, None, None, 363.0, 506.0, None,2019-01-29 10:00:00, None,5
None, None, None, None, 2.2, 116.0, None, None, 363.0, 506.0, None,2019-01-29 11:00:00, None,5
None, None, None, None, 2.6, 116.0, None, None, 363.0, 506.0, None,2019-01-29 12:00:00, None,5
None, None, None, None, 3.5, 116.0, None, None, 363.0, 506.0, None,2019-01-29 13:00:00, None,5
None, None, None, None, 3.5, 116.0, None, None, 363.0, 506.0, None,2019-01-29 14:00:00, None,5
None, None, None, None, 4.1, 116.0, None, None, 362.0, 506.0, None,2019-01-29 15:00:00, None,5
None, 1658.0, None, None, 3.9, 116.0, None, None, 363.0, 506.0, None,2019-01-29 16:00:00, None,5
None, None, None, None, 4.9, 116.0, None, None, 363.0, 506.0, None,2019-01-29 17:00:00, None,5
None, None, None, None, 5.1, 115.0, None, None, 363.0, 506.0, None,2019-01-29 18:00:00, None,5
None, None, None, None, 7.1, 114.0, None, None, 363.0, 506.0, None,2019-01-29 19:00:00, None,5
None, None, None, None, 8.3, 114.0, None, None, 362.0, 506.0, None,2019-01-29 20:00:00, None,5
None, None, None, None, 9.0, 113.0, None, None, 361.0, 506.0, None,2019-01-29 21:00:00, None,5
None, None, None, None, 6.9, 114.0, None, None, 362.0, 505.0, None,2019-01-29 22:00:00, None,5
None, None, None, None, 5.8, 114.0, None, None, 362.0, 505.0, None,2019-01-29 23:00:00, None,5
None, None, None, None, 5.3, 115.0, None, None, 362.0, 506.0, None,2019-01-30 00:00:00, None,5
None, None, None, None, 4.2, 115.0, None, None, 363.0, 506.0, None,2019-01-30 01:00:00, None,5
None, None, None, None, 4.6, 115.0, None, None, 363.0, 506.0, None,2019-01-30 02:00:00, None,5
None, None, None, None, 6.2, 116.0, None, None, 362.0, 507.0, None,2019-01-30 03:00:00, None,5
None, None, None, None, 5.1, 115.0, None, None, 363.0, 507.0, None,2019-01-30 04:00:00, None,5
None, None, None, None, 5.3, 115.0, None, None, 363.0, 507.0, None,2019-01-30 05:00:00, None,5
None, None, None, None, 5.1, 116.0, None, None, 363.0, 508.0, None,2019-01-30 06:00:00, None,5
None, None, None, None, 5.0, 115.0, None, None, 363.0, 508.0, None,2019-01-30 07:00:00, None,5
None, None, None, None, 4.8, 115.0, None, None, 362.0, 508.0, None,2019-01-30 08:00:00, None,5
None, None, None, None, 4.9, 114.0, None, None, 362.0, 508.0, None,2019-01-30 09:00:00, None,5
None, None, None, None, 5.4, 115.0, None, None, 361.0, 508.0, None,2019-01-30 10:00:00, None,5
None, None, None, None, 5.6, 114.0, None, None, 362.0, 508.0, None,2019-01-30 11:00:00, None,5
None, None, None, None, 5.4, 114.0, None, None, 362.0, 508.0, None,2019-01-30 12:00:00, None,5
None, None, None, None, 5.8, 114.0, None, None, 362.0, 508.0, None,2019-01-30 13:00:00, None,5
None, None, None, None, 6.0, 114.0, None, None, 362.0, 508.0, None,2019-01-30 14:00:00, None,5
None, None, None, None, 5.3, 114.0, None, None, 363.0, 508.0, None,2019-01-30 15:00:00, None,5
None, 1673.0, None, None, 5.2, 114.0, None, None, 363.0, 508.0, None,2019-01-30 16:00:00, None,5
None, None, None, None, 7.0, 114.0, None, None, 363.0, 508.0, None,2019-01-30 17:00:00, None,5
None, None, None, None, 7.8, 114.0, None, None, 362.0, 508.0, None,2019-01-30 18:00:00, None,5
None, None, None, None, 7.8, 114.0, None, None, 362.0, 508.0, None,2019-01-30 19:00:00, None,5
None, None, None, None, 6.4, 114.0, None, None, 362.0, 507.0, None,2019-01-30 20:00:00, None,5
None, None, None, None, 6.6, 114.0, None, None, 363.0, 507.0, None,2019-01-30 21:00:00, None,5
None, None, None, None, 6.0, 114.0, None, None, 363.0, 507.0, None,2019-01-30 22:00:00, None,5
