ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 741.0, 709.0, None, None,2019-01-29 00:00:00, -11.4, None, None,5
None, 742.0, 709.0, None, None,2019-01-29 01:00:00, -11.9, None, None,5
None, 742.0, 709.0, None, None,2019-01-29 02:00:00, -11.9, None, None,5
None, 741.0, 709.0, None, None,2019-01-29 03:00:00, -12.1, None, None,5
None, 742.0, 709.0, None, None,2019-01-29 04:00:00, -12.0, None, None,5
None, 742.0, 709.0, None, None,2019-01-29 05:00:00, -11.9, None, None,5
None, 742.0, 709.0, None, None,2019-01-29 06:00:00, -11.9, None, None,5
None, 742.0, 709.0, None, None,2019-01-29 07:00:00, -12.3, None, None,5
None, 742.0, 709.0, None, None,2019-01-29 08:00:00, -12.3, None, None,5
None, 742.0, 709.0, None, None,2019-01-29 09:00:00, -12.3, None, None,5
None, 742.0, 708.0, None, None,2019-01-29 10:00:00, -12.2, None, None,5
None, 742.0, 708.0, None, None,2019-01-29 11:00:00, -12.2, None, None,5
None, 742.0, 708.0, None, None,2019-01-29 12:00:00, -12.1, None, None,5
None, 742.0, 708.0, None, None,2019-01-29 13:00:00, -12.1, None, None,5
None, 742.0, 708.0, None, None,2019-01-29 14:00:00, -11.5, None, None,5
None, 742.0, 708.0, None, None,2019-01-29 15:00:00, -10.9, None, None,5
None, 742.0, 708.0, 8.0, None,2019-01-29 16:00:00, -10.1, None, None,5
None, 742.0, 708.0, None, None,2019-01-29 17:00:00, -10.0, None, None,5
None, 742.0, 707.0, None, None,2019-01-29 18:00:00, -3.5, None, None,5
None, 741.0, 707.0, None, None,2019-01-29 19:00:00, -2.7, None, None,5
None, 741.0, 707.0, None, None,2019-01-29 20:00:00, -4.2, None, None,5
None, 741.0, 707.0, None, None,2019-01-29 21:00:00, -2.9, None, None,5
None, 742.0, 707.0, None, None,2019-01-29 22:00:00, -7.0, None, None,5
None, 742.0, 707.0, None, None,2019-01-29 23:00:00, -6.9, None, None,5
None, 742.0, 707.0, None, None,2019-01-30 00:00:00, -7.7, None, None,5
