WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
182.6, -2.3, 86.9,89.3,2018-10-22 00:00:00,-2.65,43
161.8, -2.7, 89.3,89.9,2018-10-22 01:00:00,-2.997,43
211.7, -3.0, 89.9,89.7,2018-10-22 02:00:00,-2.899,43
173.0, -2.9, 89.7,91.6,2018-10-22 03:00:00,-3.244,43
2.6, -3.2, 91.6,92.7,2018-10-22 04:00:00,-3.554,43
153.2, -3.6, 92.7,91.3,2018-10-22 05:00:00,-3.874,43
128.3, -3.9, 91.3,90.3,2018-10-22 06:00:00,-4.391,43
161.6, -4.4, 90.3,89.7,2018-10-22 07:00:00,-4.668,43
173.4, -4.7, 89.7,89.7,2018-10-22 08:00:00,-4.333,43
135.4, -4.3, 89.7,83.4,2018-10-22 09:00:00,-1.53,43
59.5, -1.5, 83.4,81.8,2018-10-22 10:00:00,-0.407,43
238.3, -0.4, 81.8,78.41,2018-10-22 11:00:00,1.162,43
348.0, 1.2, 78.4,68.44,2018-10-22 12:00:00,3.382,43
343.7, 3.4, 68.4,58.51,2018-10-22 13:00:00,6.208,43
340.6, 6.2, 58.5,45.44,2018-10-22 14:00:00,9.31,43
336.2, 9.3, 45.4,35.82,2018-10-22 15:00:00,11.45,43
332.3, 11.5, 35.8,35.03,2018-10-22 16:00:00,12.17,43
316.9, 12.2, 35.0,41.8,2018-10-22 17:00:00,9.95,43
332.4, 9.9, 41.8,62.01,2018-10-22 18:00:00,4.627,43
195.9, 4.6, 62.0,70.93,2018-10-22 19:00:00,1.778,43
185.2, 1.8, 70.9,76.19,2018-10-22 20:00:00,0.096,43
185.9, 0.1, 76.2,81.4,2018-10-22 21:00:00,-1.353,43
180.5, -1.4, 81.4,88.2,2018-10-22 22:00:00,-2.037,43
174.2, -2.0, 88.2,84.8,2018-10-22 23:00:00,-2.145,43
176.3, -2.1, 84.8,84.8,2018-10-23 00:00:00,-2.638,43
184.2, -2.6, 84.8,86.6,2018-10-23 01:00:00,-3.165,43
170.4, -3.2, 86.6,87.9,2018-10-23 02:00:00,-3.597,43
170.5, -3.6, 87.9,88.2,2018-10-23 03:00:00,-3.942,43
171.1, -3.9, 88.2,88.8,2018-10-23 04:00:00,-3.925,43
172.2, -3.9, 88.8,90.0,2018-10-23 05:00:00,-4.425,43
166.7, -4.4, 90.0,90.3,2018-10-23 06:00:00,-4.485,43
173.9, -4.5, 90.3,90.9,2018-10-23 07:00:00,-4.498,43
171.4, -4.5, 90.9,89.9,2018-10-23 08:00:00,-4.054,43
159.5, -4.1, 89.9,79.16,2018-10-23 09:00:00,-0.967,43
171.9, -1.0, 79.2,74.63,2018-10-23 10:00:00,1.217,43
40.0, 1.2, 74.6,65.96,2018-10-23 11:00:00,3.887,43
2.7, 3.9, 66.0,52.4,2018-10-23 12:00:00,7.478,43
340.5, 7.5, 52.4,43.4,2018-10-23 13:00:00,10.31,43
351.7, 10.3, 43.4,37.07,2018-10-23 14:00:00,12.9,43
325.9, 12.9, 37.1,33.06,2018-10-23 15:00:00,14.42,43
336.4, 14.4, 33.1,34.22,2018-10-23 16:00:00,14.51,43
40.4, 14.5, 34.2,42.68,2018-10-23 17:00:00,12.24,43
201.3, 12.2, 42.7,59.01,2018-10-23 18:00:00,7.777,43
175.9, 7.8, 59.0,67.61,2018-10-23 19:00:00,5.75,43
179.5, 5.8, 67.6,72.0,2018-10-23 20:00:00,4.875,43
170.3, 4.9, 72.0,75.88,2018-10-23 21:00:00,4.207,43
175.3, 4.2, 75.9,76.69,2018-10-23 22:00:00,4.056,43
100.3, 4.1, 76.7,76.67,2018-10-23 23:00:00,4.04,43
178.5, 4.0, 76.7,82.9,2018-10-24 00:00:00,3.071,43
252.5, 3.1, 82.9,85.1,2018-10-24 01:00:00,2.292,43
