WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
51.2, 1016.0, 3.5, 3.029, 62.5,61.35,2018-10-22 00:00:00,3.558,43
55.1, 1016.0, 3.6, 3.526, 61.4,61.93,2018-10-22 01:00:00,3.39,43
60.8, 1016.0, 3.4, 2.976, 61.9,61.22,2018-10-22 02:00:00,3.216,43
65.8, 1016.0, 3.2, 3.67, 61.2,64.8,2018-10-22 03:00:00,3.017,43
61.5, 1015.0, 3.0, 3.728, 64.8,68.08,2018-10-22 04:00:00,2.238,43
63.8, 1015.0, 2.2, 3.416, 68.1,70.72,2018-10-22 05:00:00,1.745,43
62.7, 1015.0, 1.7, 2.124, 70.7,71.47,2018-10-22 06:00:00,1.247,43
63.1, 1015.0, 1.2, 1.926, 71.5,73.74,2018-10-22 07:00:00,0.955999,43
61.5, 1015.0, 1.0, 0.388, 73.7,72.98,2018-10-22 08:00:00,0.745,43
64.3, 1015.0, 0.7, 2.096, 73.0,68.56,2018-10-22 09:00:00,1.65,43
60.3, 1015.0, 1.6, 1.601, 68.6,63.97,2018-10-22 10:00:00,2.735,43
71.5, 1015.0, 2.7, 2.031, 64.0,59.2,2018-10-22 11:00:00,4.184,43
71.7, 1015.0, 4.2, 3.28, 59.2,54.49,2018-10-22 12:00:00,5.625,43
64.2, 1014.0, 5.6, 3.343, 54.5,52.91,2018-10-22 13:00:00,6.702,43
44.3, 1014.0, 6.7, 1.777, 52.9,51.54,2018-10-22 14:00:00,7.72,43
41.6, 1014.0, 7.7, 2.185, 51.5,50.55,2018-10-22 15:00:00,8.29,43
53.6, 1014.0, 8.3, 2.241, 50.6,50.62,2018-10-22 16:00:00,8.25,43
60.7, 1013.0, 8.3, 3.546, 50.6,57.05,2018-10-22 17:00:00,7.017,43
67.4, 1013.0, 7.0, 2.634, 57.1,57.83,2018-10-22 18:00:00,5.85,43
71.2, 1013.0, 5.8, 1.405, 57.8,61.14,2018-10-22 19:00:00,5.79,43
74.9, 1013.0, 5.8, 2.95, 61.1,59.26,2018-10-22 20:00:00,5.49,43
58.4, 1012.0, 5.5, 3.269, 59.3,64.21,2018-10-22 21:00:00,4.828,43
57.5, 1011.0, 4.8, 3.479, 64.2,62.61,2018-10-22 22:00:00,4.255,43
58.1, 1011.0, 4.3, 4.047, 62.6,58.96,2018-10-22 23:00:00,4.147,43
61.8, 1011.0, 4.1, 2.85, 59.0,61.59,2018-10-23 00:00:00,3.947,43
59.6, 1010.0, 3.9, 3.044, 61.6,59.13,2018-10-23 01:00:00,3.467,43
63.6, 1010.0, 3.5, 3.144, 59.1,59.82,2018-10-23 02:00:00,3.249,43
56.9, 1010.0, 3.2, 3.251, 59.8,61.8,2018-10-23 03:00:00,2.868,43
51.5, 1010.0, 2.9, 3.358, 61.8,61.66,2018-10-23 04:00:00,2.894,43
57.3, 1009.0, 2.9, 3.414, 61.7,61.53,2018-10-23 05:00:00,2.682,43
63.8, 1010.0, 2.7, 0.374, 61.5,65.49,2018-10-23 06:00:00,2.595,43
65.4, 1010.0, 2.6, 2.34, 65.5,64.81,2018-10-23 07:00:00,2.234,43
57.7, 1009.0, 2.2, 3.629, 64.8,66.44,2018-10-23 08:00:00,2.174,43
66.1, 1009.0, 2.2, 3.735, 66.4,63.8,2018-10-23 09:00:00,2.697,43
55.1, 1010.0, 2.7, 4.851, 63.8,62.16,2018-10-23 10:00:00,3.562,43
63.6, 1010.0, 3.6, 4.116, 62.2,57.67,2018-10-23 11:00:00,4.39,43
57.8, 1009.0, 4.4, 3.565, 57.7,54.08,2018-10-23 12:00:00,5.91,43
56.1, 1009.0, 5.9, 4.641, 54.1,48.13,2018-10-23 13:00:00,7.453,43
57.9, 1008.0, 7.5, 4.573, 48.1,48.47,2018-10-23 14:00:00,8.3,43
59.2, 1008.0, 8.3, 3.458, 48.5,49.12,2018-10-23 15:00:00,9.01,43
62.8, 1008.0, 9.0, 2.365, 49.1,50.22,2018-10-23 16:00:00,8.35,43
59.2, 1007.0, 8.4, 1.498, 50.2,49.41,2018-10-23 17:00:00,8.21,43
58.3, 1007.0, 8.2, None, 49.4,48.11,2018-10-23 18:00:00,8.85,43
0.0, 1007.0, 8.9, 0.656, 48.1,53.71,2018-10-23 19:00:00,8.02,43
254.3, 1007.0, 8.0, 0.252999, 53.7,54.78,2018-10-23 20:00:00,7.438,43
241.3, 1008.0, 7.4, 0.963998, 54.8,60.15,2018-10-23 21:00:00,6.719,43
248.1, 1008.0, 6.7, 1.294, 60.2,53.93,2018-10-23 22:00:00,6.67,43
245.1, 1009.0, 6.7, 0.718999, 53.9,58.37,2018-10-23 23:00:00,6.945,43
229.4, 1009.0, 6.9, 4.136, 58.4,50.03,2018-10-24 00:00:00,7.851,43
234.0, 1009.0, 7.9, 1.181, 50.0,61.3,2018-10-24 01:00:00,6.811,43
227.9, 1010.0, 6.8, 0.49, 61.3,63.8,2018-10-24 02:00:00,6.11,43
246.6, 1010.0, 6.1, 2.303, 63.8,65.44,2018-10-24 03:00:00,6.303,43
233.6, 1011.0, 6.3, 2.171, 65.4,65.57,2018-10-24 04:00:00,6.014,43
229.7, 1011.0, 6.0, 0.563, 65.6,72.3,2018-10-24 05:00:00,5.512,43
227.1, 1011.0, 5.5, None, 72.3,69.31,2018-10-24 06:00:00,5.126,43
0.0, 1011.0, 5.1, 0.181998, 69.3,72.99,2018-10-24 07:00:00,5.227,43
213.4, 1011.0, 5.2, 1.335, 73.0,73.12,2018-10-24 08:00:00,4.476,43
227.5, 1011.0, 4.5, 2.053, 73.1,64.9,2018-10-24 09:00:00,5.31,43
233.8, 1012.0, 5.3, 1.249, 64.9,63.6,2018-10-24 10:00:00,6.367,43
197.8, 1012.0, 6.4, 0.880999, 63.6,49.87,2018-10-24 11:00:00,7.676,43
197.2, 1011.0, 7.7, 0.762, 49.9,42.16,2018-10-24 12:00:00,9.02,43
173.0, 1011.0, 9.0, 1.164, 42.2,47.68,2018-10-24 13:00:00,9.72,43
138.1, 1010.0, 9.7, 2.565, 47.7,51.67,2018-10-24 14:00:00,9.64,43
78.0, 1010.0, 9.6, 2.813, 51.7,55.91,2018-10-24 15:00:00,9.03,43
67.3, 1009.0, 9.0, 3.091, 55.9,59.16,2018-10-24 16:00:00,8.36,43
57.5, 1008.0, 8.4, 3.141, 59.2,61.14,2018-10-24 17:00:00,7.765,43
55.7, 1008.0, 7.8, 2.473, 61.1,63.37,2018-10-24 18:00:00,7.286,43
61.1, 1007.0, 7.3, 2.101, 63.4,59.24,2018-10-24 19:00:00,7.104,43
63.2, 1007.0, 7.1, 2.848, 59.2,45.69,2018-10-24 20:00:00,7.973,43
