WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
158.4, 10.0, 1.977, None,2018-10-24 01:00:00, 10.14,43
218.9, 10.1, 1.356, None,2018-10-24 02:00:00, 9.63,43
218.5, 9.6, 1.054, None,2018-10-24 03:00:00, 8.06,43
284.4, 8.1, 0.834999, None,2018-10-24 04:00:00, 7.28,43
275.6, 7.3, 0.779999, None,2018-10-24 05:00:00, 6.453,43
172.7, 6.5, 0.962998, None,2018-10-24 06:00:00, 6.687,43
216.1, 6.7, 0.958998, None,2018-10-24 07:00:00, 5.757,43
158.9, 5.8, 0.976998, None,2018-10-24 08:00:00, 5.225,43
299.8, 5.2, 0.878, None,2018-10-24 09:00:00, 6.12,43
204.5, 6.1, 1.043, None,2018-10-24 10:00:00, 7.64,43
160.5, 7.6, 0.896, None,2018-10-24 11:00:00, 9.22,43
54.8, 9.2, 1.717, None,2018-10-24 12:00:00, 11.11,43
242.5, 11.1, 1.231, None,2018-10-24 13:00:00, 11.83,43
238.5, 11.8, 1.034, None,2018-10-24 14:00:00, 12.23,43
187.1, 12.2, 1.394, None,2018-10-24 15:00:00, 12.52,43
149.1, 12.5, 1.19, None,2018-10-24 16:00:00, 12.12,43
121.2, 12.1, 0.838998, None,2018-10-24 17:00:00, 10.88,43
106.1, 10.9, 1.112, None,2018-10-24 18:00:00, 9.73,43
98.9, 9.7, 0.735, None,2018-10-24 19:00:00, 8.69,43
114.1, 8.7, 1.501, None,2018-10-24 20:00:00, 8.99,43
154.4, 9.0, 1.268, None,2018-10-24 21:00:00, 8.52,43
150.3, 8.5, 2.166, None,2018-10-24 22:00:00, 8.33,43
166.4, 8.3, 3.465, None,2018-10-24 23:00:00, 8.54,43
171.8, 8.5, 3.488, None,2018-10-25 00:00:00, 8.65,43
173.7, 8.6, 2.934, None,2018-10-25 01:00:00, 8.68,43
170.6, 8.7, 3.383, None,2018-10-25 02:00:00, 8.82,43
181.3, 8.8, 4.634, None,2018-10-25 03:00:00, 9.08,43
179.6, 9.1, 3.989, None,2018-10-25 04:00:00, 8.88,43
180.9, 8.9, 5.387, None,2018-10-25 05:00:00, 8.76,43
187.5, 8.8, 5.105, None,2018-10-25 06:00:00, 8.15,43
194.6, 8.1, 5.196, None,2018-10-25 07:00:00, 7.76,43
192.4, 7.8, 5.671, None,2018-10-25 08:00:00, 7.7,43
191.6, 7.7, 5.244, None,2018-10-25 09:00:00, 7.99,43
197.7, 8.0, 3.926, None,2018-10-25 10:00:00, 7.82,43
188.7, 7.8, 3.877, None,2018-10-25 11:00:00, 8.57,43
195.9, 8.6, 3.615, None,2018-10-25 12:00:00, 9.62,43
194.3, 9.6, 3.129, None,2018-10-25 13:00:00, 10.37,43
213.4, 10.4, 2.303, None,2018-10-25 14:00:00, 9.89,43
214.8, 9.9, 4.382, None,2018-10-25 15:00:00, 10.48,43
267.0, 10.5, 3.854, None,2018-10-25 16:00:00, 10.09,43
264.6, 10.1, 2.928, None,2018-10-25 17:00:00, 9.33,43
262.8, 9.3, 2.215, None,2018-10-25 18:00:00, 8.23,43
244.7, 8.2, 1.646, None,2018-10-25 19:00:00, 7.11,43
249.3, 7.1, 1.445, None,2018-10-25 20:00:00, 5.864,43
156.1, 5.9, 1.657, None,2018-10-25 21:00:00, 5.543,43
203.6, 5.5, 0.699998, None,2018-10-25 22:00:00, 4.023,43
96.0, 4.0, 0.531, None,2018-10-25 23:00:00, 4.039,43
311.1, 4.0, 0.679, None,2018-10-26 00:00:00, 1.97,43
16.0, 2.0, 1.729, None,2018-10-26 01:00:00, -0.714999,43
331.7, -0.7, 1.578, None,2018-10-26 02:00:00, -1.088,43
348.0, -1.1, 1.594, None,2018-10-26 03:00:00, -1.454,43
5.6, -1.5, 1.204, None,2018-10-26 04:00:00, -1.405,43
9.0, -1.4, 2.533, None,2018-10-26 05:00:00, -1.045,43
20.9, -1.0, 2.28, None,2018-10-26 06:00:00, -0.216998,43
28.5, -0.2, 1.224, None,2018-10-26 07:00:00, -0.012,43
6.7, 0.0, 2.428, None,2018-10-26 08:00:00, 0.671998,43
60.7, 0.7, 2.331, None,2018-10-26 09:00:00, 2.007,43
76.4, 2.0, 1.648, None,2018-10-26 10:00:00, 2.347,43
73.9, 2.3, 1.244, None,2018-10-26 11:00:00, 3.081,43
116.2, 3.1, 1.857, None,2018-10-26 12:00:00, 5.324,43
156.6, 5.3, 2.2, None,2018-10-26 13:00:00, 8.02,43
167.2, 8.0, 3.44, None,2018-10-26 14:00:00, 10.91,43
211.1, 10.9, 3.935, None,2018-10-26 15:00:00, 11.58,43
242.1, 11.6, 4.502, None,2018-10-26 16:00:00, 11.26,43
239.4, 11.3, 4.556, None,2018-10-26 17:00:00, 9.91,43
246.2, 9.9, 4.218, None,2018-10-26 18:00:00, 8.69,43
244.4, 8.7, 2.265, None,2018-10-26 19:00:00, 7.68,43
242.6, 7.7, 2.432, None,2018-10-26 20:00:00, 6.694,43
223.6, 6.7, 3.144, None,2018-10-26 21:00:00, 5.972,43
226.6, 6.0, 3.193, None,2018-10-26 22:00:00, 5.627,43
211.9, 5.6, 2.53, None,2018-10-26 23:00:00, 5.343,43
199.6, 5.3, 2.13, None,2018-10-27 00:00:00, 5.438,43
215.2, 5.4, 3.819, None,2018-10-27 01:00:00, 5.385,43
227.7, 5.4, 2.963, None,2018-10-27 02:00:00, 4.554,43
231.5, 4.6, 2.091, None,2018-10-27 03:00:00, 3.635,43
226.8, 3.6, 1.991, None,2018-10-27 04:00:00, 2.898,43
219.1, 2.9, 1.926, None,2018-10-27 05:00:00, 1.824,43
196.0, 1.8, 1.673, None,2018-10-27 06:00:00, 1.312,43
167.0, 1.3, 2.427, None,2018-10-27 07:00:00, 1.218,43
186.1, 1.2, 3.145, None,2018-10-27 08:00:00, 1.675,43
203.0, 1.7, 2.877, None,2018-10-27 09:00:00, 2.848,43
209.7, 2.8, 3.209, None,2018-10-27 10:00:00, 3.674,43
209.7, 3.7, 2.491, None,2018-10-27 11:00:00, 5.291,43
214.3, 5.3, 2.02, None,2018-10-27 12:00:00, 6.777,43
168.8, 6.8, 2.044, None,2018-10-27 13:00:00, 7.55,43
160.6, 7.6, 2.605, None,2018-10-27 14:00:00, 7.87,43
175.0, 7.9, 2.503, None,2018-10-27 15:00:00, 7.88,43
158.6, 7.9, 1.096, None,2018-10-27 16:00:00, 7.36,43
141.2, 7.4, 1.284, None,2018-10-27 17:00:00, 6.607,43
87.6, 6.6, 2.191, None,2018-10-27 18:00:00, 5.666,43
82.9, 5.7, 2.512, None,2018-10-27 19:00:00, 4.876,43
84.4, 4.9, 2.571, None,2018-10-27 20:00:00, 4.429,43
73.9, 4.4, 2.698, None,2018-10-27 21:00:00, 4.151,43
64.0, 4.2, 2.824, None,2018-10-27 22:00:00, 4.11,43
65.5, 4.1, 3.078, None,2018-10-27 23:00:00, 3.66,43
62.2, 3.7, 3.416, None,2018-10-28 00:00:00, 3.697,43
74.6, 3.7, 2.712, None,2018-10-28 01:00:00, 3.615,43
63.1, 3.6, None, None,2018-10-28 02:00:00, None,43
