TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.608,0.6,67.0,0.0,886.25, 0.0,2.77,2020-05-20 00:00:00,294.8,3.8,21
8.07,0.6,71.7,0.0,886.15, 0.0,3.27,2020-05-20 01:00:00,213.4,3.3,21
7.217,0.6,80.1,0.0,885.95, 0.0,1.26,2020-05-20 02:00:00,1.4,4.0,21
6.281,0.6,87.5,0.0,885.65, 0.2,0.0,2020-05-20 03:00:00,329.9,4.4,21
6.458,0.6,94.3,0.0,885.75, 0.2,0.0,2020-05-20 04:00:00,329.9,5.6,21
6.306,15.6,95.6,0.0,885.75, 0.6,0.0,2020-05-20 05:00:00,329.9,5.7,21
7.091,28.1,95.8,0.0,885.65, 0.0,0.0,2020-05-20 06:00:00,329.9,6.5,21
7.091,51.9,95.0,0.0,885.65, 1.0,0.5,2020-05-20 07:00:00,335.5,6.4,21
6.585,84.4,95.5,0.0,885.75, 3.8,1.76,2020-05-20 08:00:00,150.2,5.9,21
6.737,200.6,94.0,0.0,885.85, 3.0,2.27,2020-05-20 09:00:00,212.0,5.8,21
9.583,366.9,87.4,0.0,885.25, 0.0,2.27,2020-05-20 10:00:00,230.2,7.6,21
8.369,221.9,84.7,0.25,884.95, 0.0,3.27,2020-05-20 11:00:00,306.1,6.0,21
8.717,148.1,84.5,0.25,884.65, 0.0,3.27,2020-05-20 12:00:00,355.2,6.3,21
7.544,200.6,83.9,0.25,884.65, 0.4,3.78,2020-05-20 13:00:00,296.2,5.0,21
9.287,211.9,80.7,0.25,884.65, 0.0,3.27,2020-05-20 14:00:00,283.6,6.2,21
9.114,476.9,73.1,0.76,884.75, 0.0,6.3,2020-05-20 15:00:00,251.3,4.6,21
10.369,253.1,61.7,1.01,884.45, 0.0,4.78,2020-05-20 16:00:00,244.3,3.3,21
10.1,221.9,50.2,0.5,884.55, 0.0,4.28,2020-05-20 17:00:00,273.8,0.2,21
8.767,65.6,54.9,0.5,884.75, 0.0,4.28,2020-05-20 18:00:00,314.5,0.2,21
6.889,28.1,62.9,0.5,885.15, 0.0,4.78,2020-05-20 19:00:00,300.4,0.3,21
5.024,1.9,68.5,0.25,885.55, 0.0,4.28,2020-05-20 20:00:00,315.9,-0.3,21
2.93,0.6,73.3,0.0,885.75, 0.0,2.52,2020-05-20 21:00:00,300.4,-1.4,21
3.089,0.6,68.5,0.25,885.55, 0.0,5.04,2020-05-20 22:00:00,314.5,-2.1,21
2.956,0.6,70.4,0.25,885.65, 0.0,3.78,2020-05-20 23:00:00,283.6,-1.9,21
2.155,0.6,73.4,0.5,885.65, 0.0,4.28,2020-05-21 00:00:00,254.1,-2.1,21
1.317,0.6,76.0,0.25,885.55, 0.0,3.02,2020-05-21 01:00:00,311.7,-2.4,21
0.439,0.6,82.8,0.0,885.65, 0.0,2.27,2020-05-21 02:00:00,308.9,-2.1,21
-1.556,0.6,85.6,0.0,885.55, 0.0,1.51,2020-05-21 03:00:00,327.1,-3.7,21
-2.044,13.1,91.5,0.0,885.55, 0.0,1.01,2020-05-21 04:00:00,339.7,-3.2,21
2.423,173.1,90.5,0.0,885.75, 0.0,1.76,2020-05-21 05:00:00,287.8,1.0,21
4.35,331.9,76.6,0.76,885.35, 0.0,3.78,2020-05-21 06:00:00,310.3,0.6,21
5.36,565.6,70.3,1.01,885.55, 0.0,4.03,2020-05-21 07:00:00,317.3,0.4,21
6.864,250.6,67.4,1.01,885.55, 0.0,4.78,2020-05-21 08:00:00,300.4,1.3,21
6.763,641.9,62.5,0.76,885.25, 0.0,7.3,2020-05-21 09:00:00,311.7,0.1,21
8.941,1098.1,58.2,1.01,884.85, 0.0,5.29,2020-05-21 10:00:00,318.7,1.2,21
10.222,995.6,54.4,1.26,884.75, 0.0,5.79,2020-05-21 11:00:00,348.2,1.4,21
10.369,1099.4,49.8,1.51,884.55, 0.0,6.04,2020-05-21 12:00:00,328.5,0.4,21
11.977,950.6,47.7,1.76,884.25, None,6.3,2020-05-21 13:00:00,355.2,1.2,21
11.54,664.4,45.6,2.27,884.05, None,7.55,2020-05-21 14:00:00,44.9,0.2,21
12.703,740.6,44.1,2.01,883.95, None,6.8,2020-05-21 15:00:00,47.7,0.8,21
10.907,153.1,41.6,1.76,883.85, None,6.55,2020-05-21 16:00:00,21.1,-1.6,21
11.662,365.6,42.2,1.51,883.85, None,6.3,2020-05-21 17:00:00,16.8,-0.7,21
11.029,194.4,42.3,1.26,883.75, None,5.54,2020-05-21 18:00:00,4.2,-1.3,21
9.361,60.6,46.0,0.76,883.95, None,4.78,2020-05-21 19:00:00,355.2,-1.7,21
8.195,3.1,53.1,0.5,883.95, None,3.78,2020-05-21 20:00:00,355.2,-0.8,21
8.045,0.6,54.3,0.76,884.25, None,5.04,2020-05-21 21:00:00,351.0,-0.6,21
7.82,0.6,55.7,1.01,884.25, None,5.29,2020-05-21 22:00:00,5.6,-0.5,21
7.041,0.6,59.0,1.01,884.05, None,5.04,2020-05-21 23:00:00,352.4,-0.4,21
6.306,0.6,64.2,0.25,884.15, None,4.53,2020-05-22 00:00:00,351.0,0.0,21
6.179,0.6,68.0,0.5,883.95, None,3.02,2020-05-22 01:00:00,341.2,0.7,21
5.693,0.6,71.6,0.25,883.85, None,3.53,2020-05-22 02:00:00,342.6,1.0,21
5.36,0.6,76.6,0.0,884.15, None,2.27,2020-05-22 03:00:00,313.1,1.6,21
4.921,1.9,79.2,0.0,884.25, None,2.52,2020-05-22 04:00:00,348.2,1.6,21
5.05,63.1,80.0,0.25,884.45, None,3.78,2020-05-22 05:00:00,311.7,1.9,21
5.024,44.4,79.7,0.25,884.65, None,3.02,2020-05-22 06:00:00,313.1,1.8,21
3.932,76.9,83.3,0.5,884.85, None,3.27,2020-05-22 07:00:00,306.1,1.4,21
4.636,99.4,88.4,0.5,884.95, None,4.03,2020-05-22 08:00:00,306.1,2.9,21
4.792,158.1,89.4,1.26,885.15, None,4.03,2020-05-22 09:00:00,304.7,3.2,21
5.539,204.4,86.5,1.01,885.15, None,4.53,2020-05-22 10:00:00,314.5,3.5,21
7.217,361.9,85.2,1.26,885.05, None,4.78,2020-05-22 11:00:00,303.2,4.9,21
8.419,396.9,78.9,1.26,884.95, None,6.55,2020-05-22 12:00:00,324.3,5.0,21
8.668,318.1,76.2,1.76,885.05, None,6.8,2020-05-22 13:00:00,307.5,4.7,21
9.805,340.6,74.8,1.01,885.25, None,4.53,2020-05-22 14:00:00,341.2,5.6,21
9.977,274.4,69.6,1.26,885.35, None,4.78,2020-05-22 15:00:00,4.2,4.7,21
10.124,199.4,71.3,1.26,885.45, None,5.54,2020-05-22 16:00:00,12.6,5.2,21
10.59,144.4,70.3,0.76,885.65, None,3.53,2020-05-22 17:00:00,25.3,5.4,21
11.127,208.1,70.3,0.25,885.85, None,3.27,2020-05-22 18:00:00,29.5,5.9,21
9.558,31.9,68.2,0.0,885.95, None,2.01,2020-05-22 19:00:00,28.1,4.0,21
7.368,0.6,82.0,0.0,886.55, None,0.76,2020-05-22 20:00:00,342.6,4.5,21
8.494,0.6,77.7,0.0,887.25, None,4.28,2020-05-22 21:00:00,43.5,4.8,21
6.889,0.6,76.2,0.0,887.75, None,2.52,2020-05-22 22:00:00,67.4,3.0,21
6.661,0.6,70.2,0.5,888.05, None,4.78,2020-05-22 23:00:00,335.5,1.6,21
6.661,0.6,69.3,0.5,888.45, None,4.03,2020-05-23 00:00:00,355.2,1.4,21
5.205,0.6,71.2,0.25,888.65, None,4.28,2020-05-23 01:00:00,355.2,0.4,21
3.775,0.6,77.4,0.0,888.65, None,2.01,2020-05-23 02:00:00,12.6,0.2,21
1.751,0.6,81.8,0.25,888.95, None,3.02,2020-05-23 03:00:00,313.1,-1.0,21
1.208,11.9,88.5,0.0,889.15, None,1.26,2020-05-23 04:00:00,16.8,-0.5,21
5.05,156.9,86.0,0.0,889.15, None,1.76,2020-05-23 05:00:00,353.8,2.9,21
9.509,311.9,67.1,0.25,889.25, None,2.27,2020-05-23 06:00:00,339.7,3.7,21
11.613,466.9,57.5,0.5,889.05, None,3.02,2020-05-23 07:00:00,334.1,3.5,21
13.401,614.4,50.0,0.25,889.15, None,2.77,2020-05-23 08:00:00,266.7,3.2,21
13.088,740.6,48.7,0.76,888.95, None,4.78,2020-05-23 09:00:00,255.5,2.5,21
14.649,834.4,48.2,0.76,888.65, None,3.78,2020-05-23 10:00:00,183.9,3.8,21
15.342,1019.4,46.5,1.01,888.35, None,5.29,2020-05-23 11:00:00,293.4,4.0,21
16.915,1025.6,41.6,1.26,887.85, None,5.79,2020-05-23 12:00:00,269.6,3.8,21
17.962,660.6,38.8,1.26,887.25, None,5.54,2020-05-23 13:00:00,224.6,3.7,21
18.224,773.1,32.7,1.51,886.85, None,7.55,2020-05-23 14:00:00,263.9,1.6,21
19.77,760.6,30.0,1.51,886.55, None,6.04,2020-05-23 15:00:00,314.5,1.7,21
18.818,540.6,29.9,1.01,886.35, None,5.04,2020-05-23 16:00:00,339.7,0.8,21
17.058,281.9,31.8,1.51,886.25, None,6.04,2020-05-23 17:00:00,53.3,0.2,21
14.05,103.1,37.1,0.76,886.85, None,5.04,2020-05-23 18:00:00,352.4,-0.4,21
11.807,31.9,48.8,0.76,887.55, None,5.54,2020-05-23 19:00:00,335.5,1.4,21
