TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
16.177,0.6,57.1,0.5,890.45,0.0,3.02,2021-08-13 00:00:00,213.4,7.693,33
19.627,0.6,52.1,2.27,889.95,0.0,6.55,2021-08-13 01:00:00,237.3,9.547,33
17.177,0.6,52.2,2.01,889.65,0.0,6.04,2021-08-13 02:00:00,240.1,7.309,33
18.699,0.6,54.3,1.76,889.45,0.0,5.79,2021-08-13 03:00:00,237.3,9.302,33
17.843,0.6,52.0,2.52,889.35,0.0,5.79,2021-08-13 04:00:00,237.3,7.869,33
17.843,63.1,55.0,1.51,889.05,0.0,5.04,2021-08-13 05:00:00,234.5,8.696,33
20.698,199.4,51.1,3.53,888.45,0.0,7.05,2021-08-13 06:00:00,245.7,10.247,33
22.25,344.4,46.2,4.03,888.25,0.0,8.56,2021-08-13 07:00:00,244.3,10.159,33
24.267,490.6,43.5,3.27,888.25,0.0,8.81,2021-08-13 08:00:00,242.9,11.084,33
25.987,591.9,39.8,2.52,888.45,0.0,6.3,2021-08-13 09:00:00,258.3,11.287,33
26.622,708.1,35.7,3.53,888.05,0.0,8.56,2021-08-13 10:00:00,251.3,10.215,33
27.924,506.9,32.5,4.28,887.85,0.0,9.57,2021-08-13 11:00:00,248.5,9.951,33
27.579,703.1,31.9,3.53,887.75,0.0,8.56,2021-08-13 12:00:00,248.5,9.373,33
27.998,716.9,30.4,4.03,887.35,0.0,9.07,2021-08-13 13:00:00,247.1,9.02,33
28.543,631.9,29.8,4.03,886.95,0.0,9.82,2021-08-13 14:00:00,242.9,9.195,33
28.543,550.6,29.2,3.78,886.55,0.0,9.07,2021-08-13 15:00:00,237.3,8.893,33
27.998,434.4,29.2,3.53,886.15,0.0,9.07,2021-08-13 16:00:00,240.1,8.425,33
27.456,274.4,29.4,3.27,885.65,0.0,8.31,2021-08-13 17:00:00,235.9,8.059,33
26.061,133.1,32.4,3.02,885.35,0.0,9.07,2021-08-13 18:00:00,238.7,8.283,33
23.905,10.6,36.7,1.76,884.95,0.0,6.04,2021-08-13 19:00:00,241.5,8.227,33
22.034,0.6,41.0,0.76,884.75,0.0,3.02,2021-08-13 20:00:00,228.8,8.191,33
21.27,0.6,43.1,0.5,884.35,0.0,2.27,2021-08-13 21:00:00,227.4,8.239,33
19.436,0.6,46.2,0.5,884.05,0.0,1.51,2021-08-13 22:00:00,221.8,7.596,33
22.082,0.6,44.5,1.26,883.95,0.0,6.04,2021-08-13 23:00:00,237.3,9.447,33
21.581,0.6,43.6,2.27,883.85,0.0,6.8,2021-08-14 00:00:00,261.1,8.691,33
21.175,0.6,44.9,3.27,883.75,0.0,7.3,2021-08-14 01:00:00,258.3,8.757,33
20.579,0.6,46.4,2.77,883.45,0.0,8.31,2021-08-14 02:00:00,254.1,8.702,33
20.126,0.6,46.6,3.02,883.05,0.0,7.05,2021-08-14 03:00:00,254.1,8.352,33
19.603,0.6,45.2,3.02,882.95,0.0,7.55,2021-08-14 04:00:00,252.7,7.428,33
19.579,44.4,46.5,2.52,882.95,0.0,7.3,2021-08-14 05:00:00,256.9,7.822,33
19.294,65.6,47.9,2.27,883.15,0.0,6.8,2021-08-14 06:00:00,244.3,7.997,33
19.222,64.4,47.9,2.27,883.25,0.0,7.55,2021-08-14 07:00:00,259.7,7.931,33
18.699,128.1,54.2,3.53,883.25,0.0,10.07,2021-08-14 08:00:00,266.7,9.275,33
19.936,444.4,53.1,3.53,883.05,0.0,10.07,2021-08-14 09:00:00,251.3,10.117,33
18.937,168.1,53.8,3.53,883.05,0.0,8.31,2021-08-14 10:00:00,244.3,9.386,33
19.246,270.6,53.2,3.78,883.35,0.0,9.07,2021-08-14 11:00:00,247.1,9.506,33
18.39,66.9,56.4,3.02,883.55,0.0,7.3,2021-08-14 12:00:00,244.3,9.579,33
20.007,431.9,60.3,2.52,883.85,0.0,7.81,2021-08-14 13:00:00,247.1,12.101,33
20.388,288.1,53.6,3.27,883.35,0.0,10.07,2021-08-14 14:00:00,244.3,10.676,33
19.722,186.9,53.1,3.78,883.35,0.0,10.07,2021-08-14 15:00:00,251.3,9.919,33
20.15,405.6,53.4,3.78,883.35,0.0,8.56,2021-08-14 16:00:00,252.7,10.4,33
20.841,301.9,45.5,4.03,883.25,0.0,10.07,2021-08-14 17:00:00,254.1,8.65,33
19.936,84.4,42.2,4.53,883.25,0.0,10.58,2021-08-14 18:00:00,258.3,6.727,33
16.844,21.9,47.4,1.01,883.45,0.0,7.3,2021-08-14 19:00:00,226.0,5.602,33
14.697,0.6,59.9,0.25,883.55,0.0,3.27,2021-08-14 20:00:00,207.8,7.004,33
15.772,0.6,68.7,0.5,883.35,0.0,4.78,2021-08-14 21:00:00,205.0,10.049,33
15.318,0.6,70.1,0.5,882.95,0.0,3.53,2021-08-14 22:00:00,216.2,9.915,33
