WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -7.6, 0.67, 96.0, 96.0,2018-02-26 00:00:00, -7.6,9
None, None, -8.0, 0.606, 94.7, 94.7,2018-02-26 01:00:00, -8.03,9
None, None, -9.1, 0.866998, 96.5, 96.5,2018-02-26 02:00:00, -9.07,9
None, None, -10.0, 1.237, 97.9, 97.9,2018-02-26 03:00:00, -10.02,9
None, None, -10.3, 0.805, 96.6, 96.6,2018-02-26 04:00:00, -10.32,9
None, None, -11.7, 1.012, 96.9, 96.9,2018-02-26 05:00:00, -11.74,9
None, None, -12.3, 0.986998, 95.5, 95.5,2018-02-26 06:00:00, -12.25,9
None, None, -13.8, 0.261, 93.5, 93.5,2018-02-26 07:00:00, -13.81,9
None, None, -13.6, 0.818, 93.3, 93.3,2018-02-26 08:00:00, -13.64,9
None, None, -9.1, 0.603999, 91.8, 91.8,2018-02-26 09:00:00, -9.14,9
None, None, -5.0, 0.736, 79.7, 79.7,2018-02-26 10:00:00, -5.019,9
None, None, -2.3, 0.625, 63.6, 63.63,2018-02-26 11:00:00, -2.313,9
None, None, -0.3, 0.889998, 55.4, 55.41,2018-02-26 12:00:00, -0.324,9
None, None, 0.9, 0.931999, 54.0, 54.03,2018-02-26 13:00:00, 0.904999,9
None, None, 0.8, 0.412999, 55.2, 55.2,2018-02-26 14:00:00, 0.816999,9
None, None, 1.8, 0.483, 55.1, 55.1,2018-02-26 15:00:00, 1.819,9
None, None, 3.0, 0.707, 50.9, 50.88,2018-02-26 16:00:00, 3.02,9
None, None, 1.0, 0.448, 62.7, 62.7,2018-02-26 17:00:00, 1.0,9
None, None, -3.8, 0.569, 81.0, 81.0,2018-02-26 18:00:00, -3.809,9
None, None, -6.8, 0.462998, 91.8, 91.8,2018-02-26 19:00:00, -6.796,9
None, None, -9.1, 0.247998, 94.9, 94.9,2018-02-26 20:00:00, -9.1,9
None, None, -10.2, 0.342999, 97.0, 97.0,2018-02-26 21:00:00, -10.16,9
None, None, -11.7, 0.690998, 96.3, 96.3,2018-02-26 22:00:00, -11.69,9
None, None, -13.2, 0.578998, 95.0, 95.0,2018-02-26 23:00:00, -13.21,9
None, None, -13.6, 0.296, 93.9, 93.9,2018-02-27 00:00:00, -13.64,9
None, None, -14.3, 0.426999, 92.3, 92.3,2018-02-27 01:00:00, -14.29,9
