AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
5.5, None,0.0,16.6, None,2019-01-15 17:30:00,32.0, None, 71.0,3
5.2, None,0.0,18.4, None,2019-01-15 17:45:00,45.0, None, 72.0,3
5.0, 1.0,0.0,15.5, None,2019-01-15 18:00:00,45.0, None, 73.0,3
4.6, None,0.0,14.4, None,2019-01-15 18:15:00,37.0, None, 77.0,3
4.6, None,0.0,13.7, None,2019-01-15 18:30:00,40.0, None, 74.0,3
4.0, None,0.0,17.7, None,2019-01-15 18:45:00,37.0, None, 83.0,3
4.1, 0.0,0.0,17.8, None,2019-01-15 19:00:00,41.0, None, 77.0,3
4.1, None,0.0,19.0, None,2019-01-15 19:15:00,36.0, None, 78.0,3
4.3, None,0.0,18.0, None,2019-01-15 19:30:00,31.0, None, 76.0,3
3.9, None,0.0,17.4, None,2019-01-15 19:45:00,44.0, None, 77.0,3
3.6, -1.0,0.0,15.8, None,2019-01-15 20:00:00,48.0, None, 79.0,3
3.3, None,0.0,11.8, None,2019-01-15 20:15:00,61.0, None, 84.0,3
3.5, None,0.0,17.8, None,2019-01-15 20:30:00,37.0, None, 81.0,3
3.8, None,0.0,21.7, None,2019-01-15 20:45:00,35.0, None, 81.0,3
3.6, 0.0,0.0,18.9, None,2019-01-15 21:00:00,39.0, None, 80.0,3
3.9, None,0.0,15.6, None,2019-01-15 21:15:00,46.0, None, 80.0,3
3.6, None,0.0,19.6, None,2019-01-15 21:30:00,36.0, None, 81.0,3
3.8, None,0.0,21.6, None,2019-01-15 21:45:00,29.0, None, 80.0,3
4.1, 0.0,0.0,20.6, None,2019-01-15 22:00:00,33.0, None, 77.0,3
3.5, None,0.0,13.1, None,2019-01-15 22:15:00,56.0, None, 77.0,3
3.8, None,0.0,19.8, None,2019-01-15 22:30:00,38.0, None, 81.0,3
3.8, None,0.0,18.1, None,2019-01-15 22:45:00,41.0, None, 78.0,3
3.8, 1.0,0.0,18.7, None,2019-01-15 23:00:00,39.0, None, 78.0,3
3.6, None,0.0,11.3, None,2019-01-15 23:15:00,54.0, None, 78.0,3
1.8, None,0.0,16.0, None,2019-01-15 23:30:00,43.0, None, 90.0,3
0.9, None,0.0,6.2, None,2019-01-15 23:45:00,106.0, None, 94.0,3
0.6, 0.0,0.0,6.3, None,2019-01-16 00:00:00,116.0, None, 95.0,3
0.2, None,0.0,7.9, None,2019-01-16 00:15:00,78.0, None, 95.0,3
0.2, None,0.0,7.0, None,2019-01-16 00:30:00,58.0, None, 95.0,3
-0.1, None,0.0,5.7, None,2019-01-16 00:45:00,97.0, None, 96.0,3
-0.3, 0.0,0.0,5.4, None,2019-01-16 01:00:00,181.0, None, 96.0,3
-0.6, None,0.0,4.7, None,2019-01-16 01:15:00,122.0, None, 97.0,3
-0.7, None,0.0,5.6, None,2019-01-16 01:30:00,185.0, None, 97.0,3
-0.8, None,0.0,6.2, None,2019-01-16 01:45:00,198.0, None, 97.0,3
-0.9, -1.0,0.0,7.1, None,2019-01-16 02:00:00,184.0, None, 97.0,3
-1.0, None,0.0,5.0, None,2019-01-16 02:15:00,202.0, None, 97.0,3
-1.0, None,0.0,6.2, None,2019-01-16 02:30:00,183.0, None, 98.0,3
-1.1, None,0.0,5.8, None,2019-01-16 02:45:00,197.0, None, 98.0,3
-1.0, -1.0,0.0,6.0, None,2019-01-16 03:00:00,123.0, None, 98.0,3
-0.9, None,0.0,15.4, None,2019-01-16 03:15:00,46.0, None, 98.0,3
-0.5, None,0.0,10.5, None,2019-01-16 03:30:00,56.0, None, 98.0,3
0.3, None,0.0,18.5, None,2019-01-16 03:45:00,40.0, None, 98.0,3
1.0, 0.0,0.0,21.4, None,2019-01-16 04:00:00,32.0, None, 97.0,3
2.2, None,0.0,20.7, None,2019-01-16 04:15:00,32.0, None, 86.0,3
2.4, None,0.0,20.7, None,2019-01-16 04:30:00,34.0, None, 88.0,3
2.6, None,0.0,21.8, None,2019-01-16 04:45:00,29.0, None, 86.0,3
2.1, 2.0,0.0,18.2, None,2019-01-16 05:00:00,42.0, None, 87.0,3
1.5, None,0.0,14.8, None,2019-01-16 05:15:00,41.0, None, 89.0,3
1.2, None,0.0,14.5, None,2019-01-16 05:30:00,46.0, None, 90.0,3
1.5, None,0.0,19.8, None,2019-01-16 05:45:00,38.0, None, 90.0,3
1.6, 0.0,0.0,20.7, None,2019-01-16 06:00:00,41.0, None, 88.0,3
1.8, None,0.0,13.8, None,2019-01-16 06:15:00,45.0, None, 87.0,3
1.6, None,0.0,17.6, None,2019-01-16 06:30:00,44.0, None, 90.0,3
1.4, None,0.0,14.3, None,2019-01-16 06:45:00,55.0, None, 89.0,3
1.6, 0.0,0.0,12.8, None,2019-01-16 07:00:00,63.0, None, 88.0,3
1.5, None,0.0,16.0, None,2019-01-16 07:15:00,56.0, None, 90.0,3
2.3, None,0.0,21.9, None,2019-01-16 07:30:00,30.0, None, 86.0,3
2.3, None,0.0,21.6, None,2019-01-16 07:45:00,38.0, None, 88.0,3
2.5, 0.0,0.0,21.4, None,2019-01-16 08:00:00,37.0, None, 84.0,3
2.3, None,0.0,14.9, None,2019-01-16 08:15:00,53.0, None, 86.0,3
1.2, None,0.0,6.2, None,2019-01-16 08:30:00,103.0, None, 92.0,3
1.2, None,0.0,12.4, None,2019-01-16 08:45:00,65.0, None, 94.0,3
3.2, 0.0,0.0,22.3, None,2019-01-16 09:00:00,31.0, None, 81.0,3
3.7, None,0.0,22.4, None,2019-01-16 09:15:00,34.0, None, 79.0,3
3.8, None,0.0,22.1, None,2019-01-16 09:30:00,37.0, None, 80.0,3
4.1, None,0.0,22.0, None,2019-01-16 09:45:00,35.0, None, 82.0,3
4.8, -1.0,0.0,23.3, None,2019-01-16 10:00:00,21.0, None, 68.0,3
5.1, None,0.0,22.9, None,2019-01-16 10:15:00,28.0, None, 70.0,3
5.1, None,0.0,20.0, None,2019-01-16 10:30:00,15.0, None, 68.0,3
5.4, None,0.0,18.5, None,2019-01-16 10:45:00,21.0, None, 65.0,3
5.7, -1.0,0.0,22.5, None,2019-01-16 11:00:00,20.0, None, 63.0,3
6.0, None,0.0,24.4, None,2019-01-16 11:15:00,23.0, None, 65.0,3
6.5, None,0.0,22.9, None,2019-01-16 11:30:00,20.0, None, 61.0,3
7.0, None,0.0,23.0, None,2019-01-16 11:45:00,41.0, None, 55.0,3
6.9, 2.0,0.0,21.0, None,2019-01-16 12:00:00,26.0, None, 55.0,3
7.0, None,0.0,24.0, None,2019-01-16 12:15:00,39.0, None, 58.0,3
7.1, None,0.0,25.5, None,2019-01-16 12:30:00,30.0, None, 59.0,3
7.0, None,0.0,27.2, None,2019-01-16 12:45:00,28.0, None, 58.0,3
7.2, -1.0,0.0,26.4, None,2019-01-16 13:00:00,30.0, None, 59.0,3
6.9, None,0.0,19.2, None,2019-01-16 13:15:00,32.0, None, 57.0,3
7.2, None,0.0,22.4, None,2019-01-16 13:30:00,28.0, None, 56.0,3
7.1, None,0.0,22.2, None,2019-01-16 13:45:00,28.0, None, 59.0,3
7.1, 0.0,0.0,26.3, None,2019-01-16 14:00:00,33.0, None, 60.0,3
7.1, None,0.0,26.0, None,2019-01-16 14:15:00,31.0, None, 59.0,3
7.2, None,0.0,24.1, None,2019-01-16 14:30:00,30.0, None, 60.0,3
7.2, None,0.0,25.2, None,2019-01-16 14:45:00,33.0, None, 62.0,3
7.0, 1.0,0.0,26.6, None,2019-01-16 15:00:00,35.0, None, 61.0,3
6.9, None,0.0,26.9, None,2019-01-16 15:15:00,34.0, None, 61.0,3
6.9, None,0.0,26.6, None,2019-01-16 15:30:00,37.0, None, 60.0,3
6.8, None,0.0,27.0, None,2019-01-16 15:45:00,37.0, None, 61.0,3
6.7, -1.0,0.0,25.8, None,2019-01-16 16:00:00,34.0, None, 61.0,3
6.6, None,0.0,26.2, None,2019-01-16 16:15:00,31.0, None, 61.0,3
6.5, None,0.0,25.3, None,2019-01-16 16:30:00,26.0, None, 62.0,3
6.4, None,0.0,23.6, None,2019-01-16 16:45:00,32.0, None, 63.0,3
5.9, 1.0,0.0,22.6, None,2019-01-16 17:00:00,25.0, None, 71.0,3
5.6, None,0.0,27.1, None,2019-01-16 17:15:00,22.0, None, 71.0,3
5.2, None,0.0,24.0, None,2019-01-16 17:30:00,34.0, None, 77.0,3
5.2, None,0.0,26.9, None,2019-01-16 17:45:00,20.0, None, 73.0,3
5.2, -1.0,0.0,25.6, None,2019-01-16 18:00:00,22.0, None, 73.0,3
5.2, None,0.0,25.4, None,2019-01-16 18:15:00,16.0, None, 73.0,3
5.0, None,0.0,24.7, None,2019-01-16 18:30:00,16.0, None, 76.0,3
4.9, None,0.0,25.2, None,2019-01-16 18:45:00,13.0, None, 75.0,3
5.1, 1.0,0.0,25.3, None,2019-01-16 19:00:00,15.0, None, 73.0,3
5.0, None,0.0,21.7, None,2019-01-16 19:15:00,6.0, None, 74.0,3
5.2, None,0.0,24.5, None,2019-01-16 19:30:00,24.0, None, 72.0,3
5.1, None,0.0,23.4, None,2019-01-16 19:45:00,22.0, None, 72.0,3
5.0, -1.0,0.0,25.2, None,2019-01-16 20:00:00,25.0, None, 75.0,3
4.9, None,0.0,26.0, None,2019-01-16 20:15:00,17.0, None, 73.0,3
5.0, None,0.0,24.0, None,2019-01-16 20:30:00,23.0, None, 73.0,3
4.9, None,0.0,21.9, None,2019-01-16 20:45:00,20.0, None, 72.0,3
4.8, 1.0,0.0,27.7, None,2019-01-16 21:00:00,19.0, None, 74.0,3
5.4, None,0.0,24.1, None,2019-01-16 21:15:00,21.0, None, 69.0,3
5.5, None,0.0,26.8, None,2019-01-16 21:30:00,25.0, None, 74.0,3
5.2, None,0.0,23.7, None,2019-01-16 21:45:00,16.0, None, 72.0,3
4.8, -2.0,0.0,21.5, None,2019-01-16 22:00:00,11.0, None, 74.0,3
4.9, None,0.0,26.7, None,2019-01-16 22:15:00,16.0, None, 73.0,3
5.4, None,0.0,24.4, None,2019-01-16 22:30:00,22.0, None, 74.0,3
5.2, None,0.0,25.2, None,2019-01-16 22:45:00,19.0, None, 74.0,3
5.4, 0.0,0.0,26.5, None,2019-01-16 23:00:00,17.0, None, 72.0,3
5.8, None,0.0,24.9, None,2019-01-16 23:15:00,23.0, None, 66.0,3
5.4, None,0.0,21.2, None,2019-01-16 23:30:00,9.0, None, 72.0,3
5.4, None,0.0,21.3, None,2019-01-16 23:45:00,20.0, None, 71.0,3
6.2, 1.0,0.0,28.2, None,2019-01-17 00:00:00,32.0, None, 69.0,3
5.7, None,0.0,26.9, None,2019-01-17 00:15:00,27.0, None, 74.0,3
5.7, None,0.0,29.2, None,2019-01-17 00:30:00,33.0, None, 70.0,3
5.5, None,0.25,26.6, None,2019-01-17 00:45:00,34.0, None, 76.0,3
5.3, 0.0,0.25,24.6, None,2019-01-17 01:00:00,32.0, None, 77.0,3
5.4, None,0.0,25.9, None,2019-01-17 01:15:00,34.0, None, 76.0,3
5.4, None,0.25,26.0, None,2019-01-17 01:30:00,31.0, None, 77.0,3
5.3, None,0.25,25.0, None,2019-01-17 01:45:00,30.0, None, 80.0,3
5.1, 1.0,0.25,21.6, None,2019-01-17 02:00:00,29.0, None, 83.0,3
5.0, None,0.0,20.7, None,2019-01-17 02:15:00,24.0, None, 86.0,3
5.1, None,0.25,20.1, None,2019-01-17 02:30:00,22.0, None, 86.0,3
5.1, None,0.0,22.2, None,2019-01-17 02:45:00,16.0, None, 87.0,3
4.7, 2.0,0.25,23.3, None,2019-01-17 03:00:00,15.0, None, 91.0,3
4.6, None,0.51,20.6, None,2019-01-17 03:15:00,28.0, None, 92.0,3
4.5, None,0.51,13.0, None,2019-01-17 03:30:00,360.0, None, 93.0,3
4.9, None,0.25,19.9, None,2019-01-17 03:45:00,48.0, None, 92.0,3
5.0, 1.0,0.0,29.0, None,2019-01-17 04:00:00,25.0, None, 89.0,3
5.3, None,0.0,22.6, None,2019-01-17 04:15:00,30.0, None, 87.0,3
5.1, None,0.0,22.5, None,2019-01-17 04:30:00,24.0, None, 89.0,3
5.1, None,0.0,22.1, None,2019-01-17 04:45:00,26.0, None, 89.0,3
5.1, -1.0,0.0,24.0, None,2019-01-17 05:00:00,22.0, None, 89.0,3
5.3, None,0.0,22.8, None,2019-01-17 05:15:00,19.0, None, 89.0,3
5.1, None,0.0,18.3, None,2019-01-17 05:30:00,27.0, None, 87.0,3
5.7, None,0.0,24.7, None,2019-01-17 05:45:00,29.0, None, 82.0,3
5.8, 0.0,0.0,24.9, None,2019-01-17 06:00:00,28.0, None, 81.0,3
5.8, None,0.0,23.8, None,2019-01-17 06:15:00,31.0, None, 82.0,3
5.9, None,0.0,21.6, None,2019-01-17 06:30:00,32.0, None, 82.0,3
6.0, None,0.0,24.6, None,2019-01-17 06:45:00,32.0, None, 81.0,3
6.0, 0.0,0.0,25.1, None,2019-01-17 07:00:00,38.0, None, 81.0,3
5.9, None,0.0,27.0, None,2019-01-17 07:15:00,38.0, None, 82.0,3
5.8, None,0.0,29.2, None,2019-01-17 07:30:00,35.0, None, 82.0,3
6.0, None,0.0,24.9, None,2019-01-17 07:45:00,37.0, None, 82.0,3
6.0, 1.0,0.0,28.3, None,2019-01-17 08:00:00,33.0, None, 83.0,3
5.8, None,0.0,28.4, None,2019-01-17 08:15:00,37.0, None, 84.0,3
5.8, None,0.0,28.3, None,2019-01-17 08:30:00,40.0, None, 84.0,3
5.6, None,0.0,27.1, None,2019-01-17 08:45:00,33.0, None, 86.0,3
5.9, 0.0,0.0,26.2, None,2019-01-17 09:00:00,35.0, None, 84.0,3
6.0, None,0.0,22.8, None,2019-01-17 09:15:00,36.0, None, 83.0,3
6.0, None,0.0,24.1, None,2019-01-17 09:30:00,37.0, None, 84.0,3
6.0, None,0.0,27.2, None,2019-01-17 09:45:00,32.0, None, 84.0,3
6.1, 0.0,0.0,23.7, None,2019-01-17 10:00:00,36.0, None, 82.0,3
6.1, None,0.0,26.4, None,2019-01-17 10:15:00,37.0, None, 82.0,3
6.3, None,0.0,29.4, None,2019-01-17 10:30:00,28.0, None, 82.0,3
6.2, None,0.0,28.3, None,2019-01-17 10:45:00,31.0, None, 83.0,3
6.3, -1.0,0.0,28.0, None,2019-01-17 11:00:00,32.0, None, 82.0,3
6.3, None,0.0,30.5, None,2019-01-17 11:15:00,30.0, None, 81.0,3
6.5, None,0.0,30.2, None,2019-01-17 11:30:00,30.0, None, 81.0,3
6.6, None,0.0,29.9, None,2019-01-17 11:45:00,30.0, None, 80.0,3
6.7, 0.0,0.0,28.1, None,2019-01-17 12:00:00,29.0, None, 80.0,3
6.8, None,0.0,25.1, None,2019-01-17 12:15:00,27.0, None, 79.0,3
7.0, None,0.0,23.3, None,2019-01-17 12:30:00,34.0, None, 78.0,3
7.2, None,0.0,23.3, None,2019-01-17 12:45:00,31.0, None, 78.0,3
7.2, -1.0,0.0,20.5, None,2019-01-17 13:00:00,32.0, None, 78.0,3
7.2, None,0.0,20.3, None,2019-01-17 13:15:00,29.0, None, 80.0,3
7.3, None,0.0,17.9, None,2019-01-17 13:30:00,42.0, None, 79.0,3
7.2, None,0.25,17.7, None,2019-01-17 13:45:00,32.0, None, 81.0,3
7.1, 1.0,0.0,17.8, None,2019-01-17 14:00:00,30.0, None, 84.0,3
6.9, None,0.0,13.6, None,2019-01-17 14:15:00,31.0, None, 88.0,3
7.0, None,0.25,16.5, None,2019-01-17 14:30:00,31.0, None, 88.0,3
6.9, None,0.0,16.7, None,2019-01-17 14:45:00,24.0, None, 88.0,3
7.0, 0.0,0.0,15.7, None,2019-01-17 15:00:00,12.0, None, 89.0,3
6.9, None,0.0,17.9, None,2019-01-17 15:15:00,22.0, None, 89.0,3
6.9, None,0.0,18.7, None,2019-01-17 15:30:00,26.0, None, 89.0,3
7.0, None,0.0,15.9, None,2019-01-17 15:45:00,23.0, None, 89.0,3
7.0, 1.0,0.0,19.2, None,2019-01-17 16:00:00,28.0, None, 90.0,3
7.1, None,0.0,17.5, None,2019-01-17 16:15:00,20.0, None, 89.0,3
6.8, None,0.0,19.8, None,2019-01-17 16:30:00,35.0, None, 93.0,3
6.6, None,0.0,18.4, None,2019-01-17 16:45:00,27.0, None, 94.0,3
6.5, 0.0,0.0,15.7, None,2019-01-17 17:00:00,30.0, None, 95.0,3
6.5, None,0.0,11.9, None,2019-01-17 17:15:00,31.0, None, 95.0,3
6.5, None,0.0,8.1, None,2019-01-17 17:30:00,4.0, None, 95.0,3
6.4, None,0.51,3.7, None,2019-01-17 17:45:00,52.0, None, 96.0,3
6.2, 2.0,1.02,3.0, None,2019-01-17 18:00:00,229.0, None, 97.0,3
6.1, None,1.02,2.7, None,2019-01-17 18:15:00,194.0, None, 97.0,3
6.0, None,0.51,4.2, None,2019-01-17 18:30:00,280.0, None, 98.0,3
6.0, None,0.76,3.6, None,2019-01-17 18:45:00,303.0, None, 98.0,3
6.1, 3.0,0.76,5.0, None,2019-01-17 19:00:00,135.0, None, 98.0,3
5.9, None,0.51,5.1, None,2019-01-17 19:15:00,197.0, None, 99.0,3
5.9, None,0.25,6.4, None,2019-01-17 19:30:00,194.0, None, 99.0,3
6.0, None,0.51,6.2, None,2019-01-17 19:45:00,165.0, None, 99.0,3
5.9, 1.0,0.25,6.8, None,2019-01-17 20:00:00,174.0, None, 99.0,3
5.8, None,0.25,8.0, None,2019-01-17 20:15:00,164.0, None, 99.0,3
6.0, None,0.0,7.4, None,2019-01-17 20:30:00,160.0, None, 99.0,3
5.9, None,0.25,5.1, None,2019-01-17 20:45:00,173.0, None, 99.0,3
6.1, 1.0,0.25,6.9, None,2019-01-17 21:00:00,164.0, None, 100.0,3
6.0, None,0.25,4.0, None,2019-01-17 21:15:00,229.0, None, 100.0,3
6.0, None,0.51,3.2, None,2019-01-17 21:30:00,179.0, None, 100.0,3
6.0, None,0.51,5.8, None,2019-01-17 21:45:00,170.0, None, 100.0,3
6.0, 2.0,0.25,4.9, None,2019-01-17 22:00:00,169.0, None, 100.0,3
6.1, None,0.51,7.8, None,2019-01-17 22:15:00,163.0, None, 100.0,3
6.3, None,0.51,10.3, None,2019-01-17 22:30:00,165.0, None, 100.0,3
6.6, None,0.51,8.9, None,2019-01-17 22:45:00,168.0, None, 100.0,3
6.9, 2.0,0.51,9.6, None,2019-01-17 23:00:00,169.0, None, 100.0,3
7.0, None,0.51,16.7, None,2019-01-17 23:15:00,175.0, None, 100.0,3
7.1, None,0.76,10.2, None,2019-01-17 23:30:00,174.0, None, 100.0,3
7.2, None,0.25,14.7, None,2019-01-17 23:45:00,166.0, None, 100.0,3
7.1, 1.0,0.51,11.8, None,2019-01-18 00:00:00,161.0, None, 100.0,3
7.1, None,0.25,11.2, None,2019-01-18 00:15:00,161.0, None, 100.0,3
7.2, None,0.0,14.8, None,2019-01-18 00:30:00,147.0, None, 100.0,3
7.2, None,0.0,10.9, None,2019-01-18 00:45:00,171.0, None, 99.0,3
7.1, 1.0,0.0,10.9, None,2019-01-18 01:00:00,153.0, None, 98.0,3
7.2, None,0.0,11.5, None,2019-01-18 01:15:00,182.0, None, 96.0,3
7.2, None,0.0,10.0, None,2019-01-18 01:30:00,180.0, None, 97.0,3
7.2, None,0.0,10.1, None,2019-01-18 01:45:00,169.0, None, 96.0,3
7.2, 0.0,0.25,11.3, None,2019-01-18 02:00:00,174.0, None, 97.0,3
7.2, None,0.0,10.8, None,2019-01-18 02:15:00,174.0, None, 97.0,3
7.3, None,0.0,9.4, None,2019-01-18 02:30:00,176.0, None, 97.0,3
7.3, None,0.0,16.5, None,2019-01-18 02:45:00,171.0, None, 96.0,3
7.2, 0.0,0.0,14.1, None,2019-01-18 03:00:00,171.0, None, 96.0,3
7.1, None,0.76,11.5, None,2019-01-18 03:15:00,180.0, None, 96.0,3
7.0, None,0.0,12.7, None,2019-01-18 03:30:00,172.0, None, 97.0,3
6.9, None,0.25,11.8, None,2019-01-18 03:45:00,173.0, None, 98.0,3
6.9, 1.0,0.25,9.3, None,2019-01-18 04:00:00,184.0, None, 98.0,3
6.9, None,0.25,11.9, None,2019-01-18 04:15:00,178.0, None, 98.0,3
6.8, None,0.51,14.5, None,2019-01-18 04:30:00,171.0, None, 98.0,3
6.8, None,0.25,15.7, None,2019-01-18 04:45:00,180.0, None, 98.0,3
6.8, 2.0,0.25,14.5, None,2019-01-18 05:00:00,177.0, None, 97.0,3
6.7, None,0.0,13.4, None,2019-01-18 05:15:00,168.0, None, 97.0,3
6.7, None,0.0,10.0, None,2019-01-18 05:30:00,156.0, None, 97.0,3
6.6, None,0.0,7.1, None,2019-01-18 05:45:00,159.0, None, 97.0,3
6.3, 0.0,0.0,9.7, None,2019-01-18 06:00:00,150.0, None, 98.0,3
6.0, None,0.0,9.6, None,2019-01-18 06:15:00,159.0, None, 98.0,3
5.7, None,0.0,10.8, None,2019-01-18 06:30:00,155.0, None, 99.0,3
5.5, None,0.0,7.7, None,2019-01-18 06:45:00,161.0, None, 99.0,3
5.3, -1.0,0.0,7.8, None,2019-01-18 07:00:00,165.0, None, 99.0,3
4.9, None,0.0,5.6, None,2019-01-18 07:15:00,178.0, None, 99.0,3
4.7, None,0.0,6.6, None,2019-01-18 07:30:00,176.0, None, 99.0,3
4.3, None,0.0,7.8, None,2019-01-18 07:45:00,174.0, None, 99.0,3
4.0, -1.0,0.0,9.3, None,2019-01-18 08:00:00,164.0, None, 99.0,3
4.9, None,0.0,14.2, None,2019-01-18 08:15:00,152.0, None, 100.0,3
4.7, None,0.0,14.5, None,2019-01-18 08:30:00,145.0, None, 100.0,3
