wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
319.0, 58.0, 3.1, 0.0, 2.7, 7.3, 10.6, 7.2, 125.0, 0.0, 0.0, 69.0,2020-08-26 00:00:00, 0.0,35
177.0, 68.0, 3.1, 0.0, 2.7, 4.1, 8.2, 5.6, 63.0, 0.0, 0.0, 79.0,2020-08-26 01:00:00, 0.0,35
200.0, 69.0, 7.3, 0.0, 1.9, 5.7, 7.2, 4.9, 319.0, 0.0, 0.0, 90.0,2020-08-26 02:00:00, 0.0,35
278.0, 79.0, 4.1, 0.0, 2.2, 3.5, 5.6, 2.5, 177.0, 0.0, 0.0, 88.0,2020-08-26 03:00:00, 0.0,35
311.0, 90.0, 5.7, 0.0, 3.4, 1.9, 4.9, 1.1, 200.0, 0.0, 0.0, 90.0,2020-08-26 04:00:00, 0.0,35
79.0, 88.0, 3.5, 0.0, 0.7, 2.9, 2.5, 1.8, 278.0, 0.0, 0.0, 92.0,2020-08-26 05:00:00, 0.0,35
116.0, 90.0, 1.9, 0.0, -0.4, 2.4, 1.1, 6.5, 311.0, 0.0, 0.0, 79.0,2020-08-26 06:00:00, 0.0,35
106.0, 92.0, 2.9, 0.0, 0.6, 3.4, 1.8, 9.4, 79.0, 0.0, 0.0, 69.0,2020-08-26 07:00:00, 0.0,35
173.0, 79.0, 2.4, 0.0, 3.1, 6.2, 6.5, 13.6, 116.0, 0.0, 0.0, 55.0,2020-08-26 08:00:00, 0.0,35
181.0, 69.0, 3.4, 0.0, 4.0, 5.4, 9.4, 17.0, 106.0, 0.0, 0.0, 45.0,2020-08-26 09:00:00, 0.0,35
116.0, 55.0, 6.2, 0.0, 4.7, 5.4, 13.6, 18.4, 173.0, 0.0, 0.0, 34.0,2020-08-26 10:00:00, 0.0,35
193.0, 45.0, 5.4, 0.0, 5.0, 7.5, 17.0, 19.9, 181.0, 0.0, 0.0, 32.0,2020-08-26 11:00:00, 0.0,35
211.0, 34.0, 5.4, 0.0, 2.3, 10.1, 18.4, 21.0, 116.0, 0.0, 0.0, 29.0,2020-08-26 12:00:00, 0.0,35
292.0, 32.0, 7.5, 0.0, 2.7, 12.1, 19.9, 22.6, 193.0, 0.0, 0.0, 27.0,2020-08-26 13:00:00, 0.0,35
308.0, 29.0, 10.1, 0.0, 2.3, 8.5, 21.0, 20.9, 211.0, 0.0, 0.0, 26.0,2020-08-26 14:00:00, 0.0,35
300.0, 27.0, 12.1, 0.0, 2.7, 15.7, 22.6, 21.3, 292.0, 0.0, 0.0, 23.0,2020-08-26 15:00:00, 0.0,35
307.0, 26.0, 8.5, 0.0, 0.7, 20.4, 20.9, 20.5, 308.0, 0.0, 0.0, 23.0,2020-08-26 16:00:00, 0.0,35
303.0, 23.0, 15.7, 0.0, -0.7, 17.4, 21.3, 19.7, 300.0, 0.0, 0.0, 24.0,2020-08-26 17:00:00, 0.0,35
305.0, 23.0, 20.4, 0.0, -1.3, 12.1, 20.5, 16.4, 307.0, 0.0, 0.0, 31.0,2020-08-26 18:00:00, 0.0,35
277.0, 24.0, 17.4, 0.0, -1.4, 7.8, 19.7, 14.3, 303.0, 0.0, 0.0, 38.0,2020-08-26 19:00:00, 0.0,35
324.0, 31.0, 12.1, 0.0, -0.8, 3.4, 16.4, 11.8, 305.0, 0.0, 0.0, 46.0,2020-08-26 20:00:00, 0.0,35
355.0, 38.0, 7.8, 0.0, 0.2, 4.8, 14.3, 10.7, 277.0, 0.0, 0.0, 51.0,2020-08-26 21:00:00, 0.0,35
332.0, 46.0, 3.4, 0.0, 0.6, 6.3, 11.8, 8.3, 324.0, 0.0, 0.0, 59.0,2020-08-26 22:00:00, 0.0,35
182.0, 51.0, 4.8, 0.0, 1.0, 4.7, 10.7, 5.9, 355.0, 0.0, 0.0, 73.0,2020-08-26 23:00:00, 0.0,35
197.0, 59.0, 6.3, 0.0, 0.8, 2.2, 8.3, 4.2, 332.0, 0.0, 0.0, 76.0,2020-08-27 00:00:00, 0.0,35
49.0, 73.0, 4.7, 0.0, 1.4, 5.2, 5.9, 3.6, 182.0, 0.0, 0.0, 77.0,2020-08-27 01:00:00, 0.0,35
138.0, 76.0, 2.2, 0.0, 0.4, 0.0, 4.2, 2.3, 197.0, 0.0, 0.0, 88.0,2020-08-27 02:00:00, 0.0,35
175.0, 77.0, 5.2, 0.0, -0.1, 0.0, 3.6, 1.1, 49.0, 0.0, 0.0, 87.0,2020-08-27 03:00:00, 0.0,35
336.0, 88.0, 0.0, 0.0, 0.5, 6.0, 2.3, 1.1, 138.0, 0.0, 0.0, 95.0,2020-08-27 04:00:00, 0.0,35
187.0, 87.0, 0.0, 0.0, -0.8, 2.8, 1.1, 1.3, 175.0, 0.0, 0.0, 88.0,2020-08-27 05:00:00, 0.0,35
171.0, 95.0, 6.0, 0.0, 0.4, 3.0, 1.1, 3.1, 336.0, 0.0, 0.0, 86.0,2020-08-27 06:00:00, 0.0,35
109.0, 88.0, 2.8, 0.0, -0.5, 3.5, 1.3, 10.1, 187.0, 0.0, 0.0, 64.0,2020-08-27 07:00:00, 0.0,35
156.0, 86.0, 3.0, 0.0, 1.0, 6.0, 3.1, 13.0, 171.0, 0.0, 0.0, 57.0,2020-08-27 08:00:00, 0.0,35
143.0, 64.0, 3.5, 0.0, 3.6, 7.0, 10.1, 16.2, 109.0, 0.0, 0.0, 49.0,2020-08-27 09:00:00, 0.0,35
172.0, 57.0, 6.0, 0.0, 4.7, 5.2, 13.0, 18.1, 156.0, 0.0, 0.0, 40.0,2020-08-27 10:00:00, 0.0,35
31.0, 49.0, 7.0, 0.0, 5.5, 4.9, 16.2, 20.6, 143.0, 0.0, 0.0, 29.0,2020-08-27 11:00:00, 0.0,35
225.0, 40.0, 5.2, 0.0, 4.3, 8.3, 18.1, 20.8, 172.0, 0.0, 0.0, 25.0,2020-08-27 12:00:00, 0.0,35
216.0, 29.0, 4.9, 0.0, 2.0, 8.0, 20.6, 22.6, 31.0, 0.0, 0.0, 19.0,2020-08-27 13:00:00, 0.0,35
188.0, 25.0, 8.3, 0.0, 0.1, 6.9, 20.8, 23.1, 225.0, 0.0, 0.0, 18.0,2020-08-27 14:00:00, 0.0,35
259.0, 19.0, 8.0, 0.0, -2.2, 10.0, 22.6, 23.6, 216.0, 0.0, 0.0, 17.0,2020-08-27 15:00:00, 0.0,35
299.0, 18.0, 6.9, 0.0, -2.5, 6.7, 23.1, 23.1, 188.0, 0.0, 0.0, 19.0,2020-08-27 16:00:00, 0.0,35
303.0, 17.0, 10.0, 0.0, -2.9, 15.1, 23.6, 19.5, 259.0, 0.0, 0.0, 19.0,2020-08-27 17:00:00, 0.0,35
155.0, 19.0, 6.7, 0.0, -1.8, 3.3, 23.1, 16.8, 299.0, 0.0, 0.0, 26.0,2020-08-27 18:00:00, 0.0,35
228.0, 19.0, 15.1, 0.0, -4.7, 4.8, 19.5, 13.8, 303.0, 0.0, 0.0, 32.0,2020-08-27 19:00:00, 0.0,35
317.0, 26.0, 3.3, 0.0, -2.8, 4.8, 16.8, 13.9, 155.0, 0.0, 0.0, 33.0,2020-08-27 20:00:00, 0.0,35
136.0, 32.0, 4.8, 0.0, -2.6, 4.4, 13.8, 12.8, 228.0, 0.0, 0.0, 42.0,2020-08-27 21:00:00, 0.0,35
113.0, 33.0, 4.8, 0.0, -2.1, 3.7, 13.9, 9.0, 317.0, 0.0, 0.0, 54.0,2020-08-27 22:00:00, 0.0,35
2.0, 42.0, 4.4, 0.0, 0.2, 12.2, 12.8, 8.6, 136.0, 0.0, 0.0, 55.0,2020-08-27 23:00:00, 0.0,35
355.0, 54.0, 3.7, 0.0, 0.2, 9.3, 9.0, 8.3, 113.0, 0.0, 0.0, 61.0,2020-08-28 00:00:00, 0.0,35
32.0, 55.0, 12.2, 0.0, 0.1, 4.7, 8.6, 5.1, 2.0, 0.0, 0.0, 72.0,2020-08-28 01:00:00, 0.0,35
37.0, 61.0, 9.3, 0.0, 1.2, 4.5, 8.3, 4.3, 355.0, 0.0, 0.0, 80.0,2020-08-28 02:00:00, 0.0,35
35.0, 72.0, 4.7, 0.0, 0.5, 6.5, 5.1, 3.7, 32.0, 0.0, 0.0, 79.0,2020-08-28 03:00:00, 0.0,35
87.0, 80.0, 4.5, 0.0, 1.2, 4.0, 4.3, 2.9, 37.0, 0.0, 0.0, 85.0,2020-08-28 04:00:00, 0.0,35
112.0, 79.0, 6.5, 0.0, 0.4, 3.1, 3.7, 2.8, 35.0, 0.0, 0.0, 89.0,2020-08-28 05:00:00, 0.0,35
91.0, 85.0, 4.0, 0.0, 0.6, 3.9, 2.9, 6.8, 87.0, 0.0, 0.0, 78.0,2020-08-28 06:00:00, 0.0,35
95.0, 89.0, 3.1, 0.0, 1.2, 4.5, 2.8, 9.6, 112.0, 0.0, 0.0, 78.0,2020-08-28 07:00:00, 0.0,35
144.0, 78.0, 3.9, 0.0, 3.2, 4.0, 6.8, 12.4, 91.0, 0.0, 0.0, 64.0,2020-08-28 08:00:00, 0.0,35
141.0, 78.0, 4.5, 0.0, 6.0, 3.3, 9.6, 15.3, 95.0, 0.0, 0.0, 52.0,2020-08-28 09:00:00, 0.0,35
292.0, 64.0, 4.0, 0.0, 5.8, 7.1, 12.4, 19.0, 144.0, 0.0, 0.0, 36.0,2020-08-28 10:00:00, 0.0,35
312.0, 52.0, 3.3, 0.0, 5.5, 8.7, 15.3, 20.6, 141.0, 0.0, 0.0, 35.0,2020-08-28 11:00:00, 0.0,35
273.0, 36.0, 7.1, 0.0, 3.6, 7.9, 19.0, 20.7, 292.0, 0.0, 0.0, 35.0,2020-08-28 12:00:00, 0.0,35
307.0, 35.0, 8.7, 0.0, 4.6, 17.6, 20.6, 19.9, 312.0, 0.0, 0.0, 31.0,2020-08-28 13:00:00, 0.0,35
296.0, 35.0, 7.9, 0.0, 4.7, 15.8, 20.7, 19.1, 273.0, 0.0, 0.0, 30.0,2020-08-28 14:00:00, 0.0,35
290.0, 31.0, 17.6, 0.0, 2.3, 18.5, 19.9, 18.7, 307.0, 0.0, 0.0, 29.0,2020-08-28 15:00:00, 0.0,35
301.0, 30.0, 15.8, 0.0, 1.1, 19.3, 19.1, 17.4, 296.0, 0.0, 0.0, 30.0,2020-08-28 16:00:00, 0.0,35
306.0, 29.0, 18.5, 0.0, 0.3, 21.9, 18.7, 15.9, 290.0, 0.0, 0.0, 30.0,2020-08-28 17:00:00, 0.0,35
302.0, 30.0, 19.3, 0.0, -0.3, 16.9, 17.4, 15.4, 301.0, 0.0, 0.0, 28.0,2020-08-28 18:00:00, 0.0,35
311.0, 30.0, 21.9, 0.0, -1.6, 19.0, 15.9, 13.7, 306.0, 0.0, 0.0, 31.0,2020-08-28 19:00:00, 0.0,35
313.0, 28.0, 16.9, 0.0, -3.0, 7.8, 15.4, 12.4, 302.0, 0.0, 0.0, 36.0,2020-08-28 20:00:00, 0.0,35
105.0, 31.0, 19.0, 0.0, -3.1, 7.1, 13.7, 9.9, 311.0, 0.0, 0.0, 47.0,2020-08-28 21:00:00, 0.0,35
18.0, 36.0, 7.8, 0.0, -2.2, 3.3, 12.4, 7.9, 313.0, 0.0, 0.0, 50.0,2020-08-28 22:00:00, 0.0,35
75.0, 47.0, 7.1, 0.0, -0.9, 5.7, 9.9, 6.4, 105.0, 0.0, 0.0, 57.0,2020-08-28 23:00:00, 0.0,35
