ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 624.0, 26.0, None, None,2018-09-10 00:00:00, 8.6, None, 3.0, None,37
None, 630.0, 26.0, None, None,2018-09-10 01:00:00, 8.8, None, 3.0, None,37
None, 635.0, 26.0, None, None,2018-09-10 02:00:00, 8.9, None, 3.0, None,37
None, 639.0, 26.0, None, None,2018-09-10 03:00:00, 9.1, None, 3.0, None,37
None, 641.0, 26.0, None, None,2018-09-10 04:00:00, 9.1, None, 3.0, None,37
None, 642.0, 26.0, None, None,2018-09-10 05:00:00, 9.0, None, 2.0, None,37
None, 642.0, 26.0, None, None,2018-09-10 06:00:00, 9.1, None, 2.0, None,37
None, 643.0, 26.0, None, None,2018-09-10 07:00:00, 8.9, None, 2.0, None,37
None, 643.0, 26.0, None, None,2018-09-10 08:00:00, 8.5, None, 2.0, None,37
None, 643.0, 26.0, None, None,2018-09-10 09:00:00, 8.1, None, 2.0, None,37
None, 643.0, 26.0, None, None,2018-09-10 10:00:00, 7.6, None, 2.0, None,37
None, 643.0, 26.0, None, None,2018-09-10 11:00:00, 6.4, None, 2.0, None,37
None, 643.0, 26.0, None, None,2018-09-10 12:00:00, 5.7, None, 2.0, None,37
None, 643.0, 26.0, None, None,2018-09-10 13:00:00, 5.8, None, 2.0, None,37
None, 643.0, 26.0, None, None,2018-09-10 14:00:00, 6.1, None, 2.0, None,37
None, 643.0, 26.0, None, None,2018-09-10 15:00:00, 7.2, None, 1.0, None,37
None, 643.0, 26.0, None, None,2018-09-10 16:00:00, 7.2, None, 2.0, None,37
None, 645.0, 26.0, None, None,2018-09-10 17:00:00, 7.5, None, 2.0, None,37
None, 646.0, 26.0, None, None,2018-09-10 18:00:00, 7.9, None, 2.0, None,37
None, 648.0, 26.0, None, None,2018-09-10 19:00:00, 8.3, None, 2.0, None,37
None, 651.0, 26.0, None, None,2018-09-10 20:00:00, 8.3, None, 2.0, None,37
None, 653.0, 26.0, None, None,2018-09-10 21:00:00, 8.4, None, 3.0, None,37
None, 655.0, 26.0, None, None,2018-09-10 22:00:00, 8.3, None, 3.0, None,37
None, 658.0, 26.0, None, None,2018-09-10 23:00:00, 8.2, None, 3.0, None,37
None, 661.0, 26.0, None, None,2018-09-11 00:00:00, 8.1, None, 2.0, None,37
None, 662.0, 26.0, None, None,2018-09-11 01:00:00, 8.3, None, 2.0, None,37
None, 665.0, 26.0, None, None,2018-09-11 02:00:00, 8.2, None, 2.0, None,37
None, 666.0, 26.0, None, None,2018-09-11 03:00:00, 8.4, None, 2.0, None,37
None, 667.0, 26.0, None, None,2018-09-11 04:00:00, 8.3, None, 2.0, None,37
None, 669.0, 26.0, None, None,2018-09-11 05:00:00, 8.2, None, 2.0, None,37
None, 669.0, 26.0, None, None,2018-09-11 06:00:00, 8.1, None, 2.0, None,37
None, 669.0, 26.0, None, None,2018-09-11 07:00:00, 8.0, None, 2.0, None,37
None, 670.0, 26.0, None, None,2018-09-11 08:00:00, 8.0, None, 2.0, None,37
None, 673.0, 26.0, None, None,2018-09-11 09:00:00, 7.7, None, 2.0, None,37
None, 674.0, 26.0, None, None,2018-09-11 10:00:00, 7.6, None, 2.0, None,37
None, 675.0, 26.0, None, None,2018-09-11 11:00:00, 7.6, None, 2.0, None,37
None, 679.0, 26.0, None, None,2018-09-11 12:00:00, 7.4, None, 3.0, None,37
None, 681.0, 26.0, None, None,2018-09-11 13:00:00, 7.4, None, 2.0, None,37
None, 685.0, 26.0, None, None,2018-09-11 14:00:00, 7.1, None, 3.0, None,37
None, 686.0, 26.0, None, None,2018-09-11 15:00:00, 7.1, None, 2.0, None,37
None, 691.0, 26.0, None, None,2018-09-11 16:00:00, 6.9, None, 2.0, None,37
None, 696.0, 26.0, None, None,2018-09-11 17:00:00, 7.0, None, 2.0, None,37
None, 699.0, 26.0, None, None,2018-09-11 18:00:00, 7.3, None, 2.0, None,37
None, 701.0, 26.0, None, None,2018-09-11 19:00:00, 7.4, None, 2.0, None,37
None, 700.0, 26.0, None, None,2018-09-11 20:00:00, 9.0, None, 1.0, None,37
None, 701.0, 27.0, None, None,2018-09-11 21:00:00, 8.8, None, 1.0, None,37
None, 701.0, 26.0, None, None,2018-09-11 22:00:00, 9.5, None, 2.0, None,37
None, 701.0, 27.0, None, None,2018-09-11 23:00:00, 9.3, None, 1.0, None,37
None, 701.0, 26.0, None, None,2018-09-12 00:00:00, 8.6, None, 2.0, None,37
None, 701.0, 26.0, None, None,2018-09-12 01:00:00, 8.0, None, 2.0, None,37
None, 701.0, 26.0, None, None,2018-09-12 02:00:00, 7.8, None, 1.0, None,37
None, 702.0, 26.0, None, None,2018-09-12 03:00:00, 7.4, None, 1.0, None,37
None, 702.0, 26.0, None, None,2018-09-12 04:00:00, 7.4, None, 2.0, None,37
None, 705.0, 26.0, None, None,2018-09-12 05:00:00, 6.6, None, 2.0, None,37
None, 706.0, 26.0, None, None,2018-09-12 06:00:00, 6.5, None, 3.0, None,37
None, 706.0, 26.0, None, None,2018-09-12 07:00:00, 5.9, None, 2.0, None,37
None, 706.0, 26.0, None, None,2018-09-12 08:00:00, 6.1, None, 2.0, None,37
None, 707.0, 26.0, None, None,2018-09-12 09:00:00, 6.3, None, 2.0, None,37
None, 707.0, 26.0, None, None,2018-09-12 10:00:00, 6.1, None, 2.0, None,37
None, 707.0, 26.0, None, None,2018-09-12 11:00:00, 6.1, None, 2.0, None,37
None, 707.0, 26.0, None, None,2018-09-12 12:00:00, 6.1, None, 1.0, None,37
None, 707.0, 26.0, None, None,2018-09-12 13:00:00, 6.1, None, 2.0, None,37
None, 707.0, 26.0, None, None,2018-09-12 14:00:00, 6.0, None, 2.0, None,37
