pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,6.6, 9.0, None, None,762.0, 2.0, None,2018-09-10 00:00:00, None,37
None, None, None, None, None,6.9, None, None, None,762.0, 1.0, None,2018-09-10 01:00:00, None,37
None, None, None, None, None,7.1, None, None, None,762.0, 1.0, None,2018-09-10 02:00:00, None,37
None, None, None, None, None,6.8, 2.0, None, None,762.0, 1.0, None,2018-09-10 03:00:00, None,37
None, None, None, None, None,6.4, 14.0, None, None,762.0, 1.0, None,2018-09-10 04:00:00, None,37
None, None, None, None, None,6.4, None, None, None,762.0, 1.0, None,2018-09-10 05:00:00, None,37
None, None, None, None, None,6.2, None, None, None,762.0, 1.0, None,2018-09-10 06:00:00, None,37
None, None, None, None, None,5.9, None, None, None,762.0, 1.0, None,2018-09-10 07:00:00, None,37
None, None, None, None, None,5.4, 18.0, None, None,762.0, 1.0, None,2018-09-10 08:00:00, None,37
None, None, None, None, None,4.3, 18.0, None, None,763.0, 1.0, None,2018-09-10 09:00:00, None,37
None, None, None, None, None,3.5, 20.0, None, None,763.0, 0.0, None,2018-09-10 10:00:00, None,37
None, None, None, None, None,2.0, None, None, None,763.0, 0.0, None,2018-09-10 11:00:00, None,37
None, None, None, None, None,1.5, None, None, None,763.0, 0.0, None,2018-09-10 12:00:00, None,37
None, None, None, None, None,1.1, None, None, None,763.0, 0.0, None,2018-09-10 13:00:00, None,37
None, None, None, None, None,1.4, 11.0, None, None,763.0, 0.0, None,2018-09-10 14:00:00, None,37
None, None, None, None, None,3.0, 8.0, None, None,763.0, 0.0, None,2018-09-10 15:00:00, None,37
None, None, None, None, None,5.5, None, None, None,763.0, 0.0, None,2018-09-10 16:00:00, None,37
None, None, None, None, None,5.9, None, None, None,763.0, 0.0, None,2018-09-10 17:00:00, None,37
None, None, None, None, None,6.4, None, None, None,763.0, 0.0, None,2018-09-10 18:00:00, None,37
None, None, None, None, None,6.8, None, None, None,762.0, 0.0, None,2018-09-10 19:00:00, None,37
None, None, None, None, None,7.2, None, None, None,762.0, 1.0, None,2018-09-10 20:00:00, None,37
None, None, None, None, None,7.9, 1.0, None, None,762.0, 1.0, None,2018-09-10 21:00:00, None,37
None, None, None, None, None,8.8, None, None, None,762.0, 1.0, None,2018-09-10 22:00:00, None,37
None, None, None, None, None,8.4, 14.0, None, None,762.0, 1.0, None,2018-09-10 23:00:00, None,37
None, None, None, None, None,7.5, None, None, None,762.0, 1.0, None,2018-09-11 00:00:00, None,37
None, None, None, None, None,6.1, None, None, None,764.0, 1.0, None,2018-09-11 01:00:00, None,37
None, None, None, None, None,5.2, 17.0, None, None,764.0, 1.0, None,2018-09-11 02:00:00, None,37
None, None, None, None, None,4.3, 14.0, None, None,764.0, 1.0, None,2018-09-11 03:00:00, None,37
None, None, None, None, None,4.6, None, None, None,765.0, 1.0, None,2018-09-11 04:00:00, None,37
None, None, None, None, None,4.2, 14.0, None, None,765.0, 1.0, None,2018-09-11 05:00:00, None,37
None, None, None, None, None,3.7, 19.0, None, None,765.0, 1.0, None,2018-09-11 06:00:00, None,37
None, None, None, None, None,3.5, 19.0, None, None,765.0, 0.0, None,2018-09-11 07:00:00, None,37
